,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
213827,16102339,2018-03-01 03:15:00,1450,0.339057,6261732983,18468083489,38999400,0.0,0.0
213847,16103866,2018-03-01 03:20:00,1450,0.338539,6252166516,18468083489,39149500,0.0,0.0
213867,16105393,2018-03-01 03:25:00,1450,0.337013,6223984221,18468083489,38485500,0.0,0.0
213887,16106920,2018-03-01 03:30:00,1450,0.337943,6241159538,18468083489,38557100,0.0,0.0
213907,16108447,2018-03-01 03:35:00,1450,0.33721999999999996,6227807114,18468083489,38581000,0.0,0.0
213927,16109974,2018-03-01 03:40:00,1450,0.336598,6216319966,18468083489,38565700,0.0,0.0
213947,16111501,2018-03-01 03:45:00,1450,0.336566,6215728987,18468083489,38572500,0.0,0.0
213967,16113028,2018-03-01 03:50:00,1450,0.336244,6209782265,18468083489,38585800,0.0,0.0
213987,16114555,2018-03-01 03:55:00,1450,0.33531500000000003,6192625415,18468083489,38633300,0.0,0.0
214007,16116082,2018-03-01 04:00:00,1450,0.33601,6205460733,18468083489,38696100,0.0,0.0
214027,16117609,2018-03-01 04:05:00,1450,0.336332,6211407456,18468083489,38734700,0.0,0.0
214047,16119136,2018-03-01 04:10:00,1450,0.33758699999999997,6234584901,18468083489,38897600,0.0,0.0
214067,16120663,2018-03-01 04:15:00,1450,0.338217,6246219793,18468083489,38967300,0.0,0.0
214087,16122190,2018-03-01 04:20:00,1450,0.337919,6240716304,18468083489,38935400,0.0,0.0
214107,16123717,2018-03-01 04:25:00,1450,0.337212,6227659369,18468083489,38834800,0.0,0.0
214127,16125244,2018-03-01 04:30:00,1450,0.336269,6210243967,18468083489,38752200,0.0,0.0
214147,16126771,2018-03-01 04:35:00,1450,0.335847,6202450435,18468083489,38703900,0.0,0.0
214167,16128298,2018-03-01 04:40:00,1450,0.3352,6190501585,18468083489,38868300,0.0,0.0
214187,16129825,2018-03-01 04:45:00,1450,0.332991,6149705589,18468083489,38935300,0.0,0.0
214207,16131352,2018-03-01 04:50:00,1450,0.33320700000000003,6153694695,18468083489,39059400,0.0,0.0
214227,16132879,2018-03-01 04:55:00,1450,0.332015,6131680739,18468083489,39194100,0.0,0.0
214247,16134406,2018-03-01 05:00:00,1450,0.331448,6121209353,18468083539,39260300,0.0,0.0
214267,16135933,2018-03-01 05:05:00,1450,0.330807,6109371311,18468083539,39597900,0.0,0.0
214287,16137460,2018-03-01 05:10:00,1450,0.332031,6131976245,18468083539,39802300,0.0,0.0
214307,16138987,2018-03-01 05:15:00,1450,0.331418,6120655310,18468083539,39801500,0.0,0.0
214327,16140514,2018-03-01 05:20:00,1450,0.33110500000000004,6114874800,18468083539,39927400,0.0,0.0
214347,16142041,2018-03-01 05:25:00,1450,0.330599,6105529950,18468083539,40038000,0.0,0.0
214367,16143568,2018-03-01 05:30:00,1450,0.33058899999999997,6105345269,18468083539,39975900,0.0,0.0
214387,16145095,2018-03-01 05:35:00,1450,0.32964299999999996,6087874462,18468083539,39935400,0.0,0.0
214407,16146622,2018-03-01 05:40:00,1450,0.32956799999999997,6086489356,18468083539,39962100,0.0,0.0
214427,16148149,2018-03-01 05:45:00,1450,0.329511,6085436675,18468083539,39930500,0.0,0.0
214447,16149676,2018-03-01 05:50:00,1450,0.32909,6077661612,18468083539,39891000,0.0,0.0
214467,16151203,2018-03-01 05:55:00,1450,0.32873600000000003,6071123910,18468083539,39874400,0.0,0.0
214487,16152730,2018-03-01 06:00:00,1450,0.32879400000000003,6072195059,18468083539,39879900,0.0,0.0
214507,16154257,2018-03-01 06:05:00,1450,0.329506,6085344334,18468083539,39951500,0.0,0.0
214527,16155784,2018-03-01 06:10:00,1450,0.330148,6097200844,18468083539,40077500,0.0,0.0
214547,16157311,2018-03-01 06:15:00,1450,0.326823,6035794466,18468083539,42556800,0.0,0.0
214567,16158838,2018-03-01 06:20:00,1450,0.32313400000000003,5967665738,18468083639,44419400,0.0,0.0
214587,16160365,2018-03-01 06:25:00,1450,0.326319,6026486585,18468083639,44730900,0.0,0.0
214607,16161892,2018-03-01 06:30:00,1450,0.325916,6019043947,18468083639,44873800,0.0,0.0
214627,16163419,2018-03-01 06:35:00,1450,0.326248,6025175351,18468083639,44999200,0.0,0.0
214647,16164946,2018-03-01 06:40:00,1450,0.326459,6029072117,18468083639,45028000,0.0,0.0
214667,16166473,2018-03-01 06:45:00,1450,0.325547,6012229224,18468083639,45073200,0.0,0.0
214687,16168000,2018-03-01 06:50:00,1450,0.323915,5982089312,18468083639,44848300,0.0,0.0
214707,16169527,2018-03-01 06:55:00,1450,0.324629,5995275524,18468083639,44693600,0.0,0.0
214727,16171054,2018-03-01 07:00:00,1450,0.325925,6019210176,18468083689,44893300,0.0,0.0
214747,16172581,2018-03-01 07:05:00,1450,0.325254,6006818092,18468083689,44829800,0.0,0.0
214767,16174108,2018-03-01 07:10:00,1450,0.325368,6008923454,18468083689,44911200,0.0,0.0
214787,16175635,2018-03-01 07:15:00,1450,0.323856,5980999711,18468083689,44801500,0.0,0.0
214807,16177162,2018-03-01 07:20:00,1450,0.324312,5989421157,18468083689,44834800,0.0,0.0
214827,16178689,2018-03-01 07:25:00,1450,0.323825,5980427200,18468083689,44698000,0.0,0.0
214847,16180216,2018-03-01 07:30:00,1450,0.324586,5994481412,18468083689,44851800,0.0,0.0
214867,16181743,2018-03-01 07:35:00,1450,0.32460500000000003,5994832306,18468083689,44946800,0.0,0.0
214887,16183270,2018-03-01 07:40:00,1450,0.324164,5986687978,18468083989,44784600,0.0,0.0
214907,16184797,2018-03-01 07:45:00,1450,0.32381,5980150276,18468083989,45008400,0.0,0.0
214927,16186324,2018-03-01 07:50:00,1450,0.324262,5988497850,18468083989,44457500,0.0,0.0
214947,16187851,2018-03-01 07:55:00,1450,0.32414499999999996,5986337084,18468083989,44342200,0.0,0.0
214967,16189378,2018-03-01 08:00:00,1450,0.324831,5999006190,18468083989,44376700,0.0,0.0
214987,16190905,2018-03-01 08:05:00,1450,0.325087,6003734020,18468083989,44341100,0.0,0.0
215007,16192432,2018-03-01 08:10:00,1450,0.323561,5975551723,18468083989,44201100,0.0,0.0
215027,16193959,2018-03-01 08:15:00,1450,0.322602,5957840831,18468083989,44099100,0.0,0.0
215047,16195486,2018-03-01 08:20:00,1450,0.32310500000000003,5967130487,18468084639,44048800,0.0,0.0
215067,16197013,2018-03-01 08:25:00,1450,0.32221900000000003,5950767764,18468084639,43535500,0.0,0.0
215087,16198540,2018-03-01 08:30:00,1450,0.32258600000000004,5957545551,18468084639,43434600,0.0,0.0
215107,16200067,2018-03-01 08:35:00,1450,0.322322,5952669977,18468084639,42646900,0.0,0.0
215127,16201594,2018-03-01 08:40:00,1450,0.32266,5958912206,18468084689,41119800,0.0,0.0
215147,16203121,2018-03-01 08:45:00,1450,0.321558,5938560376,18468084689,41059000,0.0,0.0
215167,16204648,2018-03-01 08:50:00,1450,0.322305,5952356036,18468084689,40902200,0.0,0.0
215187,16206175,2018-03-01 08:55:00,1450,0.323046,5966040886,18468084689,41390500,0.0,0.0
215207,16207702,2018-03-01 09:00:00,1450,0.32324,5969623792,18468084989,41372300,0.0,0.0
215227,16209229,2018-03-01 09:05:00,1450,0.323763,5979282600,18468084989,41380100,0.0,0.0
215247,16210756,2018-03-01 09:10:00,1450,0.32392600000000005,5982292898,18468084989,41225200,0.0,0.0
215267,16212283,2018-03-01 09:15:00,1450,0.323445,5973409749,18468084989,41102900,0.0,0.0
215287,16213810,2018-03-01 09:20:00,1450,0.323324,5971175402,18468085889,41008300,0.0,0.0
215307,16215337,2018-03-01 09:25:00,1450,0.323822,5980372509,18468085889,41199900,0.0,0.0
215327,16216864,2018-03-01 09:30:00,1450,0.32508899999999996,6003771573,18468085889,41343100,0.0,0.0
215347,16218391,2018-03-01 09:35:00,1450,0.326176,6023846383,18468085889,41566600,0.0,0.0
215367,16219918,2018-03-01 09:40:00,1450,0.325833,6017512025,18468086489,41628600,0.0,0.0
215387,16221445,2018-03-01 09:45:00,1450,0.32556999999999997,6012654918,18468086489,41663800,0.0,0.0
215407,16222972,2018-03-01 09:50:00,1450,0.325798,6016865642,18468086489,41469200,0.0,0.0
215427,16224499,2018-03-01 09:55:00,1450,0.325901,6018767855,18468086489,41506600,0.0,0.0
215447,16226026,2018-03-01 10:05:00,1450,0.3248,5998434492,18468086489,42256600,0.0,0.0
215467,16227553,2018-03-01 10:10:00,1450,0.324623,5995165640,18468086489,42335600,0.0,0.0
215487,16229080,2018-03-01 10:15:00,1450,0.326015,6020873217,18468086489,42582000,0.0,0.0
215507,16230607,2018-03-01 10:20:00,1450,0.326439,6028703685,18468086489,42640000,0.0,0.0
215527,16232134,2018-03-01 10:25:00,1450,0.329232,6080285051,18468086489,42767000,0.0,0.0
215547,16233661,2018-03-01 10:30:00,1450,0.335667,6199127187,18468086489,43985000,0.0,0.0
215567,16235188,2018-03-01 10:35:00,1450,0.3359,6203430252,18468086489,44222200,0.0,0.0
215587,16236715,2018-03-01 10:40:00,1450,0.33377199999999996,6164130163,18468086489,44195000,0.0,0.0
215607,16238242,2018-03-01 10:45:00,1450,0.33373400000000003,6163428576,18468087089,44298400,0.0,0.0
215627,16239769,2018-03-01 10:50:00,1450,0.33364299999999997,6161747981,18468087089,43948200,0.0,0.0
215647,16241296,2018-03-01 10:55:00,1450,0.333486,6158848491,18468087089,43812400,0.0,0.0
215667,16242823,2018-03-01 11:00:00,1450,0.332034,6132032828,18468087089,43373800,0.0,0.0
215687,16244350,2018-03-01 11:05:00,1450,0.331996,6131331340,18468087989,43159800,0.0,0.0
215707,16245877,2018-03-01 11:10:00,1450,0.332472,6140122150,18468087989,42984900,0.0,0.0
215727,16247404,2018-03-01 11:15:00,1450,0.333111,6151923258,18468087989,42941700,0.0,0.0
215747,16248931,2018-03-01 11:20:00,1450,0.333022,6150279598,18468087989,42841700,0.0,0.0
215767,16250458,2018-03-01 11:25:00,1450,0.331502,6122208303,18468088589,42696200,0.0,0.0
215787,16251985,2018-03-01 11:30:00,1450,0.331986,6131146858,18468088589,42681600,0.0,0.0
215807,16253512,2018-03-01 11:35:00,1450,0.331417,6120638516,18468088589,42493500,0.0,0.0
215827,16255039,2018-03-01 11:40:00,1450,0.332688,6144111656,18468089189,42524500,0.0,0.0
215847,16256566,2018-03-01 11:45:00,1450,0.333333,6156023574,18468089189,42612000,0.0,0.0
215867,16258093,2018-03-01 11:50:00,1450,0.332538,6141341443,18468089189,42555400,0.0,0.0
215887,16259620,2018-03-01 11:55:00,1450,0.33331900000000003,6155765020,18468089189,42591200,0.0,0.0
215907,16261147,2018-03-01 12:00:00,1450,0.333946,6167344713,18468089789,42543200,0.0,0.0
215927,16262674,2018-03-01 12:05:00,1450,0.333947,6167363181,18468089789,42468400,0.0,0.0
215947,16264201,2018-03-01 12:10:00,1450,0.333021,6150261729,18468089789,42438900,0.0,0.0
215967,16265728,2018-03-01 12:15:00,1450,0.333437,6157944455,18468089789,42502600,0.0,0.0
215987,16267255,2018-03-01 12:20:00,1450,0.334522,6177982734,18468090989,42648000,0.0,0.0
216007,16268782,2018-03-01 12:25:00,1450,0.33482399999999995,6183560097,18468090989,42676800,0.0,0.0
216027,16270309,2018-03-01 12:30:00,1450,0.334437,6176412946,18468090989,42634400,0.0,0.0
216047,16271836,2018-03-01 12:35:00,1450,0.334363,6175046307,18468090989,42581300,0.0,0.0
216067,16273363,2018-03-01 12:40:00,1450,0.334241,6172793401,18468091589,42590000,0.0,0.0
216087,16274890,2018-03-01 12:45:00,1450,0.33464,6180162169,18468091589,42646600,0.0,0.0
216107,16276417,2018-03-01 12:50:00,1450,0.33615100000000003,6208067456,18468091589,42752300,0.0,0.0
216127,16277944,2018-03-01 12:55:00,1450,0.33639600000000003,6212592138,18468091589,42991800,0.0,0.0
216147,16279471,2018-03-01 13:00:00,1450,0.337208,6227588431,18468092189,43110300,0.0,0.0
216167,16280998,2018-03-01 13:05:00,1450,0.337708,6236822477,18468092189,43316000,0.0,0.0
216187,16282525,2018-03-01 13:10:00,1450,0.33857,6252741972,18468092189,43438400,0.0,0.0
216207,16284052,2018-03-01 13:15:00,1450,0.338442,6250378057,18468092189,43339100,0.0,0.0
216227,16285579,2018-03-01 13:20:00,1450,0.338338,6248457781,18468093389,43343800,0.0,0.0
216247,16287106,2018-03-01 13:25:00,1450,0.338107,6244191651,18468093389,43291700,0.0,0.0
216267,16288633,2018-03-01 13:30:00,1450,0.338928,6259353956,18468093389,43370800,0.0,0.0
216287,16290160,2018-03-01 13:35:00,1450,0.338713,6255383316,18468093389,43422100,0.0,0.0
216307,16291687,2018-03-01 13:40:00,1450,0.33816,6245170663,18468093989,43387000,0.0,0.0
216327,16293214,2018-03-01 13:45:00,1450,0.338256,6246943600,18468093989,43414400,0.0,0.0
216347,16294741,2018-03-01 13:50:00,1450,0.3378,6238522149,18468093989,43433400,0.0,0.0
216367,16296268,2018-03-01 13:55:00,1450,0.33776799999999996,6237931170,18468093989,43457200,0.0,0.0
216387,16297795,2018-03-01 14:00:00,1450,0.337826,6239002421,18468094289,43508300,0.0,0.0
216407,16299322,2018-03-01 14:05:00,1450,0.33753099999999997,6233554333,18468094289,43488200,0.0,0.0
216427,16300849,2018-03-01 14:10:00,1450,0.338041,6242973061,18468094289,43547800,0.0,0.0
216447,16302376,2018-03-01 14:15:00,1450,0.338161,6245189233,18468094289,43653900,0.0,0.0
216467,16303903,2018-03-01 14:20:00,1450,0.337212,6227663112,18468094589,43566800,0.0,0.0
216487,16305430,2018-03-01 14:25:00,1450,0.337069,6225022175,18468094589,43564900,0.0,0.0
216507,16306957,2018-03-01 14:30:00,1450,0.336539,6215234085,18468094589,43490800,0.0,0.0
216527,16308484,2018-03-01 14:35:00,1450,0.336692,6218059703,18468094589,43408600,0.0,0.0
216547,16310011,2018-03-01 14:40:00,1450,0.33805799999999997,6243287323,18468095189,43536300,0.0,0.0
216567,16311538,2018-03-01 14:45:00,1450,0.338043,6243010302,18468095189,43414800,0.0,0.0
216587,16313065,2018-03-01 14:50:00,1450,0.3369,6221901269,18468095189,43192900,0.0,0.0
216607,16314592,2018-03-01 14:55:00,1450,0.334967,6186202441,18468095189,43076400,0.0,0.0
216627,16316119,2018-03-01 15:00:00,1450,0.33463899999999996,6180145207,18468096089,42992900,0.0,0.0
216647,16317646,2018-03-01 15:05:00,1450,0.33439,6175546651,18468096089,42888300,0.0,0.0
216667,16319173,2018-03-01 15:10:00,1450,0.33423600000000003,6172702564,18468096089,43034100,0.0,0.0
216687,16320700,2018-03-01 15:15:00,1450,0.333965,6167697710,18468096089,43065400,0.0,0.0
216707,16322227,2018-03-01 15:20:00,1450,0.33395199999999997,6167457825,18468096689,42893900,0.0,0.0
216727,16323754,2018-03-01 15:25:00,1450,0.334459,6176821150,18468096689,42823400,0.0,0.0
216747,16325281,2018-03-01 15:30:00,1450,0.338188,6245688683,18468096689,43680900,0.0,0.0
216767,16326808,2018-03-01 15:35:00,1450,0.34108499999999997,6299190759,18468096689,43943300,0.0,0.0
216787,16328335,2018-03-01 15:40:00,1450,0.342537,6326006744,18468097589,44538400,0.0,0.0
216807,16329862,2018-03-01 15:45:00,1450,0.34371399999999996,6347743695,18468097589,44852300,0.0,0.0
216827,16331389,2018-03-01 15:50:00,1450,0.344563,6363423109,18468097589,45096400,0.0,0.0
216847,16332916,2018-03-01 15:55:00,1450,0.345285,6376757076,18468097589,45126400,0.0,0.0
216867,16334443,2018-03-01 16:00:00,1450,0.344507,6362389206,18468098489,44884300,0.0,0.0
216887,16335970,2018-03-01 16:05:00,1450,0.343672,6346968344,18468098489,44826300,0.0,0.0
216907,16337497,2018-03-01 16:10:00,1450,0.344433,6361022567,18468098489,45072500,0.0,0.0
216927,16339024,2018-03-01 16:15:00,1450,0.344723,6366378315,18468098489,45089700,0.0,0.0
216947,16340551,2018-03-01 16:20:00,1450,0.345321,6377422549,18468099389,44968900,0.0,0.0
216967,16342078,2018-03-01 16:30:00,1450,0.345006,6371605098,18468099389,44923300,0.0,0.0
216987,16343605,2018-03-01 16:35:00,1450,0.34469299999999997,6365824583,18468099389,44894000,0.0,0.0
217007,16345132,2018-03-01 16:40:00,1450,0.344964,6370829437,18468099389,44910300,0.0,0.0
217027,16346659,2018-03-01 16:45:00,1450,0.34521199999999996,6375409733,18468099989,44909700,0.0,0.0
217047,16348186,2018-03-01 16:50:00,1450,0.34526999999999997,6376480883,18468099989,44948300,0.0,0.0
217067,16349713,2018-03-01 16:55:00,1450,0.34497,6370940453,18468099989,44974100,0.0,0.0
217087,16351240,2018-03-01 17:00:00,1450,0.344451,6361355509,18468099989,45051100,0.0,0.0
217107,16352767,2018-03-01 17:05:00,1450,0.34443,6360967679,18468099989,45104500,0.0,0.0
217127,16354294,2018-03-01 17:10:00,1450,0.344667,6365344619,18468099989,45124800,0.0,0.0
217147,16355821,2018-03-01 17:15:00,1450,0.34287,6332157443,18468099989,44968000,0.0,0.0
217167,16357348,2018-03-01 17:20:00,1450,0.341665,6309903383,18468099989,45061500,0.0,0.0
217187,16358875,2018-03-01 17:25:00,1450,0.34018200000000004,6282515190,18468099989,44928700,0.0,0.0
217207,16360402,2018-03-01 17:30:00,1450,0.33921100000000004,6264582665,18468099989,44860700,0.0,0.0
217227,16361929,2018-03-01 17:35:00,1450,0.338907,6258968363,18468099989,44904300,0.0,0.0
217247,16363456,2018-03-01 17:40:00,1450,0.338748,6256031935,18468099989,44873800,0.0,0.0
217267,16364983,2018-03-01 17:45:00,1450,0.33883,6257546421,18468100289,44932500,0.0,0.0
217287,16366510,2018-03-01 17:50:00,1450,0.338841,6257749570,18468100289,44981500,0.0,0.0
217307,16368037,2018-03-01 17:55:00,1450,0.338024,6242661132,18468100289,44731200,0.0,0.0
217327,16369564,2018-03-01 18:00:00,1450,0.337983,6241903940,18468100289,44827900,0.0,0.0
217347,16371091,2018-03-01 18:05:00,1450,0.337983,6241903940,18468100289,44710300,0.0,0.0
217367,16372618,2018-03-01 18:10:00,1450,0.337932,6240962067,18468100289,44686700,0.0,0.0
217387,16374145,2018-03-01 18:15:00,1450,0.33761399999999997,6235089211,18468100289,44691500,0.0,0.0
217407,16375672,2018-03-01 18:20:00,1450,0.337171,6226907842,18468100289,44686400,0.0,0.0
217427,16377199,2018-03-01 18:25:00,1450,0.339415,6268350259,18468100289,44965200,0.0,0.0
217447,16378726,2018-03-01 18:35:00,1450,0.339559,6271009666,18468100289,44907300,0.0,0.0
217467,16380253,2018-03-01 18:40:00,1450,0.33934899999999996,6267131365,18468100289,44848100,0.0,0.0
217487,16381780,2018-03-01 18:45:00,1450,0.339326,6266706599,18468100289,44888900,0.0,0.0
217507,16383307,2018-03-01 18:50:00,1450,0.33916,6263640894,18468100289,44946800,0.0,0.0
217527,16384834,2018-03-01 19:00:00,1450,0.339355,6267242173,18468100289,44951900,0.0,0.0
217547,16386361,2018-03-01 19:10:00,1450,0.339304,6266300300,18468100289,44852200,0.0,0.0
217567,16387888,2018-03-01 19:20:00,1450,0.339687,6273373583,18468100289,44916400,0.0,0.0
217587,16389415,2018-03-01 19:25:00,1450,0.340827,6294427217,18468100289,45082000,0.0,0.0
217607,16390942,2018-03-01 19:30:00,1450,0.34231100000000003,6321833878,18468100289,45124000,0.0,0.0
217627,16392469,2018-03-01 19:40:00,1450,0.342611,6327374308,18468100289,45138600,0.0,0.0
217647,16393996,2018-03-01 19:45:00,1450,0.34419099999999997,6356553906,18468100289,45130800,0.0,0.0
217667,16395523,2018-03-01 19:50:00,1450,0.34471399999999996,6366212723,18468100289,45103100,0.0,0.0
217687,16397050,2018-03-01 20:00:00,1450,0.344831,6368373491,18468100289,45065900,0.0,0.0
217707,16398577,2018-03-01 20:05:00,1450,0.346337,6396186450,18468100289,45761500,0.0,0.0
217727,16400104,2018-03-01 20:10:00,1450,0.346148,6392695979,18468100289,45885700,0.0,0.0
217747,16401631,2018-03-01 20:20:00,1450,0.347111,6410480759,18468100289,46019500,0.0,0.0
217767,16403158,2018-03-01 20:25:00,1450,0.346908,6406731943,18468100889,46067400,0.0,0.0
217787,16404685,2018-03-01 20:30:00,1450,0.346887,6406344113,18468100889,46257100,0.0,0.0
217807,16406212,2018-03-01 20:40:00,1450,0.34685,6405660793,18468100889,46359600,0.0,0.0
217827,16407739,2018-03-01 20:45:00,1450,0.34726999999999997,6413417708,18468101789,46515400,0.0,0.0
217847,16409266,2018-03-01 20:50:00,1450,0.346529,6399732845,18468101789,46436300,0.0,0.0
217867,16410793,2018-03-01 21:00:00,1450,0.34594400000000003,6388929213,18468102389,46500400,0.0,0.0
217887,16412320,2018-03-01 21:05:00,1450,0.346304,6395577730,18468102389,46452800,0.0,0.0
217907,16413847,2018-03-01 21:15:00,1450,0.34649800000000003,6399160541,18468102389,46460800,0.0,0.0
217927,16415374,2018-03-01 21:20:00,1450,0.346086,6391551683,18468102389,46136100,0.0,0.0
217947,16416901,2018-03-01 21:25:00,1450,0.345948,6389003085,18468102389,46142800,0.0,0.0
217967,16418428,2018-03-01 21:35:00,1450,0.34446,6361522549,18468102389,46083600,0.0,0.0
217987,16419955,2018-03-01 21:40:00,1450,0.344175,6356259140,18468102389,46100400,0.0,0.0
218007,16421482,2018-03-01 21:45:00,1450,0.344015,6353304243,18468102389,46039300,0.0,0.0
218027,16423009,2018-03-01 21:55:00,1450,0.34323000000000004,6338806783,18468102389,45910600,0.0,0.0
218047,16424536,2018-03-01 22:00:00,1450,0.342643,6327966007,18468102389,46333900,0.0,0.0
218067,16426063,2018-03-01 22:05:00,1450,0.34237199999999995,6322961151,18468102389,46493900,0.0,0.0
218087,16427590,2018-03-01 22:15:00,1450,0.340964,6296958063,18468102389,46382700,0.0,0.0
218107,16429117,2018-03-01 22:20:00,1450,0.341252,6302276876,18468102389,46379400,0.0,0.0
218127,16430644,2018-03-01 22:25:00,1450,0.342023,6316515783,18468102389,46388300,0.0,0.0
218147,16432171,2018-03-01 22:35:00,1450,0.34215100000000004,6318879700,18468102389,46489600,0.0,0.0
218167,16433700,2018-03-01 22:40:00,1450,0.341316,6303458835,18468102389,46847100,0.0,0.0
218187,16435229,2018-03-01 22:45:00,1450,0.342663,6328335369,18468102389,46990300,0.0,0.0
218207,16436758,2018-03-01 22:55:00,1450,0.342525,6325786771,18468102389,46854800,0.0,0.0
218227,16438287,2018-03-01 23:00:00,1450,0.34086,6295037380,18468102389,47313600,0.0,0.0
218247,16439816,2018-03-01 23:05:00,1450,0.341057,6298675596,18468102389,47592400,0.0,0.0
218267,16441345,2018-03-01 23:15:00,1450,0.340928,6296293211,18468102389,47696200,0.0,0.0
218287,16442874,2018-03-01 23:20:00,1450,0.339366,6267446035,18468102389,47133400,0.0,0.0
218307,16444403,2018-03-01 23:25:00,1450,0.33974699999999997,6274482382,18468102389,47199400,0.0,0.0
218327,16445934,2018-03-01 23:35:00,1450,0.339866,6276680086,18468102389,47225400,0.0,0.0
218347,16447465,2018-03-01 23:40:00,1450,0.340909,6295942317,18468102389,46413400,0.0,0.0
218367,16448996,2018-03-01 23:45:00,1450,0.341314,6303421899,18468102389,46171400,0.0,0.0
218387,16450527,2018-03-01 23:55:00,1450,0.341053,6298601724,18468102389,45588600,0.0,0.0
218407,16452058,2018-03-02 00:00:00,1450,0.340562,6289533886,18468102389,44991200,0.0,0.0
218427,16453589,2018-03-02 00:05:00,1450,0.339929,6277843577,18468102389,44866200,0.0,0.0
218447,16455120,2018-03-02 00:15:00,1450,0.339789,6275258043,18468102389,45495000,0.0,0.0
218467,16456651,2018-03-02 00:20:00,1450,0.339586,6271509018,18468102389,46882500,0.0,0.0
218487,16458182,2018-03-02 00:25:00,1450,0.340393,6286412776,18468102389,46995500,0.0,0.0
218507,16459713,2018-03-02 00:35:00,1450,0.33934200000000003,6267002801,18468102389,46816300,0.0,0.0
218527,16461244,2018-03-02 00:40:00,1450,0.3404,6286542053,18468102389,46570900,0.0,0.0
218547,16462775,2018-03-02 00:45:00,1450,0.340577,6289810907,18468102389,46579000,0.0,0.0
218567,16464306,2018-03-02 00:50:00,1450,0.341642,6309479436,18468102389,46700500,0.0,0.0
218587,16465837,2018-03-02 01:00:00,1450,0.340783,6293615336,18468102389,46704600,0.0,0.0
218607,16467368,2018-03-02 01:05:00,1450,0.341086,6299211171,18468102389,46890100,0.0,0.0
218627,16468899,2018-03-02 01:10:00,1450,0.341379,6304622325,18468102389,46884800,0.0,0.0
218647,16470430,2018-03-02 01:20:00,1450,0.34226999999999996,6321077405,18468102389,46896600,0.0,0.0
218667,16471961,2018-03-02 01:25:00,1450,0.342461,6324604812,18468102389,46960000,0.0,0.0
218687,16473492,2018-03-02 01:30:00,1450,0.341957,6315296889,18468102389,46983600,0.0,0.0
218707,16475023,2018-03-02 01:35:00,1450,0.339954,6278305279,18468102389,46857400,0.0,0.0
218727,16476554,2018-03-02 01:45:00,1450,0.340292,6284547498,18468102389,46763000,0.0,0.0
218747,16478085,2018-03-02 01:50:00,1450,0.339475,6269459058,18468102389,46728800,0.0,0.0
218767,16479616,2018-03-02 01:55:00,1450,0.339767,6274851744,18468102389,46724500,0.0,0.0
218787,16481147,2018-03-02 02:00:00,1450,0.339314,6266485694,18468102389,46631800,0.0,0.0
218807,16482678,2018-03-02 02:10:00,1450,0.33869099999999996,6254980066,18468102389,46575700,0.0,0.0
218827,16484209,2018-03-02 02:15:00,1450,0.338032,6242809587,18468102389,46421600,0.0,0.0
218847,16485740,2018-03-02 02:20:00,1450,0.339925,6277769263,18468101089,46576100,0.0,0.0
218867,16487271,2018-03-02 02:30:00,1450,0.339908,6277455305,18468101089,46557900,0.0,0.0
218887,16488802,2018-03-02 02:35:00,1450,0.339938,6278009348,18468101089,46528100,0.0,0.0
218907,16490333,2018-03-02 02:40:00,1450,0.34023400000000004,6283475906,18468101089,46850900,0.0,0.0
218927,16491864,2018-03-02 02:45:00,1450,0.339643,6272561258,18468101089,46983000,0.0,0.0
218947,16493395,2018-03-02 02:55:00,1450,0.339312,6266448317,18468101089,47145300,0.0,0.0
218967,16494926,2018-03-02 03:00:00,1450,0.338564,6252634177,18468101089,47323300,0.0,0.0
218987,16496457,2018-03-02 03:05:00,1450,0.337948,6241257827,18468101089,47574400,0.0,0.0
219007,16497988,2018-03-02 03:10:00,1450,0.337819,6238875442,18468101089,47490600,0.0,0.0
219027,16499519,2018-03-02 03:20:00,1450,0.33729000000000003,6229105816,18468101089,47577800,0.0,0.0
219047,16501050,2018-03-02 03:25:00,1450,0.334891,6184800842,18468101089,47710700,0.0,0.0
219067,16502581,2018-03-02 03:30:00,1450,0.334287,6173646109,18468101089,47974900,0.0,0.0
219087,16504112,2018-03-02 03:35:00,1450,0.333327,6155916732,18468101089,49110500,0.0,0.0
219107,16505643,2018-03-02 03:45:00,1450,0.333096,6151650600,18468101089,49318000,0.0,0.0
219127,16507174,2018-03-02 03:50:00,1450,0.33152,6122544873,18468101089,49527000,0.0,0.0
219148,16508706,2018-03-02 03:55:00,1450,0.327756,6053030940,18468101089,50258200,0.0,0.0
219168,16510237,2018-03-02 04:00:00,1450,0.327044,6039881652,18468101089,51021700,0.0,0.0
219187,16511767,2018-03-02 04:10:00,1450,0.329361,6082672243,18468101089,51477700,0.0,0.0
219207,16513298,2018-03-02 04:15:00,1450,0.331743,6126663259,18468101089,51883900,0.0,0.0
219227,16514829,2018-03-02 04:20:00,1450,0.330882,6110762224,18468101089,51808900,0.0,0.0
219247,16516360,2018-03-02 04:25:00,1450,0.330728,6107918137,18468101089,51992000,0.0,0.0
219267,16517891,2018-03-02 04:35:00,1450,0.331752,6126829472,18468101089,52045800,0.0,0.0
219287,16519422,2018-03-02 04:40:00,1450,0.33003699999999997,6095156679,18468101089,51984900,0.0,0.0
