,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
289752,21974885,2018-03-18 04:20:00,1447,0.254578,2291202000,8999999999,55020800,0.0,0.0
289772,21976449,2018-03-18 04:25:00,1447,0.25305700000000003,2277513000,8999999999,55003800,0.0,0.0
289792,21978013,2018-03-18 04:30:00,1447,0.252804,2275236000,8999999999,55055900,0.0,0.0
289812,21979577,2018-03-18 04:35:00,1447,0.250886,2257974000,8999999999,54747800,0.0,0.0
289832,21981141,2018-03-18 04:45:00,1447,0.249047,2241423000,8999999999,54582000,0.0,0.0
289852,21982705,2018-03-18 04:50:00,1447,0.24730300000000002,2225727000,8999999999,54543000,0.0,0.0
289873,21984270,2018-03-18 04:55:00,1447,0.24210900000000002,2178981000,8999999999,53894000,0.0,0.0
289893,21985834,2018-03-18 05:00:00,1447,0.242864,2185776000,8999999999,54375300,0.0,0.0
289912,21987397,2018-03-18 05:05:00,1447,0.247272,2225448000,8999999999,55419000,0.0,0.0
289932,21988961,2018-03-18 05:15:00,1447,0.249542,2245878000,8999999999,56113100,0.0,0.0
289952,21990525,2018-03-18 05:20:00,1447,0.248243,2234187000,8999999999,56008900,0.0,0.0
289972,21992089,2018-03-18 05:25:00,1447,0.24647800000000003,2218302000,8999999999,56011500,0.0,0.0
289992,21993653,2018-03-18 05:30:00,1447,0.248385,2235465000,8999999999,56835500,0.0,0.0
290012,21995217,2018-03-18 05:40:00,1447,0.249583,2246247000,8999999999,57251500,0.0,0.0
290032,21996781,2018-03-18 05:45:00,1447,0.251614,2264526000,8999999999,57598400,0.0,0.0
290052,21998345,2018-03-18 05:50:00,1447,0.2547,2292300000,8999999999,58221700,0.0,0.0
290072,21999909,2018-03-18 05:55:00,1447,0.254895,2294055000,8999999999,58302500,0.0,0.0
290092,22001473,2018-03-18 06:05:00,1447,0.255762,2301858000,8999999999,58508500,0.0,0.0
290112,22003037,2018-03-18 06:10:00,1447,0.254596,2291364000,8999999999,58510400,0.0,0.0
290132,22004601,2018-03-18 06:15:00,1447,0.254035,2286315000,8999999999,58351400,0.0,0.0
290152,22006165,2018-03-18 06:20:00,1447,0.255461,2299149000,8999999999,58747500,0.0,0.0
290172,22007729,2018-03-18 06:25:00,1447,0.256162,2305458000,8999999999,58603700,0.0,0.0
290192,22009293,2018-03-18 06:35:00,1447,0.257873,2320857000,8999999999,58933700,0.0,0.0
290212,22010857,2018-03-18 06:40:00,1447,0.252222,2269998000,8999999999,58001900,0.0,0.0
290232,22012421,2018-03-18 06:45:00,1447,0.251819,2266371000,8999999999,57832700,0.0,0.0
290252,22013985,2018-03-18 06:50:00,1447,0.24950799999999998,2245572000,8999999999,57415400,0.0,0.0
290272,22015549,2018-03-18 07:00:00,1447,0.24679,2221110000,8999999999,56838900,0.0,0.0
290292,22017113,2018-03-18 07:05:00,1447,0.24842199999999998,2235798000,8999999999,57202000,0.0,0.0
290312,22018677,2018-03-18 07:10:00,1447,0.24919699999999997,2242773000,8999999999,57056600,0.0,0.0
290332,22020241,2018-03-18 07:15:00,1447,0.249919,2249271000,8999999999,57241000,0.0,0.0
290352,22021805,2018-03-18 07:20:00,1447,0.25031,2252790000,8999999999,57409800,0.0,0.0
290372,22023369,2018-03-18 07:30:00,1447,0.24959800000000001,2246382000,8999999999,57106400,0.0,0.0
290392,22024933,2018-03-18 07:35:00,1447,0.249361,2244249000,8999999999,57126000,0.0,0.0
290412,22026497,2018-03-18 07:40:00,1447,0.24993800000000002,2249442000,8999999999,57050800,0.0,0.0
290432,22028061,2018-03-18 07:45:00,1447,0.249283,2243547000,8999999999,56678900,0.0,0.0
290452,22029625,2018-03-18 07:55:00,1447,0.25065,2255850000,8999999999,56967600,0.0,0.0
290472,22031189,2018-03-18 08:00:00,1447,0.251737,2265633000,8999999999,57151000,0.0,0.0
290492,22032753,2018-03-18 08:05:00,1447,0.25179,2266110000,8999999999,57096700,0.0,0.0
290512,22034317,2018-03-18 08:10:00,1447,0.25001100000000004,2250099000,8999999999,56763000,0.0,0.0
290532,22035881,2018-03-18 08:15:00,1447,0.24892199999999998,2240298000,8999999999,56758000,0.0,0.0
290552,22037445,2018-03-18 08:25:00,1447,0.250134,2251206000,8999999999,57235800,0.0,0.0
290572,22039009,2018-03-18 08:30:00,1447,0.24945,2245050000,8999999999,56773600,0.0,0.0
290592,22040573,2018-03-18 08:35:00,1447,0.24853000000000003,2236770000,8999999999,56541100,0.0,0.0
290612,22042137,2018-03-18 08:40:00,1447,0.248416,2235744000,8999999999,56490600,0.0,0.0
290632,22043701,2018-03-18 08:50:00,1447,0.24850999999999998,2236590000,8999999999,56507600,0.0,0.0
290652,22045265,2018-03-18 08:55:00,1447,0.25001599999999996,2250144000,8999999999,56770000,0.0,0.0
290672,22046829,2018-03-18 09:00:00,1447,0.24984800000000001,2248632000,8999999999,56596800,0.0,0.0
290692,22048393,2018-03-18 09:05:00,1447,0.250037,2250333000,8999999999,56601600,0.0,0.0
290712,22049957,2018-03-18 09:15:00,1447,0.25054499999999996,2254905000,8999999999,56646100,0.0,0.0
290732,22051521,2018-03-18 09:20:00,1447,0.24988200000000002,2248938000,8999999999,56344900,0.0,0.0
290752,22053085,2018-03-18 09:25:00,1447,0.249013,2241117000,8999999999,55990300,0.0,0.0
290772,22054649,2018-03-18 09:30:00,1447,0.249342,2244078000,8999999999,55736400,0.0,0.0
290792,22056213,2018-03-18 09:40:00,1447,0.249775,2247975000,8999999999,55701000,0.0,0.0
290812,22057777,2018-03-18 09:45:00,1447,0.251677,2265093000,8999999999,56006400,0.0,0.0
290832,22059341,2018-03-18 09:50:00,1447,0.250585,2255265000,8999999999,55846200,0.0,0.0
290852,22060905,2018-03-18 09:55:00,1447,0.24993600000000002,2249424000,8999999999,55747600,0.0,0.0
290872,22062469,2018-03-18 10:05:00,1447,0.248486,2236374000,8999999999,55399800,0.0,0.0
290892,22064033,2018-03-18 10:10:00,1447,0.248315,2234835000,8999999999,55306700,0.0,0.0
290912,22065597,2018-03-18 10:15:00,1447,0.250244,2252196000,8999999999,55512400,0.0,0.0
290932,22067161,2018-03-18 10:20:00,1447,0.25245700000000004,2272113000,8999999999,55808600,0.0,0.0
290952,22068725,2018-03-18 10:30:00,1447,0.252945,2276505000,8999999999,55714800,0.0,0.0
290972,22070289,2018-03-18 10:35:00,1447,0.252402,2271618000,8999999999,55350400,0.0,0.0
290992,22071853,2018-03-18 10:40:00,1447,0.25223,2270070000,8999999999,55337000,0.0,0.0
291012,22073417,2018-03-18 10:45:00,1447,0.252201,2269809000,8999999999,55457100,0.0,0.0
291032,22074981,2018-03-18 10:55:00,1447,0.254492,2290428000,8999999999,55498000,0.0,0.0
291052,22076545,2018-03-18 11:00:00,1447,0.25360900000000003,2282481000,8999999999,55152500,0.0,0.0
291072,22078109,2018-03-18 11:05:00,1447,0.251849,2266641000,8999999999,54524800,0.0,0.0
291092,22079673,2018-03-18 11:10:00,1447,0.25259299999999996,2273337000,8999999999,53950600,0.0,0.0
291112,22081237,2018-03-18 11:15:00,1447,0.252176,2269584000,8999999999,54061600,0.0,0.0
291132,22082801,2018-03-18 11:25:00,1447,0.25286,2275740000,8999999999,54218500,0.0,0.0
291152,22084365,2018-03-18 11:30:00,1447,0.25109000000000004,2259810000,8999999999,53955800,0.0,0.0
291172,22085929,2018-03-18 11:35:00,1447,0.250689,2256201000,8999999999,53751300,0.0,0.0
291192,22087493,2018-03-18 11:40:00,1447,0.24839899999999998,2235591000,8999999999,53334000,0.0,0.0
291212,22089057,2018-03-18 11:50:00,1447,0.249074,2241666000,8999999999,53701600,0.0,0.0
291232,22090621,2018-03-18 11:55:00,1447,0.247552,2227968000,8999999999,53519500,0.0,0.0
291252,22092185,2018-03-18 12:00:00,1447,0.24756999999999998,2228130000,8999999999,53529200,0.0,0.0
291272,22093749,2018-03-18 12:05:00,1447,0.24869499999999997,2238255000,8999999999,53887500,0.0,0.0
291292,22095313,2018-03-18 12:15:00,1447,0.248957,2240613000,8999999999,54010300,0.0,0.0
291312,22096877,2018-03-18 12:20:00,1447,0.24850100000000003,2236509000,8999999999,54087400,0.0,0.0
291332,22098441,2018-03-18 12:25:00,1447,0.24735100000000002,2226159000,8999999999,54119300,0.0,0.0
291353,22100006,2018-03-18 12:30:00,1447,0.24641,2217690000,8999999999,54079300,0.0,0.0
291373,22101570,2018-03-18 12:35:00,1447,0.24290599999999998,2186154000,8999999999,53714900,0.0,0.0
291393,22103134,2018-03-18 12:45:00,1447,0.241615,2174535000,8999999999,53650700,0.0,0.0
291413,22104698,2018-03-18 12:50:00,1447,0.240721,2166489000,8999999999,53747300,0.0,0.0
291433,22106262,2018-03-18 12:55:00,1447,0.24004,2160360000,8999999999,53846000,0.0,0.0
291453,22107826,2018-03-18 13:00:00,1447,0.23917399999999997,2152566000,8999999999,53656500,0.0,0.0
291473,22109390,2018-03-18 13:10:00,1447,0.239628,2156652000,8999999999,53486500,0.0,0.0
291493,22110954,2018-03-18 13:15:00,1447,0.23878400000000002,2149056000,8999999999,53171900,0.0,0.0
291513,22112518,2018-03-18 13:20:00,1447,0.240477,2164293000,8999999999,53717500,0.0,0.0
291533,22114082,2018-03-18 13:25:00,1447,0.242654,2183886000,8999999999,54192500,0.0,0.0
291553,22115646,2018-03-18 13:35:00,1447,0.241729,2175561000,8999999999,54041000,0.0,0.0
291573,22117210,2018-03-18 13:40:00,1447,0.241484,2173356000,8999999999,53977800,0.0,0.0
291593,22118774,2018-03-18 13:45:00,1447,0.24311100000000002,2187999000,8999999999,54427300,0.0,0.0
291613,22120338,2018-03-18 13:55:00,1447,0.242673,2184057000,8999999999,54357100,0.0,0.0
291632,22121901,2018-03-18 14:00:00,1447,0.247527,2227743000,8999999999,55385900,0.0,0.0
291653,22123466,2018-03-18 14:05:00,1447,0.246481,2218329000,8999999999,55030700,0.0,0.0
291672,22125029,2018-03-18 14:10:00,1447,0.24841,2235690000,8999999999,55289200,0.0,0.0
291692,22126593,2018-03-18 14:20:00,1447,0.247389,2226501000,8999999999,55053800,0.0,0.0
291713,22128158,2018-03-18 14:25:00,1447,0.24550500000000003,2209545000,8999999999,54594500,0.0,0.0
291732,22129721,2018-03-18 14:30:00,1447,0.247342,2226078000,8999999999,54702700,0.0,0.0
291752,22131285,2018-03-18 14:35:00,1447,0.247771,2229939000,8999999999,54683400,0.0,0.0
291772,22132849,2018-03-18 14:45:00,1447,0.24819899999999998,2233791000,8999999999,54474900,0.0,0.0
291792,22134413,2018-03-18 14:50:00,1447,0.247425,2226825000,8999999999,53988400,0.0,0.0
291812,22135977,2018-03-18 14:55:00,1447,0.249165,2242485000,8999999999,53701400,0.0,0.0
291833,22137542,2018-03-18 15:00:00,1447,0.246968,2222712000,8999999999,53097400,0.0,0.0
291852,22139105,2018-03-18 15:10:00,1447,0.24712399999999998,2224116000,8999999999,53134300,0.0,0.0
291873,22140670,2018-03-18 15:15:00,1447,0.245601,2210409000,8999999999,52793100,0.0,0.0
291893,22141316,2018-03-18 15:20:00,1447,0.24507800000000002,2205702000,8999999999,52744700,0.0,0.0
291913,22142880,2018-03-18 15:25:00,1447,0.24410300000000001,2196927000,8999999999,52538600,0.0,0.0
291933,22144444,2018-03-18 15:35:00,1447,0.24314299999999997,2188287000,8999999999,52196300,0.0,0.0
291953,22146008,2018-03-18 15:40:00,1447,0.24325300000000002,2189277000,8999999999,51576500,0.0,0.0
291973,22147572,2018-03-18 15:45:00,1447,0.24281799999999998,2185362000,8999999999,51073100,0.0,0.0
291993,22149136,2018-03-18 15:50:00,1447,0.242794,2185146000,8999999999,51012300,0.0,0.0
292013,22150700,2018-03-18 16:00:00,1447,0.243121,2188089000,8999999999,51048500,0.0,0.0
292033,22152264,2018-03-18 16:05:00,1447,0.24065799999999998,2165922000,8999999999,50533800,0.0,0.0
292053,22153828,2018-03-18 16:10:00,1447,0.237263,2135367000,8999999999,50125600,0.0,0.0
292073,22155392,2018-03-18 16:15:00,1447,0.23318000000000003,2098620000,8999999999,49459500,0.0,0.0
292093,22156956,2018-03-18 16:25:00,1447,0.232515,2092635000,8999999999,49377600,0.0,0.0
292113,22158520,2018-03-18 16:30:00,1447,0.230898,2078082000,8999999999,49372200,0.0,0.0
292133,22160084,2018-03-18 16:35:00,1447,0.230422,2073798000,8999999999,49442200,0.0,0.0
292153,22161648,2018-03-18 16:40:00,1447,0.229409,2064681000,8999999999,49380000,0.0,0.0
292173,22163212,2018-03-18 16:50:00,1447,0.23165999999999998,2084940000,8999999999,49957500,0.0,0.0
292193,22164776,2018-03-18 16:55:00,1447,0.231944,2087496000,8999999999,50157800,0.0,0.0
292213,22166340,2018-03-18 17:00:00,1447,0.23278400000000002,2095056000,8999999999,50603800,0.0,0.0
292233,22167904,2018-03-18 17:05:00,1447,0.23247199999999998,2092248000,8999999999,50509800,0.0,0.0
292253,22169468,2018-03-18 17:15:00,1447,0.231004,2079036000,8999999999,50310600,0.0,0.0
292273,22171032,2018-03-18 17:20:00,1447,0.230303,2072727000,8999999999,50289700,0.0,0.0
292293,22172596,2018-03-18 17:25:00,1447,0.22755799999999998,2048022000,8999999999,49780900,0.0,0.0
292313,22174160,2018-03-18 17:30:00,1447,0.227888,2050992000,8999999999,49924800,0.0,0.0
292333,22175724,2018-03-18 17:40:00,1447,0.227035,2043315000,8999999999,49808700,0.0,0.0
292353,22177288,2018-03-18 17:45:00,1447,0.22850399999999998,2056536000,8999999999,50148000,0.0,0.0
292373,22178852,2018-03-18 17:50:00,1447,0.228091,2052819000,8999999999,50065500,0.0,0.0
292393,22180416,2018-03-18 17:55:00,1447,0.230006,2070054000,8999999999,50551000,0.0,0.0
292413,22181980,2018-03-18 18:00:00,1447,0.230803,2077227000,8999999999,50898900,0.0,0.0
292433,22183544,2018-03-18 18:10:00,1447,0.228277,2054493000,8999999999,50462900,0.0,0.0
292453,22185108,2018-03-18 18:15:00,1447,0.22707399999999997,2043666000,8999999999,50120300,0.0,0.0
292473,22186672,2018-03-18 18:20:00,1447,0.226529,2038761000,8999999999,50016100,0.0,0.0
292493,22188236,2018-03-18 18:25:00,1447,0.22601,2034090000,8999999999,49978500,0.0,0.0
292513,22189800,2018-03-18 18:35:00,1447,0.22656500000000002,2039085000,8999999999,50060000,0.0,0.0
292533,22191364,2018-03-18 18:40:00,1447,0.226948,2042532000,8999999999,50100800,0.0,0.0
292553,22192928,2018-03-18 18:45:00,1447,0.228086,2052774000,8999999999,50329000,0.0,0.0
292573,22194492,2018-03-18 18:50:00,1447,0.22801799999999997,2052162000,8999999999,50271800,0.0,0.0
292593,22196056,2018-03-18 18:55:00,1447,0.22656700000000002,2039103000,8999999999,49942000,0.0,0.0
292613,22197620,2018-03-18 19:05:00,1447,0.226019,2034171000,8999999999,49687300,0.0,0.0
292633,22199184,2018-03-18 19:10:00,1447,0.224753,2022777000,8999999999,49513800,0.0,0.0
292653,22200748,2018-03-18 19:15:00,1447,0.226581,2039229000,8999999999,49708800,0.0,0.0
292673,22202312,2018-03-18 19:20:00,1447,0.22789099999999998,2051019000,8999999999,50102900,0.0,0.0
292693,22203876,2018-03-18 19:30:00,1447,0.228006,2052054000,8999999999,50061900,0.0,0.0
292713,22205440,2018-03-18 19:35:00,1447,0.23081,2077290000,8999999999,50531200,0.0,0.0
292733,22207004,2018-03-18 19:40:00,1447,0.23126799999999997,2081412000,8999999999,50519100,0.0,0.0
292753,22208568,2018-03-18 19:45:00,1447,0.232377,2091393000,8999999999,50676300,0.0,0.0
292773,22210132,2018-03-18 19:55:00,1447,0.233369,2100321000,8999999999,50751500,0.0,0.0
292793,22211696,2018-03-18 20:00:00,1447,0.23387,2104830000,8999999999,50839700,0.0,0.0
292813,22213260,2018-03-18 20:05:00,1447,0.23426,2108340000,8999999999,50913000,0.0,0.0
292833,22214824,2018-03-18 20:10:00,1447,0.23447300000000001,2110257000,8999999999,50971000,0.0,0.0
292853,22216389,2018-03-18 20:15:00,1447,0.235073,2115657000,8999999999,51093300,0.0,0.0
292873,22217954,2018-03-18 20:25:00,1447,0.238578,2147202000,8999999999,52095800,0.0,0.0
292893,22219519,2018-03-18 20:30:00,1447,0.240794,2167146000,8999999999,52452900,0.0,0.0
292913,22221084,2018-03-18 20:35:00,1447,0.2418,2176200000,8999999999,52642700,0.0,0.0
292932,22222648,2018-03-18 20:40:00,1447,0.242373,2181357000,8999999999,52694900,0.0,0.0
292952,22224213,2018-03-18 20:50:00,1447,0.243299,2189691000,8999999999,52523600,0.0,0.0
292973,22225779,2018-03-18 20:55:00,1447,0.241742,2175678000,8999999999,51992500,0.0,0.0
292992,22227343,2018-03-18 21:00:00,1447,0.242754,2184786000,8999999999,52172300,0.0,0.0
293012,22228908,2018-03-18 21:05:00,1447,0.24215100000000003,2179359000,8999999999,52170200,0.0,0.0
293033,22230474,2018-03-18 21:15:00,1447,0.24074,2166660000,8999999999,51676700,0.0,0.0
293053,22232039,2018-03-18 21:20:00,1447,0.23875900000000003,2148831000,8999999999,51405400,0.0,0.0
293072,22233603,2018-03-18 21:25:00,1447,0.24279499999999998,2185155000,8999999999,52280000,0.0,0.0
293092,22235167,2018-03-18 21:30:00,1447,0.24324099999999999,2189169000,8999999999,52395900,0.0,0.0
293112,22236731,2018-03-18 21:35:00,1447,0.244035,2196315000,8999999999,52571400,0.0,0.0
293132,22238295,2018-03-18 21:45:00,1447,0.246563,2219067000,8999999999,52949800,0.0,0.0
293152,22239859,2018-03-18 21:50:00,1447,0.24949000000000002,2245410000,8999999999,53684900,0.0,0.0
293172,22241423,2018-03-18 21:55:00,1447,0.249204,2242836000,8999999999,53668700,0.0,0.0
293192,22242987,2018-03-18 22:00:00,1447,0.24865900000000002,2237931000,8999999999,53560400,0.0,0.0
293212,22244551,2018-03-18 22:10:00,1447,0.247245,2225205000,8999999999,53528200,0.0,0.0
293232,22246115,2018-03-18 22:15:00,1447,0.24851399999999998,2236626000,8999999999,53878300,0.0,0.0
293252,22247679,2018-03-18 22:20:00,1447,0.24841300000000002,2235717000,8999999999,53870700,0.0,0.0
293272,22249243,2018-03-18 22:25:00,1447,0.24790500000000001,2231145000,8999999999,53885200,0.0,0.0
293292,22250807,2018-03-18 22:35:00,1447,0.248772,2238948000,8999999999,54030900,0.0,0.0
293312,22252371,2018-03-18 22:40:00,1447,0.24889299999999998,2240037000,8999999999,54011400,0.0,0.0
293332,22253935,2018-03-18 22:45:00,1447,0.25140300000000004,2262627000,8999999999,54545200,0.0,0.0
293352,22255499,2018-03-18 22:50:00,1447,0.255081,2295729000,8999999999,55465100,0.0,0.0
293372,22257063,2018-03-18 22:55:00,1447,0.255148,2296332000,8999999999,55497000,0.0,0.0
293392,22258627,2018-03-18 23:05:00,1447,0.253144,2278296000,8999999999,55301700,0.0,0.0
293412,22260191,2018-03-18 23:10:00,1447,0.257352,2316168000,8999999999,56919700,0.0,0.0
293432,22261755,2018-03-18 23:15:00,1447,0.256544,2308896000,8999999999,56884400,0.0,0.0
293452,22263319,2018-03-18 23:20:00,1447,0.261481,2353329000,8999999999,57977900,0.0,0.0
293472,22264883,2018-03-18 23:25:00,1447,0.262735,2364615000,8999999999,58608300,0.0,0.0
293492,22266447,2018-03-18 23:30:00,1447,0.260797,2347173000,8999999999,58368800,0.0,0.0
293512,22268011,2018-03-18 23:40:00,1447,0.261843,2356587000,8999999999,58722000,0.0,0.0
293532,22269575,2018-03-18 23:45:00,1447,0.266324,2396916000,8999999999,60250300,0.0,0.0
293552,22271139,2018-03-18 23:50:00,1447,0.272888,2455992000,8999999999,62087400,0.0,0.0
293572,22272703,2018-03-18 23:55:00,1447,0.279598,2516382000,8999999999,64167400,0.0,0.0
293592,22274267,2018-03-19 00:05:00,1447,0.285476,2569284000,8999999999,65772000,0.0,0.0
293612,22275831,2018-03-19 00:10:00,1447,0.285586,2570274000,8999999999,66541000,0.0,0.0
293632,22277395,2018-03-19 00:15:00,1447,0.27613699999999997,2485233000,8999999999,65169200,0.0,0.0
293652,22278959,2018-03-19 00:20:00,1447,0.269728,2427552000,8999999999,64228100,0.0,0.0
293672,22280523,2018-03-19 00:25:00,1447,0.272007,2448063000,8999999999,65286900,0.0,0.0
293692,22282087,2018-03-19 00:35:00,1447,0.26572399999999996,2391516000,8999999999,64422500,0.0,0.0
293712,22283651,2018-03-19 00:40:00,1447,0.266303,2396727000,8999999999,65263200,0.0,0.0
293732,22285215,2018-03-19 00:45:00,1447,0.270583,2435247000,8999999999,66857300,0.0,0.0
293752,22286779,2018-03-19 00:50:00,1447,0.272515,2452635000,8999999999,67626400,0.0,0.0
293772,22288343,2018-03-19 00:55:00,1447,0.270413,2433717000,8999999999,67295800,0.0,0.0
293792,22289907,2018-03-19 01:05:00,1447,0.270619,2435571000,8999999999,67635600,0.0,0.0
293812,22291471,2018-03-19 01:10:00,1447,0.272244,2450196000,8999999999,68376300,0.0,0.0
293832,22293035,2018-03-19 01:15:00,1447,0.277931,2501379000,8999999999,70368400,0.0,0.0
293852,22294599,2018-03-19 01:20:00,1447,0.28028000000000003,2522520000,8999999999,71023000,0.0,0.0
293872,22296163,2018-03-19 01:25:00,1447,0.281442,2532978000,8999999999,71524200,0.0,0.0
293892,22297727,2018-03-19 01:30:00,1447,0.28596,2573640000,8999999999,72739800,0.0,0.0
293912,22299291,2018-03-19 01:40:00,1447,0.281649,2534841000,8999999999,71989700,0.0,0.0
293932,22300855,2018-03-19 01:45:00,1447,0.281594,2534346000,8999999999,72407300,0.0,0.0
293952,22302419,2018-03-19 01:50:00,1447,0.280783,2527047000,8999999999,72315600,0.0,0.0
293972,22303983,2018-03-19 01:55:00,1447,0.28243,2541870000,8999999999,72764600,0.0,0.0
293992,22305547,2018-03-19 02:00:00,1447,0.28175900000000004,2535831000,8999999999,72757100,0.0,0.0
294012,22307111,2018-03-19 02:10:00,1447,0.287236,2585124000,8999999999,74544600,0.0,0.0
294032,22308675,2018-03-19 02:15:00,1447,0.291914,2627226000,8999999999,75959500,0.0,0.0
294052,22310239,2018-03-19 02:20:00,1447,0.293015,2637135000,8999999999,76179400,0.0,0.0
294072,22311803,2018-03-19 02:25:00,1447,0.293107,2637963000,8999999999,76224600,0.0,0.0
294092,22313367,2018-03-19 02:30:00,1447,0.289644,2606796000,8999999999,75317400,0.0,0.0
294112,22314931,2018-03-19 02:40:00,1447,0.293175,2638575000,8999999999,76637900,0.0,0.0
294132,22316495,2018-03-19 02:45:00,1447,0.296223,2666007000,8999999999,77203200,0.0,0.0
294152,22318059,2018-03-19 02:50:00,1447,0.297677,2679093000,8999999999,76921300,0.0,0.0
294172,22319623,2018-03-19 02:55:00,1447,0.297249,2675241000,8999999999,76837500,0.0,0.0
294192,22321187,2018-03-19 03:00:00,1447,0.29146700000000003,2623203000,8999999999,76283600,0.0,0.0
294212,22322751,2018-03-19 03:10:00,1447,0.290461,2614149000,8999999999,76222700,0.0,0.0
294232,22324315,2018-03-19 03:15:00,1447,0.28083,2527470000,8999999999,74250200,0.0,0.0
294252,22325879,2018-03-19 03:20:00,1447,0.283045,2547405000,8999999999,75178600,0.0,0.0
294272,22327443,2018-03-19 03:25:00,1447,0.281405,2532645000,8999999999,74539000,0.0,0.0
294292,22329007,2018-03-19 03:30:00,1447,0.281377,2532393000,8999999999,74358800,0.0,0.0
294312,22330571,2018-03-19 03:40:00,1447,0.2814,2532600000,8999999999,73857900,0.0,0.0
294332,22332135,2018-03-19 03:45:00,1447,0.282667,2544003000,8999999999,74239900,0.0,0.0
294352,22333699,2018-03-19 03:50:00,1447,0.283267,2549403000,8999999999,73693900,0.0,0.0
294372,22335263,2018-03-19 03:55:00,1447,0.28383600000000003,2554524000,8999999999,73753700,0.0,0.0
294392,22336827,2018-03-19 04:00:00,1447,0.285914,2573226000,8999999999,74110000,0.0,0.0
294412,22338391,2018-03-19 04:10:00,1447,0.28782800000000003,2590452000,8999999999,74333600,0.0,0.0
294432,22339955,2018-03-19 04:15:00,1447,0.287858,2590722000,8999999999,74085900,0.0,0.0
294452,22341519,2018-03-19 04:20:00,1447,0.290473,2614257000,8999999999,74408200,0.0,0.0
294472,22343083,2018-03-19 04:25:00,1447,0.293271,2639439000,8999999999,75138500,0.0,0.0
294492,22344647,2018-03-19 04:30:00,1447,0.294587,2651283000,8999999999,75737000,0.0,0.0
294512,22346211,2018-03-19 04:35:00,1447,0.296846,2671614000,8999999999,76285900,0.0,0.0
294532,22347775,2018-03-19 04:45:00,1447,0.29427800000000004,2648502000,8999999999,76083500,0.0,0.0
294552,22349339,2018-03-19 04:50:00,1447,0.299008,2691072000,8999999999,77329300,0.0,0.0
294572,22350903,2018-03-19 04:55:00,1447,0.29384899999999997,2644641000,8999999999,76594700,0.0,0.0
294592,22352467,2018-03-19 05:00:00,1447,0.29449200000000003,2650428000,8999999999,76400000,0.0,0.0
294612,22354031,2018-03-19 05:05:00,1447,0.29368099999999997,2643129000,8999999999,76284700,0.0,0.0
294632,22355595,2018-03-19 05:10:00,1447,0.290556,2615004000,8999999999,75325600,0.0,0.0
294652,22357159,2018-03-19 05:20:00,1447,0.290734,2616606000,8999999999,75580900,0.0,0.0
294672,22358723,2018-03-19 05:25:00,1447,0.293077,2637693000,8999999999,76243500,0.0,0.0
294692,22360287,2018-03-19 05:30:00,1447,0.29281,2635290000,8999999999,75769900,0.0,0.0
294712,22361851,2018-03-19 05:35:00,1447,0.291137,2620233000,8999999999,75706900,0.0,0.0
294732,22363415,2018-03-19 05:40:00,1447,0.287438,2586942000,8999999999,74941500,0.0,0.0
294752,22364979,2018-03-19 05:50:00,1447,0.286516,2578644000,8999999999,74688700,0.0,0.0
294772,22366543,2018-03-19 05:55:00,1447,0.285351,2568159000,8999999999,74428600,0.0,0.0
294792,22368107,2018-03-19 06:00:00,1447,0.285796,2572164000,8999999999,75048700,0.0,0.0
294812,22369671,2018-03-19 06:05:00,1447,0.287218,2584962000,8999999999,75245100,0.0,0.0
294832,22371235,2018-03-19 06:10:00,1447,0.28478000000000003,2563020000,8999999999,75046000,0.0,0.0
294852,22372799,2018-03-19 06:15:00,1447,0.286619,2579571000,8999999999,75711000,0.0,0.0
294872,22374363,2018-03-19 06:25:00,1447,0.286746,2580714000,8999999999,75626000,0.0,0.0
294892,22375927,2018-03-19 06:30:00,1447,0.285885,2572965000,8999999999,75380800,0.0,0.0
294912,22377491,2018-03-19 06:35:00,1447,0.285722,2571498000,8999999999,75146400,0.0,0.0
294932,22379055,2018-03-19 06:40:00,1447,0.285817,2572353000,8999999999,74973800,0.0,0.0
294952,22380619,2018-03-19 06:45:00,1447,0.28471199999999997,2562408000,8999999999,74754400,0.0,0.0
294972,22382183,2018-03-19 06:55:00,1447,0.28510100000000005,2565909000,8999999999,75019300,0.0,0.0
294992,22383747,2018-03-19 07:00:00,1447,0.28354,2551860000,8999999999,74428800,0.0,0.0
295012,22385311,2018-03-19 07:05:00,1447,0.28257899999999997,2543211000,8999999999,74302600,0.0,0.0
295032,22386875,2018-03-19 07:10:00,1447,0.284947,2564523000,8999999999,75094600,0.0,0.0
295052,22388439,2018-03-19 07:15:00,1447,0.28607899999999997,2574711000,8999999999,75594200,0.0,0.0
295072,22390003,2018-03-19 07:25:00,1447,0.288808,2599272000,8999999999,76535600,0.0,0.0
295092,22391567,2018-03-19 07:30:00,1447,0.288519,2596671000,8999999999,76631800,0.0,0.0
295112,22393131,2018-03-19 07:35:00,1447,0.288603,2597427000,8999999999,76532000,0.0,0.0
295132,22394695,2018-03-19 07:40:00,1447,0.28961,2606490000,8999999999,76760700,0.0,0.0
295152,22396259,2018-03-19 07:45:00,1447,0.289577,2606193000,8999999999,76793300,0.0,0.0
295172,22397823,2018-03-19 07:50:00,1447,0.290089,2610801000,8999999999,76982400,0.0,0.0
