,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
232102,17501668,2018-03-05 02:00:00,1444,1.01,39308526146,39091956706,797226000,0.0,0.0
232122,17503204,2018-03-05 02:05:00,1444,1.01,39650580767,39091956706,811226000,0.0,0.0
232142,17504740,2018-03-05 02:10:00,1444,1.01,39514540758,39091956706,820988000,0.0,0.0
232162,17506276,2018-03-05 02:20:00,1444,1.01,39496558458,39091956706,825471000,0.0,0.0
232182,17507812,2018-03-05 02:25:00,1444,1.0,39195550391,39091956706,829236000,0.0,0.0
232202,17509348,2018-03-05 02:30:00,1444,0.9997309999999999,39081440970,39091956706,831231000,0.0,0.0
232222,17510884,2018-03-05 02:35:00,1444,1.0,39105638891,39091956706,834814000,0.0,0.0
232242,17512420,2018-03-05 02:45:00,1444,0.998182,39020887529,39091956706,837951000,0.0,0.0
232262,17513956,2018-03-05 02:50:00,1444,0.99474,38886333014,39091956706,838383000,0.0,0.0
232282,17515492,2018-03-05 02:55:00,1444,0.992253,38789111317,39091956706,840253000,0.0,0.0
232302,17517028,2018-03-05 03:05:00,1444,0.9879049999999999,38619139490,39091956706,843021000,0.0,0.0
232322,17518564,2018-03-05 03:10:00,1444,0.9858520000000001,38538883703,39091956706,849516000,0.0,0.0
232342,17520100,2018-03-05 03:15:00,1444,0.9875649999999999,38605848224,39091956706,863117000,0.0,0.0
232362,17521636,2018-03-05 03:20:00,1444,0.9858530000000001,38538922794,39091956706,866319000,0.0,0.0
232382,17523172,2018-03-05 03:30:00,1444,0.9859180000000001,38541463772,39091956706,868826000,0.0,0.0
232402,17524708,2018-03-05 03:35:00,1444,0.995717,38924525855,39091956706,882447000,0.0,0.0
232422,17526244,2018-03-05 03:40:00,1444,0.9982059999999999,39021825736,39091956706,887122000,0.0,0.0
232442,17527780,2018-03-05 03:45:00,1444,0.9938520000000001,38851619356,39091956706,889364000,0.0,0.0
232462,17529316,2018-03-05 03:55:00,1444,0.992633,38803966261,39091956706,890626000,0.0,0.0
232482,17530852,2018-03-05 04:00:00,1444,0.991718,38768197121,39091956706,891950000,0.0,0.0
232502,17532388,2018-03-05 04:05:00,1444,0.99249,38798376111,39091956706,893749000,0.0,0.0
232522,17533924,2018-03-05 04:10:00,1444,0.991582,38762880614,39091956706,894433000,0.0,0.0
232542,17535460,2018-03-05 04:20:00,1444,0.990712,38728870612,39091956706,895456000,0.0,0.0
232562,17536996,2018-03-05 04:25:00,1444,0.9871270000000001,38588725947,39091956706,896708000,0.0,0.0
232582,17538532,2018-03-05 04:30:00,1444,0.9856940000000001,38532707173,39091956706,896302000,0.0,0.0
232602,17540068,2018-03-05 04:35:00,1444,0.9837899999999999,38458276088,39091956706,897078000,0.0,0.0
232622,17541604,2018-03-05 04:45:00,1444,0.982168,38394868934,39091956706,900721000,0.0,0.0
232642,17543140,2018-03-05 04:50:00,1444,0.9789129999999999,38267624615,39091956706,902329000,0.0,0.0
232662,17544676,2018-03-05 04:55:00,1444,0.976859,38187329736,39091956706,903336000,0.0,0.0
232682,17546212,2018-03-05 05:00:00,1444,0.9767129999999999,38181622310,39091956706,906416000,0.0,0.0
232702,17547748,2018-03-05 05:10:00,1444,0.981534,38370084633,39091956706,911705000,0.0,0.0
232722,17549284,2018-03-05 05:15:00,1444,0.984525,38487008676,39091956706,917127000,0.0,0.0
232742,17550820,2018-03-05 05:20:00,1444,0.984525,38487008676,39091956706,917127000,0.0,0.0
232762,17552356,2018-03-05 05:30:00,1444,0.985886,38540212829,39091956706,919817000,0.0,0.0
232782,17553892,2018-03-05 05:40:00,1444,0.983483,38446274857,39091956706,917977000,0.0,0.0
232802,17555428,2018-03-05 06:05:00,1444,0.986823,38576841992,39091956706,917813000,0.0,0.0
232822,17556964,2018-03-05 06:10:00,1444,0.986823,38576841992,39091956706,917813000,0.0,0.0
232842,17558500,2018-03-05 06:20:00,1444,0.9869959999999999,38583604901,39091956706,917308000,0.0,0.0
232862,17560036,2018-03-05 06:25:00,1444,0.987716,38611751110,39091956706,917987000,0.0,0.0
232882,17561572,2018-03-05 06:35:00,1444,0.98772,38611907478,39091956706,917991000,0.0,0.0
232902,17563108,2018-03-05 06:40:00,1444,0.987721,38611946570,39091956706,917991000,0.0,0.0
232922,17564644,2018-03-05 06:45:00,1444,0.987721,38611946570,39091956706,917991000,0.0,0.0
232942,17566180,2018-03-05 06:55:00,1444,0.987721,38611946570,39091956706,917991000,0.0,0.0
232962,17567716,2018-03-05 07:00:00,1444,0.987721,38611946570,39091956706,917991000,0.0,0.0
232982,17569252,2018-03-05 07:05:00,1444,0.987721,38611946570,39091956706,917991000,0.0,0.0
233002,17570788,2018-03-05 07:10:00,1444,0.987721,38611946570,39091956706,917991000,0.0,0.0
233022,17572324,2018-03-05 07:20:00,1444,0.984828,38498853539,39091956706,926994000,0.0,0.0
233042,17573860,2018-03-05 07:25:00,1444,0.9903120000000001,38713233829,39091956706,934172000,0.0,0.0
233062,17575396,2018-03-05 07:45:00,1444,0.992841,38812097388,39091956706,941133000,0.0,0.0
233082,17576932,2018-03-05 07:55:00,1444,0.9892059999999999,38669998125,39091956706,945210000,0.0,0.0
233102,17578468,2018-03-05 08:00:00,1444,0.9949180000000001,38893291382,39091956706,956666000,0.0,0.0
233122,17580004,2018-03-05 08:05:00,1444,0.9960180000000001,38936292534,39091956706,960485000,0.0,0.0
233142,17581540,2018-03-05 08:15:00,1444,1.01,39290152926,39091956706,974943000,0.0,0.0
233162,17583076,2018-03-05 08:20:00,1444,1.01,39559496508,39091956706,991804000,0.0,0.0
233182,17584612,2018-03-05 08:25:00,1444,1.02,39933215614,39091956706,1024460000,0.0,0.0
233202,17586148,2018-03-05 08:30:00,1444,1.02,39864022851,39091956706,1036590000,0.0,0.0
233222,17587684,2018-03-05 08:40:00,1444,1.01,39545423404,39091956706,1040620000,0.0,0.0
233242,17589220,2018-03-05 08:50:00,1444,1.01,39545423404,39091956706,1040620000,0.0,0.0
233262,17590756,2018-03-05 08:55:00,1444,1.01,39507895125,39091956706,1062510000,0.0,0.0
233282,17592292,2018-03-05 09:00:00,1444,1.01,39667781228,39091956706,1071400000,0.0,0.0
233302,17593828,2018-03-05 09:10:00,1444,1.02,39919533429,39091956706,1082970000,0.0,0.0
233322,17595364,2018-03-05 09:15:00,1444,1.04,40503176343,39091956706,1124000000,0.0,0.0
233342,17596900,2018-03-05 09:20:00,1444,1.03,40202168276,39091956706,1133070000,0.0,0.0
233362,17598436,2018-03-05 09:25:00,1444,1.04,40713881990,39091956706,1158480000,0.0,0.0
233382,17599972,2018-03-05 09:35:00,1444,1.04,40809266364,39091956706,1184620000,0.0,0.0
233402,17601508,2018-03-05 09:40:00,1444,1.05,41233023175,39091956706,1236010000,0.0,0.0
233422,17603044,2018-03-05 09:45:00,1444,1.06,41552795381,39091956706,1268880000,0.0,0.0
233442,17604580,2018-03-05 09:55:00,1444,1.08,42123537949,39091956706,1310670000,0.0,0.0
233462,17606116,2018-03-05 10:00:00,1444,1.08,42227522553,39091956706,1376920000,0.0,0.0
233482,17607652,2018-03-05 10:05:00,1444,1.08,42180221286,39091956706,1399280000,0.0,0.0
233502,17609188,2018-03-05 10:15:00,1444,1.07,41996489089,39091956706,1419020000,0.0,0.0
233522,17610724,2018-03-05 10:20:00,1444,1.06,41361244793,39091956706,1436130000,0.0,0.0
233542,17612260,2018-03-05 10:25:00,1444,1.06,41433955832,39091956706,1455620000,0.0,0.0
233562,17613796,2018-03-05 10:30:00,1444,1.07,41721672634,39091956706,1478470000,0.0,0.0
233582,17615332,2018-03-05 10:40:00,1444,1.07,41695090103,39091956706,1487010000,0.0,0.0
233602,17616868,2018-03-05 10:45:00,1444,1.05,41101674200,39091956706,1495410000,0.0,0.0
233622,17618404,2018-03-05 10:50:00,1444,1.04,40772129005,39091956706,1499250000,0.0,0.0
233642,17619940,2018-03-05 11:00:00,1444,1.04,40767828890,39091956706,1520030000,0.0,0.0
233662,17621476,2018-03-05 11:05:00,1444,1.05,41116138224,39091956706,1538700000,0.0,0.0
233682,17623012,2018-03-05 11:10:00,1444,1.05,41107928913,39091956706,1547190000,0.0,0.0
233702,17624548,2018-03-05 11:20:00,1444,1.05,41154057422,39091956706,1554330000,0.0,0.0
233722,17626084,2018-03-05 11:25:00,1444,1.06,41256478349,39091956706,1572220000,0.0,0.0
233742,17627620,2018-03-05 11:35:00,1444,1.05,41240450647,39091956706,1577350000,0.0,0.0
233762,17629156,2018-03-05 11:40:00,1444,1.06,41355771919,39091956706,1591990000,0.0,0.0
233782,17630692,2018-03-05 11:45:00,1444,1.07,41787347121,39091956706,1616040000,0.0,0.0
233802,17632228,2018-03-05 11:50:00,1444,1.07,41783828845,39091956706,1629790000,0.0,0.0
233822,17633764,2018-03-05 12:00:00,1444,1.06,41487902733,39091956706,1635420000,0.0,0.0
233842,17635300,2018-03-05 12:05:00,1444,1.06,41308079732,39091956706,1636240000,0.0,0.0
233862,17636836,2018-03-05 12:10:00,1444,1.06,41294006627,39091956706,1642830000,0.0,0.0
233882,17638372,2018-03-05 12:20:00,1444,1.05,41232241336,39091956706,1645170000,0.0,0.0
233902,17639908,2018-03-05 12:25:00,1444,1.05,41163048572,39091956706,1649550000,0.0,0.0
233922,17641444,2018-03-05 12:30:00,1444,1.04,40840930849,39091956706,1646500000,0.0,0.0
233942,17642980,2018-03-05 12:40:00,1444,1.05,41040690748,39091956706,1657430000,0.0,0.0
233962,17644516,2018-03-05 12:45:00,1444,1.05,41183376390,39091956706,1666480000,0.0,0.0
233982,17646052,2018-03-05 12:50:00,1444,1.05,41162657653,39091956706,1667810000,0.0,0.0
234002,17647588,2018-03-05 13:00:00,1444,1.06,41324498353,39091956706,1677850000,0.0,0.0
234022,17649124,2018-03-05 13:05:00,1444,1.06,41274851568,39091956706,1681380000,0.0,0.0
234042,17650660,2018-03-05 13:10:00,1444,1.05,41199013172,39091956706,1680190000,0.0,0.0
234062,17652196,2018-03-05 13:20:00,1444,1.05,41161484894,39091956706,1680060000,0.0,0.0
234082,17653732,2018-03-05 13:25:00,1444,1.05,40997689595,39091956706,1680990000,0.0,0.0
234102,17655268,2018-03-05 13:30:00,1444,1.05,40893314071,39091956706,1681490000,0.0,0.0
234122,17656804,2018-03-05 13:40:00,1444,1.05,40881586484,39091956706,1684220000,0.0,0.0
234142,17658340,2018-03-05 13:45:00,1444,1.06,41271333292,39091956706,1707240000,0.0,0.0
234162,17659876,2018-03-05 13:50:00,1444,1.06,41367890425,39091956706,1718890000,0.0,0.0
234182,17661412,2018-03-05 14:00:00,1444,1.06,41260778464,39091956706,1718890000,0.0,0.0
234202,17662948,2018-03-05 14:05:00,1444,1.06,41350299045,39091956706,1729210000,0.0,0.0
234222,17664484,2018-03-05 14:10:00,1444,1.06,41372972380,39091956706,1734090000,0.0,0.0
234242,17666020,2018-03-05 14:20:00,1444,1.06,41617297109,39091956706,1749220000,0.0,0.0
234262,17667556,2018-03-05 14:25:00,1444,1.08,42164193584,39091956706,1795720000,0.0,0.0
234282,17669092,2018-03-05 14:30:00,1444,1.08,42126274386,39091956706,1805840000,0.0,0.0
234302,17670628,2018-03-05 14:40:00,1444,1.07,41750600682,39091956706,1804980000,0.0,0.0
234322,17672164,2018-03-05 14:45:00,1444,1.06,41571559520,39091956706,1815180000,0.0,0.0
234342,17673700,2018-03-05 14:50:00,1444,1.06,41564913887,39091956706,1823550000,0.0,0.0
234362,17675236,2018-03-05 14:55:00,1444,1.07,41721281714,39091956706,1834530000,0.0,0.0
234382,17676772,2018-03-05 15:05:00,1444,1.07,41735354818,39091956706,1842800000,0.0,0.0
234402,17678308,2018-03-05 15:10:00,1444,1.07,41683753436,39091956706,1844590000,0.0,0.0
234422,17679844,2018-03-05 15:15:00,1444,1.07,41673589527,39091956706,1846070000,0.0,0.0
234442,17681380,2018-03-05 15:25:00,1444,1.07,41985152422,39091956706,1872970000,0.0,0.0
234462,17682916,2018-03-05 15:30:00,1444,1.07,41782656086,39091956706,1872200000,0.0,0.0
234482,17684452,2018-03-05 15:35:00,1444,1.07,41765455625,39091956706,1875860000,0.0,0.0
234502,17685988,2018-03-05 15:45:00,1444,1.07,41896413680,39091956706,1887250000,0.0,0.0
234522,17687524,2018-03-05 15:50:00,1444,1.07,41885858852,39091956706,1890010000,0.0,0.0
234542,17689060,2018-03-05 15:55:00,1444,1.07,41848330573,39091956706,1893830000,0.0,0.0
234562,17690596,2018-03-05 16:05:00,1444,1.07,41857321723,39091956706,1896960000,0.0,0.0
234582,17692132,2018-03-05 16:10:00,1444,1.06,41547713426,39091956706,1901800000,0.0,0.0
234602,17693668,2018-03-05 16:20:00,1444,1.06,41379618012,39091956706,1901130000,0.0,0.0
234622,17695204,2018-03-05 16:25:00,1444,1.06,41584850785,39091956706,1917240000,0.0,0.0
234642,17696740,2018-03-05 16:35:00,1444,1.06,41406200543,39091956706,1915330000,0.0,0.0
234662,17698276,2018-03-05 16:40:00,1444,1.05,41152102824,39091956706,1915840000,0.0,0.0
234682,17699812,2018-03-05 16:50:00,1444,1.05,41129429490,39091956706,1921100000,0.0,0.0
234702,17701348,2018-03-05 16:55:00,1444,1.05,40956643041,39091956706,1928990000,0.0,0.0
234722,17702884,2018-03-05 17:10:00,1444,1.05,41052809254,39091956706,1932330000,0.0,0.0
234742,17704420,2018-03-05 17:15:00,1444,1.05,41223250186,39091956706,1921900000,0.0,0.0
234762,17705956,2018-03-05 17:25:00,1444,1.05,41068446037,39091956706,1908280000,0.0,0.0
234782,17707492,2018-03-05 17:35:00,1444,1.05,41031308678,39091956706,1905120000,0.0,0.0
234802,17709028,2018-03-05 17:45:00,1444,1.05,41104410637,39091956706,1909100000,0.0,0.0
234822,17710564,2018-03-05 17:55:00,1444,1.06,41318243640,39091956706,1918000000,0.0,0.0
234842,17712100,2018-03-05 18:05:00,1444,1.06,41290097432,39091956706,1916940000,0.0,0.0
234862,17713636,2018-03-05 18:15:00,1444,1.05,41159921216,39091956706,1910480000,0.0,0.0
234882,17715172,2018-03-05 18:30:00,1444,1.05,41120829259,39091956706,1909580000,0.0,0.0
234902,17716708,2018-03-05 18:40:00,1444,1.05,41161484894,39091956706,1910610000,0.0,0.0
234922,17718244,2018-03-05 18:50:00,1444,1.05,41151711905,39091956706,1912430000,0.0,0.0
234942,17719780,2018-03-05 19:00:00,1444,1.05,41169694205,39091956706,1916670000,0.0,0.0
234962,17721316,2018-03-05 19:10:00,1444,1.05,41139593398,39091956706,1915380000,0.0,0.0
234982,17722852,2018-03-05 19:20:00,1444,1.05,40966025110,39091956706,1905340000,0.0,0.0
235002,17724388,2018-03-05 19:30:00,1444,1.04,40813957399,39091956706,1891750000,0.0,0.0
235022,17725924,2018-03-05 19:40:00,1444,1.04,40563377956,39091956706,1878610000,0.0,0.0
235042,17727460,2018-03-05 19:50:00,1444,1.03,40339771964,39091956706,1868400000,0.0,0.0
235062,17728996,2018-03-05 19:55:00,1444,1.04,40527022437,39091956706,1873060000,0.0,0.0
235082,17730532,2018-03-05 20:00:00,1444,1.04,40473075536,39091956706,1869740000,0.0,0.0
235102,17732068,2018-03-05 20:10:00,1444,1.04,40464866226,39091956706,1869020000,0.0,0.0
235122,17733604,2018-03-05 20:20:00,1444,1.03,40339381044,39091956706,1861830000,0.0,0.0
235142,17735140,2018-03-05 20:25:00,1444,1.03,40297943570,39091956706,1858100000,0.0,0.0
235162,17736676,2018-03-05 20:35:00,1444,1.03,40392546106,39091956706,1856430000,0.0,0.0
235182,17738212,2018-03-05 20:40:00,1444,1.04,40677917390,39091956706,1867930000,0.0,0.0
235202,17739748,2018-03-05 20:50:00,1444,1.04,40641170950,39091956706,1865470000,0.0,0.0
235222,17741284,2018-03-05 20:55:00,1444,1.04,40514513011,39091956706,1861470000,0.0,0.0
235242,17742820,2018-03-05 21:05:00,1444,1.04,40508258297,39091956706,1862480000,0.0,0.0
235262,17744356,2018-03-05 21:10:00,1444,1.04,40514903930,39091956706,1858900000,0.0,0.0
235282,17745892,2018-03-05 21:20:00,1444,1.03,40439456454,39091956706,1852960000,0.0,0.0
235302,17747428,2018-03-05 21:25:00,1444,1.03,40414828521,39091956706,1850830000,0.0,0.0
235322,17748964,2018-03-05 21:35:00,1444,1.04,40467211743,39091956706,1851690000,0.0,0.0
235342,17750500,2018-03-05 21:40:00,1444,1.04,40467211743,39091956706,1849390000,0.0,0.0
235362,17752036,2018-03-05 21:50:00,1444,1.02,39978562284,39091956706,1843660000,0.0,0.0
235382,17753572,2018-03-05 21:55:00,1444,1.01,39556369152,39091956706,1847130000,0.0,0.0
235402,17755108,2018-03-05 22:05:00,1444,1.0,39178349930,39091956706,1851230000,0.0,0.0
235422,17756644,2018-03-05 22:10:00,1444,0.9839959999999999,38466329031,39091956706,1856290000,0.0,0.0
235442,17758180,2018-03-05 22:20:00,1444,0.9906780000000001,38727541486,39091956706,1880910000,0.0,0.0
235462,17759716,2018-03-05 22:25:00,1444,0.9882190000000001,38631414364,39091956706,1893440000,0.0,0.0
235482,17761252,2018-03-05 22:35:00,1444,0.976693,38180840471,39091956706,1887630000,0.0,0.0
235502,17762788,2018-03-05 22:40:00,1444,0.982316,38400654544,39091956706,1904020000,0.0,0.0
235522,17764324,2018-03-05 22:50:00,1444,0.979826,38303315571,39091956706,1900440000,0.0,0.0
235542,17765860,2018-03-05 22:55:00,1444,0.9734219999999999,38052970681,39091956706,1901530000,0.0,0.0
235562,17767396,2018-03-05 23:00:00,1444,0.9786100000000001,38255779752,39091956706,1912140000,0.0,0.0
235582,17768932,2018-03-05 23:10:00,1444,0.985099,38509447459,39091956706,1927320000,0.0,0.0
235602,17770468,2018-03-05 23:15:00,1444,0.9789059999999999,38267350971,39091956706,1924520000,0.0,0.0
235622,17772004,2018-03-05 23:25:00,1444,0.975045,38116416926,39091956706,1924940000,0.0,0.0
235642,17773540,2018-03-05 23:30:00,1444,0.9705739999999999,37941636788,39091956706,1923370000,0.0,0.0
235662,17775076,2018-03-05 23:40:00,1444,0.9684530000000001,37858722748,39091956706,1923720000,0.0,0.0
235682,17776612,2018-03-05 23:45:00,1444,0.970037,37920644407,39091956706,1925990000,0.0,0.0
235702,17778148,2018-03-05 23:55:00,1444,0.9709690000000001,37957078111,39091956706,1925600000,0.0,0.0
235722,17779684,2018-03-06 00:00:00,1444,0.977226,38201676484,39091956706,1936360000,0.0,0.0
235742,17781220,2018-03-06 00:10:00,1444,0.977016,38193467173,39091956706,1936080000,0.0,0.0
235762,17782756,2018-03-06 00:15:00,1444,0.972308,38009422241,39091956706,1926090000,0.0,0.0
235782,17784292,2018-03-06 00:20:00,1444,0.9694450000000001,37897501969,39091956706,1922400000,0.0,0.0
235802,17785828,2018-03-06 00:25:00,1444,0.968891,37875845025,39091956706,1916910000,0.0,0.0
235822,17787364,2018-03-06 00:35:00,1444,0.968651,37866462955,39091956706,1908160000,0.0,0.0
235842,17788900,2018-03-06 00:40:00,1444,0.956313,37384146393,39091956706,1880630000,0.0,0.0
235862,17790436,2018-03-06 00:45:00,1444,0.9576180000000001,37435161397,39091956706,1867030000,0.0,0.0
235882,17791972,2018-03-06 00:55:00,1444,0.963408,37661503826,39091956706,1856400000,0.0,0.0
235902,17793508,2018-03-06 01:00:00,1444,0.9641059999999999,37688790012,39091956706,1811680000,0.0,0.0
235922,17795044,2018-03-06 01:05:00,1444,0.9631719999999999,37652278124,39091956706,1791140000,0.0,0.0
235942,17796580,2018-03-06 01:15:00,1444,0.96162,37591607408,39091956706,1777090000,0.0,0.0
235962,17798116,2018-03-06 01:20:00,1444,0.957767,37440986098,39091956706,1754140000,0.0,0.0
235982,17799652,2018-03-06 01:25:00,1444,0.956918,37407797027,39091956706,1742560000,0.0,0.0
236002,17801188,2018-03-06 01:30:00,1444,0.956116,37376445278,39091956706,1735310000,0.0,0.0
236022,17802724,2018-03-06 01:40:00,1444,0.95806,37452440042,39091956706,1733220000,0.0,0.0
236042,17804260,2018-03-06 01:45:00,1444,0.9616389999999999,37592350155,39091956706,1722980000,0.0,0.0
236062,17805796,2018-03-06 01:50:00,1444,0.9600790000000001,37531366702,39091956706,1716360000,0.0,0.0
236082,17807332,2018-03-06 02:00:00,1444,0.957981,37449351777,39091956706,1710500000,0.0,0.0
236102,17808868,2018-03-06 02:05:00,1444,0.954448,37311239894,39091956706,1694850000,0.0,0.0
236122,17810404,2018-03-06 02:10:00,1444,0.952787,37246308154,39091956706,1683630000,0.0,0.0
236142,17811940,2018-03-06 02:20:00,1444,0.9536549999999999,37280239972,39091956706,1681560000,0.0,0.0
236162,17813476,2018-03-06 02:25:00,1444,0.9538129999999999,37286416502,39091956706,1675420000,0.0,0.0
236182,17815012,2018-03-06 02:35:00,1444,0.955715,37360769403,39091956706,1676960000,0.0,0.0
236202,17816548,2018-03-06 02:40:00,1444,0.9516459999999999,37201704231,39091956706,1674550000,0.0,0.0
236222,17818084,2018-03-06 02:45:00,1444,0.9514040000000001,37192243978,39091956706,1673550000,0.0,0.0
236242,17819623,2018-03-06 02:55:00,1444,0.9513520000000001,37190211196,39091956706,1672260000,0.0,0.0
236262,17821162,2018-03-06 03:00:00,1444,0.9550379999999999,37334304149,39091956706,1672660000,0.0,0.0
236282,17822701,2018-03-06 03:05:00,1444,0.9519639999999999,37214135474,39091956706,1662930000,0.0,0.0
236302,17824240,2018-03-06 03:15:00,1444,0.95165,37201860599,39091956706,1657120000,0.0,0.0
236322,17825779,2018-03-06 03:20:00,1444,0.951781,37206981646,39091956706,1651130000,0.0,0.0
236342,17827318,2018-03-06 03:25:00,1444,0.95699,37410611648,39091956706,1656910000,0.0,0.0
236362,17828857,2018-03-06 03:30:00,1444,0.9626370000000001,37631363928,39091956706,1667570000,0.0,0.0
236382,17830396,2018-03-06 03:40:00,1444,0.9704280000000001,37935929362,39091956706,1680660000,0.0,0.0
236402,17830553,2018-03-06 03:45:00,1444,0.965311,37735895820,39091956706,1675170000,0.0,0.0
236422,17832093,2018-03-06 03:50:00,1444,0.9653870000000001,37738866809,39091956706,1679750000,0.0,0.0
236442,17833633,2018-03-06 04:00:00,1444,0.9663700000000001,37777294202,39091956706,1681670000,0.0,0.0
236462,17835173,2018-03-06 04:05:00,1444,0.969231,37889136290,39091956706,1688860000,0.0,0.0
236482,17836713,2018-03-06 04:10:00,1444,0.965046,37725536451,39091956706,1684750000,0.0,0.0
236502,17838253,2018-03-06 04:15:00,1444,0.965917,37759585546,39091956706,1686160000,0.0,0.0
236522,17839793,2018-03-06 04:25:00,1444,0.968397,37856533598,39091956706,1689400000,0.0,0.0
236542,17841333,2018-03-06 04:30:00,1444,0.972283,38008444942,39091956706,1694400000,0.0,0.0
236562,17842873,2018-03-06 04:35:00,1444,0.96777,37832022941,39091956706,1688440000,0.0,0.0
236582,17844413,2018-03-06 04:40:00,1444,0.9669690000000001,37800710284,39091956706,1687730000,0.0,0.0
236602,17845953,2018-03-06 04:50:00,1444,0.963083,37648798940,39091956706,1682880000,0.0,0.0
236622,17847493,2018-03-06 04:55:00,1444,0.9657469999999999,37752939913,39091956706,1683360000,0.0,0.0
236642,17849033,2018-03-06 05:00:00,1444,0.9660700000000001,37765566615,39091956706,1681060000,0.0,0.0
236662,17850573,2018-03-06 05:10:00,1444,0.96421,37692855575,39091956706,1676730000,0.0,0.0
236682,17852113,2018-03-06 05:15:00,1444,0.9576370000000001,37435904144,39091956706,1668000000,0.0,0.0
236702,17853653,2018-03-06 06:10:00,1444,0.967709,37829638332,39091956706,1675500000,0.0,0.0
236722,17855193,2018-03-06 06:15:00,1444,0.964258,37694731989,39091956706,1672100000,0.0,0.0
236742,17856733,2018-03-06 06:20:00,1444,0.9644010000000001,37700322139,39091956706,1670940000,0.0,0.0
236762,17858273,2018-03-06 06:30:00,1444,0.964664,37710603324,39091956706,1671030000,0.0,0.0
236782,17859813,2018-03-06 06:35:00,1444,0.9661569999999999,37768967615,39091956706,1672220000,0.0,0.0
236802,17861354,2018-03-06 06:40:00,1444,0.9646290000000001,37709235105,39091956706,1670380000,0.0,0.0
236822,17862895,2018-03-06 06:45:00,1444,0.9621129999999999,37610879742,39091956706,1667010000,0.0,0.0
236842,17864436,2018-03-06 06:55:00,1444,0.9621129999999999,37610879742,39091956706,1667010000,0.0,0.0
236862,17865977,2018-03-06 07:00:00,1444,0.962247,37616118064,39091956706,1665560000,0.0,0.0
236882,17867518,2018-03-06 07:05:00,1444,0.9618709999999999,37601419489,39091956706,1665410000,0.0,0.0
236902,17869059,2018-03-06 07:15:00,1444,0.9610120000000001,37567839498,39091956706,1664210000,0.0,0.0
236922,17870600,2018-03-06 07:20:00,1444,0.9619120000000001,37603022259,39091956706,1662500000,0.0,0.0
236942,17872141,2018-03-06 07:25:00,1444,0.96299,37645163388,39091956706,1659500000,0.0,0.0
236962,17873682,2018-03-06 07:35:00,1444,0.9627899999999999,37637344997,39091956706,1655830000,0.0,0.0
236982,17875223,2018-03-06 07:40:00,1444,0.9640700000000001,37687382702,39091956706,1654650000,0.0,0.0
237002,17876764,2018-03-06 07:45:00,1444,0.966144,37768459420,39091956706,1657410000,0.0,0.0
237022,17878305,2018-03-06 07:55:00,1444,0.9650639999999999,37726240107,39091956706,1655320000,0.0,0.0
237042,17879846,2018-03-06 08:00:00,1444,0.9652729999999999,37734410325,39091956706,1651160000,0.0,0.0
237062,17881387,2018-03-06 08:05:00,1444,0.96639,37778076041,39091956706,1648950000,0.0,0.0
237082,17882928,2018-03-06 08:15:00,1444,0.963908,37681049805,39091956706,1639460000,0.0,0.0
237102,17884469,2018-03-06 08:20:00,1444,0.962995,37645358848,39091956706,1618250000,0.0,0.0
237122,17886010,2018-03-06 08:25:00,1444,0.962807,37638009560,39091956706,1604380000,0.0,0.0
237142,17887551,2018-03-06 08:35:00,1444,0.9612780000000001,37578237958,39091956706,1580690000,0.0,0.0
237162,17889092,2018-03-06 08:40:00,1444,0.96175,37596689362,39091956706,1574640000,0.0,0.0
237182,17890633,2018-03-06 08:50:00,1444,0.962507,37626281973,39091956706,1572350000,0.0,0.0
237202,17892174,2018-03-06 08:55:00,1444,0.966131,37767951224,39091956706,1570270000,0.0,0.0
237222,17893715,2018-03-06 09:05:00,1444,0.965859,37757318212,39091956706,1558640000,0.0,0.0
237242,17895256,2018-03-06 09:15:00,1444,0.964667,37710720600,39091956706,1547570000,0.0,0.0
237262,17896797,2018-03-06 09:20:00,1444,0.963879,37679916138,39091956706,1512360000,0.0,0.0
237282,17898338,2018-03-06 09:25:00,1444,0.963559,37667406712,39091956706,1499540000,0.0,0.0
237302,17899879,2018-03-06 09:35:00,1444,0.9644940000000001,37703957691,39091956706,1478390000,0.0,0.0
237322,17901420,2018-03-06 09:40:00,1444,0.9653149999999999,37736052188,39091956706,1440140000,0.0,0.0
237342,17902961,2018-03-06 09:45:00,1444,0.964708,37712323370,39091956706,1416500000,0.0,0.0
237362,17904502,2018-03-06 09:50:00,1444,0.9647120000000001,37712479738,39091956706,1389300000,0.0,0.0
237382,17906043,2018-03-06 10:00:00,1444,0.9652780000000001,37734605785,39091956706,1359250000,0.0,0.0
237402,17907584,2018-03-06 10:05:00,1444,0.9669469999999999,37799850261,39091956706,1308470000,0.0,0.0
237422,17909125,2018-03-06 10:10:00,1444,0.967148,37807707744,39091956706,1287020000,0.0,0.0
237442,17910666,2018-03-06 10:20:00,1444,0.9702649999999999,37929557373,39091956706,1277350000,0.0,0.0
237462,17912207,2018-03-06 10:25:00,1444,0.9863620000000001,38558820600,39091956706,1279750000,0.0,0.0
237482,17913748,2018-03-06 10:30:00,1444,0.9913059999999999,38752091234,39091956706,1282800000,0.0,0.0
237502,17915289,2018-03-06 10:40:00,1444,0.989223,38670662689,39091956706,1278200000,0.0,0.0
