time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-03-16 18:00:00,1442,8572.84,145074416416,16922562,5612480000,0.0,0.0
2018-03-16 18:10:00,1442,8562.75,144903667766,16922562,5603620000,0.0,0.0
2018-03-16 18:15:00,1442,8550.05,144688751228,16922562,5600030000,0.0,0.0
2018-03-16 18:20:00,1442,8544.03,144586988477,16922575,5602560000,0.0,0.0
2018-03-16 18:25:00,1442,8557.0,144806474275,16922575,5605020000,0.0,0.0
2018-03-16 18:35:00,1442,8567.42,144982807507,16922575,5619710000,0.0,0.0
2018-03-16 18:40:00,1442,8570.16,145029278204,16922587,5610550000,0.0,0.0
2018-03-16 18:45:00,1442,8566.71,144970895279,16922587,5606030000,0.0,0.0
2018-03-16 18:50:00,1442,8571.79,145056862021,16922587,5605010000,0.0,0.0
2018-03-16 19:00:00,1442,8572.28,145065154088,16922587,5608100000,0.0,0.0
2018-03-16 19:05:00,1442,8547.74,144650198618,16922625,5588180000,0.0,0.0
2018-03-16 19:10:00,1442,8543.31,144575231389,16922625,5592870000,0.0,0.0
2018-03-16 19:15:00,1442,8545.76,144616691820,16922625,5580860000,0.0,0.0
2018-03-16 19:25:00,1442,8554.77,144769481198,16922662,5578740000,0.0,0.0
2018-03-16 19:30:00,1442,8562.27,144896401163,16922662,5565610000,0.0,0.0
2018-03-16 19:35:00,1442,8557.39,144813818572,16922662,5557740000,0.0,0.0
2018-03-16 19:40:00,1442,8563.74,144921602898,16922700,5568630000,0.0,0.0
2018-03-16 19:50:00,1442,8564.87,144940725549,16922700,5569980000,0.0,0.0
2018-03-16 19:55:00,1442,8569.98,145027200546,16922700,5565340000,0.0,0.0
2018-03-16 20:00:00,1442,8565.15,144945994944,16922762,5560540000,0.0,0.0
2018-03-16 20:05:00,1442,8545.3,144610078119,16922762,5561660000,0.0,0.0
2018-03-16 20:15:00,1442,8532.34,144390759123,16922762,5556820000,0.0,0.0
2018-03-16 20:20:00,1442,8536.06,144453711798,16922762,5559110000,0.0,0.0
2018-03-16 20:25:00,1442,8535.84,144449988790,16922762,5558420000,0.0,0.0
2018-03-16 20:30:00,1442,8535.97,144452188749,16922762,5558930000,0.0,0.0
2018-03-16 20:40:00,1442,8535.14,144438142857,16922762,5549680000,0.0,0.0
2018-03-16 20:45:00,1442,8532.71,144397344788,16922800,5543900000,0.0,0.0
2018-03-16 20:50:00,1442,8532.46,144393114088,16922800,5539610000,0.0,0.0
2018-03-16 21:00:00,1442,8530.23,144355376244,16922800,5540120000,0.0,0.0
2018-03-16 21:05:00,1442,8528.52,144326540598,16922812,5535620000,0.0,0.0
2018-03-16 21:10:00,1442,8535.51,144444831054,16922812,5533340000,0.0,0.0
2018-03-16 21:15:00,1442,8532.24,144389493459,16922812,5529520000,0.0,0.0
2018-03-16 21:25:00,1442,8531.21,144372062963,16922812,5521500000,0.0,0.0
2018-03-16 21:30:00,1442,8544.67,144599844012,16922812,5536160000,0.0,0.0
2018-03-16 21:35:00,1442,8554.02,144758072304,16922812,5543890000,0.0,0.0
2018-03-16 21:40:00,1442,8565.69,144956529443,16922925,5537240000,0.0,0.0
2018-03-16 21:50:00,1442,8585.15,145285849564,16922925,5531970000,0.0,0.0
2018-03-16 21:55:00,1442,8577.79,145161296836,16922925,5522190000,0.0,0.0
2018-03-16 22:00:00,1442,8570.69,145041144068,16922925,5515230000,0.0,0.0
2018-03-16 22:05:00,1442,8568.47,145003575175,16922925,5501170000,0.0,0.0
2018-03-16 22:15:00,1442,8565.71,144956867902,16922925,5495520000,0.0,0.0
2018-03-16 22:20:00,1442,8570.78,145042881401,16922950,5489260000,0.0,0.0
2018-03-16 22:25:00,1442,8567.49,144987204896,16922950,5485440000,0.0,0.0
2018-03-16 22:30:00,1442,8566.0,144961989700,16922950,5473120000,0.0,0.0
2018-03-16 22:40:00,1442,8554.24,144762975808,16922950,5472580000,0.0,0.0
2018-03-16 22:45:00,1442,8541.22,144542852530,16922975,5466810000,0.0,0.0
2018-03-16 22:50:00,1442,8542.33,144561637032,16922975,5469470000,0.0,0.0
2018-03-16 22:55:00,1442,8544.93,144605636767,16922975,5467000000,0.0,0.0
2018-03-16 23:05:00,1442,8544.74,144602421402,16922975,5459530000,0.0,0.0
2018-03-16 23:10:00,1442,8532.36,144392914971,16922975,5448650000,0.0,0.0
2018-03-16 23:15:00,1442,8539.33,144510868107,16922975,5445470000,0.0,0.0
2018-03-16 23:20:00,1442,8525.77,144281605710,16923000,5446460000,0.0,0.0
2018-03-16 23:30:00,1442,8511.53,144040622190,16923000,5434180000,0.0,0.0
2018-03-16 23:35:00,1442,8511.22,144035376060,16923000,5423480000,0.0,0.0
2018-03-16 23:40:00,1442,8520.14,144186329220,16923000,5420500000,0.0,0.0
2018-03-16 23:45:00,1442,8519.09,144168560070,16923000,5423000000,0.0,0.0
2018-03-16 23:55:00,1442,8527.9,144317651700,16923000,5422960000,0.0,0.0
2018-03-17 00:00:00,1442,8529.85,144350967154,16923037,5399370000,0.0,0.0
2018-03-17 00:05:00,1442,8530.96,144369751726,16923037,5393160000,0.0,0.0
2018-03-17 00:10:00,1442,8539.04,144506489864,16923037,5380000000,0.0,0.0
2018-03-17 00:20:00,1442,8535.4,144444890010,16923037,5381520000,0.0,0.0
2018-03-17 00:25:00,1442,8527.27,144307305719,16923037,5367730000,0.0,0.0
2018-03-17 00:30:00,1442,8531.65,144381428621,16923037,5365580000,0.0,0.0
2018-03-17 00:35:00,1442,8529.81,144350290233,16923037,5364810000,0.0,0.0
2018-03-17 00:45:00,1442,8525.03,144269722067,16923075,5360640000,0.0,0.0
2018-03-17 00:50:00,1442,8522.5,144226906688,16923075,5354920000,0.0,0.0
2018-03-17 00:55:00,1442,8511.42,144039399017,16923075,5340830000,0.0,0.0
2018-03-17 01:00:00,1442,8515.09,144101821760,16923112,5338810000,0.0,0.0
2018-03-17 01:05:00,1442,8509.15,144001298475,16923112,5334700000,0.0,0.0
2018-03-17 01:15:00,1442,8519.6,144178144995,16923112,5334680000,0.0,0.0
2018-03-17 01:20:00,1442,8520.62,144196045616,16923187,5332530000,0.0,0.0
2018-03-17 01:25:00,1442,8522.75,144232092004,16923187,5328800000,0.0,0.0
2018-03-17 01:30:00,1442,8517.72,144146968374,16923187,5325740000,0.0,0.0
2018-03-17 01:40:00,1442,8522.32,144224815034,16923187,5313490000,0.0,0.0
2018-03-17 01:45:00,1442,8428.93,142644569323,16923212,5312610000,0.0,0.0
2018-03-17 01:50:00,1442,8380.27,141821085827,16923212,5281410000,0.0,0.0
2018-03-17 01:55:00,1442,8328.02,140936848000,16923212,5294800000,0.0,0.0
2018-03-17 02:05:00,1442,8338.35,141111773179,16923225,5289380000,0.0,0.0
2018-03-17 02:10:00,1442,8317.49,140758754705,16923225,5295590000,0.0,0.0
2018-03-17 02:15:00,1442,8308.88,140613045738,16923225,5294240000,0.0,0.0
2018-03-17 02:20:00,1442,8291.65,140321558071,16923237,5290610000,0.0,0.0
2018-03-17 02:30:00,1442,8298.06,140430036020,16923237,5291660000,0.0,0.0
2018-03-17 02:35:00,1442,8308.49,140606545382,16923237,5302070000,0.0,0.0
2018-03-17 02:40:00,1442,8310.49,140640499893,16923250,5315150000,0.0,0.0
2018-03-17 02:45:00,1442,8323.11,140854071308,16923250,5290760000,0.0,0.0
2018-03-17 02:55:00,1442,8310.15,140634745988,16923250,5268050000,0.0,0.0
2018-03-17 03:00:00,1442,8305.42,140554798680,16923262,5231760000,0.0,0.0
2018-03-17 03:05:00,1442,8314.1,140701692594,16923262,5227390000,0.0,0.0
2018-03-17 03:10:00,1442,8320.68,140813047658,16923262,5221320000,0.0,0.0
2018-03-17 03:15:00,1442,8326.81,140916787254,16923262,5221280000,0.0,0.0
2018-03-17 03:25:00,1442,8309.02,140616137874,16923312,5210690000,0.0,0.0
2018-03-17 03:30:00,1442,8208.87,138921268177,16923312,5160220000,0.0,0.0
2018-03-17 03:35:00,1442,8186.53,138543201387,16923312,5169220000,0.0,0.0
2018-03-17 03:40:00,1442,8181.68,138461123324,16923312,5180800000,0.0,0.0
2018-03-17 03:50:00,1442,8189.3,138590078962,16923312,5182340000,0.0,0.0
2018-03-17 03:55:00,1442,8185.53,138526278075,16923312,5160340000,0.0,0.0
2018-03-17 04:00:00,1442,8179.06,138417095051,16923350,5157770000,0.0,0.0
2018-03-17 04:05:00,1442,8187.29,138556374222,16923350,5139900000,0.0,0.0
2018-03-17 04:15:00,1442,8187.7,138563312795,16923350,5132290000,0.0,0.0
2018-03-17 04:25:00,1442,8189.21,138588867054,16923350,5109850000,0.0,0.0
2018-03-17 04:30:00,1442,8198.02,138737961767,16923350,5106400000,0.0,0.0
2018-03-17 04:35:00,1442,8202.54,138814455309,16923350,5110520000,0.0,0.0
2018-03-17 04:45:00,1442,8212.29,138980073893,16923425,5097560000,0.0,0.0
2018-03-17 04:50:00,1442,8191.79,138633143681,16923425,5091700000,0.0,0.0
2018-03-17 04:55:00,1442,8196.07,138705575940,16923425,5094340000,0.0,0.0
2018-03-17 05:00:00,1442,8230.58,139289603337,16923425,5120020000,0.0,0.0
2018-03-17 05:10:00,1442,8249.56,139610809943,16923425,5142570000,0.0,0.0
2018-03-17 05:15:00,1442,8254.38,139692380852,16923425,5118920000,0.0,0.0
2018-03-17 05:20:00,1442,8248.62,139595108139,16923450,5100380000,0.0,0.0
2018-03-17 05:25:00,1442,8241.39,139472751596,16923450,5102840000,0.0,0.0
2018-03-17 05:30:00,1442,8249.38,139607969961,16923450,5097330000,0.0,0.0
2018-03-17 05:40:00,1442,8234.16,139350395052,16923450,5091050000,0.0,0.0
2018-03-17 05:45:00,1442,8231.66,139308498010,16923500,5087750000,0.0,0.0
2018-03-17 05:50:00,1442,8242.61,139493810335,16923500,5084800000,0.0,0.0
2018-03-17 05:55:00,1442,8241.94,139482471590,16923500,5080020000,0.0,0.0
2018-03-17 06:00:00,1442,8242.68,139495201047,16923525,5066460000,0.0,0.0
2018-03-17 06:10:00,1442,8227.04,139230517116,16923525,5064010000,0.0,0.0
2018-03-17 06:15:00,1442,8215.01,139026927110,16923525,5052040000,0.0,0.0
2018-03-17 06:20:00,1442,8196.42,138712417138,16923537,5045580000,0.0,0.0
2018-03-17 06:25:00,1442,8177.54,138392900759,16923537,5035740000,0.0,0.0
2018-03-17 06:35:00,1442,8185.12,138521181169,16923537,5055300000,0.0,0.0
2018-03-17 06:40:00,1442,8203.29,138828681837,16923537,5066550000,0.0,0.0
2018-03-17 06:45:00,1442,8205.0,138857621085,16923537,5048850000,0.0,0.0
2018-03-17 06:50:00,1442,8224.05,139180014465,16923537,5045170000,0.0,0.0
2018-03-17 07:00:00,1442,8226.36,139219107835,16923537,5048450000,0.0,0.0
2018-03-17 07:05:00,1442,8229.29,139268899531,16923562,5043430000,0.0,0.0
2018-03-17 07:10:00,1442,8222.32,139150942304,16923562,5031370000,0.0,0.0
2018-03-17 07:15:00,1442,8218.15,139080371050,16923562,5025130000,0.0,0.0
2018-03-17 07:25:00,1442,8217.86,139075874110,16923612,5028510000,0.0,0.0
2018-03-17 07:30:00,1442,8214.53,139019518482,16923612,5021740000,0.0,0.0
2018-03-17 07:35:00,1442,8210.81,138956562646,16923612,5010500000,0.0,0.0
2018-03-17 07:40:00,1442,8213.25,138998061590,16923637,4997680000,0.0,0.0
2018-03-17 07:45:00,1442,8209.99,138942890534,16923637,4997730000,0.0,0.0
2018-03-17 07:55:00,1442,8210.07,138944244425,16923637,4992310000,0.0,0.0
2018-03-17 08:00:00,1442,8202.32,138813192868,16923650,4974300000,0.0,0.0
2018-03-17 08:05:00,1442,8196.77,138719266611,16923650,4972840000,0.0,0.0
2018-03-17 08:15:00,1442,8201.06,138791869069,16923650,4974160000,0.0,0.0
2018-03-17 08:20:00,1442,8186.42,138544516154,16923700,4963640000,0.0,0.0
2018-03-17 08:25:00,1442,8186.54,138546546998,16923700,4966980000,0.0,0.0
2018-03-17 08:30:00,1442,8190.81,138618811197,16923700,4967120000,0.0,0.0
2018-03-17 08:40:00,1442,8193.68,138667382216,16923700,4965420000,0.0,0.0
2018-03-17 08:45:00,1442,8198.09,138742524015,16923762,4960570000,0.0,0.0
2018-03-17 08:50:00,1442,8199.82,138771802123,16923762,4954410000,0.0,0.0
2018-03-17 08:55:00,1442,8210.43,138951363238,16923762,4967310000,0.0,0.0
2018-03-17 09:00:00,1442,8231.27,139304367226,16923800,4969960000,0.0,0.0
2018-03-17 09:10:00,1442,8230.58,139292689804,16923800,4968600000,0.0,0.0
2018-03-17 09:15:00,1442,8242.19,139489175122,16923800,4972150000,0.0,0.0
2018-03-17 09:20:00,1442,8250.05,139622608693,16923850,4969290000,0.0,0.0
2018-03-17 09:25:00,1442,8240.32,139457939632,16923850,4962330000,0.0,0.0
2018-03-17 09:35:00,1442,8240.64,139463355264,16923850,4954080000,0.0,0.0
2018-03-17 09:40:00,1442,8233.63,139344817879,16923862,4939920000,0.0,0.0
2018-03-17 09:45:00,1442,8230.52,139292184668,16923862,4936450000,0.0,0.0
2018-03-17 09:50:00,1442,8236.94,139400835862,16923862,4935440000,0.0,0.0
2018-03-17 09:55:00,1442,8238.55,139428083280,16923862,4928960000,0.0,0.0
2018-03-17 10:05:00,1442,8243.09,139505436928,16923925,4918610000,0.0,0.0
2018-03-17 10:10:00,1442,8214.41,139020058759,16923925,4893610000,0.0,0.0
2018-03-17 10:15:00,1442,8213.34,139001950160,16923925,4886870000,0.0,0.0
2018-03-17 10:20:00,1442,8219.06,139098853639,16923937,4883700000,0.0,0.0
2018-03-17 10:30:00,1442,8217.31,139069236749,16923937,4881100000,0.0,0.0
2018-03-17 10:35:00,1442,8228.48,139258277126,16923937,4867990000,0.0,0.0
2018-03-17 10:40:00,1442,8235.8,139382267410,16923950,4863480000,0.0,0.0
2018-03-17 10:45:00,1442,8225.3,139204565935,16923950,4864230000,0.0,0.0
2018-03-17 10:55:00,1442,8238.25,139423731088,16923950,4869690000,0.0,0.0
2018-03-17 11:00:00,1442,8300.7,140480631765,16923950,4927660000,0.0,0.0
2018-03-17 11:05:00,1442,8346.53,141256356552,16923962,4973200000,0.0,0.0
2018-03-17 11:10:00,1442,8346.5,141255848833,16923962,4951890000,0.0,0.0
2018-03-17 11:20:00,1442,8333.85,141041760714,16923962,4934280000,0.0,0.0
2018-03-17 11:25:00,1442,8332.1,141012460400,16924000,4921940000,0.0,0.0
2018-03-17 11:30:00,1442,8338.56,141121789440,16924000,4910610000,0.0,0.0
2018-03-17 11:35:00,1442,8317.54,140766046960,16924000,4912540000,0.0,0.0
2018-03-17 11:40:00,1442,8317.56,140766693190,16924037,4898130000,0.0,0.0
2018-03-17 11:50:00,1442,8312.33,140678180476,16924037,4899840000,0.0,0.0
2018-03-17 11:55:00,1442,8310.56,140648224931,16924037,4886640000,0.0,0.0
2018-03-17 12:00:00,1442,8311.89,140670733900,16924037,4889380000,0.0,0.0
2018-03-17 12:05:00,1442,8311.32,140661087199,16924037,4876000000,0.0,0.0
2018-03-17 12:15:00,1442,8305.71,140566143351,16924037,4868650000,0.0,0.0
2018-03-17 12:20:00,1442,8300.0,140469615000,16924050,4859210000,0.0,0.0
2018-03-17 12:25:00,1442,8290.65,140311375133,16924050,4852420000,0.0,0.0
2018-03-17 12:30:00,1442,8279.96,140130457038,16924050,4847870000,0.0,0.0
2018-03-17 12:40:00,1442,8284.01,140198999441,16924050,4849120000,0.0,0.0
2018-03-17 12:45:00,1442,8288.43,140274110413,16924087,4841820000,0.0,0.0
2018-03-17 12:50:00,1442,8288.67,140278172194,16924087,4835130000,0.0,0.0
2018-03-17 12:55:00,1442,8278.82,140111469937,16924087,4834320000,0.0,0.0
2018-03-17 13:05:00,1442,8280.88,140146747601,16924137,4828870000,0.0,0.0
2018-03-17 13:10:00,1442,8277.08,140082435880,16924137,4794040000,0.0,0.0
2018-03-17 13:15:00,1442,8283.95,140198704701,16924137,4806380000,0.0,0.0
2018-03-17 13:20:00,1442,8291.23,140322227485,16924175,4809750000,0.0,0.0
2018-03-17 13:25:00,1442,8306.85,140586583099,16924175,4813380000,0.0,0.0
2018-03-17 13:35:00,1442,8308.77,140619077515,16924175,4827380000,0.0,0.0
2018-03-17 13:40:00,1442,8318.8,140788826990,16924175,4826010000,0.0,0.0
2018-03-17 13:45:00,1442,8321.78,140839261032,16924175,4823430000,0.0,0.0
2018-03-17 13:50:00,1442,8325.29,140898664886,16924175,4806240000,0.0,0.0
2018-03-17 14:00:00,1442,8317.01,140758532717,16924175,4799770000,0.0,0.0
2018-03-17 14:05:00,1442,8248.71,139603024000,16924225,4774390000,0.0,0.0
2018-03-17 14:10:00,1442,8211.63,138975473737,16924225,4750810000,0.0,0.0
2018-03-17 14:15:00,1442,8173.13,138323891074,16924225,4746530000,0.0,0.0
2018-03-17 14:25:00,1442,8166.94,138219334295,16924250,4738090000,0.0,0.0
2018-03-17 14:30:00,1442,8120.5,137433372125,16924250,4729240000,0.0,0.0
2018-03-17 14:35:00,1442,8098.07,137053761198,16924250,4753840000,0.0,0.0
2018-03-17 14:40:00,1442,8097.4,137042624385,16924275,4754360000,0.0,0.0
2018-03-17 14:50:00,1442,8078.06,136715308907,16924275,4755210000,0.0,0.0
2018-03-17 14:55:00,1442,8069.13,136564175131,16924275,4774690000,0.0,0.0
2018-03-17 15:00:00,1442,8083.15,136801550464,16924287,4784950000,0.0,0.0
2018-03-17 15:05:00,1442,8096.42,137026135753,16924287,4793070000,0.0,0.0
2018-03-17 15:15:00,1442,8095.37,137008365251,16924287,4809630000,0.0,0.0
2018-03-17 15:20:00,1442,8085.96,136849512009,16924337,4803400000,0.0,0.0
2018-03-17 15:25:00,1442,8077.88,136712763366,16924337,4786190000,0.0,0.0
2018-03-17 15:30:00,1442,8079.9,136746950526,16924337,4690310000,0.0,0.0
2018-03-17 15:40:00,1442,8073.4,136636942336,16924337,4627700000,0.0,0.0
2018-03-17 15:45:00,1442,8030.23,135906318708,16924337,4581560000,0.0,0.0
2018-03-17 15:50:00,1442,8018.66,135710504128,16924337,4569310000,0.0,0.0
2018-03-17 15:55:00,1442,8018.7,135711181102,16924337,4562170000,0.0,0.0
2018-03-17 16:05:00,1442,8021.8,135763951375,16924375,4553830000,0.0,0.0
2018-03-17 16:10:00,1442,8049.76,136237156900,16924375,4557230000,0.0,0.0
2018-03-17 16:15:00,1442,8051.5,136266605313,16924375,4517850000,0.0,0.0
2018-03-17 16:25:00,1442,8042.3,136111102120,16924400,4502990000,0.0,0.0
2018-03-17 16:30:00,1442,8069.86,136577538584,16924400,4506620000,0.0,0.0
2018-03-17 16:35:00,1442,8062.92,136460083248,16924400,4510110000,0.0,0.0
2018-03-17 16:40:00,1442,8070.41,136586943849,16924412,4492270000,0.0,0.0
2018-03-17 16:50:00,1442,8056.05,136343909293,16924412,4483310000,0.0,0.0
2018-03-17 16:55:00,1442,8054.58,136319030407,16924412,4480140000,0.0,0.0
2018-03-17 17:00:00,1442,8021.8,135764352465,16924425,4470560000,0.0,0.0
2018-03-17 17:05:00,1442,8021.47,135758767405,16924425,4466040000,0.0,0.0
2018-03-17 17:10:00,1442,7998.98,135378137087,16924425,4458110000,0.0,0.0
2018-03-17 17:20:00,1442,7977.03,135006645958,16924425,4466890000,0.0,0.0
2018-03-17 17:25:00,1442,7953.55,134609459298,16924450,4469360000,0.0,0.0
2018-03-17 17:30:00,1442,7943.57,134440553287,16924450,4470080000,0.0,0.0
2018-03-17 17:40:00,1442,7946.66,134492849837,16924450,4461860000,0.0,0.0
2018-03-17 17:45:00,1442,7948.22,134519546063,16924487,4472050000,0.0,0.0
2018-03-17 17:50:00,1442,7942.59,134424261201,16924487,4445220000,0.0,0.0
2018-03-17 17:55:00,1442,7935.82,134309682424,16924487,4428510000,0.0,0.0
2018-03-17 18:05:00,1442,7928.63,134188193579,16924512,4431090000,0.0,0.0
2018-03-17 18:10:00,1442,7939.19,134366916425,16924512,4427190000,0.0,0.0
2018-03-17 18:15:00,1442,7945.43,134472525380,16924512,4416330000,0.0,0.0
2018-03-17 18:20:00,1442,7939.61,134374127935,16924525,4410580000,0.0,0.0
2018-03-17 18:30:00,1442,7951.93,134582638083,16924525,4410030000,0.0,0.0
2018-03-17 18:35:00,1442,7976.68,135001520077,16924525,4402430000,0.0,0.0
2018-03-17 18:40:00,1442,7965.11,134805703323,16924525,4395110000,0.0,0.0
2018-03-17 18:45:00,1442,7957.35,134674369009,16924525,4383950000,0.0,0.0
2018-03-17 18:55:00,1442,7946.21,134485829800,16924525,4379420000,0.0,0.0
2018-03-17 19:00:00,1442,7928.56,134187508362,16924575,4366810000,0.0,0.0
2018-03-17 19:05:00,1442,7939.03,134364708662,16924575,4359510000,0.0,0.0
2018-03-17 19:10:00,1442,7946.96,134498920542,16924575,4357440000,0.0,0.0
2018-03-17 19:20:00,1442,7946.17,134485550128,16924575,4353980000,0.0,0.0
2018-03-17 19:25:00,1442,7954.45,134625685609,16924575,4354930000,0.0,0.0
2018-03-17 19:30:00,1442,7962.07,134754650870,16924575,4362720000,0.0,0.0
2018-03-17 19:40:00,1442,7990.26,135231754640,16924575,4382920000,0.0,0.0
2018-03-17 19:45:00,1442,7985.48,135151054808,16924600,4379010000,0.0,0.0
2018-03-17 19:50:00,1442,7980.21,135061862166,16924600,4368740000,0.0,0.0
2018-03-17 19:55:00,1442,7972.17,134925788382,16924600,4368780000,0.0,0.0
2018-03-17 20:05:00,1442,7967.81,134851997126,16924600,4358220000,0.0,0.0
2018-03-17 20:10:00,1442,7969.01,134872306646,16924600,4341320000,0.0,0.0
2018-03-17 20:15:00,1442,7974.85,134971146310,16924600,4340510000,0.0,0.0
2018-03-17 20:20:00,1442,7986.65,135171152096,16924637,4338570000,0.0,0.0
2018-03-17 20:30:00,1442,7977.36,135013922218,16924637,4342120000,0.0,0.0
2018-03-17 20:35:00,1442,7979.55,135050987173,16924637,4331050000,0.0,0.0
2018-03-17 20:40:00,1442,7975.5,134982841169,16924687,4329120000,0.0,0.0
2018-03-17 20:45:00,1442,7964.05,134789053502,16924687,4320920000,0.0,0.0
2018-03-17 20:55:00,1442,7952.81,134598820020,16924687,4311200000,0.0,0.0
2018-03-17 21:00:00,1442,7907.03,133824007850,16924687,4313270000,0.0,0.0
2018-03-17 21:05:00,1442,7857.45,132984881868,16924687,4321110000,0.0,0.0
2018-03-17 21:10:00,1442,7832.65,132565149631,16924687,4325860000,0.0,0.0
2018-03-17 21:20:00,1442,7838.94,132671605912,16924687,4332580000,0.0,0.0
2018-03-17 21:25:00,1442,7848.64,132835775376,16924687,4347480000,0.0,0.0
2018-03-17 21:30:00,1442,7850.86,132873348181,16924687,4338130000,0.0,0.0
2018-03-17 21:35:00,1442,7850.24,132862854875,16924687,4337930000,0.0,0.0
2018-03-17 21:45:00,1442,7855.42,132951216031,16924775,4332460000,0.0,0.0
2018-03-17 21:50:00,1442,7844.17,132760812312,16924775,4323780000,0.0,0.0
2018-03-17 21:55:00,1442,7815.99,132283872152,16924775,4320680000,0.0,0.0
2018-03-17 22:00:00,1442,7812.82,132230220616,16924775,4314950000,0.0,0.0
2018-03-17 22:10:00,1442,7821.32,132374081203,16924775,4330440000,0.0,0.0
2018-03-17 22:15:00,1442,7835.35,132611535796,16924775,4349430000,0.0,0.0
2018-03-17 22:20:00,1442,7815.37,132273574176,16924800,4356490000,0.0,0.0
2018-03-17 22:25:00,1442,7824.87,132434359776,16924800,4349920000,0.0,0.0
2018-03-17 22:35:00,1442,7836.83,132636780384,16924800,4364120000,0.0,0.0
2018-03-17 22:40:00,1442,7845.12,132777086976,16924800,4369600000,0.0,0.0
2018-03-17 22:45:00,1442,7852.63,132904192224,16924800,4366310000,0.0,0.0
2018-03-17 22:50:00,1442,7849.76,132855618048,16924800,4366310000,0.0,0.0
2018-03-17 23:00:00,1442,7849.58,132852571584,16924800,4363230000,0.0,0.0
2018-03-17 23:05:00,1442,7880.24,133371485952,16924800,4391900000,0.0,0.0
2018-03-17 23:10:00,1442,7894.32,133609787136,16924800,4405730000,0.0,0.0
2018-03-17 23:15:00,1442,7902.11,133741631328,16924800,4404530000,0.0,0.0
2018-03-17 23:25:00,1442,7951.28,134574117941,16924837,4447650000,0.0,0.0
2018-03-17 23:30:00,1442,8038.85,136056225917,16924837,4533090000,0.0,0.0
2018-03-17 23:35:00,1442,8038.39,136048440492,16924837,4534510000,0.0,0.0
2018-03-17 23:40:00,1442,8026.59,135849233091,16924900,4520790000,0.0,0.0
2018-03-17 23:50:00,1442,8012.56,135611776744,16924900,4521150000,0.0,0.0
2018-03-17 23:55:00,1442,8008.43,135541876907,16924900,4519180000,0.0,0.0
2018-03-18 00:00:00,1442,7983.38,135117908162,16924900,4506870000,0.0,0.0
2018-03-18 00:05:00,1442,7986.83,135176299067,16924900,4510590000,0.0,0.0
2018-03-18 00:15:00,1442,7997.1,135350117790,16924900,4524510000,0.0,0.0
2018-03-18 00:20:00,1442,7994.04,135298327596,16924900,4526690000,0.0,0.0
2018-03-18 00:25:00,1442,7981.66,135088893114,16924912,4509650000,0.0,0.0
2018-03-18 00:30:00,1442,7991.84,135261188718,16924912,4515830000,0.0,0.0
2018-03-18 00:35:00,1442,8002.53,135442116027,16924912,4518560000,0.0,0.0
2018-03-18 00:45:00,1442,8008.69,135546573703,16924937,4528410000,0.0,0.0
2018-03-18 00:50:00,1442,8029.84,135904536120,16924937,4546840000,0.0,0.0
2018-03-18 00:55:00,1442,8033.07,135959203667,16924937,4543920000,0.0,0.0
2018-03-18 01:00:00,1442,8030.73,135919800082,16924962,4543970000,0.0,0.0
2018-03-18 01:10:00,1442,8033.43,135965497480,16924962,4537330000,0.0,0.0
2018-03-18 01:15:00,1442,7992.83,135278344022,16924962,4522090000,0.0,0.0
2018-03-18 01:20:00,1442,7954.54,134630390637,16924975,4516460000,0.0,0.0
2018-03-18 01:25:00,1442,7914.54,133953391637,16924975,4501700000,0.0,0.0
2018-03-18 01:30:00,1442,7902.02,133741490950,16924975,4498200000,0.0,0.0
2018-03-18 01:40:00,1442,7900.61,133717626735,16924975,4511970000,0.0,0.0
2018-03-18 01:45:00,1442,7896.54,133649136914,16925025,4444180000,0.0,0.0
2018-03-18 01:50:00,1442,7914.06,133945663352,16925025,4451010000,0.0,0.0
2018-03-18 01:55:00,1442,7919.56,134038750989,16925025,4437080000,0.0,0.0
2018-03-18 02:05:00,1442,7916.88,133993486925,16925037,4426150000,0.0,0.0
2018-03-18 02:10:00,1442,7890.52,133547342949,16925037,4394230000,0.0,0.0
2018-03-18 02:15:00,1442,7874.61,133278065611,16925037,4384630000,0.0,0.0
2018-03-18 02:20:00,1442,7874.31,133273578673,16925112,4385320000,0.0,0.0
2018-03-18 02:30:00,1442,7859.01,133014624459,16925112,4369880000,0.0,0.0
2018-03-18 02:35:00,1442,7850.56,132871607263,16925112,4378470000,0.0,0.0
2018-03-18 02:40:00,1442,7832.34,132563333543,16925125,4379100000,0.0,0.0
2018-03-18 02:45:00,1442,7819.69,132349230711,16925125,4368780000,0.0,0.0
2018-03-18 02:50:00,1442,7774.76,131588784845,16925125,4368250000,0.0,0.0
2018-03-18 03:00:00,1442,7760.13,131341170266,16925125,4370150000,0.0,0.0
2018-03-18 03:05:00,1442,7752.84,131217979926,16925150,4395030000,0.0,0.0
2018-03-18 03:10:00,1442,7773.52,131567992028,16925150,4423090000,0.0,0.0
2018-03-18 03:15:00,1442,7791.84,131878060776,16925150,4425520000,0.0,0.0
2018-03-18 03:25:00,1442,7786.81,131793020713,16925162,4423830000,0.0,0.0
2018-03-18 03:30:00,1442,7774.55,131585518227,16925162,4410530000,0.0,0.0
2018-03-18 03:35:00,1442,7791.21,131867491426,16925162,4373690000,0.0,0.0
