time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-03-16 11:55:00,1451,1.07,2976015279,2779530283,34770700,0.0,0.0
2018-03-16 12:00:00,1451,1.07,2987494739,2779530283,34953000,0.0,0.0
2018-03-16 12:10:00,1451,1.08,3002254045,2779530283,34993700,0.0,0.0
2018-03-16 12:15:00,1451,1.07,2985854816,2779530283,34550600,0.0,0.0
2018-03-16 12:20:00,1451,1.08,2990274269,2779530283,34488000,0.0,0.0
2018-03-16 12:25:00,1451,1.08,2996166873,2779530283,34579900,0.0,0.0
2018-03-16 12:35:00,1451,1.08,3003115699,2779530283,34369300,0.0,0.0
2018-03-16 12:40:00,1451,1.07,2980017802,2779530283,34006200,0.0,0.0
2018-03-16 12:45:00,1451,1.07,2966203537,2779530283,33773400,0.0,0.0
2018-03-16 12:50:00,1451,1.07,2970122675,2779530283,33748200,0.0,0.0
2018-03-16 13:00:00,1451,1.07,2968149208,2779530283,33573300,0.0,0.0
2018-03-16 13:05:00,1451,1.07,2963535188,2779530283,33536900,0.0,0.0
2018-03-16 13:10:00,1451,1.07,2985715839,2779530283,33759000,0.0,0.0
2018-03-16 13:15:00,1451,1.08,2988161826,2779530283,33694500,0.0,0.0
2018-03-16 13:25:00,1451,1.08,2988384188,2779530283,33640800,0.0,0.0
2018-03-16 13:30:00,1451,1.08,2995471991,2779530283,33627100,0.0,0.0
2018-03-16 13:35:00,1451,1.08,2990024111,2779530283,33564500,0.0,0.0
2018-03-16 13:40:00,1451,1.08,2991525058,2779530283,33470800,0.0,0.0
2018-03-16 13:50:00,1451,1.08,2989996316,2779530283,33443800,0.0,0.0
2018-03-16 13:55:00,1451,1.09,3024684854,2779530283,34005700,0.0,0.0
2018-03-16 14:00:00,1451,1.09,3023044931,2779530283,33958300,0.0,0.0
2018-03-16 14:05:00,1451,1.09,3018820045,2779530283,33998700,0.0,0.0
2018-03-16 14:15:00,1451,1.09,3016985555,2779530283,33960700,0.0,0.0
2018-03-16 14:20:00,1451,1.09,3023295089,2779530283,34256900,0.0,0.0
2018-03-16 14:25:00,1451,1.09,3021405008,2779530283,34114700,0.0,0.0
2018-03-16 14:30:00,1451,1.09,3019403746,2779530283,34019300,0.0,0.0
2018-03-16 14:40:00,1451,1.08,3015512404,2779530283,33909200,0.0,0.0
2018-03-16 14:45:00,1451,1.08,3011259723,2779530283,33661000,0.0,0.0
2018-03-16 14:50:00,1451,1.08,3007229404,2779530283,33633700,0.0,0.0
2018-03-16 14:55:00,1451,1.08,3013677914,2779530283,33677800,0.0,0.0
2018-03-16 15:05:00,1451,1.08,3013149803,2779530283,33676700,0.0,0.0
2018-03-16 15:10:00,1451,1.09,3016902169,2779530283,33593200,0.0,0.0
2018-03-16 15:15:00,1451,1.08,3005756253,2779530283,33491000,0.0,0.0
2018-03-16 15:20:00,1451,1.08,2998668451,2779530283,33463000,0.0,0.0
2018-03-16 15:30:00,1451,1.08,3011398699,2779530283,33628000,0.0,0.0
2018-03-16 15:35:00,1451,1.11,3076773251,2779530283,35149000,0.0,0.0
2018-03-16 15:40:00,1451,1.11,3080219869,2779530283,35251600,0.0,0.0
2018-03-16 15:45:00,1451,1.11,3081164909,2779530283,35304900,0.0,0.0
2018-03-16 15:55:00,1451,1.12,3111211632,2779530283,35937000,0.0,0.0
2018-03-16 16:00:00,1451,1.12,3121857233,2779530283,35967700,0.0,0.0
2018-03-16 16:10:00,1451,1.13,3133670236,2779530283,36028400,0.0,0.0
2018-03-16 16:15:00,1451,1.13,3134837639,2779530283,36329500,0.0,0.0
2018-03-16 16:20:00,1451,1.13,3136699924,2779530283,36290200,0.0,0.0
2018-03-16 16:25:00,1451,1.13,3145733398,2779530283,36282400,0.0,0.0
2018-03-16 16:35:00,1451,1.13,3143843317,2779530283,36193600,0.0,0.0
2018-03-16 16:40:00,1451,1.13,3144176861,2779530283,36012400,0.0,0.0
2018-03-16 16:45:00,1451,1.13,3135087797,2779530283,35945800,0.0,0.0
2018-03-16 16:55:00,1451,1.13,3139284888,2779530283,35953500,0.0,0.0
2018-03-16 17:00:00,1451,1.13,3130668344,2779530283,35690300,0.0,0.0
2018-03-16 17:05:00,1451,1.13,3129389760,2779530283,35408500,0.0,0.0
2018-03-16 17:10:00,1451,1.13,3135115592,2779530283,34760300,0.0,0.0
2018-03-16 17:20:00,1451,1.13,3141063787,2779530283,34237600,0.0,0.0
2018-03-16 17:25:00,1451,1.13,3150875529,2779530283,33827200,0.0,0.0
2018-03-16 17:30:00,1451,1.13,3150764348,2779530283,33660300,0.0,0.0
2018-03-16 17:35:00,1451,1.13,3147345525,2779530283,33641600,0.0,0.0
2018-03-16 17:45:00,1451,1.13,3154349942,2779530283,33442900,0.0,0.0
2018-03-16 17:50:00,1451,1.14,3168469956,2779530283,32889500,0.0,0.0
2018-03-16 17:55:00,1451,1.14,3172194526,2779530283,32832300,0.0,0.0
2018-03-16 18:00:00,1451,1.14,3181922882,2779530283,32965900,0.0,0.0
2018-03-16 18:10:00,1451,1.14,3176864137,2779530283,32790300,0.0,0.0
2018-03-16 18:15:00,1451,1.14,3163772549,2779530283,32599700,0.0,0.0
2018-03-16 18:20:00,1451,1.14,3163049871,2779530283,32634700,0.0,0.0
2018-03-16 18:25:00,1451,1.14,3169414996,2779530283,32629400,0.0,0.0
2018-03-16 18:35:00,1451,1.14,3167663892,2779530283,32580400,0.0,0.0
2018-03-16 18:40:00,1451,1.15,3184174302,2779530283,32469500,0.0,0.0
2018-03-16 18:45:00,1451,1.15,3183896349,2779530283,32428100,0.0,0.0
2018-03-16 18:50:00,1451,1.15,3183368238,2779530283,32359300,0.0,0.0
2018-03-16 19:00:00,1451,1.15,3182867922,2779530283,32395700,0.0,0.0
2018-03-16 19:05:00,1451,1.14,3180894456,2779530283,32213500,0.0,0.0
2018-03-16 19:10:00,1451,1.14,3162855304,2779530283,32196700,0.0,0.0
2018-03-16 19:15:00,1451,1.14,3168108617,2779530283,32045300,0.0,0.0
2018-03-16 19:25:00,1451,1.14,3181978473,2779530283,32053400,0.0,0.0
2018-03-16 19:30:00,1451,1.15,3185452886,2779530283,32040300,0.0,0.0
2018-03-16 19:35:00,1451,1.15,3187787691,2779530283,31991700,0.0,0.0
2018-03-16 19:40:00,1451,1.15,3188649345,2779530283,32096300,0.0,0.0
2018-03-16 19:50:00,1451,1.15,3190400449,2779530283,32132000,0.0,0.0
2018-03-16 19:55:00,1451,1.15,3196265258,2779530283,32097700,0.0,0.0
2018-03-16 20:00:00,1451,1.15,3195764943,2779530283,32065600,0.0,0.0
2018-03-16 20:05:00,1451,1.15,3188565959,2779530283,32121000,0.0,0.0
2018-03-16 20:15:00,1451,1.14,3182034063,2779530283,31960600,0.0,0.0
2018-03-16 20:20:00,1451,1.14,3181505953,2779530283,31877800,0.0,0.0
2018-03-16 20:25:00,1451,1.14,3179560281,2779530283,31880600,0.0,0.0
2018-03-16 20:30:00,1451,1.15,3186314540,2779530283,31906500,0.0,0.0
2018-03-16 20:40:00,1451,1.15,3182673355,2779530283,31744000,0.0,0.0
2018-03-16 20:45:00,1451,1.15,3187148399,2779530283,31681900,0.0,0.0
2018-03-16 20:50:00,1451,1.15,3191401080,2779530283,31686500,0.0,0.0
2018-03-16 21:00:00,1451,1.14,3172333503,2779530283,31899800,0.0,0.0
2018-03-16 21:05:00,1451,1.14,3163411210,2779530283,32084800,0.0,0.0
2018-03-16 21:10:00,1451,1.14,3156601361,2779530283,31918000,0.0,0.0
2018-03-16 21:15:00,1451,1.13,3149541354,2779530283,31809000,0.0,0.0
2018-03-16 21:25:00,1451,1.14,3157574197,2779530283,31820400,0.0,0.0
2018-03-16 21:30:00,1451,1.13,3151431435,2779530283,31945000,0.0,0.0
2018-03-16 21:35:00,1451,1.14,3159408687,2779530283,32093500,0.0,0.0
2018-03-16 21:40:00,1451,1.14,3161104200,2779530283,32031300,0.0,0.0
2018-03-16 21:50:00,1451,1.14,3167719482,2779530283,32092600,0.0,0.0
2018-03-16 21:55:00,1451,1.14,3157296244,2779530283,31827400,0.0,0.0
2018-03-16 22:00:00,1451,1.14,3159269710,2779530283,31797000,0.0,0.0
2018-03-16 22:05:00,1451,1.13,3147790250,2779530283,31655000,0.0,0.0
2018-03-16 22:15:00,1451,1.14,3158574828,2779530283,31696800,0.0,0.0
2018-03-16 22:20:00,1451,1.14,3160437113,2779530283,31661400,0.0,0.0
2018-03-16 22:25:00,1451,1.14,3154878052,2779530283,31631700,0.0,0.0
2018-03-16 22:30:00,1451,1.13,3153960807,2779530283,31585000,0.0,0.0
2018-03-16 22:40:00,1451,1.14,3158408056,2779530283,31626600,0.0,0.0
2018-03-16 22:45:00,1451,1.14,3160659475,2779530283,31716300,0.0,0.0
2018-03-16 22:50:00,1451,1.14,3163689163,2779530283,31740100,0.0,0.0
2018-03-16 22:55:00,1451,1.14,3163855935,2779530283,31732500,0.0,0.0
2018-03-16 23:05:00,1451,1.14,3164328455,2779530283,31659000,0.0,0.0
2018-03-16 23:10:00,1451,1.13,3154294351,2779530283,31529700,0.0,0.0
2018-03-16 23:15:00,1451,1.14,3158852781,2779530283,31575100,0.0,0.0
2018-03-16 23:20:00,1451,1.14,3161020814,2779530283,31591800,0.0,0.0
2018-03-16 23:30:00,1451,1.13,3144788357,2779530283,31426000,0.0,0.0
2018-03-16 23:35:00,1451,1.13,3148012613,2779530283,31247400,0.0,0.0
2018-03-16 23:40:00,1451,1.14,3155517344,2779530283,31318300,0.0,0.0
2018-03-16 23:45:00,1451,1.14,3156101046,2779530283,31412700,0.0,0.0
2018-03-16 23:55:00,1451,1.14,3164328455,2779530283,31381000,0.0,0.0
2018-03-17 00:00:00,1451,1.14,3158018922,2779530283,31275700,0.0,0.0
2018-03-17 00:05:00,1451,1.14,3162327194,2779530283,31189600,0.0,0.0
2018-03-17 00:10:00,1451,1.14,3167636096,2779530283,31057100,0.0,0.0
2018-03-17 00:20:00,1451,1.14,3172472479,2779530283,31089600,0.0,0.0
2018-03-17 00:25:00,1451,1.14,3163967116,2779530283,30934500,0.0,0.0
2018-03-17 00:30:00,1451,1.14,3166440898,2779530283,30918200,0.0,0.0
2018-03-17 00:35:00,1451,1.14,3165162314,2779530283,30915800,0.0,0.0
2018-03-17 00:45:00,1451,1.14,3160492704,2779530283,30860400,0.0,0.0
2018-03-17 00:50:00,1451,1.14,3159881207,2779530283,30856400,0.0,0.0
2018-03-17 00:55:00,1451,1.14,3156378999,2779530283,30766100,0.0,0.0
2018-03-17 01:00:00,1451,1.13,3146845210,2779530283,30723900,0.0,0.0
2018-03-17 01:05:00,1451,1.13,3148790881,2779530283,30675100,0.0,0.0
2018-03-17 01:15:00,1451,1.13,3153099153,2779530283,30686500,0.0,0.0
2018-03-17 01:20:00,1451,1.13,3151764978,2779530283,30675400,0.0,0.0
2018-03-17 01:25:00,1451,1.14,3160047979,2779530283,30708800,0.0,0.0
2018-03-17 01:30:00,1451,1.14,3157157267,2779530283,30634700,0.0,0.0
2018-03-17 01:40:00,1451,1.14,3155795297,2779530283,30451900,0.0,0.0
2018-03-17 01:45:00,1451,1.12,3104512964,2779530283,30295000,0.0,0.0
2018-03-17 01:50:00,1451,1.11,3072159231,2779530283,30023200,0.0,0.0
2018-03-17 01:55:00,1451,1.1,3067795369,2779530283,30094700,0.0,0.0
2018-03-17 02:05:00,1451,1.1,3060596385,2779530283,29977700,0.0,0.0
2018-03-17 02:10:00,1451,1.11,3079997507,2779530283,29973100,0.0,0.0
2018-03-17 02:15:00,1451,1.11,3083416329,2779530283,30050300,0.0,0.0
2018-03-17 02:20:00,1451,1.11,3089086571,2779530283,30033100,0.0,0.0
2018-03-17 02:30:00,1451,1.11,3098926108,2779530283,30260800,0.0,0.0
2018-03-17 02:35:00,1451,1.12,3110433363,2779530283,30535300,0.0,0.0
2018-03-17 02:40:00,1451,1.12,3116715102,2779530283,30639600,0.0,0.0
2018-03-17 02:45:00,1451,1.12,3115186360,2779530283,30617000,0.0,0.0
2018-03-17 02:55:00,1451,1.12,3105513595,2779530283,30492900,0.0,0.0
2018-03-17 03:00:00,1451,1.12,3104763121,2779530283,30233500,0.0,0.0
2018-03-17 03:05:00,1451,1.12,3107626038,2779530283,30183900,0.0,0.0
2018-03-17 03:10:00,1451,1.12,3116159196,2779530283,30231200,0.0,0.0
2018-03-17 03:15:00,1451,1.12,3114686045,2779530283,30200500,0.0,0.0
2018-03-17 03:25:00,1451,1.12,3110766907,2779530283,30198100,0.0,0.0
2018-03-17 03:30:00,1451,1.1,3060290637,2779530283,29274700,0.0,0.0
2018-03-17 03:35:00,1451,1.1,3061902764,2779530283,29283200,0.0,0.0
2018-03-17 03:40:00,1451,1.1,3063014577,2779530283,29344300,0.0,0.0
2018-03-17 03:50:00,1451,1.1,3060262842,2779530283,29324800,0.0,0.0
2018-03-17 03:55:00,1451,1.1,3058595123,2779530283,28972300,0.0,0.0
2018-03-17 04:00:00,1451,1.1,3067267258,2779530283,28954900,0.0,0.0
2018-03-17 04:05:00,1451,1.1,3067434030,2779530283,28808100,0.0,0.0
2018-03-17 04:15:00,1451,1.1,3064237570,2779530283,28703300,0.0,0.0
2018-03-17 04:25:00,1451,1.1,3068156708,2779530283,28648000,0.0,0.0
2018-03-17 04:30:00,1451,1.11,3085000661,2779530283,28783200,0.0,0.0
2018-03-17 04:35:00,1451,1.11,3093394843,2779530283,28893600,0.0,0.0
2018-03-17 04:45:00,1451,1.11,3088280507,2779530283,28851700,0.0,0.0
2018-03-17 04:50:00,1451,1.1,3063987412,2779530283,28803400,0.0,0.0
2018-03-17 04:55:00,1451,1.1,3054759372,2779530283,28717600,0.0,0.0
2018-03-17 05:00:00,1451,1.11,3080164278,2779530283,28992000,0.0,0.0
2018-03-17 05:10:00,1451,1.11,3081581839,2779530283,29018400,0.0,0.0
2018-03-17 05:15:00,1451,1.11,3079413805,2779530283,28843100,0.0,0.0
2018-03-17 05:20:00,1451,1.1,3070324741,2779530283,28680600,0.0,0.0
2018-03-17 05:25:00,1451,1.11,3074021516,2779530283,28742500,0.0,0.0
2018-03-17 05:30:00,1451,1.1,3070741671,2779530283,28720500,0.0,0.0
2018-03-17 05:40:00,1451,1.1,3065877493,2779530283,28669700,0.0,0.0
2018-03-17 05:45:00,1451,1.11,3072353798,2779530283,28709000,0.0,0.0
2018-03-17 05:50:00,1451,1.11,3072214822,2779530283,28715100,0.0,0.0
2018-03-17 05:55:00,1451,1.11,3077579315,2779530283,28705400,0.0,0.0
2018-03-17 06:00:00,1451,1.11,3081331681,2779530283,28757300,0.0,0.0
2018-03-17 06:10:00,1451,1.11,3080025302,2779530283,28753200,0.0,0.0
2018-03-17 06:15:00,1451,1.11,3072798523,2779530283,28694800,0.0,0.0
2018-03-17 06:20:00,1451,1.1,3071380963,2779530283,28697100,0.0,0.0
2018-03-17 06:25:00,1451,1.1,3053341811,2779530283,28587600,0.0,0.0
2018-03-17 06:35:00,1451,1.1,3055009529,2779530283,28659300,0.0,0.0
2018-03-17 06:40:00,1451,1.1,3068545842,2779530283,28767300,0.0,0.0
2018-03-17 06:45:00,1451,1.1,3071103010,2779530283,28689500,0.0,0.0
2018-03-17 06:50:00,1451,1.11,3079274829,2779530283,28691800,0.0,0.0
2018-03-17 07:00:00,1451,1.11,3084889480,2779530283,28711800,0.0,0.0
2018-03-17 07:05:00,1451,1.11,3072492775,2779530283,28603800,0.0,0.0
2018-03-17 07:10:00,1451,1.1,3067934345,2779530283,28524400,0.0,0.0
2018-03-17 07:15:00,1451,1.1,3060568590,2779530283,28426100,0.0,0.0
2018-03-17 07:25:00,1451,1.1,3067434030,2779530283,28434800,0.0,0.0
2018-03-17 07:30:00,1451,1.1,3070825057,2779530283,28443600,0.0,0.0
2018-03-17 07:35:00,1451,1.1,3069185134,2779530283,28427700,0.0,0.0
2018-03-17 07:40:00,1451,1.1,3066183241,2779530283,28369500,0.0,0.0
2018-03-17 07:45:00,1451,1.1,3069907812,2779530283,28379000,0.0,0.0
2018-03-17 07:55:00,1451,1.1,3070519308,2779530283,28400100,0.0,0.0
2018-03-17 08:00:00,1451,1.1,3060763157,2779530283,28313300,0.0,0.0
2018-03-17 08:05:00,1451,1.1,3053703150,2779530283,28260300,0.0,0.0
2018-03-17 08:15:00,1451,1.1,3056760633,2779530283,28305800,0.0,0.0
2018-03-17 08:20:00,1451,1.1,3046003851,2779530283,28226900,0.0,0.0
2018-03-17 08:25:00,1451,1.1,3052035432,2779530283,28292300,0.0,0.0
2018-03-17 08:30:00,1451,1.1,3050284328,2779530283,28305100,0.0,0.0
2018-03-17 08:40:00,1451,1.1,3047226845,2779530283,28251000,0.0,0.0
2018-03-17 08:45:00,1451,1.1,3050868029,2779530283,28157900,0.0,0.0
2018-03-17 08:50:00,1451,1.1,3063320325,2779530283,28216400,0.0,0.0
2018-03-17 08:55:00,1451,1.11,3071575530,2779530283,28282800,0.0,0.0
2018-03-17 09:00:00,1451,1.11,3078413174,2779530283,28359700,0.0,0.0
2018-03-17 09:10:00,1451,1.1,3068518047,2779530283,28199000,0.0,0.0
2018-03-17 09:15:00,1451,1.11,3074716399,2779530283,27367400,0.0,0.0
2018-03-17 09:20:00,1451,1.11,3081609634,2779530283,27313500,0.0,0.0
2018-03-17 09:25:00,1451,1.11,3078607741,2779530283,27318600,0.0,0.0
2018-03-17 09:35:00,1451,1.11,3081442862,2779530283,27265400,0.0,0.0
2018-03-17 09:40:00,1451,1.11,3076328527,2779530283,27150200,0.0,0.0
2018-03-17 09:45:00,1451,1.11,3081776406,2779530283,27134200,0.0,0.0
2018-03-17 09:50:00,1451,1.11,3079358215,2779530283,27097800,0.0,0.0
2018-03-17 09:55:00,1451,1.11,3081720815,2779530283,27135500,0.0,0.0
2018-03-17 10:05:00,1451,1.11,3078885694,2779530283,27124100,0.0,0.0
2018-03-17 10:10:00,1451,1.1,3071158600,2779530283,26788700,0.0,0.0
2018-03-17 10:15:00,1451,1.11,3073993721,2779530283,26627600,0.0,0.0
2018-03-17 10:20:00,1451,1.11,3079802939,2779530283,26595500,0.0,0.0
2018-03-17 10:30:00,1451,1.11,3076189550,2779530283,26593900,0.0,0.0
2018-03-17 10:35:00,1451,1.11,3078024040,2779530283,26474300,0.0,0.0
2018-03-17 10:40:00,1451,1.11,3084945070,2779530283,26488000,0.0,0.0
2018-03-17 10:45:00,1451,1.11,3086084678,2779530283,26480500,0.0,0.0
2018-03-17 10:55:00,1451,1.11,3090142792,2779530283,26499900,0.0,0.0
2018-03-17 11:00:00,1451,1.12,3099926739,2779530283,26935600,0.0,0.0
2018-03-17 11:05:00,1451,1.13,3139868589,2779530283,27428900,0.0,0.0
2018-03-17 11:10:00,1451,1.13,3127944404,2779530283,27058200,0.0,0.0
2018-03-17 11:20:00,1451,1.12,3126721411,2779530283,27029800,0.0,0.0
2018-03-17 11:25:00,1451,1.12,3124803535,2779530283,27009500,0.0,0.0
2018-03-17 11:30:00,1451,1.12,3125470622,2779530283,26782400,0.0,0.0
2018-03-17 11:35:00,1451,1.12,3125331646,2779530283,26749900,0.0,0.0
2018-03-17 11:40:00,1451,1.12,3117271008,2779530283,26708700,0.0,0.0
2018-03-17 11:50:00,1451,1.13,3132891968,2779530283,26789300,0.0,0.0
2018-03-17 11:55:00,1451,1.13,3127583065,2779530283,26635000,0.0,0.0
2018-03-17 12:00:00,1451,1.13,3132502834,2779530283,26597200,0.0,0.0
2018-03-17 12:05:00,1451,1.13,3133308897,2779530283,26539700,0.0,0.0
2018-03-17 12:15:00,1451,1.13,3130946297,2779530283,26557400,0.0,0.0
2018-03-17 12:20:00,1451,1.13,3134504095,2779530283,26758900,0.0,0.0
2018-03-17 12:25:00,1451,1.13,3131641179,2779530283,26757900,0.0,0.0
2018-03-17 12:30:00,1451,1.12,3125442827,2779530283,26786800,0.0,0.0
2018-03-17 12:40:00,1451,1.13,3132336062,2779530283,26882700,0.0,0.0
2018-03-17 12:45:00,1451,1.13,3139396069,2779530283,26831800,0.0,0.0
2018-03-17 12:50:00,1451,1.13,3150486395,2779530283,27098700,0.0,0.0
2018-03-17 12:55:00,1451,1.13,3147484502,2779530283,27078400,0.0,0.0
2018-03-17 13:05:00,1451,1.13,3153488287,2779530283,27095000,0.0,0.0
2018-03-17 13:10:00,1451,1.14,3174362560,2779530283,27311300,0.0,0.0
2018-03-17 13:15:00,1451,1.14,3155433958,2779530283,27551100,0.0,0.0
2018-03-17 13:20:00,1451,1.14,3175390986,2779530283,27703200,0.0,0.0
2018-03-17 13:25:00,1451,1.14,3171860982,2779530283,27695200,0.0,0.0
2018-03-17 13:35:00,1451,1.14,3179977211,2779530283,27962400,0.0,0.0
2018-03-17 13:40:00,1451,1.15,3183701781,2779530283,28049100,0.0,0.0
2018-03-17 13:45:00,1451,1.15,3197766205,2779530283,28108400,0.0,0.0
2018-03-17 13:50:00,1451,1.15,3190344859,2779530283,28065400,0.0,0.0
2018-03-17 14:00:00,1451,1.15,3198488883,2779530283,28150700,0.0,0.0
2018-03-17 14:05:00,1451,1.13,3138867958,2779530283,27961200,0.0,0.0
2018-03-17 14:10:00,1451,1.12,3115019588,2779530283,27726800,0.0,0.0
2018-03-17 14:15:00,1451,1.11,3096924846,2779530283,27462100,0.0,0.0
2018-03-17 14:25:00,1451,1.11,3087919168,2779530283,27692900,0.0,0.0
2018-03-17 14:30:00,1451,1.1,3049144720,2779530283,27497000,0.0,0.0
2018-03-17 14:35:00,1451,1.1,3054537009,2779530283,27644700,0.0,0.0
2018-03-17 14:40:00,1451,1.09,3041139673,2779530283,27683700,0.0,0.0
2018-03-17 14:50:00,1451,1.09,3040555972,2779530283,27656600,0.0,0.0
2018-03-17 14:55:00,1451,1.09,3033051240,2779530283,27641600,0.0,0.0
2018-03-17 15:00:00,1451,1.09,3039055026,2779530283,27663200,0.0,0.0
2018-03-17 15:05:00,1451,1.09,3039861089,2779530283,27678700,0.0,0.0
2018-03-17 15:15:00,1451,1.1,3054564805,2779530283,27912100,0.0,0.0
2018-03-17 15:20:00,1451,1.09,3037693056,2779530283,27847700,0.0,0.0
2018-03-17 15:25:00,1451,1.09,3033607146,2779530283,27772500,0.0,0.0
2018-03-17 15:30:00,1451,1.09,3040945106,2779530283,27528700,0.0,0.0
2018-03-17 15:40:00,1451,1.09,3043001959,2779530283,27135300,0.0,0.0
2018-03-17 15:45:00,1451,1.09,3032411948,2779530283,27095900,0.0,0.0
2018-03-17 15:50:00,1451,1.09,3029910371,2779530283,26680300,0.0,0.0
2018-03-17 15:55:00,1451,1.1,3061430244,2779530283,27154900,0.0,0.0
2018-03-17 16:05:00,1451,1.11,3074660808,2779530283,27245600,0.0,0.0
2018-03-17 16:10:00,1451,1.13,3140424495,2779530283,28684000,0.0,0.0
2018-03-17 16:15:00,1451,1.12,3116742897,2779530283,28548900,0.0,0.0
2018-03-17 16:25:00,1451,1.12,3113046122,2779530283,28759600,0.0,0.0
2018-03-17 16:30:00,1451,1.12,3108459897,2779530283,29046000,0.0,0.0
2018-03-17 16:35:00,1451,1.12,3108459897,2779530283,29121800,0.0,0.0
2018-03-17 16:40:00,1451,1.12,3101650047,2779530283,29027900,0.0,0.0
2018-03-17 16:50:00,1451,1.12,3110516749,2779530283,29098700,0.0,0.0
2018-03-17 16:55:00,1451,1.11,3098231225,2779530283,29032700,0.0,0.0
2018-03-17 17:00:00,1451,1.1,3062041741,2779530283,28824500,0.0,0.0
2018-03-17 17:05:00,1451,1.1,3054147875,2779530283,29005100,0.0,0.0
2018-03-17 17:10:00,1451,1.09,3028520606,2779530283,29031000,0.0,0.0
2018-03-17 17:20:00,1451,1.08,3014428387,2779530283,29211800,0.0,0.0
2018-03-17 17:25:00,1451,1.09,3021682961,2779530283,29493200,0.0,0.0
2018-03-17 17:30:00,1451,1.09,3023739814,2779530283,29604000,0.0,0.0
2018-03-17 17:40:00,1451,1.08,3007034837,2779530283,29471000,0.0,0.0
2018-03-17 17:45:00,1451,1.08,3003504833,2779530283,29573000,0.0,0.0
2018-03-17 17:50:00,1451,1.08,3007785310,2779530283,29560800,0.0,0.0
2018-03-17 17:55:00,1451,1.07,2969261020,2779530283,29424400,0.0,0.0
2018-03-17 18:05:00,1451,1.07,2974820081,2779530283,29387700,0.0,0.0
2018-03-17 18:10:00,1451,1.07,2979684259,2779530283,29389800,0.0,0.0
2018-03-17 18:15:00,1451,1.07,2973736064,2779530283,29278000,0.0,0.0
2018-03-17 18:20:00,1451,1.07,2965758812,2779530283,29209700,0.0,0.0
2018-03-17 18:30:00,1451,1.07,2967982436,2779530283,29234000,0.0,0.0
2018-03-17 18:35:00,1451,1.07,2975542759,2779530283,29428200,0.0,0.0
2018-03-17 18:40:00,1451,1.07,2973791654,2779530283,29368300,0.0,0.0
2018-03-17 18:45:00,1451,1.07,2979489692,2779530283,29379600,0.0,0.0
2018-03-17 18:55:00,1451,1.07,2982158041,2779530283,29326200,0.0,0.0
2018-03-17 19:00:00,1451,1.07,2973235748,2779530283,29454900,0.0,0.0
2018-03-17 19:05:00,1451,1.07,2982964104,2779530283,29511900,0.0,0.0
2018-03-17 19:10:00,1451,1.08,2989162457,2779530283,29489900,0.0,0.0
2018-03-17 19:20:00,1451,1.09,3016818783,2779530283,30015300,0.0,0.0
2018-03-17 19:25:00,1451,1.09,3029576827,2779530283,30188200,0.0,0.0
2018-03-17 19:30:00,1451,1.09,3030243915,2779530283,30214800,0.0,0.0
2018-03-17 19:40:00,1451,1.09,3037693056,2779530283,30392300,0.0,0.0
2018-03-17 19:45:00,1451,1.09,3032245176,2779530283,30279600,0.0,0.0
2018-03-17 19:50:00,1451,1.09,3027631156,2779530283,30260000,0.0,0.0
2018-03-17 19:55:00,1451,1.09,3039833294,2779530283,30362300,0.0,0.0
2018-03-17 20:05:00,1451,1.11,3074466241,2779530283,31162000,0.0,0.0
2018-03-17 20:10:00,1451,1.11,3092699960,2779530283,31690700,0.0,0.0
2018-03-17 20:15:00,1451,1.12,3104235011,2779530283,31976800,0.0,0.0
2018-03-17 20:20:00,1451,1.12,3107236903,2779530283,32179800,0.0,0.0
2018-03-17 20:30:00,1451,1.12,3120411877,2779530283,33224400,0.0,0.0
2018-03-17 20:35:00,1451,1.12,3119077702,2779530283,33349600,0.0,0.0
2018-03-17 20:40:00,1451,1.12,3118660773,2779530283,33510400,0.0,0.0
2018-03-17 20:45:00,1451,1.11,3084055621,2779530283,33353900,0.0,0.0
2018-03-17 20:55:00,1451,1.11,3081970973,2779530283,33353800,0.0,0.0
2018-03-17 21:00:00,1451,1.1,3053369606,2779530283,32957800,0.0,0.0
2018-03-17 21:05:00,1451,1.09,3023573042,2779530283,32646700,0.0,0.0
2018-03-17 21:10:00,1451,1.08,3007562947,2779530283,32644500,0.0,0.0
2018-03-17 21:20:00,1451,1.08,3005339323,2779530283,32672800,0.0,0.0
2018-03-17 21:25:00,1451,1.09,3021627371,2779530283,32930600,0.0,0.0
2018-03-17 21:30:00,1451,1.09,3025824461,2779530283,32813800,0.0,0.0
2018-03-17 21:35:00,1451,1.09,3029271079,2779530283,32962600,0.0,0.0
2018-03-17 21:45:00,1451,1.09,3026491549,2779530283,32951700,0.0,0.0
2018-03-17 21:50:00,1451,1.08,3006423340,2779530283,32835300,0.0,0.0
2018-03-17 21:55:00,1451,1.08,2999669081,2779530283,32958700,0.0,0.0
2018-03-17 22:00:00,1451,1.07,2982408198,2779530283,32900600,0.0,0.0
2018-03-17 22:10:00,1451,1.08,3001336800,2779530283,33269200,0.0,0.0
2018-03-17 22:15:00,1451,1.08,2988384188,2779530283,33152600,0.0,0.0
2018-03-17 22:20:00,1451,1.08,2994137816,2779530283,33241700,0.0,0.0
2018-03-17 22:25:00,1451,1.08,2996111283,2779530283,33273500,0.0,0.0
