time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-03-11 04:45:00,1443,682.78,66988514116,98111849,1493150000,0.0,0.0
2018-03-11 04:55:00,1443,681.89,66901390794,98111849,1488140000,0.0,0.0
2018-03-11 05:00:00,1443,683.12,67022272472,98112148,1493300000,0.0,0.0
2018-03-11 05:05:00,1443,684.12,67120777068,98112148,1496040000,0.0,0.0
2018-03-11 05:10:00,1443,684.45,67153055965,98112148,1492990000,0.0,0.0
2018-03-11 05:20:00,1443,684.46,67154233311,98112148,1486590000,0.0,0.0
2018-03-11 05:25:00,1443,685.38,67244466875,98112391,1483980000,0.0,0.0
2018-03-11 05:35:00,1443,683.47,67057170320,98112391,1476850000,0.0,0.0
2018-03-11 05:40:00,1443,679.75,66692481327,98112672,1473180000,0.0,0.0
2018-03-11 05:45:00,1443,677.29,66451124154,98112672,1467060000,0.0,0.0
2018-03-11 05:50:00,1443,677.71,66492233363,98112672,1471870000,0.0,0.0
2018-03-11 06:00:00,1443,679.6,66677072548,98112953,1474050000,0.0,0.0
2018-03-11 06:05:00,1443,681.12,66826694802,98112953,1476590000,0.0,0.0
2018-03-11 06:15:00,1443,680.92,66807268437,98112953,1471740000,0.0,0.0
2018-03-11 06:20:00,1443,681.18,66832189127,98112953,1470590000,0.0,0.0
2018-03-11 06:25:00,1443,683.12,67023217802,98113245,1477830000,0.0,0.0
2018-03-11 06:30:00,1443,684.84,67191383904,98113245,1480700000,0.0,0.0
2018-03-11 06:40:00,1443,685.04,67211104666,98113245,1480730000,0.0,0.0
2018-03-11 06:45:00,1443,685.13,67220335017,98113542,1481280000,0.0,0.0
2018-03-11 06:50:00,1443,685.04,67212093479,98113542,1479540000,0.0,0.0
2018-03-11 06:55:00,1443,684.45,67153617808,98113542,1476450000,0.0,0.0
2018-03-11 07:00:00,1443,684.12,67121127567,98113808,1477310000,0.0,0.0
2018-03-11 07:10:00,1443,684.38,67147225840,98113808,1473090000,0.0,0.0
2018-03-11 07:15:00,1443,683.78,67087866986,98113808,1472800000,0.0,0.0
2018-03-11 07:25:00,1443,683.45,67055575782,98114078,1469700000,0.0,0.0
2018-03-11 07:30:00,1443,685.81,67287321233,98114078,1471920000,0.0,0.0
2018-03-11 07:40:00,1443,687.67,67470500216,98114078,1479700000,0.0,0.0
2018-03-11 07:45:00,1443,689.74,67673588169,98114350,1482300000,0.0,0.0
2018-03-11 07:50:00,1443,690.66,67763657143,98114350,1482650000,0.0,0.0
2018-03-11 07:55:00,1443,692.81,67974995453,98114350,1487450000,0.0,0.0
2018-03-11 08:05:00,1443,694.22,68113429202,98114625,1493780000,0.0,0.0
2018-03-11 08:10:00,1443,695.98,68285718483,98114625,1494710000,0.0,0.0
2018-03-11 08:15:00,1443,696.88,68373727302,98114625,1493090000,0.0,0.0
2018-03-11 08:20:00,1443,695.86,68273751437,98114911,1489250000,0.0,0.0
2018-03-11 08:30:00,1443,695.9,68278657182,98114911,1488390000,0.0,0.0
2018-03-11 08:35:00,1443,695.62,68250400088,98114911,1486150000,0.0,0.0
2018-03-11 08:40:00,1443,696.14,68301803376,98115180,1486000000,0.0,0.0
2018-03-11 08:45:00,1443,697.68,68452606408,98115180,1486050000,0.0,0.0
2018-03-11 08:55:00,1443,697.76,68460651853,98115180,1484000000,0.0,0.0
2018-03-11 09:00:00,1443,697.59,68444569237,98115473,1482410000,0.0,0.0
2018-03-11 09:05:00,1443,697.48,68433776534,98115473,1477890000,0.0,0.0
2018-03-11 09:10:00,1443,696.69,68355872849,98115473,1476820000,0.0,0.0
2018-03-11 09:20:00,1443,694.13,68105285930,98115473,1471010000,0.0,0.0
2018-03-11 09:25:00,1443,693.0,67994347580,98115800,1468700000,0.0,0.0
2018-03-11 09:30:00,1443,694.0,68092365264,98115800,1471110000,0.0,0.0
2018-03-11 09:40:00,1443,694.82,68172623989,98115800,1476010000,0.0,0.0
2018-03-11 09:45:00,1443,693.64,68057607521,98116047,1472470000,0.0,0.0
2018-03-11 09:55:00,1443,692.01,67896991552,98116047,1467390000,0.0,0.0
2018-03-11 10:00:00,1443,690.29,67729123004,98116343,1458810000,0.0,0.0
2018-03-11 10:05:00,1443,691.43,67840975635,98116343,1461320000,0.0,0.0
2018-03-11 10:10:00,1443,692.34,67930163391,98116343,1464180000,0.0,0.0
2018-03-11 10:20:00,1443,693.67,68060854360,98116343,1463330000,0.0,0.0
2018-03-11 10:25:00,1443,695.55,68244709627,98116604,1465370000,0.0,0.0
2018-03-11 10:30:00,1443,695.8,68269435011,98116604,1463670000,0.0,0.0
2018-03-11 10:40:00,1443,696.41,68329089906,98116604,1461830000,0.0,0.0
2018-03-11 10:45:00,1443,696.99,68386472886,98116864,1464380000,0.0,0.0
2018-03-11 10:50:00,1443,696.97,68384412432,98116864,1463720000,0.0,0.0
2018-03-11 11:00:00,1443,696.65,68352818802,98116864,1461710000,0.0,0.0
2018-03-11 11:05:00,1443,697.24,68411615705,98117181,1460920000,0.0,0.0
2018-03-11 11:15:00,1443,696.79,68366678036,98117181,1457610000,0.0,0.0
2018-03-11 11:20:00,1443,696.23,68312045013,98117489,1453970000,0.0,0.0
2018-03-11 11:25:00,1443,696.41,68329902396,98117489,1453470000,0.0,0.0
2018-03-11 11:30:00,1443,696.86,68374055266,98117489,1451340000,0.0,0.0
2018-03-11 11:40:00,1443,694.61,68153556131,98117730,1449850000,0.0,0.0
2018-03-11 11:45:00,1443,692.12,67909537337,98117730,1449080000,0.0,0.0
2018-03-11 11:55:00,1443,689.27,67629803690,98117730,1443470000,0.0,0.0
2018-03-11 12:00:00,1443,688.84,67587122478,98117730,1445140000,0.0,0.0
2018-03-11 12:05:00,1443,689.04,67607136827,98118012,1431360000,0.0,0.0
2018-03-11 12:10:00,1443,688.86,67589377467,98118012,1430120000,0.0,0.0
2018-03-11 12:20:00,1443,687.39,67445536461,98118012,1423580000,0.0,0.0
2018-03-11 12:25:00,1443,687.43,67449943205,98118285,1433670000,0.0,0.0
2018-03-11 12:35:00,1443,688.82,67585640793,98118285,1437910000,0.0,0.0
2018-03-11 12:40:00,1443,688.11,67516066546,98118558,1438060000,0.0,0.0
2018-03-11 12:45:00,1443,688.59,67563261572,98118558,1436910000,0.0,0.0
2018-03-11 12:50:00,1443,690.56,67757045724,98118558,1443520000,0.0,0.0
2018-03-11 13:00:00,1443,692.57,67953969670,98118558,1438810000,0.0,0.0
2018-03-11 13:05:00,1443,691.32,67831645653,98118885,1444220000,0.0,0.0
2018-03-11 13:15:00,1443,690.49,67750108860,98118885,1442360000,0.0,0.0
2018-03-11 13:20:00,1443,688.69,67573415316,98119197,1440790000,0.0,0.0
2018-03-11 13:25:00,1443,689.4,67643864899,98119197,1438920000,0.0,0.0
2018-03-11 13:35:00,1443,690.59,67760038028,98119197,1440580000,0.0,0.0
2018-03-11 13:40:00,1443,692.44,67941836999,98119457,1446060000,0.0,0.0
2018-03-11 13:50:00,1443,695.18,68210978670,98119457,1450650000,0.0,0.0
2018-03-11 13:55:00,1443,702.28,68907724937,98119457,1471310000,0.0,0.0
2018-03-11 14:00:00,1443,706.45,69316279785,98119714,1480490000,0.0,0.0
2018-03-11 14:10:00,1443,710.76,69739273874,98119714,1496020000,0.0,0.0
2018-03-11 14:15:00,1443,714.46,70102611176,98119714,1510030000,0.0,0.0
2018-03-11 14:20:00,1443,716.16,70269708188,98119987,1515820000,0.0,0.0
2018-03-11 14:30:00,1443,716.71,70323281701,98119987,1525630000,0.0,0.0
2018-03-11 14:35:00,1443,720.9,70734502568,98119987,1538460000,0.0,0.0
2018-03-11 14:45:00,1443,718.8,70528750068,98120267,1535250000,0.0,0.0
2018-03-11 14:50:00,1443,717.05,70356843360,98120267,1534110000,0.0,0.0
2018-03-11 15:00:00,1443,715.98,70251756553,98120267,1534250000,0.0,0.0
2018-03-11 15:05:00,1443,716.73,70325551155,98120553,1538060000,0.0,0.0
2018-03-11 15:10:00,1443,717.05,70357244094,98120553,1538880000,0.0,0.0
2018-03-11 15:15:00,1443,718.83,70532193039,98120553,1546030000,0.0,0.0
2018-03-11 15:25:00,1443,723.45,70985143050,98120859,1559350000,0.0,0.0
2018-03-11 15:30:00,1443,723.02,70943049201,98120859,1558460000,0.0,0.0
2018-03-11 15:40:00,1443,721.22,70766726017,98120859,1554980000,0.0,0.0
2018-03-11 15:45:00,1443,719.32,70580200756,98121135,1556910000,0.0,0.0
2018-03-11 15:50:00,1443,717.14,70366394802,98121135,1551660000,0.0,0.0
2018-03-11 16:00:00,1443,715.99,70253653618,98121135,1554200000,0.0,0.0
2018-03-11 16:05:00,1443,716.16,70271023149,98121412,1562410000,0.0,0.0
2018-03-11 16:10:00,1443,715.02,70159066618,98121412,1558380000,0.0,0.0
2018-03-11 16:15:00,1443,714.61,70118542474,98121412,1554170000,0.0,0.0
2018-03-11 16:25:00,1443,716.34,70288484922,98121681,1560520000,0.0,0.0
2018-03-11 16:30:00,1443,718.74,70524369443,98121681,1566700000,0.0,0.0
2018-03-11 16:35:00,1443,719.09,70558319545,98121681,1559340000,0.0,0.0
2018-03-11 16:45:00,1443,717.91,70442660616,98121991,1559020000,0.0,0.0
2018-03-11 16:50:00,1443,714.44,70102275428,98121991,1549810000,0.0,0.0
2018-03-11 17:00:00,1443,713.72,70031136984,98121991,1549300000,0.0,0.0
2018-03-11 17:05:00,1443,715.63,70218936499,98122257,1553180000,0.0,0.0
2018-03-11 17:10:00,1443,714.88,70145639173,98122257,1549950000,0.0,0.0
2018-03-11 17:20:00,1443,718.04,70456382921,98122517,1554820000,0.0,0.0
2018-03-11 17:25:00,1443,717.43,70396233817,98122517,1551640000,0.0,0.0
2018-03-11 17:35:00,1443,715.81,70237275339,98122517,1544290000,0.0,0.0
2018-03-11 17:40:00,1443,715.25,70182646536,98122827,1544220000,0.0,0.0
2018-03-11 17:50:00,1443,714.3,70089626096,98122827,1547110000,0.0,0.0
2018-03-11 17:55:00,1443,710.54,69720488020,98122827,1546660000,0.0,0.0
2018-03-11 18:00:00,1443,708.91,69560964375,98123138,1542490000,0.0,0.0
2018-03-11 18:10:00,1443,707.44,69416527115,98123138,1542120000,0.0,0.0
2018-03-11 18:15:00,1443,709.78,69646331505,98123138,1551430000,0.0,0.0
2018-03-11 18:20:00,1443,710.78,69744289378,98123458,1555590000,0.0,0.0
2018-03-11 18:30:00,1443,711.75,69839371008,98123458,1555110000,0.0,0.0
2018-03-11 18:35:00,1443,714.61,70120298468,98123458,1566300000,0.0,0.0
2018-03-11 18:40:00,1443,715.88,70244413359,98123716,1565990000,0.0,0.0
2018-03-11 18:50:00,1443,715.95,70251478267,98123716,1569120000,0.0,0.0
2018-03-11 18:55:00,1443,715.15,70173568036,98123716,1565540000,0.0,0.0
2018-03-11 19:00:00,1443,714.32,70092045612,98124017,1565160000,0.0,0.0
2018-03-11 19:10:00,1443,714.22,70081840714,98124017,1567100000,0.0,0.0
2018-03-11 19:15:00,1443,713.62,70022966304,98124017,1566930000,0.0,0.0
2018-03-11 19:20:00,1443,713.53,70014616616,98124279,1567230000,0.0,0.0
2018-03-11 19:25:00,1443,717.15,70369728381,98124279,1582870000,0.0,0.0
2018-03-11 19:35:00,1443,721.82,70827968762,98124279,1592740000,0.0,0.0
2018-03-11 19:40:00,1443,722.79,70923933552,98124549,1587360000,0.0,0.0
2018-03-11 19:45:00,1443,723.52,70994779476,98124549,1585480000,0.0,0.0
2018-03-11 19:55:00,1443,727.89,71424270628,98124549,1607280000,0.0,0.0
2018-03-11 20:00:00,1443,733.14,71939723335,98124823,1621310000,0.0,0.0
2018-03-11 20:05:00,1443,734.23,72046385017,98124823,1614220000,0.0,0.0
2018-03-11 20:15:00,1443,733.73,71997420731,98124823,1614790000,0.0,0.0
2018-03-11 20:20:00,1443,734.64,72086833281,98125118,1621220000,0.0,0.0
2018-03-11 20:30:00,1443,733.71,71995576921,98125118,1619350000,0.0,0.0
2018-03-11 20:35:00,1443,734.35,72058278872,98125118,1618430000,0.0,0.0
2018-03-11 20:40:00,1443,733.84,72008286895,98125457,1616710000,0.0,0.0
2018-03-11 20:50:00,1443,731.39,71768370154,98125457,1613130000,0.0,0.0
2018-03-11 20:55:00,1443,730.7,71699878585,98125457,1611900000,0.0,0.0
2018-03-11 21:05:00,1443,730.97,71727035914,98125693,1615030000,0.0,0.0
2018-03-11 21:10:00,1443,730.41,71672478029,98125693,1611840000,0.0,0.0
2018-03-11 21:20:00,1443,729.48,71580239878,98125693,1605250000,0.0,0.0
2018-03-11 21:25:00,1443,731.01,71730893269,98126003,1610290000,0.0,0.0
2018-03-11 21:30:00,1443,731.4,71769849292,98126003,1611710000,0.0,0.0
2018-03-11 21:40:00,1443,731.12,71741687129,98126003,1610850000,0.0,0.0
2018-03-11 21:45:00,1443,731.06,71736007235,98126287,1611620000,0.0,0.0
2018-03-11 21:50:00,1443,731.39,71768781415,98126287,1614880000,0.0,0.0
2018-03-11 22:00:00,1443,733.51,71976521373,98126564,1618110000,0.0,0.0
2018-03-11 22:10:00,1443,731.5,71779090727,98126564,1614930000,0.0,0.0
2018-03-11 22:15:00,1443,724.12,71055211066,98126564,1601330000,0.0,0.0
2018-03-11 22:25:00,1443,723.56,71000915117,98126791,1602170000,0.0,0.0
2018-03-11 22:30:00,1443,721.03,70752163703,98126791,1597830000,0.0,0.0
2018-03-11 22:35:00,1443,721.1,70758934451,98126791,1592170000,0.0,0.0
2018-03-11 22:40:00,1443,722.85,70930893994,98127120,1593430000,0.0,0.0
2018-03-11 22:50:00,1443,722.67,70913819875,98127120,1589980000,0.0,0.0
2018-03-11 22:55:00,1443,722.14,70861321866,98127120,1587140000,0.0,0.0
2018-03-11 23:00:00,1443,725.06,71147991274,98127446,1591780000,0.0,0.0
2018-03-11 23:10:00,1443,726.71,71310097814,98127446,1583330000,0.0,0.0
2018-03-11 23:15:00,1443,726.05,71245922465,98127446,1580370000,0.0,0.0
2018-03-11 23:20:00,1443,724.95,71137311514,98127738,1575200000,0.0,0.0
2018-03-11 23:30:00,1443,726.21,71260854337,98127738,1575070000,0.0,0.0
2018-03-11 23:35:00,1443,726.66,71305502458,98127738,1575420000,0.0,0.0
2018-03-11 23:45:00,1443,725.49,71190516370,98128036,1572390000,0.0,0.0
2018-03-11 23:50:00,1443,722.71,70917818558,98128036,1566690000,0.0,0.0
2018-03-11 23:55:00,1443,723.47,70992297737,98128036,1568560000,0.0,0.0
2018-03-12 00:05:00,1443,723.86,71031003072,98128366,1568410000,0.0,0.0
2018-03-12 00:10:00,1443,723.11,70957112412,98128366,1562950000,0.0,0.0
2018-03-12 00:15:00,1443,725.09,71152191605,98128366,1564420000,0.0,0.0
2018-03-12 00:25:00,1443,728.04,71441302111,98128669,1573100000,0.0,0.0
2018-03-12 00:30:00,1443,728.0,71438161993,98128669,1572080000,0.0,0.0
2018-03-12 00:35:00,1443,727.69,71407545848,98128669,1572420000,0.0,0.0
2018-03-12 00:45:00,1443,728.75,71511170159,98128939,1573940000,0.0,0.0
2018-03-12 00:50:00,1443,725.29,71172134674,98128939,1565650000,0.0,0.0
2018-03-12 00:55:00,1443,726.34,71274483158,98128939,1568190000,0.0,0.0
2018-03-12 01:05:00,1443,726.58,71298832336,98129228,1567700000,0.0,0.0
2018-03-12 01:10:00,1443,721.61,70810835687,98129228,1554620000,0.0,0.0
2018-03-12 01:15:00,1443,720.07,70659520418,98129228,1558290000,0.0,0.0
2018-03-12 01:25:00,1443,721.57,70807038059,98129540,1558960000,0.0,0.0
2018-03-12 01:30:00,1443,721.51,70801837193,98129540,1557010000,0.0,0.0
2018-03-12 01:35:00,1443,719.49,70603615522,98129540,1551710000,0.0,0.0
2018-03-12 01:45:00,1443,720.8,70732481483,98129843,1557030000,0.0,0.0
2018-03-12 01:50:00,1443,721.95,70844447634,98129843,1555100000,0.0,0.0
2018-03-12 01:55:00,1443,722.1,70859952149,98129843,1556160000,0.0,0.0
2018-03-12 02:05:00,1443,723.34,70981343639,98130121,1562680000,0.0,0.0
2018-03-12 02:10:00,1443,725.01,71145122811,98130121,1559710000,0.0,0.0
2018-03-12 02:15:00,1443,726.01,71243252932,98130121,1562650000,0.0,0.0
2018-03-12 02:20:00,1443,727.37,71377000188,98130385,1563970000,0.0,0.0
2018-03-12 02:30:00,1443,726.32,71274061414,98130385,1558160000,0.0,0.0
2018-03-12 02:35:00,1443,725.75,71218225225,98130385,1552390000,0.0,0.0
2018-03-12 02:45:00,1443,726.19,71261103792,98130649,1550790000,0.0,0.0
2018-03-12 02:50:00,1443,728.24,71462664146,98130649,1554280000,0.0,0.0
2018-03-12 02:55:00,1443,728.12,71450888468,98130649,1551600000,0.0,0.0
2018-03-12 03:05:00,1443,727.02,71343683572,98130991,1545900000,0.0,0.0
2018-03-12 03:10:00,1443,727.04,71345155537,98130991,1542070000,0.0,0.0
2018-03-12 03:15:00,1443,727.83,71422580889,98130991,1540830000,0.0,0.0
2018-03-12 03:20:00,1443,729.13,71550172969,98131290,1543310000,0.0,0.0
2018-03-12 03:30:00,1443,730.61,71695407278,98131290,1546070000,0.0,0.0
2018-03-12 03:35:00,1443,730.88,71722197120,98131290,1544590000,0.0,0.0
2018-03-12 03:40:00,1443,730.79,71713560357,98131557,1548180000,0.0,0.0
2018-03-12 03:45:00,1443,730.43,71678429259,98131557,1547700000,0.0,0.0
2018-03-12 03:55:00,1443,727.6,71400913217,98131557,1536620000,0.0,0.0
2018-03-12 04:00:00,1443,724.03,71050761536,98131803,1529050000,0.0,0.0
2018-03-12 04:05:00,1443,724.66,71111799517,98131803,1529110000,0.0,0.0
2018-03-12 04:15:00,1443,724.43,71089523598,98131803,1526090000,0.0,0.0
2018-03-12 04:20:00,1443,725.98,71241681671,98132012,1528640000,0.0,0.0
2018-03-12 04:30:00,1443,726.35,71278383043,98132012,1528280000,0.0,0.0
2018-03-12 04:35:00,1443,728.06,71445894387,98132012,1536900000,0.0,0.0
2018-03-12 04:40:00,1443,727.66,71407005254,98132242,1532340000,0.0,0.0
2018-03-12 04:50:00,1443,727.1,71352051199,98132242,1531340000,0.0,0.0
2018-03-12 04:55:00,1443,726.72,71314859079,98132242,1530410000,0.0,0.0
2018-03-12 05:05:00,1443,726.9,71333035692,98132542,1526790000,0.0,0.0
2018-03-12 05:10:00,1443,726.51,71294175205,98132542,1525010000,0.0,0.0
2018-03-12 05:15:00,1443,726.86,71328815992,98132542,1525950000,0.0,0.0
2018-03-12 05:20:00,1443,726.41,71284912613,98132895,1524610000,0.0,0.0
2018-03-12 05:25:00,1443,724.85,71131727164,98132895,1520450000,0.0,0.0
2018-03-12 05:35:00,1443,724.35,71082071919,98132895,1518670000,0.0,0.0
2018-03-12 05:40:00,1443,720.1,70665698957,98133174,1510310000,0.0,0.0
2018-03-12 05:45:00,1443,718.26,70485428315,98133174,1509250000,0.0,0.0
2018-03-12 05:55:00,1443,716.61,70323508577,98133174,1506030000,0.0,0.0
2018-03-12 06:00:00,1443,716.36,70298982106,98133458,1506160000,0.0,0.0
2018-03-12 06:05:00,1443,717.32,70393386492,98133458,1508380000,0.0,0.0
2018-03-12 06:10:00,1443,717.62,70422335862,98133458,1509830000,0.0,0.0
2018-03-12 06:20:00,1443,718.01,70460607911,98133458,1511000000,0.0,0.0
2018-03-12 06:25:00,1443,718.6,70518921328,98133762,1511310000,0.0,0.0
2018-03-12 06:30:00,1443,720.66,70720782476,98133762,1518120000,0.0,0.0
2018-03-12 06:35:00,1443,723.28,70978187333,98133762,1522030000,0.0,0.0
2018-03-12 06:45:00,1443,725.43,71189841055,98134004,1525550000,0.0,0.0
2018-03-12 06:50:00,1443,725.21,71167859038,98134004,1526120000,0.0,0.0
2018-03-12 06:55:00,1443,725.27,71173256408,98134004,1526240000,0.0,0.0
2018-03-12 07:05:00,1443,725.1,71157080733,98134297,1509070000,0.0,0.0
2018-03-12 07:10:00,1443,725.64,71210171388,98134297,1509380000,0.0,0.0
2018-03-12 07:15:00,1443,724.83,71130191936,98134297,1508920000,0.0,0.0
2018-03-12 07:20:00,1443,722.72,70923532776,98134585,1505160000,0.0,0.0
2018-03-12 07:30:00,1443,722.53,70904789071,98134585,1507660000,0.0,0.0
2018-03-12 07:35:00,1443,727.01,71344530145,98134585,1514810000,0.0,0.0
2018-03-12 07:45:00,1443,727.72,71414936385,98134915,1515070000,0.0,0.0
2018-03-12 07:50:00,1443,727.58,71401099363,98134915,1514240000,0.0,0.0
2018-03-12 07:55:00,1443,727.14,71357625595,98134915,1514650000,0.0,0.0
2018-03-12 08:00:00,1443,727.34,71377444936,98135179,1515790000,0.0,0.0
2018-03-12 08:10:00,1443,726.76,71321017208,98135179,1511560000,0.0,0.0
2018-03-12 08:15:00,1443,726.81,71325923967,98135179,1515740000,0.0,0.0
2018-03-12 08:20:00,1443,726.88,71332511754,98135467,1516340000,0.0,0.0
2018-03-12 08:30:00,1443,726.16,71262148625,98135467,1525650000,0.0,0.0
2018-03-12 08:35:00,1443,726.78,71322600072,98135467,1528620000,0.0,0.0
2018-03-12 08:40:00,1443,730.95,71732606752,98135731,1537750000,0.0,0.0
2018-03-12 08:45:00,1443,730.82,71719456565,98135731,1536710000,0.0,0.0
2018-03-12 08:50:00,1443,731.37,71773234945,98135731,1539010000,0.0,0.0
2018-03-12 09:00:00,1443,730.64,71701890269,98135731,1536490000,0.0,0.0
2018-03-12 09:05:00,1443,729.6,71599614952,98135975,1539040000,0.0,0.0
2018-03-12 09:10:00,1443,729.54,71594119338,98135975,1529660000,0.0,0.0
2018-03-12 09:20:00,1443,728.64,71506091368,98135975,1527630000,0.0,0.0
2018-03-12 09:25:00,1443,729.77,71616860899,98136209,1526490000,0.0,0.0
2018-03-12 09:30:00,1443,729.5,71590560395,98136209,1525830000,0.0,0.0
2018-03-12 09:40:00,1443,727.54,71398311563,98136209,1523220000,0.0,0.0
2018-03-12 09:45:00,1443,727.93,71436420004,98136522,1526150000,0.0,0.0
2018-03-12 09:50:00,1443,728.47,71489904408,98136522,1528280000,0.0,0.0
2018-03-12 10:00:00,1443,728.81,71522878279,98136522,1532250000,0.0,0.0
2018-03-12 10:05:00,1443,728.26,71469022578,98136820,1530550000,0.0,0.0
2018-03-12 10:10:00,1443,728.32,71474812650,98136820,1532240000,0.0,0.0
2018-03-12 10:20:00,1443,726.62,71308568877,98136820,1527670000,0.0,0.0
2018-03-12 10:25:00,1443,724.93,71142626379,98137100,1527390000,0.0,0.0
2018-03-12 10:30:00,1443,726.07,71254306400,98137100,1528380000,0.0,0.0
2018-03-12 10:40:00,1443,726.3,71277270481,98137100,1531830000,0.0,0.0
2018-03-12 10:45:00,1443,726.1,71257148131,98137365,1524250000,0.0,0.0
2018-03-12 10:50:00,1443,726.24,71271476186,98137365,1526650000,0.0,0.0
2018-03-12 10:55:00,1443,726.71,71317797022,98137365,1528250000,0.0,0.0
2018-03-12 11:05:00,1443,726.37,71284429619,98137634,1526770000,0.0,0.0
2018-03-12 11:10:00,1443,726.48,71295126621,98137634,1528570000,0.0,0.0
2018-03-12 11:15:00,1443,726.3,71277461847,98137634,1525140000,0.0,0.0
2018-03-12 11:20:00,1443,726.14,71261501206,98137954,1523690000,0.0,0.0
2018-03-12 11:30:00,1443,726.05,71252766928,98137954,1522920000,0.0,0.0
2018-03-12 11:35:00,1443,727.43,71388884270,98137954,1529590000,0.0,0.0
2018-03-12 11:40:00,1443,734.52,72084132350,98138274,1553210000,0.0,0.0
2018-03-12 11:50:00,1443,738.37,72462062842,98138274,1558180000,0.0,0.0
2018-03-12 11:55:00,1443,740.02,72624677962,98138274,1566750000,0.0,0.0
2018-03-12 12:00:00,1443,739.92,72614815628,98138606,1566590000,0.0,0.0
2018-03-12 12:10:00,1443,739.99,72621390915,98138606,1569480000,0.0,0.0
2018-03-12 12:15:00,1443,741.0,72721197877,98138606,1572540000,0.0,0.0
2018-03-12 12:20:00,1443,741.66,72785392979,98138888,1573640000,0.0,0.0
2018-03-12 12:25:00,1443,742.51,72869498005,98138888,1576340000,0.0,0.0
2018-03-12 12:35:00,1443,740.61,72682837841,98138888,1572630000,0.0,0.0
2018-03-12 12:40:00,1443,738.85,72510479798,98139118,1567180000,0.0,0.0
2018-03-12 12:45:00,1443,737.95,72421860174,98139118,1569060000,0.0,0.0
2018-03-12 12:55:00,1443,737.52,72379464075,98139118,1569870000,0.0,0.0
2018-03-12 13:00:00,1443,737.94,72420924295,98139446,1568510000,0.0,0.0
2018-03-12 13:05:00,1443,738.15,72441239160,98139446,1569380000,0.0,0.0
2018-03-12 13:10:00,1443,738.26,72452917754,98139446,1570890000,0.0,0.0
2018-03-12 13:20:00,1443,738.11,72437313583,98139446,1573490000,0.0,0.0
2018-03-12 13:25:00,1443,737.65,72392343430,98139681,1575880000,0.0,0.0
2018-03-12 13:30:00,1443,737.2,72348867551,98139681,1575920000,0.0,0.0
2018-03-12 13:40:00,1443,736.61,72291141166,98139920,1573440000,0.0,0.0
2018-03-12 13:45:00,1443,736.18,72248450301,98139920,1572840000,0.0,0.0
2018-03-12 13:50:00,1443,738.4,72466713484,98139920,1570000000,0.0,0.0
2018-03-12 14:00:00,1443,736.97,72326569678,98139920,1564500000,0.0,0.0
2018-03-12 14:05:00,1443,738.66,72492514700,98140173,1558590000,0.0,0.0
2018-03-12 14:15:00,1443,739.08,72533537293,98140173,1552510000,0.0,0.0
2018-03-12 14:20:00,1443,738.24,72451099547,98140173,1547940000,0.0,0.0
2018-03-12 14:25:00,1443,737.16,72345416668,98140458,1536140000,0.0,0.0
2018-03-12 14:30:00,1443,737.28,72357291664,98140458,1533860000,0.0,0.0
2018-03-12 14:40:00,1443,737.76,72404202803,98140458,1532230000,0.0,0.0
2018-03-12 14:45:00,1443,737.99,72426402956,98140752,1531330000,0.0,0.0
2018-03-12 14:50:00,1443,736.73,72302843749,98140752,1530340000,0.0,0.0
2018-03-12 15:00:00,1443,737.51,72379896765,98141035,1529250000,0.0,0.0
2018-03-12 15:05:00,1443,737.17,72346332531,98141035,1527820000,0.0,0.0
2018-03-12 15:15:00,1443,736.96,72326409901,98141035,1525630000,0.0,0.0
2018-03-12 15:20:00,1443,734.69,72103335328,98141035,1522140000,0.0,0.0
2018-03-12 15:25:00,1443,732.23,71861523002,98141313,1513140000,0.0,0.0
2018-03-12 15:35:00,1443,732.07,71846507381,98141313,1515260000,0.0,0.0
2018-03-12 15:40:00,1443,732.55,71893743978,98141623,1516060000,0.0,0.0
2018-03-12 15:45:00,1443,733.12,71949979128,98141623,1516610000,0.0,0.0
2018-03-12 15:55:00,1443,733.66,72002288613,98141623,1517240000,0.0,0.0
2018-03-12 16:00:00,1443,732.61,71899417314,98141865,1514670000,0.0,0.0
2018-03-12 16:05:00,1443,732.25,71864871378,98141865,1512420000,0.0,0.0
2018-03-12 16:15:00,1443,732.36,71875176274,98141865,1513300000,0.0,0.0
2018-03-12 16:20:00,1443,730.74,71716129539,98142190,1511490000,0.0,0.0
2018-03-12 16:25:00,1443,724.81,71134637063,98142190,1513730000,0.0,0.0
2018-03-12 16:35:00,1443,718.31,70496614685,98142190,1506080000,0.0,0.0
2018-03-12 16:40:00,1443,710.75,69754265242,98142464,1509780000,0.0,0.0
2018-03-12 16:45:00,1443,708.75,69558471027,98142464,1510450000,0.0,0.0
2018-03-12 16:55:00,1443,708.13,69497818985,98142464,1505710000,0.0,0.0
2018-03-12 17:00:00,1443,707.1,69396447035,98142754,1507550000,0.0,0.0
2018-03-12 17:05:00,1443,703.65,69058541532,98142754,1502360000,0.0,0.0
2018-03-12 17:10:00,1443,701.61,68858035886,98142754,1501710000,0.0,0.0
2018-03-12 17:20:00,1443,701.79,68875431272,98143068,1506340000,0.0,0.0
2018-03-12 17:25:00,1443,703.37,69030399177,98143068,1512280000,0.0,0.0
