time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-03-04 05:25:00,1456,109.84,1851685537,16858486,18215600,0.0,0.0
2018-03-04 05:30:00,1456,109.72,1849780528,16858486,18251700,0.0,0.0
2018-03-04 05:35:00,1456,109.8,1850977480,16858486,18317400,0.0,0.0
2018-03-04 05:45:00,1456,109.23,1841455108,16858974,18272800,0.0,0.0
2018-03-04 05:50:00,1456,109.28,1842399211,16858974,18378100,0.0,0.0
2018-03-04 05:55:00,1456,109.37,1843899659,16858974,18439600,0.0,0.0
2018-03-04 06:00:00,1456,109.61,1847962672,16858974,18488900,0.0,0.0
2018-03-04 06:10:00,1456,109.75,1850306069,16858974,18507600,0.0,0.0
2018-03-04 06:15:00,1456,109.73,1849952031,16858974,18513400,0.0,0.0
2018-03-04 06:20:00,1456,109.47,1845501262,16858974,18402800,0.0,0.0
2018-03-04 06:25:00,1456,109.44,1845046070,16858974,18366700,0.0,0.0
2018-03-04 06:35:00,1456,109.68,1849142800,16858974,18440200,0.0,0.0
2018-03-04 06:40:00,1456,109.84,1851760060,16859011,18464300,0.0,0.0
2018-03-04 06:45:00,1456,109.87,1852350125,16859011,18382400,0.0,0.0
2018-03-04 06:55:00,1456,109.85,1852012945,16859011,18347100,0.0,0.0
2018-03-04 07:00:00,1456,109.81,1851372303,16859011,18142600,0.0,0.0
2018-03-04 07:05:00,1456,109.79,1850883391,16859011,18076200,0.0,0.0
2018-03-04 07:10:00,1456,109.88,1852451279,16859011,17924100,0.0,0.0
2018-03-04 07:20:00,1456,109.85,1852029804,16859011,17862400,0.0,0.0
2018-03-04 07:25:00,1456,109.66,1848674861,16859011,17808300,0.0,0.0
2018-03-04 07:30:00,1456,109.81,1851237431,16859011,17803500,0.0,0.0
2018-03-04 07:40:00,1456,109.76,1850428198,16859011,17620500,0.0,0.0
2018-03-04 07:45:00,1456,109.71,1849568389,16859011,17428600,0.0,0.0
2018-03-04 07:50:00,1456,109.44,1845083892,16859011,17318600,0.0,0.0
2018-03-04 07:55:00,1456,109.38,1844004915,16859011,17298300,0.0,0.0
2018-03-04 08:00:00,1456,109.53,1846601203,16859011,17285200,0.0,0.0
2018-03-04 08:10:00,1456,109.68,1849079477,16859011,17310200,0.0,0.0
2018-03-04 08:15:00,1456,109.52,1846348317,16859011,17206100,0.0,0.0
2018-03-04 08:20:00,1456,109.74,1850060043,16859036,17166500,0.0,0.0
2018-03-04 08:30:00,1456,109.78,1850734405,16859036,17114000,0.0,0.0
2018-03-04 08:35:00,1456,109.66,1848728179,16859036,16956500,0.0,0.0
2018-03-04 08:40:00,1456,109.62,1848157713,16859061,16793400,0.0,0.0
2018-03-04 08:45:00,1456,109.76,1850399968,16859061,16777500,0.0,0.0
2018-03-04 08:55:00,1456,109.7,1849489579,16859061,16730200,0.0,0.0
2018-03-04 09:00:00,1456,109.48,1845749604,16859086,16642600,0.0,0.0
2018-03-04 09:05:00,1456,109.27,1842175478,16859086,16558500,0.0,0.0
2018-03-04 09:10:00,1456,109.24,1841669705,16859086,16589500,0.0,0.0
2018-03-04 09:20:00,1456,109.08,1838938533,16859086,16574000,0.0,0.0
2018-03-04 09:25:00,1456,108.92,1836243802,16859111,16692600,0.0,0.0
2018-03-04 09:30:00,1456,109.02,1838047727,16859111,16612900,0.0,0.0
2018-03-04 09:40:00,1456,109.12,1839699920,16859111,16568900,0.0,0.0
2018-03-04 09:45:00,1456,108.78,1833890325,16859174,16286100,0.0,0.0
2018-03-04 09:50:00,1456,108.75,1833384550,16859174,16316500,0.0,0.0
2018-03-04 09:55:00,1456,108.75,1833435128,16859174,16365800,0.0,0.0
2018-03-04 10:05:00,1456,108.87,1835525665,16859174,16378900,0.0,0.0
2018-03-04 10:10:00,1456,108.9,1836031441,16859174,16312300,0.0,0.0
2018-03-04 10:15:00,1456,109.06,1838627753,16859174,16504100,0.0,0.0
2018-03-04 10:25:00,1456,109.11,1839555008,16859174,16539600,0.0,0.0
2018-03-04 10:30:00,1456,108.9,1835947145,16859174,16516400,0.0,0.0
2018-03-04 10:35:00,1456,109.2,1840954319,16859174,16493700,0.0,0.0
2018-03-04 10:40:00,1456,109.19,1840768868,16859174,16509700,0.0,0.0
2018-03-04 10:50:00,1456,109.04,1838341147,16859174,16447800,0.0,0.0
2018-03-04 10:55:00,1456,109.15,1840111361,16859174,16540400,0.0,0.0
2018-03-04 11:00:00,1456,109.25,1841928005,16859599,16679500,0.0,0.0
2018-03-04 11:10:00,1456,109.25,1841928005,16859599,16639600,0.0,0.0
2018-03-04 11:15:00,1456,109.23,1841557094,16859599,16602200,0.0,0.0
2018-03-04 11:20:00,1456,109.39,1844292451,16859636,16573800,0.0,0.0
2018-03-04 11:25:00,1456,109.53,1846635941,16859636,16530900,0.0,0.0
2018-03-04 11:35:00,1456,109.29,1842623347,16859636,16474800,0.0,0.0
2018-03-04 11:40:00,1456,109.86,1852199621,16859636,16382200,0.0,0.0
2018-03-04 11:45:00,1456,109.99,1854357654,16859636,16386600,0.0,0.0
2018-03-04 11:55:00,1456,109.75,1850429359,16859636,16382300,0.0,0.0
2018-03-04 12:00:00,1456,109.9,1852806568,16859636,16403200,0.0,0.0
2018-03-04 12:05:00,1456,109.74,1850159605,16859636,16385000,0.0,0.0
2018-03-04 12:10:00,1456,109.94,1853632690,16859636,16386900,0.0,0.0
2018-03-04 12:20:00,1456,109.88,1852486235,16859636,16162000,0.0,0.0
2018-03-04 12:25:00,1456,109.53,1846561226,16859724,16061400,0.0,0.0
2018-03-04 12:30:00,1456,109.73,1850034329,16859724,15981300,0.0,0.0
2018-03-04 12:40:00,1456,109.45,1845364186,16859724,15481500,0.0,0.0
2018-03-04 12:45:00,1456,109.51,1846240891,16859724,15273800,0.0,0.0
2018-03-04 12:50:00,1456,109.28,1842481173,16859724,15216500,0.0,0.0
2018-03-04 12:55:00,1456,109.44,1845111290,16859724,15199900,0.0,0.0
2018-03-04 13:05:00,1456,109.55,1846898421,16859724,15160800,0.0,0.0
2018-03-04 13:10:00,1456,109.33,1843273580,16859724,15222500,0.0,0.0
2018-03-04 13:15:00,1456,109.41,1844656077,16859724,15267500,0.0,0.0
2018-03-04 13:20:00,1456,109.57,1847370493,16859724,15295200,0.0,0.0
2018-03-04 13:30:00,1456,109.91,1853069079,16859724,15347500,0.0,0.0
2018-03-04 13:35:00,1456,109.97,1854080663,16859724,15453500,0.0,0.0
2018-03-04 13:40:00,1456,110.07,1855752527,16859749,15457200,0.0,0.0
2018-03-04 13:50:00,1456,109.79,1851082377,16859749,15439700,0.0,0.0
2018-03-04 13:55:00,1456,110.1,1856258320,16859749,15514500,0.0,0.0
2018-03-04 14:00:00,1456,110.35,1860490117,16859749,15542100,0.0,0.0
2018-03-04 14:05:00,1456,110.22,1858348928,16859749,15516900,0.0,0.0
2018-03-04 14:15:00,1456,110.32,1859933745,16859749,15522300,0.0,0.0
2018-03-04 14:20:00,1456,110.39,1861181366,16859749,15564200,0.0,0.0
2018-03-04 14:25:00,1456,110.49,1862867341,16859749,15616900,0.0,0.0
2018-03-04 14:30:00,1456,110.34,1860304659,16859749,15632900,0.0,0.0
2018-03-04 14:40:00,1456,110.38,1860945330,16859749,15599200,0.0,0.0
2018-03-04 14:45:00,1456,110.14,1856865271,16859749,15666200,0.0,0.0
2018-03-04 14:50:00,1456,110.32,1859984324,16859749,15763100,0.0,0.0
2018-03-04 15:00:00,1456,110.38,1860995909,16859749,15840500,0.0,0.0
2018-03-04 15:05:00,1456,110.66,1865754508,16859786,16072500,0.0,0.0
2018-03-04 15:10:00,1456,110.7,1866412040,16859786,16087000,0.0,0.0
2018-03-04 15:20:00,1456,110.52,1863343559,16859786,16102000,0.0,0.0
2018-03-04 15:25:00,1456,110.66,1865636489,16859786,16089900,0.0,0.0
2018-03-04 15:30:00,1456,110.25,1858774557,16859786,15999500,0.0,0.0
2018-03-04 15:35:00,1456,110.44,1861910477,16859786,15957700,0.0,0.0
2018-03-04 15:45:00,1456,110.47,1862468231,16859799,15986100,0.0,0.0
2018-03-04 15:50:00,1456,110.24,1858641056,16859799,16000300,0.0,0.0
2018-03-04 15:55:00,1456,110.41,1861557801,16859799,15997200,0.0,0.0
2018-03-04 16:05:00,1456,110.38,1861018288,16859799,16043200,0.0,0.0
2018-03-04 16:10:00,1456,111.92,1886914938,16859799,16042400,0.0,0.0
2018-03-04 16:15:00,1456,111.81,1885043501,16859799,16226800,0.0,0.0
2018-03-04 16:25:00,1456,111.72,1883544375,16859811,16241800,0.0,0.0
2018-03-04 16:30:00,1456,111.63,1882094431,16859811,16291000,0.0,0.0
2018-03-04 16:35:00,1456,111.81,1885179777,16859811,16294400,0.0,0.0
2018-03-04 16:40:00,1456,111.88,1886329041,16859836,16376800,0.0,0.0
2018-03-04 16:50:00,1456,111.81,1885098273,16859836,16389600,0.0,0.0
2018-03-04 16:55:00,1456,111.72,1883665187,16859836,16433200,0.0,0.0
2018-03-04 17:00:00,1456,111.82,1885283731,16859836,16456600,0.0,0.0
2018-03-04 17:05:00,1456,111.8,1884929675,16859836,16487100,0.0,0.0
2018-03-04 17:15:00,1456,112.48,1896411223,16859836,16588400,0.0,0.0
2018-03-04 17:20:00,1456,109.74,1850198412,16859836,16466700,0.0,0.0
2018-03-04 17:25:00,1456,109.58,1847450259,16859836,16420100,0.0,0.0
2018-03-04 17:30:00,1456,109.76,1850586189,16859836,16385700,0.0,0.0
2018-03-04 17:40:00,1456,109.83,1851631498,16859836,16450100,0.0,0.0
2018-03-04 17:45:00,1456,109.84,1851918116,16859836,16438900,0.0,0.0
2018-03-04 17:50:00,1456,109.76,1850518749,16859836,16419700,0.0,0.0
2018-03-04 18:00:00,1456,109.93,1853435501,16859836,16450700,0.0,0.0
2018-03-04 18:05:00,1456,110.04,1855263241,16859899,16579900,0.0,0.0
2018-03-04 18:10:00,1456,110.09,1856123096,16859899,16570300,0.0,0.0
2018-03-04 18:15:00,1456,110.15,1857151549,16859899,16652300,0.0,0.0
2018-03-04 18:25:00,1456,110.17,1857520756,16860036,16624500,0.0,0.0
2018-03-04 18:30:00,1456,110.37,1860791603,16860036,16662600,0.0,0.0
2018-03-04 18:35:00,1456,110.43,1861887505,16860036,16660600,0.0,0.0
2018-03-04 18:45:00,1456,110.23,1858414338,16860036,16702300,0.0,0.0
2018-03-04 18:50:00,1456,110.28,1859291060,16860036,16734000,0.0,0.0
2018-03-04 18:55:00,1456,110.21,1858212018,16860036,16698300,0.0,0.0
2018-03-04 19:00:00,1456,110.3,1859634839,16860249,16751400,0.0,0.0
2018-03-04 19:10:00,1456,110.22,1858404040,16860249,16735700,0.0,0.0
2018-03-04 19:15:00,1456,110.21,1858167997,16860249,16768200,0.0,0.0
2018-03-04 19:20:00,1456,110.04,1855352335,16860249,16785600,0.0,0.0
2018-03-04 19:30:00,1456,110.19,1857830792,16860249,16880800,0.0,0.0
2018-03-04 19:35:00,1456,110.31,1859904603,16860249,16995900,0.0,0.0
2018-03-04 19:45:00,1456,110.37,1860803714,16860299,17099900,0.0,0.0
2018-03-04 19:50:00,1456,110.22,1858342110,16860299,17196500,0.0,0.0
2018-03-04 20:00:00,1456,110.07,1855863647,16860299,17189600,0.0,0.0
2018-03-04 20:05:00,1456,110.11,1856490230,16860324,17275800,0.0,0.0
2018-03-04 20:10:00,1456,110.05,1855394309,16860324,17287500,0.0,0.0
2018-03-04 20:20:00,1456,110.32,1859997178,16860324,17373800,0.0,0.0
2018-03-04 20:25:00,1456,110.75,1867332803,16860336,17532800,0.0,0.0
2018-03-04 20:30:00,1456,110.89,1869592088,16860336,17557400,0.0,0.0
2018-03-04 20:40:00,1456,111.26,1875813552,16860336,17676700,0.0,0.0
2018-03-04 20:45:00,1456,111.36,1877583887,16860336,17695200,0.0,0.0
2018-03-04 20:50:00,1456,111.53,1880467005,16860336,17841600,0.0,0.0
2018-03-04 20:55:00,1456,111.53,1880399563,16860336,17901600,0.0,0.0
2018-03-04 21:05:00,1456,111.37,1877774920,16860386,17895200,0.0,0.0
2018-03-04 21:10:00,1456,111.47,1879393517,16860386,17946600,0.0,0.0
2018-03-04 21:15:00,1456,111.74,1883962681,16860386,18085100,0.0,0.0
2018-03-04 21:25:00,1456,111.76,1884266168,16860386,18090500,0.0,0.0
2018-03-04 21:30:00,1456,111.45,1879022588,16860386,18159400,0.0,0.0
2018-03-04 21:40:00,1456,111.6,1881568506,16860386,18188400,0.0,0.0
2018-03-04 21:45:00,1456,111.56,1880962927,16860399,18277600,0.0,0.0
2018-03-04 21:50:00,1456,111.7,1883390824,16860399,18375600,0.0,0.0
2018-03-04 22:00:00,1456,111.91,1886880927,16860399,18391500,0.0,0.0
2018-03-04 22:05:00,1456,111.7,1883341639,16860411,18428400,0.0,0.0
2018-03-04 22:10:00,1456,111.85,1885803259,16860411,18279900,0.0,0.0
2018-03-04 22:20:00,1456,112.02,1888736971,16860411,18353800,0.0,0.0
2018-03-04 22:25:00,1456,111.95,1887489301,16860411,18398000,0.0,0.0
2018-03-04 22:30:00,1456,111.62,1881891644,16860411,18474800,0.0,0.0
2018-03-04 22:35:00,1456,111.72,1883577685,16860411,18290300,0.0,0.0
2018-03-04 22:45:00,1456,112.17,1891232312,16860411,18371200,0.0,0.0
2018-03-04 22:50:00,1456,111.81,1885246866,16860411,18419400,0.0,0.0
2018-03-04 22:55:00,1456,111.62,1881908505,16860411,18390000,0.0,0.0
2018-03-04 23:00:00,1456,111.98,1887972590,16860511,18515100,0.0,0.0
2018-03-04 23:10:00,1456,112.01,1888613289,16860511,18510700,0.0,0.0
2018-03-04 23:15:00,1456,112.07,1889540617,16860511,18578200,0.0,0.0
2018-03-04 23:20:00,1456,111.92,1886962358,16860524,18575000,0.0,0.0
2018-03-04 23:30:00,1456,111.85,1885900145,16860524,18619100,0.0,0.0
2018-03-04 23:35:00,1456,111.81,1885259445,16860524,18694700,0.0,0.0
2018-03-04 23:40:00,1456,111.63,1882112109,16860574,18686900,0.0,0.0
2018-03-04 23:45:00,1456,111.67,1882887695,16860574,18679100,0.0,0.0
2018-03-04 23:55:00,1456,111.49,1879802210,16860574,18644300,0.0,0.0
2018-03-05 00:00:00,1456,111.29,1876380905,16860586,18675400,0.0,0.0
2018-03-05 00:05:00,1456,111.5,1879921628,16860586,18683200,0.0,0.0
2018-03-05 00:15:00,1456,111.64,1882231528,16860586,18770400,0.0,0.0
2018-03-05 00:20:00,1456,111.89,1886497256,16860586,18830100,0.0,0.0
2018-03-05 00:25:00,1456,111.8,1884929222,16860586,18825200,0.0,0.0
2018-03-05 00:30:00,1456,111.77,1884423404,16860586,18882300,0.0,0.0
2018-03-05 00:40:00,1456,111.64,1882315831,16860586,18947200,0.0,0.0
2018-03-05 00:45:00,1456,111.88,1886278069,16860586,19027700,0.0,0.0
2018-03-05 00:50:00,1456,111.81,1885148409,16860586,19008700,0.0,0.0
2018-03-05 00:55:00,1456,111.61,1881725710,16860586,19071700,0.0,0.0
2018-03-05 01:05:00,1456,111.74,1884052372,16860736,19088600,0.0,0.0
2018-03-05 01:10:00,1456,112.07,1889548972,16860736,19237100,0.0,0.0
2018-03-05 01:15:00,1456,112.12,1890408870,16860736,19232000,0.0,0.0
2018-03-05 01:20:00,1456,112.12,1890408870,16860736,19237700,0.0,0.0
2018-03-05 01:30:00,1456,112.21,1891875754,16860736,19261700,0.0,0.0
2018-03-05 01:35:00,1456,112.41,1895365926,16860736,19386100,0.0,0.0
2018-03-05 01:40:00,1456,112.64,1899179268,16860761,19450900,0.0,0.0
2018-03-05 01:45:00,1456,112.57,1898083319,16860761,19461000,0.0,0.0
2018-03-05 01:55:00,1456,112.64,1899246711,16860761,19448000,0.0,0.0
2018-03-05 02:00:00,1456,113.08,1906564282,16860761,19616800,0.0,0.0
2018-03-05 02:05:00,1456,113.06,1906277649,16860761,19623100,0.0,0.0
2018-03-05 02:10:00,1456,112.72,1900477547,16860761,19544000,0.0,0.0
2018-03-05 02:20:00,1456,112.69,1900039167,16860761,19509100,0.0,0.0
2018-03-05 02:25:00,1456,112.49,1896719003,16860774,19585700,0.0,0.0
2018-03-05 02:30:00,1456,112.28,1893178241,16860774,19588600,0.0,0.0
2018-03-05 02:35:00,1456,112.23,1892234038,16860774,19573000,0.0,0.0
2018-03-05 02:45:00,1456,112.33,1893941188,16860811,19570800,0.0,0.0
2018-03-05 02:50:00,1456,112.5,1896790665,16860811,19594600,0.0,0.0
2018-03-05 02:55:00,1456,112.55,1897734870,16860811,19599900,0.0,0.0
2018-03-05 03:05:00,1456,112.5,1896859515,16860824,19546400,0.0,0.0
2018-03-05 03:10:00,1456,112.71,1900349705,16860824,19548000,0.0,0.0
2018-03-05 03:15:00,1456,112.53,1897281035,16860824,19487800,0.0,0.0
2018-03-05 03:20:00,1456,112.48,1896557426,16860836,19493200,0.0,0.0
2018-03-05 03:30:00,1456,112.16,1891027072,16860836,19424000,0.0,0.0
2018-03-05 03:35:00,1456,112.53,1897265581,16860836,19459000,0.0,0.0
2018-03-05 03:40:00,1456,112.3,1893404449,16860836,19225500,0.0,0.0
2018-03-05 03:45:00,1456,112.22,1892173608,16860836,19168200,0.0,0.0
2018-03-05 03:55:00,1456,112.23,1892359078,16860836,19126700,0.0,0.0
2018-03-05 04:00:00,1456,111.96,1887772930,16860836,19088300,0.0,0.0
2018-03-05 04:05:00,1456,112.16,1891161958,16860836,19109000,0.0,0.0
2018-03-05 04:10:00,1456,112.17,1891296845,16860836,19093500,0.0,0.0
2018-03-05 04:20:00,1456,112.42,1895528915,16860836,19096900,0.0,0.0
2018-03-05 04:25:00,1456,112.38,1894872747,16860849,19019300,0.0,0.0
2018-03-05 04:30:00,1456,112.28,1893085497,16860849,19039000,0.0,0.0
2018-03-05 04:35:00,1456,112.21,1891922098,16860849,19020000,0.0,0.0
2018-03-05 04:45:00,1456,112.39,1894923330,16860849,18983500,0.0,0.0
2018-03-05 04:50:00,1456,112.45,1896019285,16860849,18875600,0.0,0.0
2018-03-05 04:55:00,1456,112.37,1894602973,16860849,18849200,0.0,0.0
2018-03-05 05:00:00,1456,112.62,1898885629,16860849,18936000,0.0,0.0
2018-03-05 05:10:00,1456,112.66,1899458898,16860849,18884300,0.0,0.0
2018-03-05 05:15:00,1456,112.48,1896457667,16860849,18765100,0.0,0.0
2018-03-05 05:20:00,1456,112.48,1896457667,16860849,18765100,0.0,0.0
2018-03-05 05:30:00,1456,112.5,1896765381,16860886,18743900,0.0,0.0
2018-03-05 05:40:00,1456,112.5,1896782241,16860886,18493200,0.0,0.0
2018-03-05 06:05:00,1456,112.53,1897306336,16860899,18358500,0.0,0.0
2018-03-05 06:10:00,1456,112.53,1897306336,16860899,18358500,0.0,0.0
2018-03-05 06:20:00,1456,112.53,1897340057,16860899,18359000,0.0,0.0
2018-03-05 06:25:00,1456,112.68,1899886053,16860899,18382200,0.0,0.0
2018-03-05 06:35:00,1456,112.68,1899886053,16860899,18382200,0.0,0.0
2018-03-05 06:40:00,1456,112.68,1899886053,16860899,18382200,0.0,0.0
2018-03-05 06:45:00,1456,112.68,1899886053,16860899,18382200,0.0,0.0
2018-03-05 06:55:00,1456,112.68,1899886053,16860899,18382200,0.0,0.0
2018-03-05 07:00:00,1456,112.68,1899886053,16860899,18382200,0.0,0.0
2018-03-05 07:05:00,1456,112.68,1899886053,16860899,18382200,0.0,0.0
2018-03-05 07:10:00,1456,112.68,1899886053,16860899,18382200,0.0,0.0
2018-03-05 07:20:00,1456,112.26,1892908405,16861224,18632300,0.0,0.0
2018-03-05 07:25:00,1456,111.96,1887733409,16861236,18571000,0.0,0.0
2018-03-05 07:45:00,1456,111.89,1886519400,16861236,18530300,0.0,0.0
2018-03-05 07:55:00,1456,111.76,1884479190,16861236,18513600,0.0,0.0
2018-03-05 08:00:00,1456,112.16,1891209628,16861261,18632400,0.0,0.0
2018-03-05 08:05:00,1456,112.64,1899218727,16861261,18857300,0.0,0.0
2018-03-05 08:15:00,1456,112.46,1896217422,16861261,19005700,0.0,0.0
2018-03-05 08:20:00,1456,112.41,1895391220,16861261,18954900,0.0,0.0
2018-03-05 08:25:00,1456,112.28,1893102299,16861299,18969500,0.0,0.0
2018-03-05 08:30:00,1456,112.15,1890977775,16861299,18956000,0.0,0.0
2018-03-05 08:40:00,1456,111.99,1888263106,16861299,18924400,0.0,0.0
2018-03-05 08:50:00,1456,111.99,1888263106,16861299,18924400,0.0,0.0
2018-03-05 08:55:00,1456,109.67,1849229200,16861299,18565300,0.0,0.0
2018-03-05 09:00:00,1456,109.57,1847543070,16861299,18585600,0.0,0.0
2018-03-05 09:10:00,1456,112.4,1895226823,16861299,19097100,0.0,0.0
2018-03-05 09:15:00,1456,111.82,1885396686,16861299,19098300,0.0,0.0
2018-03-05 09:20:00,1456,111.47,1879533134,16861336,19006100,0.0,0.0
2018-03-05 09:25:00,1456,111.48,1879786054,16861336,19051400,0.0,0.0
2018-03-05 09:35:00,1456,111.59,1881607078,16861336,19178600,0.0,0.0
2018-03-05 09:40:00,1456,111.71,1883613577,16861336,19321400,0.0,0.0
2018-03-05 09:45:00,1456,111.63,1882146641,16861336,19337500,0.0,0.0
2018-03-05 09:55:00,1456,111.72,1883697884,16861336,19307100,0.0,0.0
2018-03-05 10:00:00,1456,111.29,1876436212,16861386,19296100,0.0,0.0
2018-03-05 10:05:00,1456,111.44,1879066589,16861386,19415500,0.0,0.0
2018-03-05 10:15:00,1456,111.54,1880786450,16861386,19373400,0.0,0.0
2018-03-05 10:20:00,1456,111.79,1884968074,16861386,19423100,0.0,0.0
2018-03-05 10:25:00,1456,111.66,1882776093,16861386,19329000,0.0,0.0
2018-03-05 10:30:00,1456,111.73,1884006975,16861386,19424600,0.0,0.0
2018-03-05 10:40:00,1456,111.59,1881629519,16861386,19437700,0.0,0.0
2018-03-05 10:45:00,1456,111.46,1879420678,16861386,19450000,0.0,0.0
2018-03-05 10:50:00,1456,111.44,1879083450,16861386,19343300,0.0,0.0
2018-03-05 11:00:00,1456,110.87,1869442895,16861424,19164600,0.0,0.0
2018-03-05 11:05:00,1456,110.88,1869577786,16861424,19222900,0.0,0.0
2018-03-05 11:10:00,1456,111.03,1872174445,16861424,19217000,0.0,0.0
2018-03-05 11:20:00,1456,110.9,1869931876,16861424,19230100,0.0,0.0
2018-03-05 11:25:00,1456,110.88,1869662093,16861424,19190400,0.0,0.0
2018-03-05 11:35:00,1456,110.93,1870471442,16861424,19288800,0.0,0.0
2018-03-05 11:40:00,1456,111.07,1872749122,16861436,19392500,0.0,0.0
2018-03-05 11:45:00,1456,111.14,1873929423,16861436,19406100,0.0,0.0
2018-03-05 11:50:00,1456,111.1,1873372995,16861436,19330200,0.0,0.0
2018-03-05 12:00:00,1456,111.02,1871974884,16861449,19377900,0.0,0.0
2018-03-05 12:05:00,1456,111.14,1874065703,16861449,19451500,0.0,0.0
2018-03-05 12:10:00,1456,111.01,1871772546,16861449,19510300,0.0,0.0
2018-03-05 12:20:00,1456,110.95,1870862028,16861449,19515300,0.0,0.0
2018-03-05 12:25:00,1456,111.12,1873611833,16861461,19456400,0.0,0.0
2018-03-05 12:30:00,1456,110.93,1870475602,16861461,19549400,0.0,0.0
2018-03-05 12:40:00,1456,111.01,1871841380,16861461,19538000,0.0,0.0
2018-03-05 12:45:00,1456,110.96,1870898525,16861474,19511000,0.0,0.0
2018-03-05 12:50:00,1456,111.06,1872567811,16861474,19492400,0.0,0.0
2018-03-05 13:00:00,1456,111.28,1876344781,16861474,19557800,0.0,0.0
2018-03-05 13:05:00,1456,111.26,1876024413,16861474,19640000,0.0,0.0
2018-03-05 13:10:00,1456,111.2,1874945279,16861474,19623600,0.0,0.0
2018-03-05 13:20:00,1456,111.14,1874034759,16861474,19615500,0.0,0.0
2018-03-05 13:25:00,1456,111.37,1877936720,16861536,19552800,0.0,0.0
2018-03-05 13:30:00,1456,111.2,1875087121,16861536,19543000,0.0,0.0
2018-03-05 13:40:00,1456,111.36,1877633213,16861536,19450600,0.0,0.0
2018-03-05 13:45:00,1456,111.5,1880111722,16861686,19505800,0.0,0.0
2018-03-05 13:50:00,1456,111.44,1879049436,16861686,19532700,0.0,0.0
2018-03-05 14:00:00,1456,111.6,1881781029,16861686,19571500,0.0,0.0
2018-03-05 14:05:00,1456,111.56,1881022253,16861686,19576200,0.0,0.0
2018-03-05 14:10:00,1456,111.83,1885591770,16861686,19653600,0.0,0.0
2018-03-05 14:20:00,1456,111.64,1882522943,16861686,19671700,0.0,0.0
2018-03-05 14:25:00,1456,111.84,1885841814,16861811,19655200,0.0,0.0
2018-03-05 14:30:00,1456,112.16,1891153284,16861811,19778300,0.0,0.0
2018-03-05 14:40:00,1456,112.17,1891389350,16861811,19802400,0.0,0.0
2018-03-05 14:45:00,1456,112.07,1889753754,16861811,19754200,0.0,0.0
2018-03-05 14:50:00,1456,111.88,1886431977,16861811,19630500,0.0,0.0
2018-03-05 14:55:00,1456,111.96,1887915817,16861811,19672300,0.0,0.0
2018-03-05 15:05:00,1456,111.93,1887291930,16861811,19545600,0.0,0.0
2018-03-05 15:10:00,1456,111.97,1888033849,16861811,19523400,0.0,0.0
2018-03-05 15:15:00,1456,111.91,1886937832,16861811,19493600,0.0,0.0
2018-03-05 15:25:00,1456,112.08,1889822602,16861824,19520800,0.0,0.0
2018-03-05 15:30:00,1456,112.11,1890429628,16861824,19612600,0.0,0.0
2018-03-05 15:35:00,1456,111.97,1888085835,16861824,19625400,0.0,0.0
2018-03-05 15:45:00,1456,111.94,1887428223,16861824,19633800,0.0,0.0
2018-03-05 15:50:00,1456,112.12,1890581384,16861824,19647100,0.0,0.0
2018-03-05 15:55:00,1456,112.19,1891677403,16861824,19763500,0.0,0.0
2018-03-05 16:05:00,1456,111.97,1888097032,16861924,19739700,0.0,0.0
2018-03-05 16:10:00,1456,112.26,1892919542,16861924,19845600,0.0,0.0
2018-03-05 16:20:00,1456,113.03,1905886361,16861924,20278700,0.0,0.0
2018-03-05 16:25:00,1456,113.08,1906712596,16861924,20546100,0.0,0.0
2018-03-05 16:35:00,1456,112.87,1903239039,16861924,20731200,0.0,0.0
2018-03-05 16:40:00,1456,112.04,1889245043,16861936,20758700,0.0,0.0
2018-03-05 16:50:00,1456,111.81,1885366798,16861936,20804700,0.0,0.0
2018-03-05 16:55:00,1456,111.96,1887912950,16861936,20896200,0.0,0.0
2018-03-05 17:10:00,1456,111.98,1888286713,16861961,20897500,0.0,0.0
2018-03-05 17:15:00,1456,111.97,1888101231,16861961,20790000,0.0,0.0
2018-03-05 17:25:00,1456,111.78,1884897458,16861961,20660700,0.0,0.0
2018-03-05 17:35:00,1456,111.94,1887494200,16861961,20777800,0.0,0.0
2018-03-05 17:45:00,1456,111.9,1886802860,16861961,20732400,0.0,0.0
2018-03-05 17:55:00,1456,111.97,1888118093,16861961,20859300,0.0,0.0
2018-03-05 18:05:00,1456,111.9,1886825317,16862011,20739500,0.0,0.0
2018-03-05 18:15:00,1456,111.57,1881243991,16862011,20801400,0.0,0.0
2018-03-05 18:30:00,1456,111.67,1883048226,16862011,20907300,0.0,0.0
2018-03-05 18:40:00,1456,111.73,1884013551,16862049,21057100,0.0,0.0
2018-03-05 18:50:00,1456,111.75,1884367654,16862049,21072500,0.0,0.0
2018-03-05 19:00:00,1456,111.61,1882042086,16862061,21159100,0.0,0.0
2018-03-05 19:10:00,1456,111.97,1887977532,16862061,21400000,0.0,0.0
2018-03-05 19:20:00,1456,111.79,1885012604,16862086,21371200,0.0,0.0
2018-03-05 19:30:00,1456,111.7,1883495016,16862086,21437300,0.0,0.0
2018-03-05 19:40:00,1456,111.57,1881336669,16862086,21386100,0.0,0.0
2018-03-05 19:50:00,1456,111.52,1880426116,16862086,21321100,0.0,0.0
