Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
10781558,2018-02-15 14:00:00,1442,9653.580000000002,162819693675,16866250,8985890000,0.0,0.0
10783088,2018-02-15 14:05:00,1442,9677.35,163220604438,16866250,8933960000,0.0,0.0
10784618,2018-02-15 14:10:00,1442,9693.69,163496198963,16866250,8930320000,0.0,0.0
10786148,2018-02-15 14:15:00,1442,9713.47,163829813388,16866250,8868830000,0.0,0.0
10787678,2018-02-15 14:20:00,1442,9711.540000000005,163797261525,16866250,8777850000,0.0,0.0
10789208,2018-02-15 14:25:00,1442,9695.67,163529594138,16866250,8720530000,0.0,0.0
10790738,2018-02-15 14:30:00,1442,9701.93,163635176863,16866250,8690370000,0.0,0.0
10792268,2018-02-15 14:35:00,1442,9711.28,163792876300,16866250,8694400000,0.0,0.0
10793798,2018-02-15 14:40:00,1442,9727.64,164068924882,16866262,8676320000,0.0,0.0
10795328,2018-02-15 14:45:00,1442,9755.21,164533927725,16866262,8679980000,0.0,0.0
10796858,2018-02-15 14:55:00,1442,9767.34,164738515483,16866262,8683460000,0.0,0.0
10798388,2018-02-15 15:00:00,1442,9766.18,164718950619,16866262,8659550000,0.0,0.0
10799918,2018-02-15 15:05:00,1442,9772.27,164821666155,16866262,8644910000,0.0,0.0
10801448,2018-02-15 15:10:00,1442,9755.160000000002,164533084412,16866262,8633670000,0.0,0.0
10802978,2018-02-15 15:15:00,1442,9752.89,164494797997,16866262,8591580000,0.0,0.0
10804508,2018-02-15 15:20:00,1442,9757.55,164573394778,16866262,8568130000,0.0,0.0
10806038,2018-02-15 15:25:00,1442,9770.11,164785479282,16866287,8535900000,0.0,0.0
10807568,2018-02-15 15:30:00,1442,9766.44,164723580008,16866287,8509260000,0.0,0.0
10809098,2018-02-15 15:35:00,1442,9771.77,164813477318,16866287,8477880000,0.0,0.0
10810628,2018-02-15 15:40:00,1442,9746.290000000005,164383724325,16866287,8449060000,0.0,0.0
10812158,2018-02-15 15:45:00,1442,9733.39,164166519092,16866325,8399750000,0.0,0.0
10813688,2018-02-15 15:50:00,1442,9720.64,163951473448,16866325,8388200000,0.0,0.0
10815218,2018-02-15 15:55:00,1442,9720.53,163949618152,16866325,8363670000,0.0,0.0
10816748,2018-02-15 16:00:00,1442,9725.160000000002,164027709237,16866325,8345150000,0.0,0.0
10818278,2018-02-15 16:05:00,1442,9732.0,164143434984,16866362,8334020000,0.0,0.0
10819808,2018-02-15 16:10:00,1442,9731.38,164132977840,16866362,8314150000,0.0,0.0
10821338,2018-02-15 16:15:00,1442,9755.19,164534565919,16866362,8324120000,0.0,0.0
10822868,2018-02-15 16:20:00,1442,9774.85,164866158596,16866362,8336190000,0.0,0.0
10824398,2018-02-15 16:25:00,1442,9794.27,165194075528,16866400,8316890000,0.0,0.0
10825928,2018-02-15 16:30:00,1442,9815.76,165556534464,16866400,8334780000,0.0,0.0
10827458,2018-02-15 16:35:00,1442,9831.9,165828758160,16866400,8319320000,0.0,0.0
10828988,2018-02-15 16:40:00,1442,9852.81,166181680904,16866425,8298190000,0.0,0.0
10830518,2018-02-15 16:45:00,1442,9852.81,166181680904,16866425,8298190000,0.0,0.0
10832048,2018-02-15 16:50:00,1442,9849.9,166132599608,16866425,8276830000,0.0,0.0
10833578,2018-02-15 16:55:00,1442,9880.4,166647025570,16866425,8311300000,0.0,0.0
10835108,2018-02-15 17:00:00,1442,9906.86,167093311176,16866425,8323590000,0.0,0.0
10836638,2018-02-15 17:05:00,1442,9891.26,166830194946,16866425,8312520000,0.0,0.0
10838168,2018-02-15 17:10:00,1442,9881.01,166657314089,16866425,8287220000,0.0,0.0
10839698,2018-02-15 17:15:00,1442,9875.27,166560500810,16866425,8283640000,0.0,0.0
10841228,2018-02-15 17:20:00,1442,9867.72,166433405994,16866450,8276460000,0.0,0.0
10842758,2018-02-15 17:25:00,1442,9866.660000000002,166415527557,16866450,8272900000,0.0,0.0
10844288,2018-02-15 17:30:00,1442,9880.82,166654356489,16866450,8265420000,0.0,0.0
10845818,2018-02-15 17:35:00,1442,9887.660000000002,166769723007,16866450,8274320000,0.0,0.0
10847348,2018-02-15 17:40:00,1442,9904.12,167047344774,16866450,8267450000,0.0,0.0
10848878,2018-02-15 17:45:00,1442,9882.46,166682017467,16866450,8249520000,0.0,0.0
10850408,2018-02-15 17:50:00,1442,9872.25,166509811013,16866450,8221370000,0.0,0.0
10851938,2018-02-15 17:55:00,1442,9869.17,166457862347,16866450,8239340000,0.0,0.0
10853468,2018-02-15 18:00:00,1442,9864.77,166383896586,16866475,8225990000,0.0,0.0
10854998,2018-02-15 18:05:00,1442,9880.48,166648868908,16866475,8082730000,0.0,0.0
10856528,2018-02-15 18:10:00,1442,9878.71,166619015247,16866475,8069380000,0.0,0.0
10858058,2018-02-15 18:15:00,1442,9855.17,166221978426,16866475,8055430000,0.0,0.0
10859588,2018-02-15 18:20:00,1442,9849.410000000002,166125073765,16866500,8053910000,0.0,0.0
10861118,2018-02-15 18:25:00,1442,9871.86,166503726690,16866500,8059100000,0.0,0.0
10862648,2018-02-15 18:30:00,1442,9895.830000000002,166908016695,16866500,8071920000,0.0,0.0
10864178,2018-02-15 18:35:00,1442,9891.52,166835322080,16866500,8076340000,0.0,0.0
10865708,2018-02-15 18:40:00,1442,9904.87,167060737477,16866525,8055560000,0.0,0.0
10867238,2018-02-15 18:45:00,1442,9891.05,166827642101,16866525,8053950000,0.0,0.0
10868768,2018-02-15 18:50:00,1442,9891.45,166834388711,16866525,8043140000,0.0,0.0
10870298,2018-02-15 18:55:00,1442,9893.59,166870483075,16866525,8058090000,0.0,0.0
10871828,2018-02-15 19:00:00,1442,9909.34,167136378577,16866550,8092300000,0.0,0.0
10873358,2018-02-15 19:05:00,1442,9942.56,167696685368,16866550,8123490000,0.0,0.0
10874888,2018-02-15 19:10:00,1442,9930.27,167489395469,16866550,8119680000,0.0,0.0
10876418,2018-02-16 10:05:00,1442,9867.160000000002,166437153175,16867787,8629460000,0.0,0.0
10877960,2018-02-16 10:10:00,1442,9863.55,166376260464,16867787,8622950000,0.0,0.0
10879502,2018-02-16 10:15:00,1442,9898.55,166966633009,16867787,8661160000,0.0,0.0
10881044,2018-02-16 10:20:00,1442,9935.65,167592427907,16867787,8698660000,0.0,0.0
10882586,2018-02-16 10:25:00,1442,9957.71,167964531288,16867787,8709510000,0.0,0.0
10884128,2018-02-16 10:30:00,1442,9966.080000000002,168105714665,16867787,8708170000,0.0,0.0
10885670,2018-02-16 10:35:00,1442,9961.97,168036388060,16867787,8695570000,0.0,0.0
10887212,2018-02-16 10:40:00,1442,9955.17,167921816526,16867800,8683230000,0.0,0.0
10888754,2018-02-16 10:45:00,1442,9977.11,168291896058,16867800,8705590000,0.0,0.0
10890296,2018-02-16 10:50:00,1442,9997.43,168634649754,16867800,8736870000,0.0,0.0
10891838,2018-02-16 10:55:00,1442,10020.8,169028850240,16867800,8745030000,0.0,0.0
10893380,2018-02-16 11:00:00,1442,10035.8,169282238565,16867837,8742220000,0.0,0.0
10894922,2018-02-16 11:05:00,1442,10012.5,168889217963,16867837,8722470000,0.0,0.0
10896464,2018-02-16 11:10:00,1442,10005.6,168772829887,16867837,8701310000,0.0,0.0
10898006,2018-02-16 11:15:00,1442,9990.47,168517619513,16867837,8702040000,0.0,0.0
10899548,2018-02-16 11:20:00,1442,9994.11,168579268293,16867862,8666000000,0.0,0.0
10901090,2018-02-16 11:25:00,1442,10001.9,168710668938,16867862,8658190000,0.0,0.0
10902632,2018-02-16 11:30:00,1442,10026.1,169118871198,16867862,8666020000,0.0,0.0
10904174,2018-02-16 11:35:00,1442,10046.4,169461288797,16867862,8666790000,0.0,0.0
10905716,2018-02-16 11:40:00,1442,10043.9,169419249713,16867875,8653480000,0.0,0.0
10907258,2018-02-16 11:45:00,1442,10044.1,169422623288,16867875,8633280000,0.0,0.0
10908800,2018-02-16 11:50:00,1442,10022.1,169051530038,16867875,8614800000,0.0,0.0
10910342,2018-02-16 11:55:00,1442,10016.6,168958756725,16867875,8567830000,0.0,0.0
10911884,2018-02-16 12:00:00,1442,9988.03,168477211093,16867912,8465100000,0.0,0.0
10913426,2018-02-16 12:05:00,1442,9966.86,168120117396,16867912,8413310000,0.0,0.0
10914968,2018-02-16 12:10:00,1442,9963.9,168070188377,16867912,8372720000,0.0,0.0
10916510,2018-02-16 12:15:00,1442,9940.23,167670924900,16867912,8335240000,0.0,0.0
10918052,2018-02-16 12:20:00,1442,9917.48,167287179902,16867912,8274030000,0.0,0.0
10919594,2018-02-16 12:25:00,1442,9917.36,167285155752,16867912,8237850000,0.0,0.0
10921136,2018-02-16 12:30:00,1442,9928.42,167471714859,16867912,8223910000,0.0,0.0
10922678,2018-02-16 12:35:00,1442,9941.5,167692347148,16867912,8225590000,0.0,0.0
10924220,2018-02-16 12:40:00,1442,9923.37,167386531903,16867912,8203320000,0.0,0.0
10925762,2018-02-16 12:45:00,1442,9910.23,167164887540,16867912,8159330000,0.0,0.0
10927304,2018-02-16 12:50:00,1442,9897.580000000002,166951508453,16867912,8151490000,0.0,0.0
10928846,2018-02-16 12:55:00,1442,9905.39,167083246846,16867912,8156240000,0.0,0.0
10930388,2018-02-16 13:00:00,1442,9906.39,167100243541,16867925,8161840000,0.0,0.0
10931930,2018-02-16 13:05:00,1442,9884.410000000002,166729486549,16867925,8130750000,0.0,0.0
10933472,2018-02-16 13:10:00,1442,9870.76,166499239373,16867925,8090010000,0.0,0.0
10935014,2018-02-16 13:15:00,1442,9875.6,166580880130,16867925,8092320000,0.0,0.0
10936556,2018-02-16 13:20:00,1442,9867.25,166440032956,16867925,8089020000,0.0,0.0
10938098,2018-02-16 13:25:00,1442,9854.75,166229183894,16867925,8071290000,0.0,0.0
10939640,2018-02-16 13:30:00,1442,9828.85,165792304636,16867925,8067430000,0.0,0.0
10941182,2018-02-16 13:35:00,1442,9832.790000000005,165858764261,16867925,8064050000,0.0,0.0
10942724,2018-02-16 13:40:00,1442,9824.82,165725181658,16868012,8071220000,0.0,0.0
10944266,2018-02-16 13:45:00,1442,9837.62,165941092211,16868012,8059100000,0.0,0.0
10945808,2018-02-16 13:50:00,1442,9857.12,166270018445,16868012,8079390000,0.0,0.0
10947350,2018-02-16 13:55:00,1442,9892.2,166861748306,16868012,8112880000,0.0,0.0
10948892,2018-02-16 14:00:00,1442,9897.95,166958868049,16868025,8119900000,0.0,0.0
10950434,2018-02-16 14:05:00,1442,9905.81,167091450725,16868025,8121550000,0.0,0.0
10951976,2018-02-16 14:10:00,1442,9914.72,167241744828,16868025,8134620000,0.0,0.0
10953518,2018-02-16 14:15:00,1442,9922.790000000005,167377869790,16868025,8137450000,0.0,0.0
10955060,2018-02-16 14:20:00,1442,9921.43,167355177312,16868050,8143100000,0.0,0.0
10956602,2018-02-16 14:25:00,1442,9901.75,167023214088,16868050,8142790000,0.0,0.0
10958144,2018-02-16 14:30:00,1442,9899.44,166984248892,16868050,8127220000,0.0,0.0
10959686,2018-02-16 14:35:00,1442,9878.87,166637273104,16868050,8135820000,0.0,0.0
10961228,2018-02-16 14:40:00,1442,9873.45,166545848273,16868050,8126410000,0.0,0.0
10962770,2018-02-16 14:45:00,1442,9872.63,166532016472,16868050,8116980000,0.0,0.0
10964312,2018-02-16 14:50:00,1442,9895.910000000002,166924704676,16868050,8138360000,0.0,0.0
10965854,2018-02-16 14:55:00,1442,9906.7,167106710935,16868050,8179040000,0.0,0.0
10967396,2018-02-16 15:00:00,1442,9932.05,167534564304,16868075,8172290000,0.0,0.0
10968938,2018-02-16 15:05:00,1442,9929.19,167486321609,16868075,8172570000,0.0,0.0
10970480,2018-02-16 15:10:00,1442,9959.84,168003328108,16868075,8198010000,0.0,0.0
10972022,2018-02-16 15:15:00,1442,9981.24,168364304913,16868075,8237990000,0.0,0.0
10973564,2018-02-16 15:20:00,1442,10000.6,168691990912,16868187,8245010000,0.0,0.0
10975106,2018-02-16 15:25:00,1442,9995.27,168602083475,16868187,8242510000,0.0,0.0
10976648,2018-02-16 15:30:00,1442,9993.410000000002,168570708648,16868187,8246810000,0.0,0.0
10978190,2018-02-16 15:35:00,1442,9987.21,168466125888,16868187,8244150000,0.0,0.0
10979732,2018-02-16 15:40:00,1442,9991.48,168538153047,16868187,8235270000,0.0,0.0
10981274,2018-02-16 15:45:00,1442,9967.61,168135509423,16868187,8223560000,0.0,0.0
10982816,2018-02-16 15:50:00,1442,9952.03,167872703070,16868187,8201760000,0.0,0.0
10984358,2018-02-16 15:55:00,1442,9940.34,167675513964,16868187,8197810000,0.0,0.0
10985900,2018-02-16 16:00:00,1442,9933.18,167555234404,16868237,8191650000,0.0,0.0
10987442,2018-02-16 16:05:00,1442,9942.74,167716494749,16868237,8195090000,0.0,0.0
10988984,2018-02-16 16:10:00,1442,9954.22,167910142110,16868237,8212400000,0.0,0.0
10990526,2018-02-16 16:15:00,1442,9976.540000000005,168286641160,16868237,8223810000,0.0,0.0
10992068,2018-02-16 16:25:00,1442,9987.580000000002,168473116186,16868262,8243240000,0.0,0.0
10993610,2018-02-16 16:30:00,1442,10000.9,168697801436,16868262,8230170000,0.0,0.0
10995152,2018-02-16 16:35:00,1442,10022.2,169057095416,16868262,8257520000,0.0,0.0
10996694,2018-02-16 16:40:00,1442,10028.3,169159991815,16868262,8267080000,0.0,0.0
10998236,2018-02-16 16:45:00,1442,10047.7,169487366718,16868275,8273780000,0.0,0.0
10999778,2018-02-16 16:50:00,1442,10089.8,170197521095,16868275,8330510000,0.0,0.0
11001320,2018-02-16 16:55:00,1442,10108.2,170507897355,16868275,8356380000,0.0,0.0
11002862,2018-02-16 17:00:00,1442,10112.6,170582117765,16868275,8350410000,0.0,0.0
11004404,2018-02-16 17:05:00,1442,10103.8,170433798191,16868287,8334430000,0.0,0.0
11005946,2018-02-16 17:10:00,1442,10107.5,170496210853,16868287,8319630000,0.0,0.0
11007488,2018-02-16 17:15:00,1442,10115.2,170626096662,16868287,8347300000,0.0,0.0
11009030,2018-02-16 17:20:00,1442,10133.6,170936473143,16868287,8360530000,0.0,0.0
11010572,2018-02-16 17:25:00,1442,10123.7,170769730194,16868312,8358080000,0.0,0.0
11012114,2018-02-16 17:30:00,1442,10127.7,170837203442,16868312,8361950000,0.0,0.0
11013656,2018-02-16 17:35:00,1442,10125.4,170798406325,16868312,8369040000,0.0,0.0
11015198,2018-02-16 17:40:00,1442,10155.4,171304455685,16868312,8393780000,0.0,0.0
11016740,2018-02-16 17:45:00,1442,10154.0,171281093898,16868337,8424530000,0.0,0.0
11018282,2018-02-16 17:50:00,1442,10152.9,171262538727,16868337,8408320000,0.0,0.0
11019824,2018-02-16 17:55:00,1442,10138.8,171024695176,16868337,8396770000,0.0,0.0
11021366,2018-02-16 18:00:00,1442,10124.9,170790225291,16868337,8392630000,0.0,0.0
11022908,2018-02-16 18:05:00,1442,10113.8,170603492441,16868387,8377730000,0.0,0.0
11024450,2018-02-16 18:10:00,1442,10102.8,170417940184,16868387,8224280000,0.0,0.0
11025992,2018-02-16 18:15:00,1442,10109.0,170522524183,16868387,8235700000,0.0,0.0
11027533,2018-02-16 18:20:00,1442,10115.0,170623734505,16868387,8256690000,0.0,0.0
11029074,2018-02-16 18:25:00,1442,10130.3,170881820826,16868387,8253660000,0.0,0.0
11030615,2018-02-16 18:30:00,1442,10130.3,170881820826,16868387,8246650000,0.0,0.0
11032156,2018-02-16 18:35:00,1442,10143.6,171106170373,16868387,8252180000,0.0,0.0
11033697,2018-02-16 18:40:00,1442,10165.0,171467153855,16868387,8271780000,0.0,0.0
11035238,2018-02-16 18:45:00,1442,10171.8,171581991120,16868400,8279490000,0.0,0.0
11036779,2018-02-16 18:50:00,1442,10167.6,171511143840,16868400,8272380000,0.0,0.0
11038320,2018-02-16 18:55:00,1442,10169.0,171534759600,16868400,8262540000,0.0,0.0
11039861,2018-02-16 19:00:00,1442,10175.0,171635970000,16868400,8259090000,0.0,0.0
11041402,2018-02-16 19:05:00,1442,10157.0,171332592725,16868425,8209210000,0.0,0.0
11042943,2018-02-16 19:10:00,1442,10142.4,171086313720,16868425,8203770000,0.0,0.0
11044484,2018-02-16 19:15:00,1442,10136.2,170981729485,16868425,8198950000,0.0,0.0
11046025,2018-02-16 19:20:00,1442,10128.6,170853904213,16868462,8164550000,0.0,0.0
11047566,2018-02-16 19:25:00,1442,10128.5,170852217367,16868462,8180270000,0.0,0.0
11049107,2018-02-16 19:30:00,1442,10115.6,170634614207,16868462,8132130000,0.0,0.0
11050648,2018-02-16 19:35:00,1442,10111.3,170562079821,16868462,8048880000,0.0,0.0
11052189,2018-02-16 19:40:00,1442,10112.3,170579453898,16868512,8025290000,0.0,0.0
11053730,2018-02-16 19:45:00,1442,10117.9,170673917565,16868512,8017210000,0.0,0.0
11055271,2018-02-16 19:50:00,1442,10123.5,170768381232,16868512,7999040000,0.0,0.0
11056812,2018-02-16 19:55:00,1442,10130.3,170883087114,16868512,7972530000,0.0,0.0
11058353,2018-02-16 20:00:00,1442,10129.8,170875037790,16868550,7959460000,0.0,0.0
11059894,2018-02-16 20:05:00,1442,10101.0,170389223550,16868550,7907250000,0.0,0.0
11061435,2018-02-16 20:10:00,1442,10084.7,170114266185,16868550,7852590000,0.0,0.0
11062976,2018-02-16 20:15:00,1442,10031.7,169220233035,16868550,7803440000,0.0,0.0
11064517,2018-02-16 20:20:00,1442,10011.8,168884548890,16868550,7774460000,0.0,0.0
11066058,2018-02-16 20:25:00,1442,10000.8,168698994840,16868550,7770230000,0.0,0.0
11067599,2018-02-16 20:30:00,1442,9994.290000000005,168589180580,16868550,7738990000,0.0,0.0
11069140,2018-02-16 20:35:00,1442,9999.44,168676053612,16868550,7704780000,0.0,0.0
11070681,2018-02-16 20:40:00,1442,9994.47,168592586714,16868587,7695070000,0.0,0.0
11072222,2018-02-16 20:45:00,1442,10003.1,168738162620,16868587,7669240000,0.0,0.0
11073763,2018-02-16 20:50:00,1442,9997.160000000002,168637963213,16868587,7631220000,0.0,0.0
11075304,2018-02-16 20:55:00,1442,10007.9,168819131837,16868587,7615160000,0.0,0.0
11076845,2018-02-16 21:00:00,1442,10012.9,168903855263,16868625,7598940000,0.0,0.0
11078386,2018-02-16 21:05:00,1442,10021.1,169042177988,16868625,7592870000,0.0,0.0
11079927,2018-02-16 21:10:00,1442,10016.2,168959521725,16868625,7590090000,0.0,0.0
11081468,2018-02-16 21:15:00,1442,10012.8,168902168400,16868625,7575850000,0.0,0.0
11083009,2018-02-16 21:20:00,1442,10016.3,168961579191,16868662,7544730000,0.0,0.0
11084550,2018-02-16 21:25:00,1442,10012.2,168892417676,16868662,7552300000,0.0,0.0
11086091,2018-02-16 21:30:00,1442,10017.0,168973387254,16868662,7545300000,0.0,0.0
11087632,2018-02-16 21:35:00,1442,10024.6,169101589085,16868662,7530590000,0.0,0.0
11089173,2018-02-16 21:40:00,1442,10022.1,169059547718,16868675,7525660000,0.0,0.0
11090714,2018-02-16 21:45:00,1442,10024.7,169103406273,16868675,7521860000,0.0,0.0
11092255,2018-02-16 21:50:00,1442,10030.9,169207992058,16868675,7518130000,0.0,0.0
11093796,2018-02-16 21:55:00,1442,10057.7,169660072548,16868675,7539830000,0.0,0.0
11095337,2018-02-16 22:00:00,1442,10075.1,169953708394,16868687,7554570000,0.0,0.0
11096878,2018-02-16 22:05:00,1442,10092.2,170242162941,16868687,7544410000,0.0,0.0
11098419,2018-02-16 22:10:00,1442,10089.1,170189870012,16868687,7536910000,0.0,0.0
11099960,2018-02-16 22:15:00,1442,10065.6,169793455867,16868687,7523710000,0.0,0.0
11101501,2018-02-16 22:20:00,1442,10056.6,169641889099,16868712,7498220000,0.0,0.0
11103042,2018-02-16 22:25:00,1442,10047.4,169486696949,16868712,7484680000,0.0,0.0
11104583,2018-02-16 22:30:00,1442,10057.5,169657070940,16868712,7479410000,0.0,0.0
11106124,2018-02-16 22:35:00,1442,10067.3,169822384318,16868712,7485650000,0.0,0.0
11107665,2018-02-16 22:40:00,1442,10075.7,169964212483,16868725,7460380000,0.0,0.0
11109206,2018-02-16 22:45:00,1442,10065.7,169795525233,16868725,7442830000,0.0,0.0
11110747,2018-02-16 22:50:00,1442,10063.8,169763474655,16868725,7429490000,0.0,0.0
11112288,2018-02-16 22:55:00,1442,10056.5,169640332963,16868725,7417050000,0.0,0.0
11113829,2018-02-16 23:00:00,1442,10054.3,169603473125,16868750,7409610000,0.0,0.0
11115370,2018-02-16 23:05:00,1442,10078.1,170004949375,16868750,7405060000,0.0,0.0
11116911,2018-02-16 23:10:00,1442,10090.6,170215808750,16868750,7422280000,0.0,0.0
11118452,2018-02-16 23:15:00,1442,10108.6,170519446250,16868750,7411090000,0.0,0.0
11119993,2018-02-16 23:20:00,1442,10128.0,170847074736,16868787,7420890000,0.0,0.0
11121534,2018-02-16 23:25:00,1442,10133.7,170943226822,16868787,7430420000,0.0,0.0
11123075,2018-02-16 23:30:00,1442,10138.1,171017449485,16868787,7411610000,0.0,0.0
11124616,2018-02-16 23:35:00,1442,10143.1,171101793420,16868787,7400870000,0.0,0.0
11126157,2018-02-16 23:40:00,1442,10138.6,171026269145,16868825,7386750000,0.0,0.0
11127698,2018-02-16 23:45:00,1442,10137.1,171000965908,16868825,7367770000,0.0,0.0
11129239,2018-02-16 23:50:00,1442,10136.6,170992531495,16868825,7331880000,0.0,0.0
11130780,2018-02-16 23:55:00,1442,10133.9,170946985668,16868825,7322280000,0.0,0.0
11132321,2018-02-17 00:00:00,1442,10141.2,171070888680,16868900,7309230000,0.0,0.0
11133862,2018-02-17 00:05:00,1442,10127.7,170843158530,16868900,7281130000,0.0,0.0
11135403,2018-02-17 00:10:00,1442,10119.0,170696399100,16868900,7261940000,0.0,0.0
11136944,2018-02-17 00:15:00,1442,10114.0,170612054600,16868900,7257710000,0.0,0.0
11138485,2018-02-17 00:20:00,1442,10128.5,170857534830,16868987,7251620000,0.0,0.0
11140026,2018-02-17 00:25:00,1442,10133.7,170945253562,16868987,7259930000,0.0,0.0
11141567,2018-02-17 00:30:00,1442,10168.2,171527233613,16868987,7277180000,0.0,0.0
11143108,2018-02-17 00:35:00,1442,10190.6,171905098922,16868987,7332850000,0.0,0.0
11144649,2018-02-17 00:40:00,1442,10223.8,172465282200,16869000,7353710000,0.0,0.0
11146190,2018-02-17 00:45:00,1442,10208.7,172210560300,16869000,7356240000,0.0,0.0
11147731,2018-02-17 00:50:00,1442,10213.3,172288157700,16869000,7338640000,0.0,0.0
11149273,2018-02-17 00:55:00,1442,10211.5,172257793500,16869000,7341800000,0.0,0.0
11150815,2018-02-17 01:00:00,1442,10233.1,172622798352,16869062,7359690000,0.0,0.0
11152357,2018-02-17 01:05:00,1442,10240.7,172751003223,16869062,7366030000,0.0,0.0
11153899,2018-02-17 01:10:00,1442,10241.6,172766185379,16869062,7356500000,0.0,0.0
11155441,2018-02-17 01:15:00,1442,10227.1,172521583980,16869062,7336230000,0.0,0.0
11156983,2018-02-17 01:20:00,1442,10229.9,172568817354,16869062,7330950000,0.0,0.0
11158525,2018-02-17 01:25:00,1442,10236.2,172675092444,16869062,7333300000,0.0,0.0
11160067,2018-02-17 01:30:00,1442,10238.5,172713891287,16869062,7326480000,0.0,0.0
11161609,2018-02-17 01:35:00,1442,10236.7,172683526975,16869062,7310700000,0.0,0.0
11163151,2018-02-17 01:40:00,1442,10250.1,172909705658,16869075,7314780000,0.0,0.0
11164693,2018-02-17 01:45:00,1442,10242.8,172786561410,16869075,7323800000,0.0,0.0
11166235,2018-02-17 01:50:00,1442,10246.6,172850663895,16869075,7322790000,0.0,0.0
11167777,2018-02-17 01:55:00,1442,10236.5,172680286238,16869075,7314880000,0.0,0.0
11169319,2018-02-17 02:00:00,1442,10233.9,172637061144,16869137,7296160000,0.0,0.0
11170861,2018-02-17 02:05:00,1442,10207.5,172191715928,16869137,7272000000,0.0,0.0
11172403,2018-02-17 02:10:00,1442,10180.5,171736249229,16869137,7241020000,0.0,0.0
11173945,2018-02-17 02:15:00,1442,10151.3,171243670428,16869137,7224270000,0.0,0.0
11175487,2018-02-17 02:20:00,1442,10157.8,171353451870,16869150,7247980000,0.0,0.0
11177029,2018-02-17 02:30:00,1442,10155.9,171321400485,16869150,7248340000,0.0,0.0
11178571,2018-02-17 02:35:00,1442,10153.3,171277540695,16869150,7237370000,0.0,0.0
11180113,2018-02-17 02:40:00,1442,10149.4,171211751010,16869150,7226640000,0.0,0.0
11181655,2018-02-17 02:45:00,1442,10161.8,171421050412,16869162,7237330000,0.0,0.0
11183197,2018-02-17 02:50:00,1442,10182.1,171763494400,16869162,7251860000,0.0,0.0
11184739,2018-02-17 02:55:00,1442,10208.3,172205466445,16869162,7259310000,0.0,0.0
11186281,2018-02-17 03:00:00,1442,10219.9,172401148724,16869162,7253990000,0.0,0.0
11187823,2018-02-17 03:05:00,1442,10218.3,172374546360,16869200,7229260000,0.0,0.0
11189365,2018-02-17 03:10:00,1442,10225.0,172487570000,16869200,7222000000,0.0,0.0
11190907,2018-02-17 03:15:00,1442,10240.5,172749042600,16869200,7208480000,0.0,0.0
11192449,2018-02-17 03:20:00,1442,10247.1,172860379320,16869200,7222460000,0.0,0.0
11193991,2018-02-17 03:25:00,1442,10257.9,173042946222,16869237,7197250000,0.0,0.0
11195533,2018-02-17 03:30:00,1442,10244.8,172821959218,16869237,7193860000,0.0,0.0
11197075,2018-02-17 03:35:00,1442,10244.1,172810150752,16869237,7169710000,0.0,0.0
11198617,2018-02-17 03:40:00,1442,10247.3,172864132310,16869237,7157750000,0.0,0.0
11200159,2018-02-17 03:45:00,1442,10295.1,173670739216,16869262,7202330000,0.0,0.0
11201701,2018-02-17 03:50:00,1442,10331.0,174276345722,16869262,7267800000,0.0,0.0
11203243,2018-02-17 03:55:00,1442,10353.1,174649156412,16869262,7278220000,0.0,0.0
11204785,2018-02-17 04:00:00,1442,10352.0,174630600224,16869262,7269160000,0.0,0.0
11206327,2018-02-17 04:05:00,1442,10352.1,174633063558,16869337,7261040000,0.0,0.0
11207869,2018-02-17 04:10:00,1442,10379.3,175091909524,16869337,7265270000,0.0,0.0
11209411,2018-02-17 04:15:00,1442,10417.9,175743065932,16869337,7301970000,0.0,0.0
11210953,2018-02-17 04:20:00,1442,10422.0,175812230214,16869337,7337150000,0.0,0.0
11212495,2018-02-17 04:25:00,1442,10420.3,175784208820,16869400,7332830000,0.0,0.0
11214037,2018-02-17 04:30:00,1442,10445.1,176202569940,16869400,7340070000,0.0,0.0
11215579,2018-02-17 04:35:00,1442,10458.1,176421872140,16869400,7381210000,0.0,0.0
11217121,2018-02-17 04:40:00,1442,10479.1,176776391518,16869425,7393590000,0.0,0.0
11218663,2018-02-17 04:45:00,1442,10484.3,176864112528,16869425,7399240000,0.0,0.0
11220205,2018-02-17 04:50:00,1442,10484.3,176864112528,16869425,7399240000,0.0,0.0
11221747,2018-02-17 04:55:00,1442,10448.7,176263560998,16869425,7380400000,0.0,0.0
11223289,2018-02-17 05:00:00,1442,10425.9,175878938108,16869425,7362980000,0.0,0.0
11224831,2018-02-17 05:05:00,1442,10430.2,175951476635,16869425,7363330000,0.0,0.0
11226373,2018-02-17 05:10:00,1442,10443.6,176177526930,16869425,7373860000,0.0,0.0
11227915,2018-02-17 05:15:00,1442,10446.1,176219700493,16869425,7373340000,0.0,0.0
11229457,2018-02-17 05:20:00,1442,10457.2,176406951110,16869425,7359570000,0.0,0.0
11230999,2018-02-17 05:25:00,1442,10460.2,176457559385,16869425,7356650000,0.0,0.0
11232541,2018-02-17 05:30:00,1442,10464.3,176526724028,16869425,7353770000,0.0,0.0
11234083,2018-02-17 05:35:00,1442,10459.7,176449124673,16869425,7334810000,0.0,0.0
