Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
14104357,2018-02-23 21:55:00,1453,630.4400000000003,4981677052,7901943,91821000,0.0,0.0
14105876,2018-02-23 22:00:00,1453,629.04,4970631360,7901982,91522300,0.0,0.0
14107395,2018-02-23 22:05:00,1453,629.04,4970678772,7901982,91274500,0.0,0.0
14108914,2018-02-23 22:10:00,1453,626.1900000000003,4948150220,7901982,90947600,0.0,0.0
14110433,2018-02-23 22:15:00,1453,623.37,4925874532,7901982,90751800,0.0,0.0
14111952,2018-02-23 22:20:00,1453,623.28,4925146300,7902018,91010500,0.0,0.0
14113471,2018-02-23 22:25:00,1453,622.1,4915814017,7902018,90861200,0.0,0.0
14114990,2018-02-23 22:30:00,1453,622.37,4918010778,7902018,90898700,0.0,0.0
14116509,2018-02-23 22:35:00,1453,622.24,4916967711,7902018,90746400,0.0,0.0
14118028,2018-02-23 22:40:00,1453,621.83,4913721041,7902033,90533200,0.0,0.0
14119547,2018-02-23 22:45:00,1453,622.5,4919054913,7902033,90416900,0.0,0.0
14121066,2018-02-23 22:50:00,1453,621.4400000000003,4910647151,7902033,89844000,0.0,0.0
14122585,2018-02-23 22:55:00,1453,620.89,4906332641,7902033,89143100,0.0,0.0
14124104,2018-02-23 23:00:00,1453,621.9400000000003,4914590147,7902058,88812700,0.0,0.0
14125623,2018-02-23 23:05:00,1453,623.55,4927351970,7902058,88710600,0.0,0.0
14127142,2018-02-23 23:10:00,1453,622.86,4921891648,7902058,88307000,0.0,0.0
14128661,2018-02-23 23:15:00,1453,621.9400000000003,4914637559,7902058,87832900,0.0,0.0
14130180,2018-02-23 23:20:00,1453,621.46,4910799267,7902087,87587800,0.0,0.0
14131699,2018-02-23 23:25:00,1453,621.12,4908104656,7902087,86520800,0.0,0.0
14133218,2018-02-23 23:30:00,1453,622.53,4919278206,7902087,86071700,0.0,0.0
14134737,2018-02-23 23:35:00,1453,623.08,4923648060,7902087,85924600,0.0,0.0
14136256,2018-02-23 23:40:00,1453,622.78,4921261533,7902112,85692700,0.0,0.0
14137775,2018-02-23 23:45:00,1453,621.65,4912387461,7902112,85356500,0.0,0.0
14139294,2018-02-23 23:50:00,1453,622.51,4919175375,7902112,85257800,0.0,0.0
14140813,2018-02-23 23:55:00,1453,621.36,4910032632,7902112,85013700,0.0,0.0
14142332,2018-02-24 00:00:00,1453,619.85,4898113842,7902134,84611400,0.0,0.0
14143851,2018-02-24 00:05:00,1453,619.14,4892519132,7902134,84406100,0.0,0.0
14145370,2018-02-24 00:10:00,1453,620.48,4903076382,7902134,84369800,0.0,0.0
14146889,2018-02-24 00:15:00,1453,621.29,4909500817,7902134,84401000,0.0,0.0
14148408,2018-02-24 00:20:00,1453,620.58,4903910425,7902166,84180400,0.0,0.0
14149927,2018-02-24 00:25:00,1453,621.46,4910880136,7902166,83821200,0.0,0.0
14151446,2018-02-24 00:30:00,1453,622.03,4915400175,7902166,83740600,0.0,0.0
14152965,2018-02-24 00:35:00,1453,621.9400000000003,4914641567,7902166,83604900,0.0,0.0
14154484,2018-02-24 00:45:00,1453,622.04,4915456552,7902180,83638700,0.0,0.0
14156003,2018-02-24 00:50:00,1453,623.34,4925768898,7902180,83603900,0.0,0.0
14157522,2018-02-24 00:55:00,1453,623.83,4929601455,7902180,83320300,0.0,0.0
14159041,2018-02-24 01:00:00,1453,625.3200000000003,4941383606,7902180,83671100,0.0,0.0
14160560,2018-02-24 01:05:00,1453,626.61,4951634991,7902209,83781500,0.0,0.0
14162079,2018-02-24 01:10:00,1453,628.93,4969904899,7902209,84020200,0.0,0.0
14163598,2018-02-24 01:15:00,1453,629.06,4970947991,7902209,83881800,0.0,0.0
14165117,2018-02-24 01:20:00,1453,630.64,4983472993,7902209,84028200,0.0,0.0
14166636,2018-02-24 01:25:00,1453,629.66,4975703004,7902256,83890300,0.0,0.0
14168155,2018-02-24 01:30:00,1453,628.9500000000003,4970155620,7902256,83678400,0.0,0.0
14169674,2018-02-24 01:35:00,1453,630.2000000000003,4979962320,7902256,83790000,0.0,0.0
14171193,2018-02-24 01:40:00,1453,631.43,4989761118,7902256,83976800,0.0,0.0
14172712,2018-02-24 01:45:00,1453,631.04,4986630854,7902292,83736100,0.0,0.0
14174231,2018-02-24 01:50:00,1453,631.37,4989238610,7902292,83577200,0.0,0.0
14175750,2018-02-24 01:55:00,1453,632.68,4999614320,7902292,83665600,0.0,0.0
14177269,2018-02-24 02:00:00,1453,632.28,4996485012,7902292,83658700,0.0,0.0
14178788,2018-02-24 02:10:00,1453,631.36,4989210473,7902310,83322300,0.0,0.0
14180307,2018-02-24 02:15:00,1453,631.52,4990459038,7902310,83134600,0.0,0.0
14181826,2018-02-24 02:20:00,1453,632.93,5001585490,7902310,83176700,0.0,0.0
14183345,2018-02-24 02:25:00,1453,637.47,5037516556,7902346,83574700,0.0,0.0
14184864,2018-02-24 02:30:00,1453,638.18,5043111417,7902346,83591900,0.0,0.0
14186383,2018-02-24 02:35:00,1453,637.93,5041127928,7902346,83568800,0.0,0.0
14187902,2018-02-24 02:40:00,1453,636.27,5028007983,7902368,83484500,0.0,0.0
14189421,2018-02-24 02:45:00,1453,638.97,5049360181,7902368,83931200,0.0,0.0
14190940,2018-02-24 02:50:00,1453,639.15,5050790510,7902368,84107200,0.0,0.0
14192459,2018-02-24 02:55:00,1453,638.11,5042548340,7902368,83941000,0.0,0.0
14193978,2018-02-24 03:00:00,1453,639.0700000000003,5050164233,7902389,84010400,0.0,0.0
14195497,2018-02-24 03:05:00,1453,639.77,5055695906,7902389,83755300,0.0,0.0
14197016,2018-02-24 03:10:00,1453,638.99,5049563651,7902389,83592300,0.0,0.0
14198535,2018-02-24 03:15:00,1453,637.67,5039085083,7902389,83254600,0.0,0.0
14200054,2018-02-24 03:20:00,1453,637.43,5037246394,7902418,82997000,0.0,0.0
14201573,2018-02-24 03:25:00,1453,637.85,5040573313,7902418,82887400,0.0,0.0
14203092,2018-02-24 03:30:00,1453,638.88,5048681194,7902418,82911600,0.0,0.0
14204611,2018-02-24 03:35:00,1453,638.8200000000003,5048254463,7902418,82783400,0.0,0.0
14206130,2018-02-24 03:40:00,1453,638.54,5046062492,7902451,82657000,0.0,0.0
14207649,2018-02-24 03:45:00,1453,637.9500000000003,5041360534,7902451,82501500,0.0,0.0
14209168,2018-02-24 03:50:00,1453,638.4,5044924539,7902451,82615300,0.0,0.0
14210687,2018-02-24 03:55:00,1453,638.01,5041882095,7902451,82522800,0.0,0.0
14212206,2018-02-24 04:00:00,1453,638.4400000000003,5045289647,7902490,82420900,0.0,0.0
14213725,2018-02-24 04:05:00,1453,639.85,5056440061,7902490,82456100,0.0,0.0
14215244,2018-02-24 04:10:00,1453,642.75,5079301966,7902490,83157400,0.0,0.0
14216763,2018-02-24 04:15:00,1453,644.52,5093336789,7902490,83605500,0.0,0.0
14218282,2018-02-24 04:20:00,1453,643.63,5086323070,7902508,83495700,0.0,0.0
14219801,2018-02-24 04:25:00,1453,643.74,5087184443,7902508,83441700,0.0,0.0
14221320,2018-02-24 04:30:00,1453,644.34,5091862728,7902508,83584400,0.0,0.0
14222839,2018-02-24 04:35:00,1453,645.01,5097189019,7902508,83692300,0.0,0.0
14224358,2018-02-24 04:40:00,1453,644.71,5094825690,7902544,83889600,0.0,0.0
14225877,2018-02-24 04:45:00,1453,644.34,5091893846,7902544,83700500,0.0,0.0
14227396,2018-02-24 04:50:00,1453,644.08,5089831282,7902544,83702300,0.0,0.0
14228915,2018-02-24 04:55:00,1453,644.26,5091285350,7902544,83662800,0.0,0.0
14230434,2018-02-24 05:00:00,1453,644.33,5091873843,7902562,83613900,0.0,0.0
14231953,2018-02-24 05:05:00,1453,644.54,5093501771,7902562,83587400,0.0,0.0
14233472,2018-02-24 05:10:00,1453,641.87,5072409832,7902562,83429300,0.0,0.0
14234991,2018-02-24 05:15:00,1453,639.73,5055529958,7902562,83259100,0.0,0.0
14236510,2018-02-24 05:20:00,1453,640.83,5064208305,7902577,83398500,0.0,0.0
14238029,2018-02-24 05:25:00,1453,640.28,5059901401,7902577,83345200,0.0,0.0
14239548,2018-02-24 05:30:00,1453,640.26,5059672226,7902577,83369300,0.0,0.0
14241067,2018-02-24 05:35:00,1453,638.05,5042278654,7902577,83240300,0.0,0.0
14242586,2018-02-24 05:40:00,1453,637.9500000000003,5041494285,7902598,83229800,0.0,0.0
14244105,2018-02-24 05:45:00,1453,639.6900000000003,5055197391,7902598,83390300,0.0,0.0
14245624,2018-02-24 05:50:00,1453,639.02,5049934260,7902598,83297900,0.0,0.0
14247143,2018-02-24 05:55:00,1453,639.29,5052020546,7902598,83216700,0.0,0.0
14248662,2018-02-24 06:00:00,1453,639.91,5056931685,7902616,83482900,0.0,0.0
14250181,2018-02-24 06:05:00,1453,640.3200000000003,5060187563,7902616,83585900,0.0,0.0
14251700,2018-02-24 06:10:00,1453,640.8200000000003,5064154676,7902616,83594800,0.0,0.0
14253219,2018-02-24 06:20:00,1453,643.08,5082006687,7902616,83757000,0.0,0.0
14254738,2018-02-24 06:25:00,1453,643.54,5085677617,7902660,83600300,0.0,0.0
14256257,2018-02-24 06:30:00,1453,643.31,5083860005,7902660,83447100,0.0,0.0
14257776,2018-02-24 06:35:00,1453,642.79,5079774330,7902660,83384100,0.0,0.0
14259295,2018-02-24 06:40:00,1453,642.22,5075246106,7902660,83279300,0.0,0.0
14260814,2018-02-24 06:45:00,1453,641.52,5069742949,7902692,83153500,0.0,0.0
14262333,2018-02-24 06:50:00,1453,641.96,5073180620,7902692,83134200,0.0,0.0
14263852,2018-02-24 06:55:00,1453,642.05,5073962987,7902692,83011900,0.0,0.0
14265371,2018-02-24 07:00:00,1453,641.42,5068936875,7902692,82773000,0.0,0.0
14266890,2018-02-24 07:05:00,1453,641.01,5065716221,7902710,82540800,0.0,0.0
14268409,2018-02-24 07:10:00,1453,639.4400000000003,5053285258,7902710,82198200,0.0,0.0
14269928,2018-02-24 07:15:00,1453,639.08,5050424477,7902710,82024400,0.0,0.0
14271447,2018-02-24 07:20:00,1453,640.33,5060373989,7902710,82128200,0.0,0.0
14272966,2018-02-24 07:25:00,1453,639.5700000000003,5054352449,7902735,82094400,0.0,0.0
14273629,2018-02-24 07:30:00,1453,640.14,5058841203,7902735,82069700,0.0,0.0
14275148,2018-02-24 07:35:00,1453,639.87,5056715367,7902735,81424200,0.0,0.0
14276667,2018-02-24 07:40:00,1453,639.06,5050313468,7902771,81209000,0.0,0.0
14278186,2018-02-24 07:45:00,1453,640.01,5057892226,7902771,81285900,0.0,0.0
14279705,2018-02-24 07:50:00,1453,640.13,5058769433,7902771,81303500,0.0,0.0
14281224,2018-02-24 07:55:00,1453,641.77,5071769492,7902771,81440700,0.0,0.0
14282743,2018-02-24 08:00:00,1453,641.5700000000003,5070205119,7902797,80975400,0.0,0.0
14284262,2018-02-24 08:05:00,1453,641.81,5072062276,7902797,81002500,0.0,0.0
14285781,2018-02-24 08:10:00,1453,641.51,5069754659,7902797,81094800,0.0,0.0
14287300,2018-02-24 08:15:00,1453,642.6900000000003,5079056251,7902797,81158700,0.0,0.0
14288819,2018-02-24 08:20:00,1453,642.49,5077461243,7902811,81089900,0.0,0.0
14290338,2018-02-24 08:25:00,1453,642.31,5076078251,7902811,81027700,0.0,0.0
14291857,2018-02-24 08:30:00,1453,640.8,5064113395,7902811,80818200,0.0,0.0
14293376,2018-02-24 08:35:00,1453,639.77,5055973500,7902811,80614600,0.0,0.0
14294895,2018-02-24 08:40:00,1453,635.81,5024736209,7902840,81088600,0.0,0.0
14296414,2018-02-24 08:45:00,1453,629.28,4973114859,7902840,81285500,0.0,0.0
14297933,2018-02-24 08:50:00,1453,628.18,4964398026,7902840,81741900,0.0,0.0
14299452,2018-02-24 08:55:00,1453,626.99,4955025258,7902840,81948400,0.0,0.0
14300971,2018-02-24 09:00:00,1453,626.05,4947636071,7902890,81942400,0.0,0.0
14302490,2018-02-24 09:05:00,1453,626.68,4952591183,7902890,82163000,0.0,0.0
14304009,2018-02-24 09:10:00,1453,622.0700000000003,4916135150,7902890,81986400,0.0,0.0
14305528,2018-02-24 09:15:00,1453,617.84,4882713827,7902890,81840900,0.0,0.0
14307047,2018-02-24 09:20:00,1453,615.8200000000003,4866748468,7902926,81935300,0.0,0.0
14308566,2018-02-24 09:25:00,1453,617.16,4877354195,7902926,82389200,0.0,0.0
14310085,2018-02-24 09:30:00,1453,615.6,4865025630,7902926,82423200,0.0,0.0
14311604,2018-02-24 09:35:00,1453,615.52,4864385493,7902926,82468100,0.0,0.0
14313123,2018-02-24 09:40:00,1453,618.63,4888969064,7902948,82847900,0.0,0.0
14314642,2018-02-24 09:45:00,1453,618.4,4887151386,7902948,82926100,0.0,0.0
14316161,2018-02-24 09:50:00,1453,617.75,4882046081,7902948,83237700,0.0,0.0
14317680,2018-02-24 09:55:00,1453,617.53,4880331142,7902948,83264500,0.0,0.0
14319199,2018-02-24 10:00:00,1453,619.16,4893220660,7902973,83549900,0.0,0.0
14320718,2018-02-24 10:05:00,1453,620.09,4900586231,7902973,83624700,0.0,0.0
14322237,2018-02-24 10:10:00,1453,618.15,4885214948,7902973,83401400,0.0,0.0
14323756,2018-02-24 10:15:00,1453,618.73,4889798672,7902973,83406000,0.0,0.0
14325275,2018-02-24 10:20:00,1453,616.8,4874571865,7902977,83130500,0.0,0.0
14326794,2018-02-24 10:25:00,1453,615.2000000000003,4861942908,7902977,83189300,0.0,0.0
14328313,2018-02-24 10:30:00,1453,613.27,4846682260,7902977,83192000,0.0,0.0
14329832,2018-02-24 10:35:00,1453,613.65,4849630071,7902977,83411600,0.0,0.0
14331351,2018-02-24 10:40:00,1453,614.93,4859789530,7903009,83617200,0.0,0.0
14332870,2018-02-24 10:45:00,1453,614.65,4857552978,7903009,83537300,0.0,0.0
14334389,2018-02-24 10:50:00,1453,613.96,4852107805,7903009,84494400,0.0,0.0
14335908,2018-02-24 10:55:00,1453,609.8,4819223384,7903009,85354600,0.0,0.0
14337427,2018-02-24 11:00:00,1453,608.12,4806029272,7903042,85369900,0.0,0.0
14338946,2018-02-24 11:05:00,1453,609.3,4815354861,7903042,85685800,0.0,0.0
14340465,2018-02-24 11:10:00,1453,612.15,4837846917,7903042,86111300,0.0,0.0
14341984,2018-02-24 11:15:00,1453,612.9,4843742586,7903042,86235500,0.0,0.0
14343503,2018-02-24 11:20:00,1453,611.51,4832838209,7903070,86093000,0.0,0.0
14345022,2018-02-24 11:25:00,1453,611.12,4829700690,7903070,86022400,0.0,0.0
14346541,2018-02-24 11:30:00,1453,611.9,4835888794,7903070,86108300,0.0,0.0
14348060,2018-02-24 11:35:00,1453,613.85,4851323491,7903070,86323400,0.0,0.0
14349579,2018-02-24 11:40:00,1453,613.96,4852216216,7903096,86192800,0.0,0.0
14351098,2018-02-24 11:50:00,1453,614.3,4854911172,7903096,86235900,0.0,0.0
14352617,2018-02-24 11:55:00,1453,614.15,4853709901,7903096,86221000,0.0,0.0
14354136,2018-02-24 12:00:00,1453,613.76,4850635597,7903096,86071300,0.0,0.0
14355655,2018-02-24 12:05:00,1453,612.86,4843500960,7903124,85851300,0.0,0.0
14357174,2018-02-24 12:10:00,1453,610.4,4824059274,7903124,85716800,0.0,0.0
14358693,2018-02-24 12:15:00,1453,601.23,4751556010,7903124,85558400,0.0,0.0
14360212,2018-02-24 12:20:00,1453,598.66,4731268689,7903124,85734100,0.0,0.0
14361731,2018-02-24 12:25:00,1453,595.11,4703249845,7903161,86362800,0.0,0.0
14363250,2018-02-24 12:30:00,1453,592.26,4680717935,7903161,86238800,0.0,0.0
14364769,2018-02-24 12:35:00,1453,591.74,4676616194,7903161,86601600,0.0,0.0
14366288,2018-02-24 12:40:00,1453,592.5700000000003,4683144205,7903161,86876500,0.0,0.0
14367807,2018-02-24 12:45:00,1453,588.21,4648715521,7903197,86391900,0.0,0.0
14369326,2018-02-24 12:50:00,1453,588.42,4650398902,7903197,86287300,0.0,0.0
14370845,2018-02-24 12:55:00,1453,589.3,4657330005,7903197,86381600,0.0,0.0
14372364,2018-02-24 13:00:00,1453,590.5700000000003,4667367065,7903197,86264300,0.0,0.0
14373883,2018-02-24 13:05:00,1453,591.59,4675466333,7903207,86273700,0.0,0.0
14375402,2018-02-24 13:10:00,1453,591.27,4672905694,7903207,86138000,0.0,0.0
14376921,2018-02-24 13:15:00,1453,590.48,4666685869,7903207,86007500,0.0,0.0
14378440,2018-02-24 13:20:00,1453,587.53,4643408383,7903243,85796700,0.0,0.0
14379959,2018-02-24 13:25:00,1453,587.53,4643408383,7903243,85796700,0.0,0.0
14381478,2018-02-24 13:30:00,1453,587.65,4644364675,7903243,85536600,0.0,0.0
14382997,2018-02-24 13:35:00,1453,589.34,4657729060,7903243,85699700,0.0,0.0
14384516,2018-02-24 13:40:00,1453,590.05,4663343689,7903276,85738300,0.0,0.0
14386035,2018-02-24 13:45:00,1453,591.1,4671650032,7903276,85759600,0.0,0.0
14387554,2018-02-24 13:50:00,1453,591.18,4672250681,7903276,85663500,0.0,0.0
14389073,2018-02-24 13:55:00,1453,592.41,4681995420,7903276,86193400,0.0,0.0
14390592,2018-02-24 14:00:00,1453,592.9400000000003,4686202741,7903294,86168700,0.0,0.0
14392111,2018-02-24 14:05:00,1453,592.9,4685878706,7903294,86054300,0.0,0.0
14393630,2018-02-24 14:10:00,1453,589.93,4662390117,7903294,85729400,0.0,0.0
14395149,2018-02-24 14:15:00,1453,590.89,4669985182,7903294,85638800,0.0,0.0
14396668,2018-02-24 14:20:00,1453,592.25,4680750733,7903323,85918500,0.0,0.0
14398187,2018-02-24 14:25:00,1453,592.13,4679794431,7903323,86164400,0.0,0.0
14399706,2018-02-24 14:30:00,1453,592.97,4686449028,7903323,86318500,0.0,0.0
14401225,2018-02-24 14:35:00,1453,593.8200000000003,4693174756,7903323,86515600,0.0,0.0
14402744,2018-02-24 14:40:00,1453,593.2000000000003,4688301835,7903355,86351600,0.0,0.0
14404263,2018-02-24 14:45:00,1453,594.48,4698402323,7903355,86538700,0.0,0.0
14405782,2018-02-24 14:50:00,1453,595.89,4709530247,7903355,86773600,0.0,0.0
14407301,2018-02-24 14:55:00,1453,595.29,4704804040,7903355,86780700,0.0,0.0
14408820,2018-02-24 15:00:00,1453,593.88,4693639395,7903373,86809800,0.0,0.0
14410339,2018-02-24 15:05:00,1453,593.9500000000003,4694224244,7903373,86998800,0.0,0.0
14411858,2018-02-24 15:10:00,1453,593.35,4689442704,7903373,87027400,0.0,0.0
14413377,2018-02-24 15:15:00,1453,593.39,4689814162,7903373,87102900,0.0,0.0
14414896,2018-02-24 15:20:00,1453,589.99,4662926560,7903413,87531800,0.0,0.0
14416415,2018-02-24 15:25:00,1453,590.93,4670395285,7903413,88047700,0.0,0.0
14417934,2018-02-24 15:30:00,1453,590.92,4670308347,7903413,88294500,0.0,0.0
14419453,2018-02-24 15:35:00,1453,591.0,4670956427,7903413,88320400,0.0,0.0
14420972,2018-02-24 15:40:00,1453,589.41,4658345886,7903445,88137800,0.0,0.0
14422491,2018-02-24 15:45:00,1453,590.4500000000003,4666573372,7903445,88350200,0.0,0.0
14424010,2018-02-24 15:50:00,1453,590.84,4669647812,7903445,88534800,0.0,0.0
14425529,2018-02-24 15:55:00,1453,591.4500000000003,4674492624,7903445,88707000,0.0,0.0
14427048,2018-02-24 16:00:00,1453,590.97,4670688036,7903467,89067300,0.0,0.0
14428567,2018-02-24 16:05:00,1453,589.25,4657094073,7903467,89206700,0.0,0.0
14430086,2018-02-24 16:10:00,1453,587.86,4646147771,7903467,89033100,0.0,0.0
14431605,2018-02-24 16:15:00,1453,588.11,4648076217,7903467,88993800,0.0,0.0
14433125,2018-02-24 16:20:00,1453,590.29,4665336469,7903492,89359500,0.0,0.0
14434644,2018-02-24 16:25:00,1453,592.06,4679317746,7903492,89806600,0.0,0.0
14436163,2018-02-24 16:30:00,1453,593.08,4687371405,7903492,89611400,0.0,0.0
14437682,2018-02-24 16:35:00,1453,593.83,4693330638,7903492,89423800,0.0,0.0
14439201,2018-02-24 16:40:00,1453,593.03,4687036471,7903514,88725000,0.0,0.0
14440720,2018-02-24 16:45:00,1453,593.36,4689589306,7903514,88066400,0.0,0.0
14442239,2018-02-24 16:50:00,1453,593.02,4686957436,7903514,87460600,0.0,0.0
14443758,2018-02-24 16:55:00,1453,593.58,4691399211,7903514,87340800,0.0,0.0
14445277,2018-02-24 17:00:00,1453,593.88,4693750005,7903546,87531200,0.0,0.0
14446796,2018-02-24 17:05:00,1453,594.1,4695465074,7903546,87511300,0.0,0.0
14448315,2018-02-24 17:10:00,1453,592.9500000000003,4686423417,7903546,87302100,0.0,0.0
14449834,2018-02-24 17:15:00,1453,592.62,4683775729,7903546,87369700,0.0,0.0
14451353,2018-02-24 17:25:00,1453,595.4400000000003,4706100312,7903568,87511300,0.0,0.0
14452872,2018-02-24 17:30:00,1453,594.78,4700852343,7903568,87256800,0.0,0.0
14454391,2018-02-24 17:35:00,1453,593.72,4692529886,7903568,86959600,0.0,0.0
14455910,2018-02-24 17:40:00,1453,594.18,4696149720,7903568,86905300,0.0,0.0
14457429,2018-02-24 17:45:00,1453,593.41,4690102650,7903593,86489700,0.0,0.0
14458948,2018-02-24 17:50:00,1453,592.8200000000003,4685439530,7903593,86275900,0.0,0.0
14460467,2018-02-24 17:55:00,1453,592.73,4684664978,7903593,86248600,0.0,0.0
14461986,2018-02-24 18:00:00,1453,593.3,4689185833,7903593,85122500,0.0,0.0
14463505,2018-02-24 18:05:00,1453,591.96,4678653732,7903625,84634600,0.0,0.0
14465024,2018-02-24 18:10:00,1453,592.4,4682115520,7903625,84249100,0.0,0.0
14466543,2018-02-24 18:15:00,1453,589.72,4660941708,7903625,83778400,0.0,0.0
14468062,2018-02-24 18:20:00,1453,590.17,4664466725,7903625,83761000,0.0,0.0
14469581,2018-02-24 18:25:00,1453,589.36,4658061722,7903647,82905900,0.0,0.0
14471100,2018-02-24 18:30:00,1453,590.64,4668178390,7903647,82500600,0.0,0.0
14472619,2018-02-24 18:35:00,1453,592.03,4679227688,7903647,81791000,0.0,0.0
14474138,2018-02-24 18:40:00,1453,593.64,4691914345,7903676,81889100,0.0,0.0
14475657,2018-02-24 18:45:00,1453,595.06,4703137564,7903676,82142500,0.0,0.0
14477176,2018-02-24 18:50:00,1453,595.88,4709610675,7903676,82025500,0.0,0.0
14478695,2018-02-24 18:55:00,1453,596.14,4711697245,7903676,81802000,0.0,0.0
14480214,2018-02-24 19:00:00,1453,596.24,4712477480,7903712,81665700,0.0,0.0
14481733,2018-02-24 19:05:00,1453,596.3,4712999125,7903712,81602900,0.0,0.0
14483252,2018-02-24 19:10:00,1453,595.9400000000003,4710169596,7903712,81500100,0.0,0.0
14484771,2018-02-24 19:15:00,1453,596.41,4713884341,7903712,81543000,0.0,0.0
14486290,2018-02-24 19:20:00,1453,596.06,4711121563,7903744,81408000,0.0,0.0
14487809,2018-02-24 19:25:00,1453,594.4500000000003,4698388631,7903744,81341000,0.0,0.0
14489328,2018-02-24 19:30:00,1453,594.39,4697946021,7903744,81270600,0.0,0.0
14490847,2018-02-24 19:35:00,1453,594.58,4699384502,7903744,81406900,0.0,0.0
14492366,2018-02-24 19:40:00,1453,592.54,4683267905,7903769,81190100,0.0,0.0
14493885,2018-02-24 19:45:00,1453,593.27,4689077175,7903769,81264700,0.0,0.0
14495404,2018-02-24 19:50:00,1453,592.42,4682319452,7903769,81149000,0.0,0.0
14496923,2018-02-24 19:55:00,1453,593.4,4690065146,7903769,81343300,0.0,0.0
14498442,2018-02-24 20:00:00,1453,593.71,4692536706,7903805,81304500,0.0,0.0
14499961,2018-02-24 20:05:00,1453,592.83,4685573453,7903805,81235900,0.0,0.0
14501480,2018-02-24 20:10:00,1453,592.25,4680989246,7903805,81385900,0.0,0.0
14502999,2018-02-24 20:15:00,1453,593.93,4694275543,7903805,81687900,0.0,0.0
14504518,2018-02-24 20:20:00,1453,594.42,4698218726,7903831,81670900,0.0,0.0
14506037,2018-02-24 20:25:00,1453,594.04,4695175751,7903831,81660900,0.0,0.0
14507556,2018-02-24 20:30:00,1453,594.51,4698898456,7903831,81725900,0.0,0.0
14509075,2018-02-24 20:35:00,1453,594.6900000000003,4700352760,7903831,81774000,0.0,0.0
14510594,2018-02-24 20:40:00,1453,594.51,4698937161,7903856,81735300,0.0,0.0
14512113,2018-02-24 20:45:00,1453,590.36,4666112448,7903856,81172000,0.0,0.0
14513632,2018-02-24 20:50:00,1453,590.99,4671115588,7903856,81366700,0.0,0.0
14515151,2018-02-24 20:55:00,1453,591.35,4673921457,7903856,81441400,0.0,0.0
14516670,2018-02-24 21:00:00,1453,589.93,4662730195,7903870,81353900,0.0,0.0
14518189,2018-02-24 21:05:00,1453,588.56,4651917701,7903870,81159300,0.0,0.0
14519708,2018-02-24 21:10:00,1453,588.8200000000003,4653941092,7903870,81124500,0.0,0.0
14521227,2018-02-24 21:15:00,1453,589.31,4657813988,7903870,81169300,0.0,0.0
14522746,2018-02-24 21:20:00,1453,589.74,4661237555,7903899,81625100,0.0,0.0
14524265,2018-02-24 21:25:00,1453,590.25,4665244831,7903899,81750800,0.0,0.0
14525784,2018-02-24 21:30:00,1453,590.74,4669133550,7903899,81861200,0.0,0.0
14527303,2018-02-24 21:35:00,1453,591.01,4671275506,7903899,81819600,0.0,0.0
14528822,2018-02-24 21:40:00,1453,589.92,4662709474,7903942,81479300,0.0,0.0
14530341,2018-02-24 21:45:00,1453,589.9500000000003,4662922880,7903942,81377800,0.0,0.0
14531860,2018-02-24 21:50:00,1453,589.58,4660014229,7903942,81269100,0.0,0.0
14533379,2018-02-24 21:55:00,1453,590.38,4666329479,7903942,81303700,0.0,0.0
14534898,2018-02-24 22:00:00,1453,590.38,4666338592,7903971,81298600,0.0,0.0
14536417,2018-02-24 22:05:00,1453,589.7000000000003,4660971796,7903971,81181100,0.0,0.0
14537936,2018-02-24 22:10:00,1453,588.16,4648839200,7903971,80954800,0.0,0.0
14539455,2018-02-24 22:15:00,1453,586.48,4635505201,7903971,81116700,0.0,0.0
14540974,2018-02-24 22:20:00,1453,585.71,4629453406,7903989,81071400,0.0,0.0
14542493,2018-02-24 22:25:00,1453,585.26,4625896611,7903989,81283600,0.0,0.0
14544012,2018-02-24 22:30:00,1453,584.78,4622118504,7903989,82195900,0.0,0.0
14545531,2018-02-24 22:35:00,1453,584.18,4617376111,7903989,82803900,0.0,0.0
14547050,2018-02-24 22:45:00,1453,583.47,4611764783,7904004,82864000,0.0,0.0
14548569,2018-02-24 22:50:00,1453,581.64,4597260937,7904004,82965400,0.0,0.0
14550088,2018-02-24 22:55:00,1453,582.09,4600873066,7904004,83307000,0.0,0.0
14551607,2018-02-24 23:00:00,1453,580.66,4589562437,7904004,83358400,0.0,0.0
14553126,2018-02-24 23:05:00,1453,579.09,4577159853,7904029,83374700,0.0,0.0
14554645,2018-02-24 23:10:00,1453,579.76,4582423936,7904029,83633000,0.0,0.0
14556164,2018-02-24 23:15:00,1453,580.6,4589047512,7904029,83832900,0.0,0.0
14557683,2018-02-24 23:20:00,1453,581.8200000000003,4598753659,7904029,83972700,0.0,0.0
14559202,2018-02-24 23:25:00,1453,582.83,4606760323,7904083,83991500,0.0,0.0
14560721,2018-02-24 23:30:00,1453,582.96,4607795758,7904083,84113100,0.0,0.0
14562240,2018-02-24 23:35:00,1453,582.5,4604120360,7904083,84120500,0.0,0.0
14563759,2018-02-24 23:40:00,1453,581.59,4596896028,7904083,84075100,0.0,0.0
14565278,2018-02-24 23:45:00,1453,582.81,4606583224,7904104,84316400,0.0,0.0
14566797,2018-02-24 23:50:00,1453,584.77,4622122694,7904104,84570000,0.0,0.0
