Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
12710739,2018-02-20 16:10:00,1456,140.02,2357453285,16836186,60946300,0.0,0.0
12712286,2018-02-20 16:15:00,1456,139.88,2355028874,16836186,60595300,0.0,0.0
12713833,2018-02-20 16:20:00,1456,139.85,2354523788,16836186,60433900,0.0,0.0
12715380,2018-02-20 16:25:00,1456,139.95,2356182481,16836249,60106900,0.0,0.0
12716927,2018-02-20 16:30:00,1456,140.01,2357293674,16836249,60080600,0.0,0.0
12718474,2018-02-20 16:35:00,1456,139.77,2353219302,16836249,59950700,0.0,0.0
12720021,2018-02-20 16:40:00,1456,139.92,2355744739,16836249,59806700,0.0,0.0
12721568,2018-02-20 16:45:00,1456,140.04,2357844688,16836336,59722200,0.0,0.0
12723115,2018-02-20 16:50:00,1456,140.06,2358181414,16836336,59759900,0.0,0.0
12724662,2018-02-20 16:55:00,1456,140.03,2357575306,16836336,59682700,0.0,0.0
12726209,2018-02-20 17:00:00,1456,139.95,2356228399,16836336,59647900,0.0,0.0
12727756,2018-02-20 17:05:00,1456,140.11,2358908879,16836361,59737200,0.0,0.0
12729303,2018-02-20 17:10:00,1456,140.1,2358774189,16836361,59772100,0.0,0.0
12730851,2018-02-20 17:15:00,1456,139.76,2353032989,16836361,58919300,0.0,0.0
12732399,2018-02-20 17:20:00,1456,139.63,2350928444,16836361,55780800,0.0,0.0
12733947,2018-02-20 17:25:00,1456,139.67,2351573464,16836399,54671800,0.0,0.0
12735495,2018-02-20 17:30:00,1456,139.68,2351657646,16836399,53901100,0.0,0.0
12737043,2018-02-20 17:35:00,1456,139.72,2352314265,16836399,53382300,0.0,0.0
12738591,2018-02-20 17:40:00,1456,139.68,2351657646,16836399,53012400,0.0,0.0
12740139,2018-02-20 17:45:00,1456,140.09,2358530398,16836424,52823300,0.0,0.0
12741687,2018-02-20 17:50:00,1456,140.01,2357301340,16836424,52337100,0.0,0.0
12743235,2018-02-20 17:55:00,1456,139.93,2355870244,16836424,52163100,0.0,0.0
12744783,2018-02-20 18:00:00,1456,139.93,2355991597,16836449,52060700,0.0,0.0
12746331,2018-02-20 18:05:00,1456,140.16,2359762961,16836449,51907000,0.0,0.0
12747879,2018-02-20 18:10:00,1456,140.16,2359762961,16836449,51907000,0.0,0.0
12749427,2018-02-20 18:15:00,1456,140.21,2360571111,16836449,51432700,0.0,0.0
12750975,2018-02-20 18:20:00,1456,140.15,2359665446,16836474,51515000,0.0,0.0
12752523,2018-02-20 18:25:00,1456,140.37,2363386307,16836474,51773300,0.0,0.0
12754071,2018-02-20 18:30:00,1456,140.64,2367881646,16836474,51787200,0.0,0.0
12755619,2018-02-20 18:35:00,1456,140.44,2364463841,16836474,51717000,0.0,0.0
12757167,2018-02-20 18:40:00,1456,140.19,2360394672,16836511,51623000,0.0,0.0
12758715,2018-02-20 18:45:00,1456,139.77,2353272828,16836511,51763600,0.0,0.0
12760263,2018-02-20 18:50:00,1456,139.87,2354922806,16836511,51729500,0.0,0.0
12761811,2018-02-20 18:55:00,1456,139.8,2353811596,16836511,51759500,0.0,0.0
12763359,2018-02-20 19:00:00,1456,139.97,2356658716,16836524,51668900,0.0,0.0
12764907,2018-02-20 19:05:00,1456,140.01,2357281668,16836524,51611000,0.0,0.0
12766455,2018-02-20 19:10:00,1456,140.23,2360918357,16836524,51687700,0.0,0.0
12768003,2018-02-20 19:15:00,1456,140.18,2360177550,16836524,51728000,0.0,0.0
12769551,2018-02-20 19:20:00,1456,140.16,2359792062,16836536,51874200,0.0,0.0
12771099,2018-02-20 19:25:00,1456,140.4,2363883340,16836536,51981200,0.0,0.0
12772647,2018-02-20 19:30:00,1456,140.57,2366779224,16836536,52130000,0.0,0.0
12774195,2018-02-20 19:35:00,1456,141.28,2378648982,16836536,52557200,0.0,0.0
12775743,2018-02-20 19:40:00,1456,141.03,2374490358,16836536,52661100,0.0,0.0
12777291,2018-02-20 19:45:00,1456,140.59,2367082282,16836536,52844300,0.0,0.0
12778839,2018-02-20 19:50:00,1456,140.37,2363327734,16836536,52770700,0.0,0.0
12780387,2018-02-20 19:55:00,1456,140.38,2363546609,16836536,52818800,0.0,0.0
12781935,2018-02-20 20:00:00,1456,140.39,2363615710,16836549,52795100,0.0,0.0
12783483,2018-02-20 20:05:00,1456,140.52,2365804462,16836549,52805600,0.0,0.0
12785032,2018-02-20 20:10:00,1456,140.33,2362656027,16836549,53045800,0.0,0.0
12786581,2018-02-20 20:15:00,1456,140.28,2361881546,16836549,53003400,0.0,0.0
12788130,2018-02-20 20:20:00,1456,140.04,2357793765,16836574,53005100,0.0,0.0
12789679,2018-02-20 20:25:00,1456,138.47,2331276162,16836574,52454700,0.0,0.0
12791228,2018-02-20 20:30:00,1456,137.48,2314675300,16836574,51986400,0.0,0.0
12792777,2018-02-20 20:35:00,1456,138.67,2334693986,16836574,52364400,0.0,0.0
12794326,2018-02-20 20:40:00,1456,138.94,2339256698,16836574,52525200,0.0,0.0
12795875,2018-02-20 20:45:00,1456,139.22,2344055121,16836574,52468700,0.0,0.0
12797424,2018-02-20 20:50:00,1456,140.34,2362794228,16836574,52906700,0.0,0.0
12798973,2018-02-20 20:55:00,1456,140.26,2361581994,16836574,52962700,0.0,0.0
12800522,2018-02-20 21:00:00,1456,138.6,2333584505,16836586,52297000,0.0,0.0
12802071,2018-02-20 21:05:00,1456,138.64,2334224295,16836586,52326000,0.0,0.0
12803620,2018-02-20 21:10:00,1456,138.63,2334106439,16836586,52296000,0.0,0.0
12805169,2018-02-20 21:15:00,1456,138.62,2333803381,16836586,52261900,0.0,0.0
12806718,2018-02-20 21:20:00,1456,138.62,2333922970,16836599,52213400,0.0,0.0
12808267,2018-02-20 21:25:00,1456,138.54,2332559205,16836599,52294800,0.0,0.0
12809816,2018-02-20 21:30:00,1456,138.02,2323770501,16836599,52259000,0.0,0.0
12811365,2018-02-20 21:35:00,1456,138.11,2325336304,16836599,52307100,0.0,0.0
12812914,2018-02-20 21:40:00,1456,138.25,2327599321,16836649,52294800,0.0,0.0
12814463,2018-02-20 21:45:00,1456,138.17,2326286062,16836649,52297700,0.0,0.0
12816012,2018-02-20 21:50:00,1456,138.09,2324888620,16836649,52387800,0.0,0.0
12817561,2018-02-20 21:55:00,1456,138.1,2325191680,16836649,52319000,0.0,0.0
12819110,2018-02-20 22:00:00,1456,139.38,2346712402,16836674,52827500,0.0,0.0
12820659,2018-02-20 22:05:00,1456,139.37,2346544035,16836674,52778700,0.0,0.0
12822208,2018-02-20 22:10:00,1456,139.29,2345230774,16836674,52719800,0.0,0.0
12823757,2018-02-20 22:15:00,1456,139.41,2347200665,16836674,52745100,0.0,0.0
12825306,2018-02-20 22:20:00,1456,139.37,2346549261,16836711,52761900,0.0,0.0
12826855,2018-02-20 22:25:00,1456,138.17,2326345208,16836711,52313200,0.0,0.0
12828404,2018-02-20 22:30:00,1456,138.1,2325200312,16836711,52320700,0.0,0.0
12829953,2018-02-20 22:35:00,1456,139.4,2347071199,16836711,52825200,0.0,0.0
12831502,2018-02-20 22:40:00,1456,139.5,2348758358,16836736,52805500,0.0,0.0
12833051,2018-02-20 22:45:00,1456,139.46,2348084888,16836736,52809900,0.0,0.0
12834600,2018-02-20 22:50:00,1456,137.99,2323250703,16836736,52387700,0.0,0.0
12836149,2018-02-20 22:55:00,1456,138.13,2325591009,16836736,52467800,0.0,0.0
12837698,2018-02-20 23:00:00,1456,139.73,2352607613,16836811,53096600,0.0,0.0
12839247,2018-02-20 23:05:00,1456,139.36,2346327483,16836811,52968500,0.0,0.0
12840796,2018-02-20 23:10:00,1456,138.51,2332066704,16836811,52609000,0.0,0.0
12842345,2018-02-20 23:15:00,1456,138.39,2330079960,16836811,52573600,0.0,0.0
12843894,2018-02-20 23:25:00,1456,138.2,2326923277,16836874,52588000,0.0,0.0
12845443,2018-02-20 23:30:00,1456,138.4,2330172794,16836874,52656600,0.0,0.0
12846992,2018-02-20 23:35:00,1456,138.2,2326839093,16836874,52597800,0.0,0.0
12848541,2018-02-20 23:40:00,1456,138.12,2325576328,16836874,52466700,0.0,0.0
12850090,2018-02-20 23:45:00,1456,138.2,2326915078,16836936,52551400,0.0,0.0
12851639,2018-02-20 23:50:00,1456,138.08,2324793624,16836936,52486100,0.0,0.0
12853188,2018-02-20 23:55:00,1456,139.2,2343634156,16836936,52913100,0.0,0.0
12854737,2018-02-21 00:00:00,1456,139.45,2347978085,16836936,52988900,0.0,0.0
12856287,2018-02-21 00:05:00,1456,137.76,2319549111,16836999,52356000,0.0,0.0
12857837,2018-02-21 00:10:00,1456,138.08,2324852765,16836999,52451500,0.0,0.0
12859387,2018-02-21 00:15:00,1456,139.22,2344114292,16836999,52948400,0.0,0.0
12860937,2018-02-21 00:20:00,1456,139.18,2343356627,16836999,52924800,0.0,0.0
12862487,2018-02-21 00:25:00,1456,139.32,2345750963,16837024,52968100,0.0,0.0
12864037,2018-02-21 00:30:00,1456,139.48,2348444887,16837024,53019800,0.0,0.0
12865587,2018-02-21 00:35:00,1456,139.51,2349017346,16837024,53188900,0.0,0.0
12867137,2018-02-21 00:40:00,1456,138.78,2336658971,16837024,52932400,0.0,0.0
12868687,2018-02-21 00:45:00,1456,138.42,2330565698,16837036,52961000,0.0,0.0
12870237,2018-02-21 00:50:00,1456,137.19,2309872981,16837036,52984800,0.0,0.0
12871787,2018-02-21 00:55:00,1456,137.73,2318931306,16837036,53531800,0.0,0.0
12873337,2018-02-21 01:00:00,1456,136.99,2306455063,16837036,53489200,0.0,0.0
12874887,2018-02-21 01:05:00,1456,135.2,2276385806,16837049,53240900,0.0,0.0
12876437,2018-02-21 01:10:00,1456,134.69,2267815749,16837049,53245600,0.0,0.0
12877987,2018-02-21 01:15:00,1456,135.18,2276032228,16837049,53836000,0.0,0.0
12879537,2018-02-21 01:20:00,1456,135.71,2284939027,16837049,54298200,0.0,0.0
12881087,2018-02-21 01:25:00,1456,135.6,2283090342,16837074,54400100,0.0,0.0
12882637,2018-02-21 01:30:00,1456,135.44,2280362736,16837074,54422600,0.0,0.0
12884187,2018-02-21 01:35:00,1456,135.49,2281288775,16837074,54570800,0.0,0.0
12885737,2018-02-21 01:40:00,1456,135.11,2274823338,16837074,54497800,0.0,0.0
12887287,2018-02-21 01:45:00,1456,134.67,2267484058,16837086,54390800,0.0,0.0
12888837,2018-02-21 01:50:00,1456,133.11,2241117181,16837086,53579900,0.0,0.0
12890387,2018-02-21 01:55:00,1456,133.11,2241117181,16837086,53579900,0.0,0.0
12891937,2018-02-21 02:00:00,1456,132.8,2235914521,16837086,53568300,0.0,0.0
12893488,2018-02-21 02:05:00,1456,132.13,2224633674,16837086,52166300,0.0,0.0
12895038,2018-02-21 02:10:00,1456,131.14,2208082818,16837086,49096400,0.0,0.0
12896588,2018-02-21 02:15:00,1456,130.22,2192474839,16837086,48642500,0.0,0.0
12898138,2018-02-21 02:20:00,1456,129.42,2179127883,16837124,48162800,0.0,0.0
12899688,2018-02-21 02:25:00,1456,128.53,2164142843,16837124,47688500,0.0,0.0
12901238,2018-02-21 02:30:00,1456,129.84,2186132127,16837124,47999700,0.0,0.0
12902788,2018-02-21 02:35:00,1456,131.47,2213492453,16837124,48254500,0.0,0.0
12904338,2018-02-21 02:40:00,1456,130.68,2200325822,16837124,47870000,0.0,0.0
12905888,2018-02-21 02:45:00,1456,129.97,2188253604,16837124,47337000,0.0,0.0
12907437,2018-02-21 02:50:00,1456,132.44,2229959159,16837124,47950900,0.0,0.0
12908987,2018-02-21 02:55:00,1456,132.83,2236491963,16837124,47897600,0.0,0.0
12910537,2018-02-21 03:00:00,1456,131.42,2212734782,16837124,47123500,0.0,0.0
12912088,2018-02-21 03:05:00,1456,131.55,2214923608,16837124,46969800,0.0,0.0
12913638,2018-02-21 03:10:00,1456,130.96,2205057054,16837124,46531300,0.0,0.0
12915187,2018-02-21 03:15:00,1456,131.2,2208980104,16837124,46445300,0.0,0.0
12916737,2018-02-21 03:20:00,1456,131.96,2221883938,16837174,46585000,0.0,0.0
12918287,2018-02-21 03:25:00,1456,133.56,2248806579,16837174,47127300,0.0,0.0
12919837,2018-02-21 03:30:00,1456,133.45,2246920815,16837174,47011900,0.0,0.0
12921387,2018-02-21 03:35:00,1456,133.28,2244041659,16837174,46554400,0.0,0.0
12922937,2018-02-21 03:40:00,1456,132.77,2235523709,16837186,46276700,0.0,0.0
12924487,2018-02-21 03:45:00,1456,133.3,2244430580,16837186,46304900,0.0,0.0
12926037,2018-02-21 03:50:00,1456,132.11,2224343817,16837186,45802100,0.0,0.0
12927587,2018-02-21 03:55:00,1456,132.24,2226532651,16837186,45894900,0.0,0.0
12929137,2018-02-21 04:00:00,1456,133.82,2253086566,16837199,46461400,0.0,0.0
12930687,2018-02-21 04:05:00,1456,133.45,2246974663,16837199,46469900,0.0,0.0
12932237,2018-02-21 04:10:00,1456,133.09,2240879597,16837199,46362100,0.0,0.0
12933787,2018-02-21 04:15:00,1456,132.65,2233488067,16837199,46322900,0.0,0.0
12935338,2018-02-21 04:20:00,1456,131.11,2207525107,16837199,45944900,0.0,0.0
12936888,2018-02-21 04:25:00,1456,131.28,2210437942,16837199,46224800,0.0,0.0
12938438,2018-02-21 04:30:00,1456,130.93,2204528086,16837199,46023700,0.0,0.0
12939988,2018-02-21 04:35:00,1456,129.22,2175669127,16837199,45361000,0.0,0.0
12941538,2018-02-21 04:40:00,1456,130.32,2194176466,16837224,45682100,0.0,0.0
12943088,2018-02-21 04:45:00,1456,130.05,2189630416,16837224,45718700,0.0,0.0
12944638,2018-02-21 04:50:00,1456,129.71,2183989946,16837224,45541300,0.0,0.0
12946188,2018-02-21 04:55:00,1456,129.91,2187374228,16837224,45573000,0.0,0.0
12947738,2018-02-21 05:00:00,1456,131.46,2213455087,16837224,46154200,0.0,0.0
12949287,2018-02-21 05:05:00,1456,131.63,2216300578,16837224,46114600,0.0,0.0
12950838,2018-02-21 05:10:00,1456,130.56,2198318423,16837224,45590700,0.0,0.0
12952388,2018-02-21 05:15:00,1456,130.97,2205086987,16837224,45743900,0.0,0.0
12953938,2018-02-21 05:20:00,1456,130.69,2200392669,16837249,45437100,0.0,0.0
12955487,2018-02-21 05:25:00,1456,132.57,2232046696,16837249,45969300,0.0,0.0
12957037,2018-02-21 05:30:00,1456,132.13,2224671982,16837249,45883000,0.0,0.0
12958588,2018-02-21 05:35:00,1456,132.02,2222786210,16837249,45866100,0.0,0.0
12960137,2018-02-21 05:40:00,1456,132.23,2226426361,16837274,45932100,0.0,0.0
12961687,2018-02-21 05:45:00,1456,132.28,2227200876,16837274,45972600,0.0,0.0
12963238,2018-02-21 05:50:00,1456,131.79,2218967449,16837274,45846100,0.0,0.0
12964788,2018-02-21 05:55:00,1456,131.18,2208713549,16837274,45732400,0.0,0.0
12966338,2018-02-21 06:00:00,1456,130.59,2198697004,16837286,45843700,0.0,0.0
12967891,2018-02-21 06:05:00,1456,130.57,2198478119,16837286,45999200,0.0,0.0
12969445,2018-02-21 06:10:00,1456,129.75,2184637870,16837286,46135800,0.0,0.0
12970976,2018-02-21 06:15:00,1456,129.49,2180327525,16837286,46182100,0.0,0.0
12972498,2018-02-21 06:20:00,1456,128.73,2167431773,16837299,46304500,0.0,0.0
12974012,2018-02-21 06:25:00,1456,127.25,2142630432,16837299,46061200,0.0,0.0
12975526,2018-02-21 06:30:00,1456,127.12,2140357397,16837299,45635500,0.0,0.0
12977041,2018-02-21 06:35:00,1456,129.32,2177433128,16837299,46411600,0.0,0.0
12978556,2018-02-21 06:40:00,1456,129.31,2177247918,16837299,46139000,0.0,0.0
12980071,2018-02-21 06:45:00,1456,127.12,2140357397,16837299,45024500,0.0,0.0
12981586,2018-02-21 06:50:00,1456,128.78,2168357824,16837299,45678900,0.0,0.0
12983101,2018-02-21 06:55:00,1456,129.06,2173105942,16837299,45644700,0.0,0.0
12984616,2018-02-21 07:00:00,1456,127.47,2146218370,16837311,44890900,0.0,0.0
12986131,2018-02-21 07:05:00,1456,127.47,2146285719,16837311,44757800,0.0,0.0
12987646,2018-02-21 07:10:00,1456,129.13,2174286167,16837311,45405800,0.0,0.0
12989161,2018-02-21 07:15:00,1456,129.41,2178899591,16837311,45501600,0.0,0.0
12990676,2018-02-21 07:20:00,1456,129.95,2188082423,16837361,45460200,0.0,0.0
12992191,2018-02-21 07:25:00,1456,130.3,2193891313,16837361,45630700,0.0,0.0
12993706,2018-02-21 07:30:00,1456,129.97,2188334983,16837361,45442300,0.0,0.0
12995221,2018-02-21 07:40:00,1456,129.81,2185691518,16837361,45432100,0.0,0.0
12996736,2018-02-21 07:45:00,1456,129.35,2177945663,16837486,45277400,0.0,0.0
12998251,2018-02-21 07:50:00,1456,129.15,2174477141,16837486,45097000,0.0,0.0
12999766,2018-02-21 07:55:00,1456,129.21,2175537903,16837486,45101000,0.0,0.0
13001281,2018-02-21 08:00:00,1456,129.69,2183670408,16837486,45174900,0.0,0.0
13002796,2018-02-21 08:05:00,1456,129.95,2187988926,16837549,45092800,0.0,0.0
13004311,2018-02-21 08:10:00,1456,129.41,2179031351,16837549,44937000,0.0,0.0
13005826,2018-02-21 08:15:00,1456,127.75,2150996832,16837549,44122400,0.0,0.0
13007341,2018-02-21 08:20:00,1456,127.69,2149936067,16837549,44026900,0.0,0.0
13008856,2018-02-21 08:25:00,1456,128.17,2158115095,16837649,44151800,0.0,0.0
13010370,2018-02-21 08:30:00,1456,130.17,2191723042,16837649,45042500,0.0,0.0
13011886,2018-02-21 08:35:00,1456,130.66,2199922976,16837649,45036300,0.0,0.0
13013401,2018-02-21 08:40:00,1456,130.88,2203627259,16837649,45077900,0.0,0.0
13014916,2018-02-21 08:45:00,1456,130.7,2200648629,16837661,44908500,0.0,0.0
13016431,2018-02-21 08:50:00,1456,130.8,2202366070,16837661,44805200,0.0,0.0
13017946,2018-02-21 08:55:00,1456,131.1,2207501557,16837661,44782000,0.0,0.0
13019461,2018-02-21 09:00:00,1456,130.04,2189505348,16837686,43725100,0.0,0.0
13020976,2018-02-21 09:05:00,1456,130.04,2189505348,16837686,43725100,0.0,0.0
13022490,2018-02-21 09:10:00,1456,131.54,2214812390,16837686,44174500,0.0,0.0
13024006,2018-02-21 09:15:00,1456,131.49,2214021019,16837686,43872100,0.0,0.0
13025521,2018-02-21 09:20:00,1456,131.05,2206630913,16837699,43696500,0.0,0.0
13027036,2018-02-21 09:25:00,1456,130.0,2188985005,16837699,43094100,0.0,0.0
13028551,2018-02-21 09:30:00,1456,130.25,2193076566,16837699,43092500,0.0,0.0
13030064,2018-02-21 09:35:00,1456,132.12,2224647251,16837699,43701400,0.0,0.0
13031579,2018-02-21 09:40:00,1456,132.17,2225423437,16837711,43449800,0.0,0.0
13033094,2018-02-21 09:45:00,1456,132.13,2224716253,16837711,43453900,0.0,0.0
13034611,2018-02-21 09:50:00,1456,130.5,2197304459,16837711,42495400,0.0,0.0
13036126,2018-02-21 09:55:00,1456,130.28,2193549650,16837711,41990500,0.0,0.0
13037641,2018-02-21 10:00:00,1456,130.51,2197557025,16837711,41884800,0.0,0.0
13039156,2018-02-21 10:05:00,1456,130.97,2205201346,16837711,41842300,0.0,0.0
13040669,2018-02-21 10:10:00,1456,132.28,2227258747,16837711,42338900,0.0,0.0
13042184,2018-02-21 10:15:00,1456,132.04,2223318723,16837711,42115000,0.0,0.0
13043700,2018-02-21 10:20:00,1456,131.59,2215743398,16837724,41856700,0.0,0.0
13045215,2018-02-21 10:25:00,1456,132.15,2225071497,16837724,41768300,0.0,0.0
13046731,2018-02-21 10:30:00,1456,131.49,2213941762,16837724,40970500,0.0,0.0
13048246,2018-02-21 10:35:00,1456,130.79,2202273219,16837724,40786200,0.0,0.0
13049761,2018-02-21 10:40:00,1456,130.5,2197359866,16837749,40575100,0.0,0.0
13051276,2018-02-21 10:45:00,1456,130.21,2192359055,16837749,40442600,0.0,0.0
13052791,2018-02-21 10:50:00,1456,130.23,2192779999,16837749,40458600,0.0,0.0
13054306,2018-02-21 10:55:00,1456,130.59,2198791075,16837749,40336800,0.0,0.0
13055821,2018-02-21 11:00:00,1456,130.5,2197275678,16837749,40083300,0.0,0.0
13057334,2018-02-21 11:05:00,1456,132.45,2230176638,16837749,40837500,0.0,0.0
13058849,2018-02-21 11:10:00,1456,132.37,2228762267,16837749,40574300,0.0,0.0
13060364,2018-02-21 11:15:00,1456,132.94,2238427135,16837749,41655000,0.0,0.0
13061879,2018-02-21 11:20:00,1456,132.79,2235886295,16837761,41548400,0.0,0.0
13063394,2018-02-21 11:25:00,1456,133.36,2245433306,16837761,41597700,0.0,0.0
13064910,2018-02-21 11:30:00,1456,132.51,2231188560,16837761,41341200,0.0,0.0
13066425,2018-02-21 11:35:00,1456,131.89,2220799661,16837761,41299200,0.0,0.0
13067940,2018-02-21 11:40:00,1456,132.6,2232671940,16837774,41524100,0.0,0.0
13069455,2018-02-21 11:45:00,1456,132.8,2236056333,16837774,41562900,0.0,0.0
13070970,2018-02-21 11:50:00,1456,133.08,2240821423,16837774,41615500,0.0,0.0
13072485,2018-02-21 11:55:00,1456,133.07,2240568856,16837774,41447500,0.0,0.0
13074000,2018-02-21 12:00:00,1456,132.9,2237691258,16837786,41409600,0.0,0.0
13075514,2018-02-21 12:05:00,1456,133.2,2242826783,16837786,41528000,0.0,0.0
13077029,2018-02-21 12:10:00,1456,133.05,2240317952,16837786,41488300,0.0,0.0
13078545,2018-02-21 12:15:00,1456,132.38,2229036636,16837786,41307400,0.0,0.0
13080060,2018-02-21 12:50:00,1456,130.98,2205418134,16837824,40758600,0.0,0.0
13081575,2018-02-21 12:55:00,1456,131.25,2210048535,16837824,40819500,0.0,0.0
13083089,2018-02-21 13:00:00,1456,131.33,2211262500,16837836,40779400,0.0,0.0
13084605,2018-02-21 13:05:00,1456,131.49,2214023905,16837836,40748500,0.0,0.0
13086120,2018-02-21 13:10:00,1456,131.41,2212710554,16837836,40730900,0.0,0.0
13087635,2018-02-21 13:15:00,1456,131.3,2210841554,16837836,40643200,0.0,0.0
13089149,2018-02-21 13:20:00,1456,131.86,2220221877,16837849,40816800,0.0,0.0
13090664,2018-02-21 13:25:00,1456,132.71,2234618238,16837849,41171500,0.0,0.0
13092179,2018-02-21 13:30:00,1456,132.29,2227462152,16837849,41069600,0.0,0.0
13093694,2018-02-21 13:35:00,1456,132.72,2234803454,16837849,41168100,0.0,0.0
13095209,2018-02-21 13:40:00,1456,132.07,2223745940,16837886,40982000,0.0,0.0
13096724,2018-02-21 13:45:00,1456,132.27,2227180869,16837886,40965100,0.0,0.0
13098239,2018-02-21 13:50:00,1456,132.19,2225867514,16837886,40908600,0.0,0.0
13099755,2018-02-21 13:55:00,1456,132.02,2222988235,16837886,40793900,0.0,0.0
13101270,2018-02-21 14:00:00,1456,131.44,2213260866,16837924,40634300,0.0,0.0
13102785,2018-02-21 14:05:00,1456,131.79,2219069950,16837924,40593300,0.0,0.0
13104299,2018-02-21 14:10:00,1456,131.81,2219356194,16837924,40554100,0.0,0.0
13105814,2018-02-21 14:15:00,1456,131.86,2220282280,16837924,40498500,0.0,0.0
13107329,2018-02-21 14:20:00,1456,131.93,2221421965,16838011,40490700,0.0,0.0
13108845,2018-02-21 14:25:00,1456,131.75,2218340609,16838011,40407100,0.0,0.0
13110359,2018-02-21 14:30:00,1456,131.88,2220546388,16838011,40443800,0.0,0.0
13111875,2018-02-21 14:35:00,1456,131.82,2219653974,16838011,40404000,0.0,0.0
13113389,2018-02-21 14:40:00,1456,132.09,2224117371,16838149,40492900,0.0,0.0
13114905,2018-02-21 14:45:00,1456,131.93,2221473781,16838149,40418400,0.0,0.0
13116419,2018-02-21 14:50:00,1456,131.62,2216152927,16838149,40330600,0.0,0.0
13117936,2018-02-21 14:55:00,1456,131.21,2209333476,16838149,40194300,0.0,0.0
13119450,2018-02-21 15:05:00,1456,131.29,2210661622,16838261,40172900,0.0,0.0
13120964,2018-02-21 15:10:00,1456,131.6,2215999351,16838261,40328600,0.0,0.0
13122481,2018-02-21 15:15:00,1456,131.07,2206974043,16838261,40302800,0.0,0.0
13123996,2018-02-21 15:20:00,1456,131.27,2210324857,16838261,40518500,0.0,0.0
13125511,2018-02-21 15:25:00,1456,130.8,2202378832,16838274,40428000,0.0,0.0
13127026,2018-02-21 15:30:00,1456,130.14,2191366601,16838274,40794400,0.0,0.0
13128541,2018-02-21 15:35:00,1456,129.94,2187914755,16838274,40933900,0.0,0.0
13130056,2018-02-21 15:40:00,1456,129.7,2183907246,16838274,41075300,0.0,0.0
13131571,2018-02-21 15:45:00,1456,130.2,2192410574,16838274,41252400,0.0,0.0
13133086,2018-02-21 15:50:00,1456,130.25,2193269326,16838274,41258500,0.0,0.0
13134601,2018-02-21 15:55:00,1456,129.73,2184412394,16838274,41150600,0.0,0.0
13136116,2018-02-21 16:00:00,1456,128.79,2168550741,16838274,40839700,0.0,0.0
13137631,2018-02-21 16:05:00,1456,127.79,2151835127,16838311,40699500,0.0,0.0
13139146,2018-02-21 16:10:00,1456,128.15,2157846404,16838311,40819400,0.0,0.0
13140661,2018-02-21 16:15:00,1456,128.1,2156920297,16838311,40824900,0.0,0.0
13142176,2018-02-21 16:20:00,1456,126.98,2138212934,16838311,40732500,0.0,0.0
13143691,2018-02-21 16:25:00,1456,127.01,2138685994,16838324,40805100,0.0,0.0
13145206,2018-02-21 16:30:00,1456,126.77,2134627958,16838324,40697200,0.0,0.0
13146721,2018-02-21 16:35:00,1456,126.99,2138231359,16838324,40837000,0.0,0.0
13148236,2018-02-21 16:40:00,1456,126.96,2137726210,16838324,40880100,0.0,0.0
13149751,2018-02-21 16:45:00,1456,126.89,2136666981,16838336,40991000,0.0,0.0
13151266,2018-02-21 16:50:00,1456,125.88,2119559232,16838336,41291800,0.0,0.0
13152781,2018-02-21 16:55:00,1456,126.94,2137508898,16838336,42128200,0.0,0.0
13154296,2018-02-21 17:00:00,1456,127.06,2139563175,16838336,42303500,0.0,0.0
13155811,2018-02-21 17:05:00,1456,126.94,2137374191,16838336,42283200,0.0,0.0
13157325,2018-02-21 17:10:00,1456,126.77,2134595866,16838336,42237800,0.0,0.0
13158840,2018-02-21 17:15:00,1456,126.62,2132137469,16838336,42071300,0.0,0.0
13160355,2018-02-21 17:20:00,1456,126.77,2134647966,16838349,42023500,0.0,0.0
13161870,2018-02-21 17:25:00,1456,126.32,2127020194,16838349,41906200,0.0,0.0
13163385,2018-02-21 17:30:00,1456,126.0,2121564569,16838349,41634700,0.0,0.0
13164900,2018-02-21 17:35:00,1456,126.66,2132711556,16838349,41939300,0.0,0.0
13166415,2018-02-21 17:40:00,1456,126.64,2132494240,16838361,41919000,0.0,0.0
13167930,2018-02-21 17:45:00,1456,126.68,2133049906,16838361,41944600,0.0,0.0
13169445,2018-02-21 17:50:00,1456,126.37,2127897368,16838361,42176700,0.0,0.0
13170960,2018-02-21 17:55:00,1456,126.55,2130860919,16838361,42365200,0.0,0.0
13172475,2018-02-21 18:00:00,1456,126.59,2131537618,16838386,42466500,0.0,0.0
13173991,2018-02-21 18:05:00,1456,127.71,2150463964,16838386,43092200,0.0,0.0
13175505,2018-02-21 18:10:00,1456,127.31,2143644418,16838386,42995900,0.0,0.0
13177020,2018-02-21 18:15:00,1456,127.43,2145782893,16838386,43207300,0.0,0.0
13178535,2018-02-21 18:20:00,1456,127.37,2144639475,16838399,43179500,0.0,0.0
13180051,2018-02-21 18:25:00,1456,126.73,2133879738,16838399,42994800,0.0,0.0
13181568,2018-02-21 18:30:00,1456,126.58,2131438170,16838399,43221500,0.0,0.0
13183084,2018-02-21 18:35:00,1456,125.55,2113993589,16838399,43142400,0.0,0.0
