Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
10402172,2018-02-14 03:35:00,1449,111.44,7243860000,65000000,166878000,0.0,0.0
10403700,2018-02-14 03:40:00,1449,111.5,7247825000,65000000,166610000,0.0,0.0
10405228,2018-02-14 03:45:00,1449,111.68,7259135000,65000000,166680000,0.0,0.0
10406756,2018-02-14 03:50:00,1449,111.63,7255755000,65000000,166628000,0.0,0.0
10408284,2018-02-14 03:55:00,1449,111.61,7254650000,65000000,166417000,0.0,0.0
10409812,2018-02-14 04:00:00,1449,111.79,7266545000,65000000,166215000,0.0,0.0
10411340,2018-02-14 04:05:00,1449,111.83,7269210000,65000000,165624000,0.0,0.0
10412868,2018-02-14 04:10:00,1449,112.11,7287150000,65000000,165921000,0.0,0.0
10414396,2018-02-14 04:15:00,1449,112.56,7316465000,65000000,166286000,0.0,0.0
10415924,2018-02-14 04:20:00,1449,112.14,7289100000,65000000,165745000,0.0,0.0
10417452,2018-02-14 04:25:00,1449,112.23,7295080000,65000000,165738000,0.0,0.0
10418980,2018-02-14 04:30:00,1449,111.89,7273110000,65000000,165220000,0.0,0.0
10420508,2018-02-14 04:35:00,1449,111.9,7273305000,65000000,165450000,0.0,0.0
10422036,2018-02-14 04:40:00,1449,112.14,7288970000,65000000,166274000,0.0,0.0
10423564,2018-02-14 04:45:00,1449,112.14,7288970000,65000000,166274000,0.0,0.0
10425092,2018-02-14 04:50:00,1449,112.57,7317115000,65000000,166822000,0.0,0.0
10426620,2018-02-14 04:55:00,1449,112.37,7304050000,65000000,166219000,0.0,0.0
10428148,2018-02-14 05:00:00,1449,112.37,7304050000,65000000,166219000,0.0,0.0
10429676,2018-02-14 05:05:00,1449,112.34,7302425000,65000000,166100000,0.0,0.0
10431204,2018-02-14 05:10:00,1449,112.5,7312175000,65000000,166211000,0.0,0.0
10432732,2018-02-14 05:15:00,1449,112.21,7293715000,65000000,166026000,0.0,0.0
10434260,2018-02-14 05:20:00,1449,112.27,7297550000,65000000,165929000,0.0,0.0
10435788,2018-02-14 05:25:00,1449,112.33,7301255000,65000000,165683000,0.0,0.0
10437316,2018-02-14 05:30:00,1449,112.11,7286890000,65000000,165579000,0.0,0.0
10438845,2018-02-14 05:35:00,1449,112.24,7295795000,65000000,165745000,0.0,0.0
10440375,2018-02-14 05:40:00,1449,112.53,7314580000,65000000,166018000,0.0,0.0
10441905,2018-02-14 05:45:00,1449,112.5,7312565000,65000000,166040000,0.0,0.0
10443435,2018-02-14 05:50:00,1449,112.25,7296380000,65000000,165736000,0.0,0.0
10444965,2018-02-14 05:55:00,1449,112.71,7326085000,65000000,166374000,0.0,0.0
10446495,2018-02-14 06:00:00,1449,112.73,7327255000,65000000,166529000,0.0,0.0
10448025,2018-02-14 06:05:00,1449,112.67,7323615000,65000000,166279000,0.0,0.0
10449555,2018-02-14 06:10:00,1449,113.37,7369115000,65000000,168449000,0.0,0.0
10451085,2018-02-14 06:15:00,1449,113.64,7386275000,65000000,170041000,0.0,0.0
10452615,2018-02-14 06:20:00,1449,113.74,7393360000,65000000,170492000,0.0,0.0
10454145,2018-02-14 06:25:00,1449,113.75,7394075000,65000000,170734000,0.0,0.0
10455675,2018-02-14 06:30:00,1449,114.06,7414160000,65000000,171068000,0.0,0.0
10457205,2018-02-14 06:35:00,1449,114.4,7435805000,65000000,171857000,0.0,0.0
10458735,2018-02-14 06:40:00,1449,114.19,7422285000,65000000,172604000,0.0,0.0
10460265,2018-02-14 06:45:00,1449,114.36,7433530000,65000000,173039000,0.0,0.0
10461795,2018-02-14 06:50:00,1449,114.19,7422155000,65000000,172738000,0.0,0.0
10463325,2018-02-14 06:55:00,1449,114.32,7430995000,65000000,172654000,0.0,0.0
10464855,2018-02-14 07:00:00,1449,114.46,7440160000,65000000,173014000,0.0,0.0
10466385,2018-02-14 07:05:00,1449,114.37,7434180000,65000000,172984000,0.0,0.0
10467915,2018-02-14 07:10:00,1449,114.4,7435740000,65000000,173480000,0.0,0.0
10469445,2018-02-14 07:15:00,1449,114.21,7423585000,65000000,173133000,0.0,0.0
10470975,2018-02-14 07:20:00,1449,114.38,7434700000,65000000,173185000,0.0,0.0
10472505,2018-02-14 07:25:00,1449,114.27,7427680000,65000000,173106000,0.0,0.0
10474035,2018-02-14 07:30:00,1449,114.06,7413900000,65000000,172876000,0.0,0.0
10475565,2018-02-14 07:35:00,1449,114.22,7424365000,65000000,173142000,0.0,0.0
10477095,2018-02-14 07:40:00,1449,114.46,7439900000,65000000,173672000,0.0,0.0
10478625,2018-02-14 07:45:00,1449,114.47,7440355000,65000000,173738000,0.0,0.0
10480155,2018-02-14 07:50:00,1449,114.64,7451470000,65000000,173919000,0.0,0.0
10481685,2018-02-14 07:55:00,1449,114.77,7460050000,65000000,174654000,0.0,0.0
10483215,2018-02-14 08:00:00,1449,115.0,7475260000,65000000,175524000,0.0,0.0
10484745,2018-02-14 08:05:00,1449,115.12,7482540000,65000000,176059000,0.0,0.0
10486275,2018-02-14 08:10:00,1449,115.14,7484425000,65000000,176436000,0.0,0.0
10487805,2018-02-14 08:20:00,1449,115.21,7488390000,65000000,176761000,0.0,0.0
10489335,2018-02-14 08:25:00,1449,115.11,7482085000,65000000,176917000,0.0,0.0
10490865,2018-02-14 08:30:00,1449,114.94,7470905000,65000000,177107000,0.0,0.0
10492395,2018-02-14 08:35:00,1449,114.94,7470970000,65000000,177188000,0.0,0.0
10493925,2018-02-14 08:40:00,1449,115.1,7481370000,65000000,177647000,0.0,0.0
10495455,2018-02-14 08:45:00,1449,114.89,7467980000,65000000,177599000,0.0,0.0
10496985,2018-02-14 08:50:00,1449,114.55,7445815000,65000000,177618000,0.0,0.0
10498515,2018-02-14 08:55:00,1449,114.3,7429565000,65000000,177398000,0.0,0.0
10500045,2018-02-14 09:00:00,1449,114.44,7438340000,65000000,177415000,0.0,0.0
10501575,2018-02-14 09:05:00,1449,114.26,7426770000,65000000,177071000,0.0,0.0
10503105,2018-02-14 09:10:00,1449,114.26,7427160000,65000000,176857000,0.0,0.0
10504635,2018-02-14 09:15:00,1449,114.35,7432490000,65000000,176846000,0.0,0.0
10506165,2018-02-14 09:20:00,1449,114.51,7442955000,65000000,177052000,0.0,0.0
10507695,2018-02-14 09:25:00,1449,114.57,7446790000,65000000,177294000,0.0,0.0
10509225,2018-02-14 09:30:00,1449,114.87,7466810000,65000000,177994000,0.0,0.0
10510755,2018-02-14 09:35:00,1449,114.85,7465445000,65000000,178032000,0.0,0.0
10512285,2018-02-14 09:40:00,1449,114.77,7459855000,65000000,177588000,0.0,0.0
10513815,2018-02-14 09:45:00,1449,115.23,7490080000,65000000,178240000,0.0,0.0
10515345,2018-02-14 09:50:00,1449,115.32,7495540000,65000000,178597000,0.0,0.0
10516875,2018-02-14 09:55:00,1449,115.19,7487220000,65000000,178276000,0.0,0.0
10518405,2018-02-14 10:00:00,1449,115.16,7485140000,65000000,177627000,0.0,0.0
10519935,2018-02-14 10:05:00,1449,115.24,7490340000,65000000,177581000,0.0,0.0
10521465,2018-02-14 10:10:00,1449,115.17,7486310000,65000000,177210000,0.0,0.0
10522995,2018-02-14 10:15:00,1449,115.15,7484555000,65000000,177463000,0.0,0.0
10524525,2018-02-14 10:20:00,1449,114.82,7463495000,65000000,176667000,0.0,0.0
10526055,2018-02-14 10:25:00,1449,114.82,7463495000,65000000,176667000,0.0,0.0
10527585,2018-02-14 10:30:00,1449,114.74,7458295000,65000000,174032000,0.0,0.0
10529115,2018-02-14 10:35:00,1449,115.33,7496190000,65000000,174228000,0.0,0.0
10530645,2018-02-14 10:40:00,1449,115.29,7493785000,65000000,173963000,0.0,0.0
10532175,2018-02-14 10:45:00,1449,115.01,7475390000,65000000,173500000,0.0,0.0
10533705,2018-02-14 10:50:00,1449,114.75,7458815000,65000000,172680000,0.0,0.0
10535235,2018-02-14 10:55:00,1449,114.66,7452575000,65000000,172506000,0.0,0.0
10536765,2018-02-14 11:00:00,1449,114.89,7468110000,65000000,172750000,0.0,0.0
10538295,2018-02-14 11:05:00,1449,114.97,7473180000,65000000,172482000,0.0,0.0
10539825,2018-02-14 11:10:00,1449,114.96,7472465000,65000000,172249000,0.0,0.0
10541355,2018-02-14 11:15:00,1449,114.75,7458555000,65000000,171544000,0.0,0.0
10542885,2018-02-14 11:20:00,1449,114.44,7438535000,65000000,169956000,0.0,0.0
10544415,2018-02-14 11:25:00,1449,114.1,7416760000,65000000,168404000,0.0,0.0
10545945,2018-02-14 11:30:00,1449,114.15,7420010000,65000000,167387000,0.0,0.0
10547475,2018-02-14 11:35:00,1449,114.09,7415590000,65000000,166717000,0.0,0.0
10549005,2018-02-14 11:40:00,1449,114.02,7411040000,65000000,166325000,0.0,0.0
10550535,2018-02-14 11:45:00,1449,113.89,7403175000,65000000,165605000,0.0,0.0
10552065,2018-02-14 11:50:00,1449,114.11,7417410000,65000000,165940000,0.0,0.0
10553595,2018-02-14 11:55:00,1449,113.92,7404605000,65000000,165738000,0.0,0.0
10555125,2018-02-14 12:00:00,1449,113.77,7394920000,65000000,165734000,0.0,0.0
10556655,2018-02-14 12:05:00,1449,113.48,7376265000,65000000,165831000,0.0,0.0
10558185,2018-02-14 12:10:00,1449,113.93,7405385000,65000000,165668000,0.0,0.0
10559715,2018-02-14 12:15:00,1449,114.13,7418255000,65000000,165575000,0.0,0.0
10561245,2018-02-14 12:20:00,1449,114.07,7414680000,65000000,165304000,0.0,0.0
10562775,2018-02-14 12:25:00,1449,114.23,7425015000,65000000,165091000,0.0,0.0
10564305,2018-02-14 12:30:00,1449,114.04,7412535000,65000000,164754000,0.0,0.0
10565835,2018-02-14 12:35:00,1449,114.14,7419035000,65000000,164633000,0.0,0.0
10567365,2018-02-14 12:40:00,1449,114.09,7415785000,65000000,164267000,0.0,0.0
10568895,2018-02-14 12:45:00,1449,113.9,7403370000,65000000,163459000,0.0,0.0
10570425,2018-02-14 12:50:00,1449,114.19,7422285000,65000000,163892000,0.0,0.0
10571955,2018-02-14 12:55:00,1449,114.0,7409935000,65000000,163588000,0.0,0.0
10573485,2018-02-14 13:00:00,1449,113.94,7405970000,65000000,163782000,0.0,0.0
10575015,2018-02-14 13:05:00,1449,113.61,7384585000,65000000,163627000,0.0,0.0
10576545,2018-02-14 13:10:00,1449,113.49,7376980000,65000000,163251000,0.0,0.0
10578075,2018-02-14 13:15:00,1449,113.71,7391280000,65000000,163526000,0.0,0.0
10579605,2018-02-14 13:20:00,1449,113.54,7380165000,65000000,157639000,0.0,0.0
10581135,2018-02-14 13:25:00,1449,113.48,7375940000,65000000,156800000,0.0,0.0
10582665,2018-02-14 13:30:00,1449,113.6,7384260000,65000000,156412000,0.0,0.0
10584195,2018-02-14 13:35:00,1449,113.56,7381335000,65000000,155991000,0.0,0.0
10585725,2018-02-14 13:40:00,1449,113.66,7387705000,65000000,155597000,0.0,0.0
10587255,2018-02-14 13:45:00,1449,113.8,7396935000,65000000,155811000,0.0,0.0
10588785,2018-02-14 13:50:00,1449,114.48,7441005000,65000000,156435000,0.0,0.0
10590315,2018-02-14 13:55:00,1449,114.43,7437950000,65000000,156709000,0.0,0.0
10591845,2018-02-14 14:00:00,1449,114.48,7441525000,65000000,156809000,0.0,0.0
10593375,2018-02-14 14:05:00,1449,115.3,7494565000,65000000,157879000,0.0,0.0
10594905,2018-02-14 14:10:00,1449,115.78,7526025000,65000000,159450000,0.0,0.0
10596435,2018-02-14 14:15:00,1449,116.08,7545525000,65000000,161230000,0.0,0.0
10597965,2018-02-14 14:20:00,1449,116.98,7603830000,65000000,163937000,0.0,0.0
10599495,2018-02-14 14:25:00,1449,116.87,7596420000,65000000,164423000,0.0,0.0
10601025,2018-02-14 14:30:00,1449,116.5,7572240000,65000000,165085000,0.0,0.0
10602555,2018-02-14 14:35:00,1449,116.66,7582770000,65000000,165884000,0.0,0.0
10604085,2018-02-14 14:40:00,1449,116.57,7576855000,65000000,166244000,0.0,0.0
10605615,2018-02-14 14:45:00,1449,116.38,7564375000,65000000,166778000,0.0,0.0
10607145,2018-02-14 14:50:00,1449,116.34,7562165000,65000000,166873000,0.0,0.0
10608675,2018-02-14 14:55:00,1449,116.49,7571850000,65000000,167548000,0.0,0.0
10610205,2018-02-14 15:00:00,1449,116.78,7590765000,65000000,168175000,0.0,0.0
10611735,2018-02-14 15:05:00,1449,116.84,7594925000,65000000,168506000,0.0,0.0
10613265,2018-02-14 15:10:00,1449,116.81,7592715000,65000000,168887000,0.0,0.0
10614795,2018-02-14 15:15:00,1449,117.31,7625410000,65000000,170023000,0.0,0.0
10616325,2018-02-14 15:20:00,1449,118.31,7689825000,65000000,172408000,0.0,0.0
10617855,2018-02-14 15:25:00,1449,118.58,7707700000,65000000,173828000,0.0,0.0
10619385,2018-02-14 15:30:00,1449,118.37,7693790000,65000000,174582000,0.0,0.0
10620915,2018-02-14 15:35:00,1449,118.37,7693985000,65000000,175480000,0.0,0.0
10622445,2018-02-14 15:40:00,1449,118.01,7670585000,65000000,176868000,0.0,0.0
10623975,2018-02-14 15:45:00,1449,117.56,7641270000,65000000,177245000,0.0,0.0
10625505,2018-02-14 15:50:00,1449,117.56,7641335000,65000000,178169000,0.0,0.0
10627035,2018-02-14 15:55:00,1449,117.86,7661160000,65000000,179290000,0.0,0.0
10628565,2018-02-14 16:05:00,1449,117.6,7643870000,65000000,179039000,0.0,0.0
10630095,2018-02-14 16:10:00,1449,117.32,7625800000,65000000,178620000,0.0,0.0
10631625,2018-02-14 16:15:00,1449,117.28,7623330000,65000000,178895000,0.0,0.0
10633155,2018-02-14 16:20:00,1449,117.19,7617090000,65000000,178933000,0.0,0.0
10634685,2018-02-14 16:25:00,1449,116.99,7604415000,65000000,179313000,0.0,0.0
10636215,2018-02-14 16:30:00,1449,116.67,7583290000,65000000,179726000,0.0,0.0
10637745,2018-02-14 16:35:00,1449,116.56,7576725000,65000000,180060000,0.0,0.0
10639275,2018-02-14 16:40:00,1449,116.83,7593820000,65000000,180457000,0.0,0.0
10640805,2018-02-14 16:45:00,1449,117.16,7615270000,65000000,181417000,0.0,0.0
10642335,2018-02-14 16:50:00,1449,117.26,7621770000,65000000,182505000,0.0,0.0
10643865,2018-02-14 16:55:00,1449,117.32,7625670000,65000000,183409000,0.0,0.0
10645395,2018-02-14 17:00:00,1449,117.58,7642375000,65000000,183789000,0.0,0.0
10646925,2018-02-14 17:05:00,1449,117.0,7604805000,65000000,184013000,0.0,0.0
10648455,2018-02-14 17:10:00,1449,117.02,7606430000,65000000,183851000,0.0,0.0
10649985,2018-02-14 17:15:00,1449,117.31,7625345000,65000000,184094000,0.0,0.0
10651515,2018-02-14 17:20:00,1449,117.43,7633210000,65000000,184196000,0.0,0.0
10653045,2018-02-14 17:25:00,1449,117.81,7657910000,65000000,184755000,0.0,0.0
10654575,2018-02-14 17:30:00,1449,118.07,7674615000,65000000,185389000,0.0,0.0
10656105,2018-02-14 17:35:00,1449,118.97,7733115000,65000000,188017000,0.0,0.0
10657635,2018-02-14 17:40:00,1449,119.03,7736625000,65000000,190039000,0.0,0.0
10659165,2018-02-14 17:45:00,1449,118.56,7706335000,65000000,189673000,0.0,0.0
10660695,2018-02-14 17:50:00,1449,119.29,7753850000,65000000,191232000,0.0,0.0
10662225,2018-02-14 17:55:00,1449,119.34,7757165000,65000000,192533000,0.0,0.0
10663755,2018-02-14 18:00:00,1449,119.66,7778160000,65000000,193916000,0.0,0.0
10665285,2018-02-14 18:05:00,1449,119.98,7798895000,65000000,194534000,0.0,0.0
10666815,2018-02-14 18:10:00,1449,119.82,7788560000,65000000,195252000,0.0,0.0
10668345,2018-02-14 18:15:00,1449,119.76,7784335000,65000000,195865000,0.0,0.0
10669875,2018-02-14 18:20:00,1449,120.05,7803250000,65000000,196620000,0.0,0.0
10671405,2018-02-14 18:25:00,1449,120.1,7806370000,65000000,197219000,0.0,0.0
10672935,2018-02-14 18:30:00,1449,119.69,7779655000,65000000,197352000,0.0,0.0
10674465,2018-02-14 18:35:00,1449,119.94,7796165000,65000000,198249000,0.0,0.0
10675995,2018-02-14 18:40:00,1449,119.79,7786480000,65000000,198829000,0.0,0.0
10677525,2018-02-14 18:45:00,1449,119.22,7749040000,65000000,198509000,0.0,0.0
10679055,2018-02-14 18:50:00,1449,118.8,7722065000,65000000,198506000,0.0,0.0
10680585,2018-02-14 18:55:00,1449,118.94,7730840000,65000000,199260000,0.0,0.0
10682115,2018-02-14 19:00:00,1449,119.09,7741045000,65000000,199488000,0.0,0.0
10683645,2018-02-14 19:05:00,1449,119.14,7743905000,65000000,199642000,0.0,0.0
10685175,2018-02-14 19:10:00,1449,119.36,7758660000,65000000,200435000,0.0,0.0
10686705,2018-02-14 19:15:00,1449,119.13,7743190000,65000000,200415000,0.0,0.0
10688235,2018-02-14 19:20:00,1449,119.21,7748390000,65000000,200959000,0.0,0.0
10689765,2018-02-14 19:25:00,1449,118.99,7734480000,65000000,200778000,0.0,0.0
10691295,2018-02-14 19:30:00,1449,118.95,7731815000,65000000,200899000,0.0,0.0
10692825,2018-02-14 19:35:00,1449,119.16,7745075000,65000000,201155000,0.0,0.0
10694355,2018-02-14 19:40:00,1449,119.27,7752550000,65000000,201305000,0.0,0.0
10695885,2018-02-14 19:45:00,1449,119.21,7748520000,65000000,201897000,0.0,0.0
10697415,2018-02-14 19:50:00,1449,119.42,7762430000,65000000,202618000,0.0,0.0
10698945,2018-02-14 19:55:00,1449,119.64,7776535000,65000000,203554000,0.0,0.0
10700475,2018-02-14 20:00:00,1449,119.57,7771985000,65000000,204017000,0.0,0.0
10702005,2018-02-15 09:40:00,1449,124.13,8068710000,65000000,246199000,0.0,0.0
10703535,2018-02-15 09:45:00,1449,124.64,8101275000,65000000,247231000,0.0,0.0
10705065,2018-02-15 09:50:00,1449,124.71,8105890000,65000000,247313000,0.0,0.0
10706595,2018-02-15 09:55:00,1449,125.03,8127210000,65000000,248359000,0.0,0.0
10708125,2018-02-15 10:00:00,1449,125.27,8142680000,65000000,249360000,0.0,0.0
10709655,2018-02-15 10:05:00,1449,125.36,8148530000,65000000,249660000,0.0,0.0
10711185,2018-02-15 10:10:00,1449,125.48,8156070000,65000000,250172000,0.0,0.0
10712715,2018-02-15 10:15:00,1449,125.64,8166860000,65000000,250347000,0.0,0.0
10714245,2018-02-15 10:20:00,1449,125.51,8158085000,65000000,250418000,0.0,0.0
10715775,2018-02-15 10:25:00,1449,125.28,8142940000,65000000,250140000,0.0,0.0
10717305,2018-02-15 10:30:00,1449,125.44,8153860000,65000000,250345000,0.0,0.0
10718835,2018-02-15 10:35:00,1449,125.44,8153340000,65000000,250277000,0.0,0.0
10720365,2018-02-15 10:40:00,1449,125.29,8143915000,65000000,250104000,0.0,0.0
10721895,2018-02-15 10:45:00,1449,125.1,8131565000,65000000,250319000,0.0,0.0
10723425,2018-02-15 10:50:00,1449,125.05,8128055000,65000000,250133000,0.0,0.0
10724955,2018-02-15 10:55:00,1449,125.15,8134685000,65000000,250317000,0.0,0.0
10726485,2018-02-15 11:00:00,1449,125.32,8145735000,65000000,250859000,0.0,0.0
10728015,2018-02-15 11:05:00,1449,125.32,8145930000,65000000,251416000,0.0,0.0
10729545,2018-02-15 11:10:00,1449,125.32,8145670000,65000000,251226000,0.0,0.0
10731075,2018-02-15 11:15:00,1449,125.2,8138195000,65000000,251171000,0.0,0.0
10732605,2018-02-15 11:20:00,1449,125.41,8151325000,65000000,251798000,0.0,0.0
10734135,2018-02-15 11:25:00,1449,125.44,8153795000,65000000,251808000,0.0,0.0
10735665,2018-02-15 11:30:00,1449,125.76,8174530000,65000000,252631000,0.0,0.0
10737195,2018-02-15 11:35:00,1449,125.14,8133905000,65000000,252391000,0.0,0.0
10738725,2018-02-15 11:40:00,1449,125.08,8129875000,65000000,252318000,0.0,0.0
10740255,2018-02-15 11:45:00,1449,124.95,8121815000,65000000,252267000,0.0,0.0
10741785,2018-02-15 11:50:00,1449,124.69,8104720000,65000000,252036000,0.0,0.0
10743315,2018-02-15 11:55:00,1449,123.81,8047910000,65000000,251937000,0.0,0.0
10744845,2018-02-15 12:00:00,1449,121.87,7921485000,65000000,250536000,0.0,0.0
10746375,2018-02-15 12:05:00,1449,121.54,7900230000,65000000,251439000,0.0,0.0
10747905,2018-02-15 12:10:00,1449,120.88,7857070000,65000000,252478000,0.0,0.0
10749435,2018-02-15 12:15:00,1449,119.77,7785115000,65000000,252557000,0.0,0.0
10750965,2018-02-15 12:20:00,1449,118.79,7721285000,65000000,253668000,0.0,0.0
10752495,2018-02-15 12:25:00,1449,119.27,7752355000,65000000,255861000,0.0,0.0
10754025,2018-02-15 12:30:00,1449,119.83,7788950000,65000000,258351000,0.0,0.0
10755555,2018-02-15 12:35:00,1449,120.04,7802340000,65000000,259034000,0.0,0.0
10757085,2018-02-15 12:40:00,1449,120.45,7828990000,65000000,260275000,0.0,0.0
10758615,2018-02-15 12:45:00,1449,120.84,7854405000,65000000,261790000,0.0,0.0
10760145,2018-02-15 12:50:00,1449,120.82,7853105000,65000000,261952000,0.0,0.0
10761675,2018-02-15 12:55:00,1449,120.81,7852455000,65000000,262538000,0.0,0.0
10763205,2018-02-15 13:00:00,1449,121.04,7867860000,65000000,262694000,0.0,0.0
10764735,2018-02-15 13:05:00,1449,121.57,7901790000,65000000,263275000,0.0,0.0
10766265,2018-02-15 13:10:00,1449,122.48,7961525000,65000000,265167000,0.0,0.0
10767795,2018-02-15 13:15:00,1449,122.34,7952425000,65000000,265362000,0.0,0.0
10769325,2018-02-15 13:20:00,1449,121.74,7913360000,65000000,265187000,0.0,0.0
10770855,2018-02-15 13:25:00,1449,121.34,7887100000,65000000,264800000,0.0,0.0
10772385,2018-02-15 13:30:00,1449,120.93,7860580000,65000000,264297000,0.0,0.0
10773915,2018-02-15 13:35:00,1449,120.69,7844915000,65000000,263973000,0.0,0.0
10775445,2018-02-15 13:40:00,1449,120.3,7819370000,65000000,263429000,0.0,0.0
10776975,2018-02-15 13:45:00,1449,120.05,7803315000,65000000,263082000,0.0,0.0
10778505,2018-02-15 13:50:00,1449,119.85,7790250000,65000000,262194000,0.0,0.0
10780035,2018-02-15 13:55:00,1449,119.87,7791485000,65000000,261971000,0.0,0.0
10781565,2018-02-15 14:00:00,1449,120.07,7804810000,65000000,261943000,0.0,0.0
10783095,2018-02-15 14:05:00,1449,120.37,7823920000,65000000,261783000,0.0,0.0
10784625,2018-02-15 14:10:00,1449,120.59,7838350000,65000000,260745000,0.0,0.0
10786155,2018-02-15 14:15:00,1449,121.05,7868380000,65000000,260044000,0.0,0.0
10787685,2018-02-15 14:20:00,1449,120.73,7847645000,65000000,257472000,0.0,0.0
10789215,2018-02-15 14:25:00,1449,120.24,7815535000,65000000,255835000,0.0,0.0
10790745,2018-02-15 14:30:00,1449,120.35,7823010000,65000000,254582000,0.0,0.0
10792275,2018-02-15 14:35:00,1449,120.61,7839520000,65000000,254460000,0.0,0.0
10793805,2018-02-15 14:40:00,1449,120.58,7837830000,65000000,254156000,0.0,0.0
10795335,2018-02-15 14:45:00,1449,120.88,7857070000,65000000,253853000,0.0,0.0
10796865,2018-02-15 14:55:00,1449,120.89,7857590000,65000000,254108000,0.0,0.0
10798395,2018-02-15 15:00:00,1449,121.21,7878910000,65000000,254363000,0.0,0.0
10799925,2018-02-15 15:05:00,1449,121.39,7890545000,65000000,254277000,0.0,0.0
10801455,2018-02-15 15:10:00,1449,121.2,7877805000,65000000,253648000,0.0,0.0
10802985,2018-02-15 15:15:00,1449,120.75,7848815000,65000000,252584000,0.0,0.0
10804515,2018-02-15 15:20:00,1449,120.98,7863960000,65000000,251952000,0.0,0.0
10806045,2018-02-15 15:25:00,1449,121.12,7872865000,65000000,250443000,0.0,0.0
10807575,2018-02-15 15:30:00,1449,121.25,7881185000,65000000,249186000,0.0,0.0
10809105,2018-02-15 15:35:00,1449,121.19,7877480000,65000000,247716000,0.0,0.0
10810635,2018-02-15 15:40:00,1449,121.11,7871955000,65000000,246432000,0.0,0.0
10812165,2018-02-15 15:45:00,1449,120.75,7849010000,65000000,244027000,0.0,0.0
10813695,2018-02-15 15:50:00,1449,120.69,7844525000,65000000,243218000,0.0,0.0
10815225,2018-02-15 15:55:00,1449,120.67,7843485000,65000000,242485000,0.0,0.0
10816755,2018-02-15 16:00:00,1449,120.7,7845695000,65000000,241755000,0.0,0.0
10818285,2018-02-15 16:05:00,1449,120.97,7862920000,65000000,241686000,0.0,0.0
10819815,2018-02-15 16:10:00,1449,121.0,7865325000,65000000,241381000,0.0,0.0
10821345,2018-02-15 16:15:00,1449,121.09,7870915000,65000000,241215000,0.0,0.0
10822875,2018-02-15 16:20:00,1449,121.38,7889960000,65000000,241851000,0.0,0.0
10824405,2018-02-15 16:25:00,1449,121.43,7892820000,65000000,241288000,0.0,0.0
10825935,2018-02-15 16:30:00,1449,121.93,7925385000,65000000,242167000,0.0,0.0
10827465,2018-02-15 16:35:00,1449,121.92,7924670000,65000000,241879000,0.0,0.0
10828995,2018-02-15 16:40:00,1449,122.21,7943455000,65000000,241704000,0.0,0.0
10830525,2018-02-15 16:45:00,1449,122.21,7943455000,65000000,241704000,0.0,0.0
10832055,2018-02-15 16:50:00,1449,122.21,7943715000,65000000,239800000,0.0,0.0
10833585,2018-02-15 16:55:00,1449,122.6,7969130000,65000000,240432000,0.0,0.0
10835115,2018-02-15 17:00:00,1449,122.81,7982715000,65000000,240331000,0.0,0.0
10836645,2018-02-15 17:05:00,1449,122.9,7988630000,65000000,239876000,0.0,0.0
10838175,2018-02-15 17:10:00,1449,122.66,7973030000,65000000,239206000,0.0,0.0
10839705,2018-02-15 17:15:00,1449,122.61,7969390000,65000000,239276000,0.0,0.0
10841235,2018-02-15 17:20:00,1449,122.53,7964515000,65000000,238930000,0.0,0.0
10842765,2018-02-15 17:25:00,1449,122.52,7963930000,65000000,238297000,0.0,0.0
10844295,2018-02-15 17:30:00,1449,122.36,7953595000,65000000,237410000,0.0,0.0
10845825,2018-02-15 17:35:00,1449,122.62,7970170000,65000000,236677000,0.0,0.0
10847355,2018-02-15 17:40:00,1449,122.6,7968935000,65000000,234226000,0.0,0.0
10848885,2018-02-15 17:45:00,1449,122.39,7955610000,65000000,233206000,0.0,0.0
10850415,2018-02-15 17:50:00,1449,121.9,7923565000,65000000,231669000,0.0,0.0
10851945,2018-02-15 17:55:00,1449,122.05,7933315000,65000000,230903000,0.0,0.0
10853475,2018-02-15 18:00:00,1449,122.1,7936500000,65000000,230042000,0.0,0.0
10855005,2018-02-15 18:05:00,1449,121.97,7927725000,65000000,227233000,0.0,0.0
10856535,2018-02-15 18:10:00,1449,121.97,7928180000,65000000,226108000,0.0,0.0
10858065,2018-02-15 18:15:00,1449,121.93,7925450000,65000000,225652000,0.0,0.0
10859595,2018-02-15 18:20:00,1449,121.58,7902570000,65000000,224879000,0.0,0.0
10861125,2018-02-15 18:25:00,1449,121.74,7913100000,65000000,224746000,0.0,0.0
10862655,2018-02-15 18:30:00,1449,122.02,7931495000,65000000,224704000,0.0,0.0
10864185,2018-02-15 18:35:00,1449,122.54,7965100000,65000000,224985000,0.0,0.0
10865715,2018-02-15 18:40:00,1449,121.97,7928375000,65000000,223458000,0.0,0.0
10867245,2018-02-15 18:45:00,1449,121.99,7929415000,65000000,223258000,0.0,0.0
10868775,2018-02-15 18:50:00,1449,121.73,7912515000,65000000,222250000,0.0,0.0
10870305,2018-02-15 18:55:00,1449,122.1,7936370000,65000000,222831000,0.0,0.0
10871835,2018-02-15 19:00:00,1449,122.22,7944235000,65000000,222689000,0.0,0.0
10873365,2018-02-15 19:05:00,1449,122.72,7976800000,65000000,223730000,0.0,0.0
