Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
10347159,2018-02-14 00:30:00,1444,1.03,40124099227,39009215838,982799000,0.0,0.0
10348687,2018-02-14 00:35:00,1444,1.03,40117467660,39009215838,981864000,0.0,0.0
10350215,2018-02-14 00:40:00,1444,1.02,39979375036,39009215838,979830000,0.0,0.0
10351743,2018-02-14 00:45:00,1444,1.02,39887703379,39009215838,978264000,0.0,0.0
10353271,2018-02-14 00:50:00,1444,1.02,39902526881,39009215838,979598000,0.0,0.0
10354799,2018-02-14 00:55:00,1444,1.03,40008241856,39009215838,981886000,0.0,0.0
10356327,2018-02-14 01:00:00,1444,1.03,40050371809,39009215838,979815000,0.0,0.0
10357855,2018-02-14 01:05:00,1444,1.03,40092111670,39009215838,977652000,0.0,0.0
10359383,2018-02-14 01:10:00,1444,1.03,40085090011,39009215838,968882000,0.0,0.0
10360911,2018-02-14 01:15:00,1444,1.03,40059734021,39009215838,959495000,0.0,0.0
10362439,2018-02-14 01:20:00,1444,1.03,39989907524,39009215838,953263000,0.0,0.0
10363967,2018-02-14 01:25:00,1444,1.03,39985616510,39009215838,946901000,0.0,0.0
10365495,2018-02-14 01:30:00,1444,1.02,39967282179,39009215838,941620000,0.0,0.0
10367023,2018-02-14 01:35:00,1444,1.02,39961820889,39009215838,937869000,0.0,0.0
10368551,2018-02-14 01:40:00,1444,1.03,39996929183,39009215838,935765000,0.0,0.0
10370079,2018-02-14 01:45:00,1444,1.03,40055443007,39009215838,935398000,0.0,0.0
10371607,2018-02-14 01:50:00,1444,1.03,40053882638,39009215838,930651000,0.0,0.0
10373135,2018-02-14 01:55:00,1444,1.03,40112396462,39009215838,926343000,0.0,0.0
10374663,2018-02-14 02:00:00,1444,1.03,40078458444,39009215838,921100000,0.0,0.0
10376191,2018-02-14 02:05:00,1444,1.03,40026576187,39009215838,917574000,0.0,0.0
10377719,2018-02-14 02:10:00,1444,1.03,40012532869,39009215838,912725000,0.0,0.0
10379247,2018-02-14 02:15:00,1444,1.02,39977814667,39009215838,912590000,0.0,0.0
10380775,2018-02-14 02:20:00,1444,1.02,39930223424,39009215838,909129000,0.0,0.0
10382303,2018-02-14 02:25:00,1444,1.02,39901746696,39009215838,906862000,0.0,0.0
10383831,2018-02-14 02:30:00,1444,1.02,39886533102,39009215838,903928000,0.0,0.0
10385359,2018-02-14 02:35:00,1444,1.02,39839722043,39009215838,901171000,0.0,0.0
10386887,2018-02-14 02:40:00,1444,1.02,39852595084,39009215838,902610000,0.0,0.0
10388415,2018-02-14 02:45:00,1444,1.02,39970793008,39009215838,906977000,0.0,0.0
10389943,2018-02-14 02:50:00,1444,1.03,40050761901,39009215838,909123000,0.0,0.0
10391471,2018-02-14 02:55:00,1444,1.04,40474792077,39009215838,923108000,0.0,0.0
10392999,2018-02-14 03:00:00,1444,1.03,40332408439,39009215838,921783000,0.0,0.0
10394527,2018-02-14 03:05:00,1444,1.04,40676469723,39009215838,933018000,0.0,0.0
10396055,2018-02-14 03:15:00,1444,1.06,41189050819,39009215838,958168000,0.0,0.0
10397583,2018-02-14 03:20:00,1444,1.06,41191001280,39009215838,968770000,0.0,0.0
10399111,2018-02-14 03:25:00,1444,1.05,41083335844,39009215838,974205000,0.0,0.0
10400639,2018-02-14 03:30:00,1444,1.05,40836017416,39009215838,974165000,0.0,0.0
10402167,2018-02-14 03:35:00,1444,1.05,40986202897,39009215838,981893000,0.0,0.0
10403695,2018-02-14 03:40:00,1444,1.05,41066561881,39009215838,983713000,0.0,0.0
10405223,2018-02-14 03:45:00,1444,1.06,41205824782,39009215838,989829000,0.0,0.0
10406751,2018-02-14 03:50:00,1444,1.05,41120004507,39009215838,991729000,0.0,0.0
10408279,2018-02-14 03:55:00,1444,1.05,40998685846,39009215838,988040000,0.0,0.0
10409807,2018-02-14 04:00:00,1444,1.05,41092307964,39009215838,989506000,0.0,0.0
10411335,2018-02-14 04:05:00,1444,1.05,40990493910,39009215838,984476000,0.0,0.0
10412863,2018-02-14 04:10:00,1444,1.06,41251075472,39009215838,991630000,0.0,0.0
10414391,2018-02-14 04:15:00,1444,1.06,41268629619,39009215838,986846000,0.0,0.0
10415919,2018-02-14 04:20:00,1444,1.06,41317391139,39009215838,987243000,0.0,0.0
10417447,2018-02-14 04:25:00,1444,1.06,41323632614,39009215838,989304000,0.0,0.0
10418975,2018-02-14 04:30:00,1444,1.06,41299056808,39009215838,988416000,0.0,0.0
10420503,2018-02-14 04:35:00,1444,1.06,41253806117,39009215838,986144000,0.0,0.0
10422031,2018-02-14 04:40:00,1444,1.05,41118054046,39009215838,986976000,0.0,0.0
10423559,2018-02-14 04:45:00,1444,1.05,41118054046,39009215838,986976000,0.0,0.0
10425087,2018-02-14 04:50:00,1444,1.05,41106351281,39009215838,987115000,0.0,0.0
10426615,2018-02-14 04:55:00,1444,1.05,41002196675,39009215838,986319000,0.0,0.0
10428143,2018-02-14 05:00:00,1444,1.05,41002196675,39009215838,986319000,0.0,0.0
10429671,2018-02-14 05:05:00,1444,1.05,40982692067,39009215838,983253000,0.0,0.0
10431199,2018-02-14 05:10:00,1444,1.05,40934710732,39009215838,982085000,0.0,0.0
10432727,2018-02-14 05:15:00,1444,1.05,40800128937,39009215838,981504000,0.0,0.0
10434255,2018-02-14 05:20:00,1444,1.04,40715869031,39009215838,981553000,0.0,0.0
10435783,2018-02-14 05:25:00,1444,1.04,40713138386,39009215838,983571000,0.0,0.0
10437311,2018-02-14 05:30:00,1444,1.04,40674909354,39009215838,983366000,0.0,0.0
10438840,2018-02-14 05:35:00,1444,1.04,40690122948,39009215838,983702000,0.0,0.0
10440370,2018-02-14 05:40:00,1444,1.05,40771262117,39009215838,986093000,0.0,0.0
10441900,2018-02-14 05:45:00,1444,1.04,40729132164,39009215838,984823000,0.0,0.0
10443430,2018-02-14 05:50:00,1444,1.04,40751757509,39009215838,984165000,0.0,0.0
10444960,2018-02-14 05:55:00,1444,1.05,40818463269,39009215838,985689000,0.0,0.0
10446490,2018-02-14 06:00:00,1444,1.05,40793107278,39009215838,985545000,0.0,0.0
10448020,2018-02-14 06:05:00,1444,1.05,40800128937,39009215838,984638000,0.0,0.0
10449550,2018-02-14 06:10:00,1444,1.05,40874636539,39009215838,985700000,0.0,0.0
10451080,2018-02-14 06:15:00,1444,1.05,40969428934,39009215838,990061000,0.0,0.0
10452610,2018-02-14 06:20:00,1444,1.05,40928859349,39009215838,989053000,0.0,0.0
10454140,2018-02-14 06:25:00,1444,1.05,40906624096,39009215838,989016000,0.0,0.0
10455670,2018-02-14 06:30:00,1444,1.05,40969819026,39009215838,989518000,0.0,0.0
10457200,2018-02-14 06:35:00,1444,1.05,41053688840,39009215838,990944000,0.0,0.0
10458730,2018-02-14 06:40:00,1444,1.05,41070072711,39009215838,992108000,0.0,0.0
10460260,2018-02-14 06:45:00,1444,1.05,41068122250,39009215838,992589000,0.0,0.0
10461790,2018-02-14 06:50:00,1444,1.05,41022481467,39009215838,990691000,0.0,0.0
10463320,2018-02-14 06:55:00,1444,1.05,41010778703,39009215838,986830000,0.0,0.0
10464850,2018-02-14 07:00:00,1444,1.05,41020531007,39009215838,986161000,0.0,0.0
10466380,2018-02-14 07:05:00,1444,1.05,41001806583,39009215838,984368000,0.0,0.0
10467910,2018-02-14 07:10:00,1444,1.05,41045886997,39009215838,983889000,0.0,0.0
10469440,2018-02-14 07:15:00,1444,1.05,41100499899,39009215838,985015000,0.0,0.0
10470970,2018-02-14 07:20:00,1444,1.05,41105571097,39009215838,982511000,0.0,0.0
10472500,2018-02-14 07:25:00,1444,1.05,41060320407,39009215838,981399000,0.0,0.0
10474030,2018-02-14 07:30:00,1444,1.05,40984642528,39009215838,980007000,0.0,0.0
10475560,2018-02-14 07:35:00,1444,1.05,41022481467,39009215838,980121000,0.0,0.0
10477090,2018-02-14 07:40:00,1444,1.05,41078264646,39009215838,981284000,0.0,0.0
10478620,2018-02-14 07:45:00,1444,1.05,41124685613,39009215838,982554000,0.0,0.0
10480150,2018-02-14 07:50:00,1444,1.05,41132487456,39009215838,982880000,0.0,0.0
10481680,2018-02-14 07:55:00,1444,1.06,41206604966,39009215838,984932000,0.0,0.0
10483210,2018-02-14 08:00:00,1444,1.06,41226109574,39009215838,985994000,0.0,0.0
10484740,2018-02-14 08:05:00,1444,1.06,41380195977,39009215838,989883000,0.0,0.0
10486270,2018-02-14 08:10:00,1444,1.06,41405161875,39009215838,991764000,0.0,0.0
10487800,2018-02-14 08:20:00,1444,1.06,41512437218,39009215838,996711000,0.0,0.0
10489330,2018-02-14 08:25:00,1444,1.06,41427397128,39009215838,996034000,0.0,0.0
10490860,2018-02-14 08:30:00,1444,1.06,41409062796,39009215838,995760000,0.0,0.0
10492390,2018-02-14 08:35:00,1444,1.06,41406332151,39009215838,995562000,0.0,0.0
10493920,2018-02-14 08:40:00,1444,1.06,41428567404,39009215838,993604000,0.0,0.0
10495450,2018-02-14 08:45:00,1444,1.06,41438319708,39009215838,992535000,0.0,0.0
10496980,2018-02-14 08:50:00,1444,1.06,41386047359,39009215838,992617000,0.0,0.0
10498510,2018-02-14 08:55:00,1444,1.06,41331044365,39009215838,991444000,0.0,0.0
10500040,2018-02-14 09:00:00,1444,1.06,41310369480,39009215838,985960000,0.0,0.0
10501570,2018-02-14 09:05:00,1444,1.06,41268239527,39009215838,981863000,0.0,0.0
10503100,2018-02-14 09:10:00,1444,1.06,41275261186,39009215838,981670000,0.0,0.0
10504630,2018-02-14 09:15:00,1444,1.06,41222598745,39009215838,979054000,0.0,0.0
10506160,2018-02-14 09:20:00,1444,1.06,41224159113,39009215838,980065000,0.0,0.0
10507690,2018-02-14 09:25:00,1444,1.06,41217137454,39009215838,978969000,0.0,0.0
10509220,2018-02-14 09:30:00,1444,1.06,41279942292,39009215838,980703000,0.0,0.0
10510750,2018-02-14 09:35:00,1444,1.06,41228450127,39009215838,979549000,0.0,0.0
10512280,2018-02-14 09:40:00,1444,1.06,41244053813,39009215838,979412000,0.0,0.0
10513810,2018-02-14 09:45:00,1444,1.06,41355230078,39009215838,981214000,0.0,0.0
10515340,2018-02-14 09:50:00,1444,1.06,41405942059,39009215838,979719000,0.0,0.0
10516870,2018-02-14 09:55:00,1444,1.06,41423496206,39009215838,979432000,0.0,0.0
10518400,2018-02-14 10:00:00,1444,1.06,41367322935,39009215838,977849000,0.0,0.0
10519930,2018-02-14 10:05:00,1444,1.06,41387217635,39009215838,977757000,0.0,0.0
10521460,2018-02-14 10:10:00,1444,1.06,41431298049,39009215838,976675000,0.0,0.0
10522990,2018-02-14 10:15:00,1444,1.06,41253806117,39009215838,978536000,0.0,0.0
10524520,2018-02-14 10:20:00,1444,1.06,41228060035,39009215838,975804000,0.0,0.0
10526050,2018-02-14 10:25:00,1444,1.06,41228060035,39009215838,975804000,0.0,0.0
10527580,2018-02-14 10:30:00,1444,1.06,41304908190,39009215838,961241000,0.0,0.0
10529110,2018-02-14 10:35:00,1444,1.06,41347818327,39009215838,955211000,0.0,0.0
10530640,2018-02-14 10:40:00,1444,1.06,41332214641,39009215838,951164000,0.0,0.0
10532170,2018-02-14 10:45:00,1444,1.06,41308028927,39009215838,948104000,0.0,0.0
10533700,2018-02-14 10:50:00,1444,1.06,41271750357,39009215838,937139000,0.0,0.0
10535230,2018-02-14 10:55:00,1444,1.06,41242493445,39009215838,931169000,0.0,0.0
10536760,2018-02-14 11:00:00,1444,1.06,41240933076,39009215838,927050000,0.0,0.0
10538290,2018-02-14 11:05:00,1444,1.06,41279552200,39009215838,920356000,0.0,0.0
10539820,2018-02-14 11:10:00,1444,1.06,41230010496,39009215838,914259000,0.0,0.0
10541350,2018-02-14 11:15:00,1444,1.06,41180078699,39009215838,906189000,0.0,0.0
10542880,2018-02-14 11:20:00,1444,1.05,41084896213,39009215838,885088000,0.0,0.0
10544410,2018-02-14 11:25:00,1444,1.05,41006487689,39009215838,872472000,0.0,0.0
10545940,2018-02-14 11:30:00,1444,1.05,41027162573,39009215838,859364000,0.0,0.0
10547470,2018-02-14 11:35:00,1444,1.05,41066561881,39009215838,851742000,0.0,0.0
10549000,2018-02-14 11:40:00,1444,1.05,40954995524,39009215838,845266000,0.0,0.0
10550530,2018-02-14 11:45:00,1444,1.05,40898822253,39009215838,838070000,0.0,0.0
10552060,2018-02-14 11:50:00,1444,1.05,40903503359,39009215838,833103000,0.0,0.0
10553590,2018-02-14 11:55:00,1444,1.05,40866444604,39009215838,825497000,0.0,0.0
10555120,2018-02-14 12:00:00,1444,1.05,40816902900,39009215838,821062000,0.0,0.0
10556650,2018-02-14 12:05:00,1444,1.04,40720940229,39009215838,819008000,0.0,0.0
10558180,2018-02-14 12:10:00,1444,1.05,40795837923,39009215838,814137000,0.0,0.0
10559710,2018-02-14 12:15:00,1444,1.05,40783354974,39009215838,811796000,0.0,0.0
10561240,2018-02-14 12:20:00,1444,1.05,40876587000,39009215838,811488000,0.0,0.0
10562770,2018-02-14 12:25:00,1444,1.05,40908574557,39009215838,808326000,0.0,0.0
10564300,2018-02-14 12:30:00,1444,1.05,40853181471,39009215838,803691000,0.0,0.0
10565830,2018-02-14 12:35:00,1444,1.05,40811441610,39009215838,797566000,0.0,0.0
10567360,2018-02-14 12:40:00,1444,1.05,40765410735,39009215838,792125000,0.0,0.0
10568890,2018-02-14 12:45:00,1444,1.04,40747856588,39009215838,786995000,0.0,0.0
10570420,2018-02-14 12:50:00,1444,1.04,40726401519,39009215838,782732000,0.0,0.0
10571950,2018-02-14 12:55:00,1444,1.04,40688172488,39009215838,779966000,0.0,0.0
10573480,2018-02-14 13:00:00,1444,1.04,40605863042,39009215838,777009000,0.0,0.0
10575010,2018-02-14 13:05:00,1444,1.04,40504439081,39009215838,775244000,0.0,0.0
10576540,2018-02-14 13:10:00,1444,1.04,40534086085,39009215838,772254000,0.0,0.0
10578070,2018-02-14 13:15:00,1444,1.04,40612884701,39009215838,770516000,0.0,0.0
10579600,2018-02-14 13:20:00,1444,1.04,40693243686,39009215838,768424000,0.0,0.0
10581130,2018-02-14 13:25:00,1444,1.04,40663986774,39009215838,763544000,0.0,0.0
10582660,2018-02-14 13:30:00,1444,1.04,40709627556,39009215838,760165000,0.0,0.0
10584190,2018-02-14 13:35:00,1444,1.04,40601572029,39009215838,756387000,0.0,0.0
10585720,2018-02-14 13:40:00,1444,1.04,40611324332,39009215838,751849000,0.0,0.0
10587250,2018-02-14 13:45:00,1444,1.05,40772432394,39009215838,754379000,0.0,0.0
10588780,2018-02-14 13:50:00,1444,1.05,41012339071,39009215838,757822000,0.0,0.0
10590310,2018-02-14 13:55:00,1444,1.05,41009998518,39009215838,757602000,0.0,0.0
10591840,2018-02-14 14:00:00,1444,1.05,41126245982,39009215838,760625000,0.0,0.0
10593370,2018-02-14 14:05:00,1444,1.06,41391508649,39009215838,767388000,0.0,0.0
10594900,2018-02-14 14:10:00,1444,1.06,41452363026,39009215838,775225000,0.0,0.0
10596430,2018-02-14 14:15:00,1444,1.07,41741421315,39009215838,794882000,0.0,0.0
10597960,2018-02-14 14:20:00,1444,1.07,41742981684,39009215838,805673000,0.0,0.0
10599490,2018-02-14 14:25:00,1444,1.07,41844795737,39009215838,814525000,0.0,0.0
10601020,2018-02-14 14:30:00,1444,1.08,42074950111,39009215838,829426000,0.0,0.0
10602550,2018-02-14 14:35:00,1444,1.08,42118250340,39009215838,836593000,0.0,0.0
10604080,2018-02-14 14:40:00,1444,1.07,41797204494,39009215838,833657000,0.0,0.0
10605610,2018-02-14 14:45:00,1444,1.07,41769117859,39009215838,839196000,0.0,0.0
10607140,2018-02-14 14:50:00,1444,1.07,41716455417,39009215838,840756000,0.0,0.0
10608670,2018-02-14 14:55:00,1444,1.07,41696950809,39009215838,841073000,0.0,0.0
10610200,2018-02-14 15:00:00,1444,1.07,41839724539,39009215838,845701000,0.0,0.0
10611730,2018-02-14 15:05:00,1444,1.07,41832702880,39009215838,846577000,0.0,0.0
10613260,2018-02-14 15:10:00,1444,1.07,41828411867,39009215838,847618000,0.0,0.0
10614790,2018-02-14 15:15:00,1444,1.07,41910331220,39009215838,850130000,0.0,0.0
10616320,2018-02-14 15:20:00,1444,1.08,42201730062,39009215838,865159000,0.0,0.0
10617850,2018-02-14 15:25:00,1444,1.08,42141655870,39009215838,868116000,0.0,0.0
10619380,2018-02-14 15:30:00,1444,1.08,42022677761,39009215838,867335000,0.0,0.0
10620910,2018-02-14 15:35:00,1444,1.07,41927495275,39009215838,868404000,0.0,0.0
10622440,2018-02-14 15:40:00,1444,1.07,41734399656,39009215838,868249000,0.0,0.0
10623970,2018-02-14 15:45:00,1444,1.07,41617372009,39009215838,869465000,0.0,0.0
10625500,2018-02-14 15:50:00,1444,1.07,41719186062,39009215838,873632000,0.0,0.0
10627030,2018-02-14 15:55:00,1444,1.07,41744542053,39009215838,875858000,0.0,0.0
10628560,2018-02-14 16:05:00,1444,1.07,41794473849,39009215838,880355000,0.0,0.0
10630090,2018-02-14 16:10:00,1444,1.07,41799545047,39009215838,879666000,0.0,0.0
10631620,2018-02-14 16:15:00,1444,1.07,41744151960,39009215838,880224000,0.0,0.0
10633150,2018-02-14 16:20:00,1444,1.07,41625563944,39009215838,878349000,0.0,0.0
10634680,2018-02-14 16:25:00,1444,1.07,41598257493,39009215838,879692000,0.0,0.0
10636210,2018-02-14 16:30:00,1444,1.06,41510096665,39009215838,881672000,0.0,0.0
10637740,2018-02-14 16:35:00,1444,1.06,41538963485,39009215838,883487000,0.0,0.0
10639270,2018-02-14 16:40:00,1444,1.07,41627514405,39009215838,886725000,0.0,0.0
10640800,2018-02-14 16:45:00,1444,1.07,41593966479,39009215838,886646000,0.0,0.0
10642330,2018-02-14 16:50:00,1444,1.06,41528821089,39009215838,887224000,0.0,0.0
10643860,2018-02-14 16:55:00,1444,1.06,41499174085,39009215838,887255000,0.0,0.0
10645390,2018-02-14 17:00:00,1444,1.06,41513997587,39009215838,885029000,0.0,0.0
10646920,2018-02-14 17:05:00,1444,1.06,41499954269,39009215838,884009000,0.0,0.0
10648450,2018-02-14 17:10:00,1444,1.06,41544424775,39009215838,882979000,0.0,0.0
10649980,2018-02-14 17:15:00,1444,1.07,41557687909,39009215838,883150000,0.0,0.0
10651510,2018-02-14 17:20:00,1444,1.07,41644678460,39009215838,884610000,0.0,0.0
10653040,2018-02-14 17:25:00,1444,1.07,41685248044,39009215838,885562000,0.0,0.0
10654570,2018-02-14 17:30:00,1444,1.07,41807736982,39009215838,890116000,0.0,0.0
10656100,2018-02-14 17:35:00,1444,1.07,41886145506,39009215838,894953000,0.0,0.0
10657630,2018-02-14 17:40:00,1444,1.07,41755464633,39009215838,891587000,0.0,0.0
10659160,2018-02-14 17:45:00,1444,1.07,41768727766,39009215838,891491000,0.0,0.0
10660690,2018-02-14 17:50:00,1444,1.07,41760925923,39009215838,890270000,0.0,0.0
10662220,2018-02-14 17:55:00,1444,1.07,41831922696,39009215838,891982000,0.0,0.0
10663750,2018-02-14 18:00:00,1444,1.08,41938027763,39009215838,894991000,0.0,0.0
10665280,2018-02-14 18:05:00,1444,1.07,41932956565,39009215838,897728000,0.0,0.0
10666810,2018-02-14 18:10:00,1444,1.08,41959872924,39009215838,898566000,0.0,0.0
10668340,2018-02-14 18:15:00,1444,1.08,41987179375,39009215838,899861000,0.0,0.0
10669870,2018-02-14 18:20:00,1444,1.08,41966894583,39009215838,899944000,0.0,0.0
10671400,2018-02-14 18:25:00,1444,1.08,41990690204,39009215838,901659000,0.0,0.0
10672930,2018-02-14 18:30:00,1444,1.07,41883804953,39009215838,900846000,0.0,0.0
10674460,2018-02-14 18:35:00,1444,1.07,41891996888,39009215838,901446000,0.0,0.0
10675990,2018-02-14 18:40:00,1444,1.08,41965724306,39009215838,904195000,0.0,0.0
10677520,2018-02-14 18:45:00,1444,1.07,41914232141,39009215838,904486000,0.0,0.0
10679050,2018-02-14 18:50:00,1444,1.07,41870931912,39009215838,906575000,0.0,0.0
10680580,2018-02-14 18:55:00,1444,1.08,41961823385,39009215838,910539000,0.0,0.0
10682110,2018-02-14 19:00:00,1444,1.08,41991470389,39009215838,911711000,0.0,0.0
10683640,2018-02-14 19:05:00,1444,1.08,42037501264,39009215838,913508000,0.0,0.0
10685170,2018-02-14 19:10:00,1444,1.08,42021897577,39009215838,914843000,0.0,0.0
10686700,2018-02-14 19:15:00,1444,1.08,42044522922,39009215838,917080000,0.0,0.0
10688230,2018-02-14 19:20:00,1444,1.08,41969235136,39009215838,916971000,0.0,0.0
10689760,2018-02-14 19:25:00,1444,1.07,41933346657,39009215838,916851000,0.0,0.0
10691290,2018-02-14 19:30:00,1444,1.07,41928665551,39009215838,917059000,0.0,0.0
10692820,2018-02-14 19:35:00,1444,1.08,41955191818,39009215838,918856000,0.0,0.0
10694350,2018-02-14 19:40:00,1444,1.08,41978987440,39009215838,920041000,0.0,0.0
10695880,2018-02-14 19:45:00,1444,1.08,41966114399,39009215838,920545000,0.0,0.0
10697410,2018-02-14 19:50:00,1444,1.08,42049204028,39009215838,922633000,0.0,0.0
10698940,2018-02-14 19:55:00,1444,1.08,42185736284,39009215838,928334000,0.0,0.0
10700470,2018-02-14 20:00:00,1444,1.08,42248151029,39009215838,931903000,0.0,0.0
10702000,2018-02-15 09:40:00,1444,1.15,44762294990,39009215838,1573400000,0.0,0.0
10703530,2018-02-15 09:45:00,1444,1.15,44823539459,39009215838,1576900000,0.0,0.0
10705060,2018-02-15 09:50:00,1444,1.15,44981136691,39009215838,1583330000,0.0,0.0
10706590,2018-02-15 09:55:00,1444,1.16,45100114799,39009215838,1589800000,0.0,0.0
10708120,2018-02-15 10:00:00,1444,1.16,45214801894,39009215838,1597180000,0.0,0.0
10709650,2018-02-15 10:05:00,1444,1.16,45129761803,39009215838,1596280000,0.0,0.0
10711180,2018-02-15 10:10:00,1444,1.16,45209730695,39009215838,1600250000,0.0,0.0
10712710,2018-02-15 10:15:00,1444,1.16,45197247746,39009215838,1592950000,0.0,0.0
10714240,2018-02-15 10:20:00,1444,1.16,45086071481,39009215838,1588960000,0.0,0.0
10715770,2018-02-15 10:25:00,1444,1.15,45024827012,39009215838,1588230000,0.0,0.0
10717300,2018-02-15 10:30:00,1444,1.15,45002201667,39009215838,1586930000,0.0,0.0
10718830,2018-02-15 10:35:00,1444,1.15,45047452358,39009215838,1588370000,0.0,0.0
10720360,2018-02-15 10:40:00,1444,1.15,45011953971,39009215838,1585560000,0.0,0.0
10721890,2018-02-15 10:45:00,1444,1.15,45005712497,39009215838,1585870000,0.0,0.0
10723420,2018-02-15 10:50:00,1444,1.15,45008833234,39009215838,1585910000,0.0,0.0
10724950,2018-02-15 10:55:00,1444,1.15,45007662957,39009215838,1587240000,0.0,0.0
10726480,2018-02-15 11:00:00,1444,1.16,45104795905,39009215838,1591140000,0.0,0.0
10728010,2018-02-15 11:05:00,1444,1.16,45141464568,39009215838,1592430000,0.0,0.0
10729540,2018-02-15 11:10:00,1444,1.16,45171501664,39009215838,1594450000,0.0,0.0
10731070,2018-02-15 11:15:00,1444,1.16,45221823552,39009215838,1598340000,0.0,0.0
10732600,2018-02-15 11:20:00,1444,1.16,45238207423,39009215838,1600730000,0.0,0.0
10734130,2018-02-15 11:25:00,1444,1.16,45292040141,39009215838,1603830000,0.0,0.0
10735660,2018-02-15 11:30:00,1444,1.16,45215582078,39009215838,1603080000,0.0,0.0
10737190,2018-02-15 11:35:00,1444,1.16,45065786689,39009215838,1602430000,0.0,0.0
10738720,2018-02-15 11:40:00,1444,1.16,45062275860,39009215838,1603280000,0.0,0.0
10740250,2018-02-15 11:45:00,1444,1.15,45022096367,39009215838,1601070000,0.0,0.0
10741780,2018-02-15 11:50:00,1444,1.15,44862548674,39009215838,1598250000,0.0,0.0
10743310,2018-02-15 11:55:00,1444,1.15,44702610890,39009215838,1597450000,0.0,0.0
10744840,2018-02-15 12:00:00,1444,1.14,44395608361,39009215838,1597670000,0.0,0.0
10746370,2018-02-15 12:05:00,1444,1.14,44417063430,39009215838,1601700000,0.0,0.0
10747900,2018-02-15 12:10:00,1444,1.13,44089776109,39009215838,1601090000,0.0,0.0
10749430,2018-02-15 12:15:00,1444,1.12,43854160445,39009215838,1602760000,0.0,0.0
10750960,2018-02-15 12:20:00,1444,1.11,43357573127,39009215838,1607910000,0.0,0.0
10752490,2018-02-15 12:25:00,1444,1.12,43537795705,39009215838,1633860000,0.0,0.0
10754020,2018-02-15 12:30:00,1444,1.11,43477331420,39009215838,1642530000,0.0,0.0
10755550,2018-02-15 12:35:00,1444,1.12,43564321971,39009215838,1652660000,0.0,0.0
10757080,2018-02-15 12:40:00,1444,1.12,43820222427,39009215838,1667800000,0.0,0.0
10758610,2018-02-15 12:45:00,1444,1.12,43779652843,39009215838,1676520000,0.0,0.0
10760140,2018-02-15 12:50:00,1444,1.12,43712166899,39009215838,1677910000,0.0,0.0
10761670,2018-02-15 12:55:00,1444,1.12,43772241092,39009215838,1683460000,0.0,0.0
10763200,2018-02-15 13:00:00,1444,1.12,43869764131,39009215838,1687290000,0.0,0.0
10764730,2018-02-15 13:05:00,1444,1.13,44048036248,39009215838,1694740000,0.0,0.0
10766260,2018-02-15 13:10:00,1444,1.13,44141268274,39009215838,1701890000,0.0,0.0
10767790,2018-02-15 13:15:00,1444,1.13,44173645923,39009215838,1705700000,0.0,0.0
10769320,2018-02-15 13:20:00,1444,1.13,44038674036,39009215838,1702120000,0.0,0.0
10770850,2018-02-15 13:25:00,1444,1.13,44013708138,39009215838,1702510000,0.0,0.0
10772380,2018-02-15 13:30:00,1444,1.12,43820612519,39009215838,1697090000,0.0,0.0
10773910,2018-02-15 13:35:00,1444,1.12,43731671507,39009215838,1697710000,0.0,0.0
10775440,2018-02-15 13:40:00,1444,1.12,43712556992,39009215838,1698520000,0.0,0.0
10776970,2018-02-15 13:45:00,1444,1.12,43527653309,39009215838,1692050000,0.0,0.0
10778500,2018-02-15 13:50:00,1444,1.11,43451975430,39009215838,1687890000,0.0,0.0
10780030,2018-02-15 13:55:00,1444,1.11,43408285108,39009215838,1688810000,0.0,0.0
10781560,2018-02-15 14:00:00,1444,1.11,43439882573,39009215838,1690720000,0.0,0.0
10783090,2018-02-15 14:05:00,1444,1.11,43453145706,39009215838,1692730000,0.0,0.0
10784620,2018-02-15 14:10:00,1444,1.12,43574854460,39009215838,1690100000,0.0,0.0
10786150,2018-02-15 14:15:00,1444,1.12,43730501231,39009215838,1682270000,0.0,0.0
10787680,2018-02-15 14:20:00,1444,1.12,43563151695,39009215838,1665290000,0.0,0.0
10789210,2018-02-15 14:25:00,1444,1.11,43489814369,39009215838,1654620000,0.0,0.0
10790740,2018-02-15 14:30:00,1444,1.12,43593188791,39009215838,1642980000,0.0,0.0
10792270,2018-02-15 14:35:00,1444,1.12,43641560219,39009215838,1634890000,0.0,0.0
10793800,2018-02-15 14:40:00,1444,1.12,43718018282,39009215838,1630230000,0.0,0.0
10795330,2018-02-15 14:45:00,1444,1.13,43933349153,39009215838,1633240000,0.0,0.0
10796860,2018-02-15 14:55:00,1444,1.13,43891609292,39009215838,1627880000,0.0,0.0
10798390,2018-02-15 15:00:00,1444,1.12,43827244086,39009215838,1623990000,0.0,0.0
10799920,2018-02-15 15:05:00,1444,1.12,43881076804,39009215838,1622600000,0.0,0.0
10801450,2018-02-15 15:10:00,1444,1.12,43766779802,39009215838,1615160000,0.0,0.0
10802980,2018-02-15 15:15:00,1444,1.12,43758977958,39009215838,1612470000,0.0,0.0
10804510,2018-02-15 15:20:00,1444,1.12,43813980953,39009215838,1606180000,0.0,0.0
10806040,2018-02-15 15:25:00,1444,1.13,43991472885,39009215838,1601790000,0.0,0.0
