Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
14101314,2018-02-23 21:45:00,1448,206.99,11456744518,55349533,1040000000,0.0,0.0
14102833,2018-02-23 21:50:00,1448,207.66,11493994754,55349533,1041490000,0.0,0.0
14104352,2018-02-23 21:55:00,1448,207.6,11490839830,55349533,1041300000,0.0,0.0
14105871,2018-02-23 22:00:00,1448,207.0,11457671511,55349733,1037580000,0.0,0.0
14107390,2018-02-23 22:05:00,1448,205.75,11388484345,55349733,1032320000,0.0,0.0
14108909,2018-02-23 22:10:00,1448,203.26,11250608160,55349733,1026490000,0.0,0.0
14110428,2018-02-23 22:15:00,1448,202.78,11223818889,55349733,1027300000,0.0,0.0
14111947,2018-02-23 22:20:00,1448,202.56,11211959209,55349933,1027530000,0.0,0.0
14113466,2018-02-23 22:25:00,1448,203.71,11275556282,55349933,1033180000,0.0,0.0
14114985,2018-02-23 22:30:00,1448,203.28,11251645111,55349933,1032060000,0.0,0.0
14116504,2018-02-23 22:35:00,1448,203.55,11266423543,55349933,1034450000,0.0,0.0
14118023,2018-02-23 22:40:00,1448,204.16,11300127342,55350183,1037750000,0.0,0.0
14119542,2018-02-23 22:45:00,1448,203.74,11276824915,55350183,1036930000,0.0,0.0
14121061,2018-02-23 22:50:00,1448,203.71,11275496510,55350183,1036590000,0.0,0.0
14122580,2018-02-23 22:55:00,1448,204.11,11297525883,55350183,1037480000,0.0,0.0
14124099,2018-02-23 23:00:00,1448,204.88,11339904627,55350358,1041570000,0.0,0.0
14125618,2018-02-23 23:05:00,1448,205.55,11377487520,55350358,1044120000,0.0,0.0
14127137,2018-02-23 23:10:00,1448,205.08,11351085399,55350358,1041450000,0.0,0.0
14128656,2018-02-23 23:15:00,1448,204.71,11330771818,55350358,1039090000,0.0,0.0
14130175,2018-02-23 23:20:00,1448,204.45,11316159323,55350358,1037420000,0.0,0.0
14131694,2018-02-23 23:25:00,1448,205.39,11368520762,55350358,1040980000,0.0,0.0
14133213,2018-02-23 23:30:00,1448,205.72,11386620329,55350358,1039760000,0.0,0.0
14134732,2018-02-23 23:35:00,1448,205.89,11395863839,55350358,1038990000,0.0,0.0
14136251,2018-02-23 23:40:00,1448,205.77,11389373650,55350558,1038020000,0.0,0.0
14137770,2018-02-23 23:45:00,1448,205.6,11380185457,55350558,1037010000,0.0,0.0
14139289,2018-02-23 23:50:00,1448,205.74,11387657783,55350558,1037860000,0.0,0.0
14140808,2018-02-23 23:55:00,1448,204.54,11321513866,55350558,1033080000,0.0,0.0
14142327,2018-02-24 00:00:00,1448,203.7,11275075415,55350833,1030000000,0.0,0.0
14143846,2018-02-24 00:05:00,1448,204.03,11293230488,55350833,1032400000,0.0,0.0
14145365,2018-02-24 00:10:00,1448,204.88,11340167995,55350833,1036630000,0.0,0.0
14146884,2018-02-24 00:15:00,1448,205.32,11364411660,55350833,1038800000,0.0,0.0
14148403,2018-02-24 00:20:00,1448,205.31,11364296935,55351083,1038600000,0.0,0.0
14149922,2018-02-24 00:25:00,1448,206.48,11428891649,55351083,1043810000,0.0,0.0
14151441,2018-02-24 00:30:00,1448,206.58,11434592811,55351083,1045030000,0.0,0.0
14152960,2018-02-24 00:35:00,1448,206.33,11420478285,55351083,1043860000,0.0,0.0
14154479,2018-02-24 00:45:00,1448,206.69,11440662250,55351258,1044190000,0.0,0.0
14155998,2018-02-24 00:50:00,1448,207.42,11481068669,55351258,1048000000,0.0,0.0
14157517,2018-02-24 00:55:00,1448,208.51,11541180135,55351258,1052760000,0.0,0.0
14159036,2018-02-24 01:00:00,1448,209.56,11599188254,55351258,1058890000,0.0,0.0
14160555,2018-02-24 01:05:00,1448,210.16,11632839008,55351508,1062660000,0.0,0.0
14162074,2018-02-24 01:10:00,1448,209.51,11596583770,55351508,1062560000,0.0,0.0
14163593,2018-02-24 01:15:00,1448,210.03,11625643312,55351508,1065170000,0.0,0.0
14165112,2018-02-24 01:20:00,1448,210.11,11629683972,55351508,1067150000,0.0,0.0
14166631,2018-02-24 01:25:00,1448,209.71,11607535201,55351733,1066390000,0.0,0.0
14168150,2018-02-24 01:30:00,1448,209.62,11603051710,55351733,1066130000,0.0,0.0
14169669,2018-02-24 01:35:00,1448,210.27,11638587523,55351733,1069450000,0.0,0.0
14171188,2018-02-24 01:40:00,1448,209.85,11615450499,55351733,1067850000,0.0,0.0
14172707,2018-02-24 01:45:00,1448,209.32,11586105825,55351958,1065290000,0.0,0.0
14174226,2018-02-24 01:50:00,1448,209.87,11616494050,55351958,1067550000,0.0,0.0
14175745,2018-02-24 01:55:00,1448,210.24,11637195682,55351958,1069910000,0.0,0.0
14177264,2018-02-24 02:00:00,1448,209.89,11617601089,55351958,1068860000,0.0,0.0
14178783,2018-02-24 02:10:00,1448,210.64,11659202005,55352108,1076030000,0.0,0.0
14180302,2018-02-24 02:15:00,1448,212.91,11784906643,55352108,1091990000,0.0,0.0
14181821,2018-02-24 02:20:00,1448,217.16,12020540567,55352108,1119480000,0.0,0.0
14183340,2018-02-24 02:25:00,1448,217.17,12020976896,55352333,1122460000,0.0,0.0
14184859,2018-02-24 02:30:00,1448,216.99,12010792066,55352333,1117850000,0.0,0.0
14186378,2018-02-24 02:35:00,1448,215.94,11952948878,55352333,1113520000,0.0,0.0
14187897,2018-02-24 02:40:00,1448,217.34,12030292388,55352408,1119110000,0.0,0.0
14189416,2018-02-24 02:45:00,1448,218.2,12077784754,55352408,1127220000,0.0,0.0
14190935,2018-02-24 02:50:00,1448,217.04,12013520608,55352408,1123190000,0.0,0.0
14192454,2018-02-24 02:55:00,1448,216.6,11989386958,55352408,1122830000,0.0,0.0
14193973,2018-02-24 03:00:00,1448,217.53,12041013471,55352583,1127950000,0.0,0.0
14195492,2018-02-24 03:05:00,1448,216.31,11973206557,55352583,1121740000,0.0,0.0
14197011,2018-02-24 03:10:00,1448,216.06,11959202353,55352583,1119830000,0.0,0.0
14198530,2018-02-24 03:15:00,1448,215.42,11924219521,55352583,1114660000,0.0,0.0
14200049,2018-02-24 03:20:00,1448,215.81,11945573427,55352783,1110610000,0.0,0.0
14201568,2018-02-24 03:25:00,1448,216.69,11994394581,55352783,1107680000,0.0,0.0
14203087,2018-02-24 03:30:00,1448,216.8,12000372682,55352783,1105110000,0.0,0.0
14204606,2018-02-24 03:35:00,1448,216.49,11983047261,55352783,1100790000,0.0,0.0
14206125,2018-02-24 03:40:00,1448,216.38,11976990911,55352933,1098710000,0.0,0.0
14207644,2018-02-24 03:45:00,1448,216.94,12008043907,55352933,1099270000,0.0,0.0
14209163,2018-02-24 03:50:00,1448,217.03,12013468494,55352933,1098630000,0.0,0.0
14210682,2018-02-24 03:55:00,1448,216.83,12002121143,55352933,1096640000,0.0,0.0
14212201,2018-02-24 04:00:00,1448,217.55,12042013326,55353108,1096430000,0.0,0.0
14213720,2018-02-24 04:05:00,1448,220.0,12177683794,55353108,1111620000,0.0,0.0
14215239,2018-02-24 04:10:00,1448,220.31,12194677198,55353108,1117920000,0.0,0.0
14216758,2018-02-24 04:15:00,1448,219.27,12137054612,55353108,1116580000,0.0,0.0
14218277,2018-02-24 04:20:00,1448,218.87,12115283790,55353283,1113600000,0.0,0.0
14219796,2018-02-24 04:25:00,1448,219.25,12136041271,55353283,1114420000,0.0,0.0
14221315,2018-02-24 04:30:00,1448,220.21,12189069717,55353283,1117910000,0.0,0.0
14222834,2018-02-24 04:35:00,1448,219.84,12168921122,55353283,1118310000,0.0,0.0
14224353,2018-02-24 04:40:00,1448,219.21,12133765755,55353508,1114600000,0.0,0.0
14225872,2018-02-24 04:45:00,1448,219.51,12150925342,55353508,1116650000,0.0,0.0
14227391,2018-02-24 04:50:00,1448,219.57,12153748371,55353508,1116350000,0.0,0.0
14228910,2018-02-24 04:55:00,1448,219.88,12170907959,55353508,1116750000,0.0,0.0
14230429,2018-02-24 05:00:00,1448,220.07,12181518990,55353683,1117190000,0.0,0.0
14231948,2018-02-24 05:05:00,1448,218.89,12116367705,55353683,1112050000,0.0,0.0
14233467,2018-02-24 05:10:00,1448,216.97,12009867219,55353683,1106990000,0.0,0.0
14234986,2018-02-24 05:15:00,1448,217.24,12024812713,55353683,1109110000,0.0,0.0
14236505,2018-02-24 05:20:00,1448,217.14,12019691964,55353808,1109480000,0.0,0.0
14238024,2018-02-24 05:25:00,1448,216.27,11971257382,55353808,1106260000,0.0,0.0
14239543,2018-02-24 05:30:00,1448,215.68,11938653989,55353808,1104450000,0.0,0.0
14241062,2018-02-24 05:35:00,1448,214.91,11896308325,55353808,1100520000,0.0,0.0
14242581,2018-02-24 05:40:00,1448,216.45,11981325122,55354033,1107800000,0.0,0.0
14244100,2018-02-24 05:45:00,1448,216.31,11973575557,55354033,1108270000,0.0,0.0
14245619,2018-02-24 05:50:00,1448,216.23,11969257943,55354033,1105640000,0.0,0.0
14247138,2018-02-24 05:55:00,1448,217.58,12043819825,55354033,1105030000,0.0,0.0
14248657,2018-02-24 06:00:00,1448,217.32,12029603681,55354333,1101030000,0.0,0.0
14250176,2018-02-24 06:05:00,1448,217.8,12056118406,55354333,1098530000,0.0,0.0
14251695,2018-02-24 06:10:00,1448,218.98,12121270457,55354333,1096860000,0.0,0.0
14253214,2018-02-24 06:20:00,1448,219.05,12125588095,55354333,1094890000,0.0,0.0
14254733,2018-02-24 06:25:00,1448,218.93,12118562945,55354608,1091970000,0.0,0.0
14256252,2018-02-24 06:30:00,1448,218.25,12081143229,55354608,1087670000,0.0,0.0
14257771,2018-02-24 06:35:00,1448,217.69,12050421422,55354608,1084550000,0.0,0.0
14259290,2018-02-24 06:40:00,1448,217.15,12020363870,55354608,1079950000,0.0,0.0
14260809,2018-02-24 06:45:00,1448,217.26,12026175063,55354858,1079130000,0.0,0.0
14262328,2018-02-24 06:50:00,1448,217.26,12026341127,55354858,1075620000,0.0,0.0
14263847,2018-02-24 06:55:00,1448,217.13,12019311061,55354858,1075510000,0.0,0.0
14265366,2018-02-24 07:00:00,1448,216.29,11972923689,55354858,1070850000,0.0,0.0
14266885,2018-02-24 07:05:00,1448,215.67,11938668380,55355158,1069000000,0.0,0.0
14268404,2018-02-24 07:10:00,1448,214.96,11899144797,55355158,1065920000,0.0,0.0
14269923,2018-02-24 07:15:00,1448,216.07,11960865798,55355158,1070020000,0.0,0.0
14271442,2018-02-24 07:20:00,1448,216.19,11967231641,55355158,1069210000,0.0,0.0
14272961,2018-02-24 07:25:00,1448,216.1,11962049866,55355258,1068920000,0.0,0.0
14273624,2018-02-24 07:30:00,1448,216.03,11958673195,55355258,1067910000,0.0,0.0
14275143,2018-02-24 07:35:00,1448,215.77,11943893341,55355258,1063250000,0.0,0.0
14276662,2018-02-24 07:40:00,1448,216.18,11966753753,55355508,1065040000,0.0,0.0
14278181,2018-02-24 07:45:00,1448,216.83,12002845544,55355508,1067280000,0.0,0.0
14279700,2018-02-24 07:50:00,1448,217.88,12060968827,55355508,1070530000,0.0,0.0
14281219,2018-02-24 07:55:00,1448,218.17,12076911214,55355508,1073100000,0.0,0.0
14282738,2018-02-24 08:00:00,1448,217.72,12052310671,55355658,1067360000,0.0,0.0
14284257,2018-02-24 08:05:00,1448,217.52,12040852050,55355658,1061770000,0.0,0.0
14285776,2018-02-24 08:10:00,1448,218.37,12088070427,55355658,1064050000,0.0,0.0
14287295,2018-02-24 08:15:00,1448,218.25,12081538459,55355658,1062700000,0.0,0.0
14288814,2018-02-24 08:20:00,1448,217.69,12050522031,55355833,1060130000,0.0,0.0
14290333,2018-02-24 08:25:00,1448,216.83,12002805303,55355833,1057320000,0.0,0.0
14291852,2018-02-24 08:30:00,1448,216.36,11976732705,55355833,1054550000,0.0,0.0
14293371,2018-02-24 08:35:00,1448,215.44,11926026762,55355833,1050230000,0.0,0.0
14294890,2018-02-24 08:40:00,1448,212.99,11790436920,55355983,1046020000,0.0,0.0
14296409,2018-02-24 08:45:00,1448,211.64,11715318851,55355983,1045440000,0.0,0.0
14297928,2018-02-24 08:50:00,1448,211.2,11691128286,55355983,1047780000,0.0,0.0
14299447,2018-02-24 08:55:00,1448,210.66,11661236055,55355983,1047370000,0.0,0.0
14300966,2018-02-24 09:00:00,1448,210.91,11675172589,55356183,1050530000,0.0,0.0
14302485,2018-02-24 09:05:00,1448,208.44,11538276748,55356183,1043100000,0.0,0.0
14304004,2018-02-24 09:10:00,1448,206.08,11407912937,55356183,1038250000,0.0,0.0
14305523,2018-02-24 09:15:00,1448,204.6,11326151854,55356183,1039760000,0.0,0.0
14307042,2018-02-24 09:20:00,1448,206.0,11403575849,55356358,1046990000,0.0,0.0
14308561,2018-02-24 09:25:00,1448,206.27,11418245284,55356358,1050420000,0.0,0.0
14310080,2018-02-24 09:30:00,1448,205.57,11379606546,55356358,1048650000,0.0,0.0
14311599,2018-02-24 09:35:00,1448,207.27,11473823067,55356358,1058090000,0.0,0.0
14313118,2018-02-24 09:40:00,1448,208.79,11557856079,55356633,1068060000,0.0,0.0
14314637,2018-02-24 09:45:00,1448,209.29,11585866536,55356633,1070680000,0.0,0.0
14316156,2018-02-24 09:50:00,1448,209.2,11580552299,55356633,1071760000,0.0,0.0
14317675,2018-02-24 09:55:00,1448,209.94,11621626921,55356633,1076430000,0.0,0.0
14319194,2018-02-24 10:00:00,1448,210.59,11657584964,55356783,1080410000,0.0,0.0
14320713,2018-02-24 10:05:00,1448,209.71,11608594211,55356783,1076900000,0.0,0.0
14322232,2018-02-24 10:10:00,1448,209.11,11575546212,55356783,1073300000,0.0,0.0
14323751,2018-02-24 10:15:00,1448,208.46,11539896443,55356783,1071090000,0.0,0.0
14325270,2018-02-24 10:20:00,1448,207.68,11496467328,55356908,1068390000,0.0,0.0
14326789,2018-02-24 10:25:00,1448,206.79,11447310394,55356908,1065220000,0.0,0.0
14328308,2018-02-24 10:30:00,1448,207.55,11489270930,55356908,1068040000,0.0,0.0
14329827,2018-02-24 10:35:00,1448,208.45,11539147505,55356908,1069910000,0.0,0.0
14331346,2018-02-24 10:40:00,1448,207.91,11509119889,55357058,1067560000,0.0,0.0
14332865,2018-02-24 10:45:00,1448,208.42,11537573417,55357058,1069500000,0.0,0.0
14334384,2018-02-24 10:50:00,1448,208.04,11516482378,55357058,1066490000,0.0,0.0
14335903,2018-02-24 10:55:00,1448,207.27,11473968158,55357058,1063080000,0.0,0.0
14337422,2018-02-24 11:00:00,1448,207.44,11483541433,55357308,1063040000,0.0,0.0
14338941,2018-02-24 11:05:00,1448,209.0,11569455975,55357308,1069880000,0.0,0.0
14340460,2018-02-24 11:10:00,1448,209.57,11601231070,55357308,1073540000,0.0,0.0
14341979,2018-02-24 11:15:00,1448,209.35,11589329248,55357308,1072700000,0.0,0.0
14343498,2018-02-24 11:20:00,1448,208.9,11564378770,55357383,1067760000,0.0,0.0
14345017,2018-02-24 11:25:00,1448,208.55,11544892971,55357383,1065160000,0.0,0.0
14346536,2018-02-24 11:30:00,1448,209.15,11578162759,55357383,1067590000,0.0,0.0
14348055,2018-02-24 11:35:00,1448,209.41,11592168177,55357383,1066770000,0.0,0.0
14349574,2018-02-24 11:40:00,1448,209.21,11581607554,55357708,1061760000,0.0,0.0
14351093,2018-02-24 11:50:00,1448,208.94,11566439542,55357708,1054670000,0.0,0.0
14352612,2018-02-24 11:55:00,1448,208.81,11559187682,55357708,1045170000,0.0,0.0
14354131,2018-02-24 12:00:00,1448,208.42,11537874964,55357708,1039060000,0.0,0.0
14355650,2018-02-24 12:05:00,1448,207.04,11461462202,55357883,1030410000,0.0,0.0
14357169,2018-02-24 12:10:00,1448,205.36,11368184169,55357883,1021080000,0.0,0.0
14358688,2018-02-24 12:15:00,1448,203.89,11286974154,55357883,1014660000,0.0,0.0
14360207,2018-02-24 12:20:00,1448,203.36,11257523760,55357883,1011770000,0.0,0.0
14361726,2018-02-24 12:25:00,1448,202.96,11235224681,55357933,1011460000,0.0,0.0
14363245,2018-02-24 12:30:00,1448,202.95,11234781818,55357933,1011630000,0.0,0.0
14364764,2018-02-24 12:35:00,1448,203.78,11280618186,55357933,1015390000,0.0,0.0
14366283,2018-02-24 12:40:00,1448,201.71,11165971907,55357933,1008190000,0.0,0.0
14367802,2018-02-24 12:45:00,1448,201.06,11130296199,55358083,1007880000,0.0,0.0
14369321,2018-02-24 12:50:00,1448,201.56,11157753808,55358083,1010290000,0.0,0.0
14370840,2018-02-24 12:55:00,1448,201.62,11161518158,55358083,1007740000,0.0,0.0
14372359,2018-02-24 13:00:00,1448,202.72,11222079901,55358083,1010120000,0.0,0.0
14373878,2018-02-24 13:05:00,1448,202.21,11193761838,55358208,1006540000,0.0,0.0
14375397,2018-02-24 13:10:00,1448,202.41,11204888838,55358208,1006100000,0.0,0.0
14376916,2018-02-24 13:15:00,1448,201.7,11165861301,55358208,1001760000,0.0,0.0
14378435,2018-02-24 13:20:00,1448,201.45,11152057003,55358383,1000840000,0.0,0.0
14379954,2018-02-24 13:25:00,1448,201.45,11152057003,55358383,1000840000,0.0,0.0
14381473,2018-02-24 13:30:00,1448,202.05,11185382750,55358383,1002340000,0.0,0.0
14382992,2018-02-24 13:35:00,1448,202.22,11194738316,55358383,1001180000,0.0,0.0
14384511,2018-02-24 13:40:00,1448,202.9,11232281884,55358708,1003800000,0.0,0.0
14386030,2018-02-24 13:45:00,1448,202.83,11228296057,55358708,1002000000,0.0,0.0
14387549,2018-02-24 13:50:00,1448,203.6,11271088339,55358708,1000520000,0.0,0.0
14389068,2018-02-24 13:55:00,1448,204.03,11294560431,55358708,998739000,0.0,0.0
14390587,2018-02-24 14:00:00,1448,203.92,11288843909,55358908,997659000,0.0,0.0
14392106,2018-02-24 14:05:00,1448,202.55,11213057564,55358908,991428000,0.0,0.0
14393625,2018-02-24 14:10:00,1448,202.06,11185765623,55358908,987937000,0.0,0.0
14395144,2018-02-24 14:15:00,1448,202.4,11204476933,55358908,986958000,0.0,0.0
14396663,2018-02-24 14:20:00,1448,202.84,11229076573,55359008,987846000,0.0,0.0
14398182,2018-02-24 14:25:00,1448,202.94,11234778551,55359008,985301000,0.0,0.0
14399701,2018-02-24 14:30:00,1448,203.39,11259247232,55359008,985602000,0.0,0.0
14401220,2018-02-24 14:35:00,1448,202.94,11234612474,55359008,983160000,0.0,0.0
14402739,2018-02-24 14:40:00,1448,202.9,11232277688,55359233,979778000,0.0,0.0
14404258,2018-02-24 14:45:00,1448,203.41,11260455538,55359233,979397000,0.0,0.0
14405777,2018-02-24 14:50:00,1448,203.88,11286806533,55359233,981335000,0.0,0.0
14407296,2018-02-24 14:55:00,1448,203.75,11279609833,55359233,979924000,0.0,0.0
14408815,2018-02-24 15:00:00,1448,204.08,11297903890,55359358,979762000,0.0,0.0
14410334,2018-02-24 15:05:00,1448,203.84,11284562285,55359358,977940000,0.0,0.0
14411853,2018-02-24 15:10:00,1448,202.72,11222504444,55359358,971953000,0.0,0.0
14413372,2018-02-24 15:15:00,1448,201.35,11146883561,55359358,966997000,0.0,0.0
14414891,2018-02-24 15:20:00,1448,200.76,11113959800,55359433,964370000,0.0,0.0
14416410,2018-02-24 15:25:00,1448,200.68,11109309607,55359433,963604000,0.0,0.0
14417929,2018-02-24 15:30:00,1448,200.26,11086058646,55359433,962387000,0.0,0.0
14419448,2018-02-24 15:35:00,1448,199.31,11033522543,55359433,959467000,0.0,0.0
14420967,2018-02-24 15:40:00,1448,199.66,11053159715,55359633,961687000,0.0,0.0
14422486,2018-02-24 15:45:00,1448,200.43,11095565194,55359633,965902000,0.0,0.0
14424005,2018-02-24 15:50:00,1448,200.87,11120034152,55359633,968255000,0.0,0.0
14425524,2018-02-24 15:55:00,1448,201.67,11164211139,55359633,971221000,0.0,0.0
14427043,2018-02-24 16:00:00,1448,201.53,11156727573,55359858,971399000,0.0,0.0
14428562,2018-02-24 16:05:00,1448,200.77,11114709441,55359858,967023000,0.0,0.0
14430081,2018-02-24 16:10:00,1448,200.89,11121407984,55359858,961336000,0.0,0.0
14431600,2018-02-24 16:15:00,1448,202.18,11192822201,55359858,961617000,0.0,0.0
14433119,2018-02-24 16:20:00,1448,203.7,11277065286,55360058,965384000,0.0,0.0
14434638,2018-02-24 16:25:00,1448,203.76,11279999369,55360058,964035000,0.0,0.0
14436157,2018-02-24 16:30:00,1448,204.13,11300648671,55360058,964291000,0.0,0.0
14437676,2018-02-24 16:35:00,1448,204.12,11299873630,55360058,962493000,0.0,0.0
14439195,2018-02-24 16:40:00,1448,203.75,11279692678,55360183,956875000,0.0,0.0
14440714,2018-02-24 16:45:00,1448,203.42,11261202376,55360183,953869000,0.0,0.0
14442233,2018-02-24 16:50:00,1448,203.2,11249410657,55360183,950216000,0.0,0.0
14443752,2018-02-24 16:55:00,1448,203.88,11287055582,55360183,950976000,0.0,0.0
14445271,2018-02-24 17:00:00,1448,204.19,11304338962,55360508,951297000,0.0,0.0
14446790,2018-02-24 17:05:00,1448,203.67,11275108614,55360508,948152000,0.0,0.0
14448309,2018-02-24 17:10:00,1448,203.28,11253794818,55360508,944997000,0.0,0.0
14449828,2018-02-24 17:15:00,1448,204.68,11331188809,55360508,949769000,0.0,0.0
14451347,2018-02-24 17:25:00,1448,205.71,11388452146,55360608,954352000,0.0,0.0
14452866,2018-02-24 17:30:00,1448,204.78,11336745338,55360608,951408000,0.0,0.0
14454385,2018-02-24 17:35:00,1448,204.84,11340122335,55360608,950695000,0.0,0.0
14455904,2018-02-24 17:40:00,1448,204.9,11343111808,55360608,948499000,0.0,0.0
14457423,2018-02-24 17:45:00,1448,204.04,11295829498,55360858,943876000,0.0,0.0
14458942,2018-02-24 17:50:00,1448,203.75,11279608766,55360858,942621000,0.0,0.0
14460461,2018-02-24 17:55:00,1448,204.06,11297213519,55360858,942122000,0.0,0.0
14461980,2018-02-24 18:00:00,1448,204.14,11301587027,55360858,940679000,0.0,0.0
14463499,2018-02-24 18:05:00,1448,204.03,11295352400,55361233,939857000,0.0,0.0
14465018,2018-02-24 18:10:00,1448,203.28,11253942198,55361233,934797000,0.0,0.0
14466537,2018-02-24 18:15:00,1448,202.61,11216739449,55361233,931909000,0.0,0.0
14468056,2018-02-24 18:20:00,1448,202.55,11213251691,55361233,930087000,0.0,0.0
14469575,2018-02-24 18:25:00,1448,202.77,11225798815,55361408,930626000,0.0,0.0
14471094,2018-02-24 18:30:00,1448,203.21,11250213196,55361408,928975000,0.0,0.0
14472613,2018-02-24 18:35:00,1448,203.65,11274073963,55361408,923014000,0.0,0.0
14474132,2018-02-24 18:40:00,1448,204.51,11322284404,55361633,922785000,0.0,0.0
14475651,2018-02-24 18:45:00,1448,205.49,11376483443,55361633,925805000,0.0,0.0
14477170,2018-02-24 18:50:00,1448,205.23,11361867972,55361633,923363000,0.0,0.0
14478689,2018-02-24 18:55:00,1448,205.19,11359930315,55361633,922609000,0.0,0.0
14480208,2018-02-24 19:00:00,1448,205.39,11370882770,55361858,922423000,0.0,0.0
14481727,2018-02-24 19:05:00,1448,205.14,11356931582,55361858,920137000,0.0,0.0
14483246,2018-02-24 19:10:00,1448,205.2,11360031846,55361858,919787000,0.0,0.0
14484765,2018-02-24 19:15:00,1448,205.5,11376585041,55361858,919439000,0.0,0.0
14486284,2018-02-24 19:20:00,1448,204.51,11321973563,55362008,915643000,0.0,0.0
14487803,2018-02-24 19:25:00,1448,203.89,11287704480,55362008,913663000,0.0,0.0
14489322,2018-02-24 19:30:00,1448,204.2,11304811341,55362008,914723000,0.0,0.0
14490841,2018-02-24 19:35:00,1448,203.62,11272701376,55362008,912681000,0.0,0.0
14492360,2018-02-24 19:40:00,1448,203.65,11274508599,55362183,912916000,0.0,0.0
14493879,2018-02-24 19:45:00,1448,202.71,11222468147,55362183,911538000,0.0,0.0
14495398,2018-02-24 19:50:00,1448,203.1,11244059398,55362183,913154000,0.0,0.0
14496917,2018-02-24 19:55:00,1448,203.15,11246606059,55362183,913889000,0.0,0.0
14498436,2018-02-24 20:00:00,1448,203.15,11247079429,55362333,912404000,0.0,0.0
14499955,2018-02-24 20:05:00,1448,202.76,11225488119,55362333,911296000,0.0,0.0
14501474,2018-02-24 20:10:00,1448,203.15,11246802618,55362333,910724000,0.0,0.0
14502993,2018-02-24 20:15:00,1448,203.51,11266566971,55362333,910587000,0.0,0.0
14504512,2018-02-24 20:20:00,1448,203.35,11258116869,55362433,908210000,0.0,0.0
14506031,2018-02-24 20:25:00,1448,203.41,11261438615,55362433,907895000,0.0,0.0
14507550,2018-02-24 20:30:00,1448,203.69,11276829371,55362433,908628000,0.0,0.0
14509069,2018-02-24 20:35:00,1448,203.71,11277659808,55362433,907890000,0.0,0.0
14510588,2018-02-24 20:40:00,1448,203.23,11251484065,55362758,906800000,0.0,0.0
14512107,2018-02-24 20:45:00,1448,202.43,11207304584,55362758,903734000,0.0,0.0
14513626,2018-02-24 20:50:00,1448,202.79,11227069089,55362758,905901000,0.0,0.0
14515145,2018-02-24 20:55:00,1448,202.82,11228785334,55362758,905873000,0.0,0.0
14516664,2018-02-24 21:00:00,1448,202.2,11194566338,55363008,903535000,0.0,0.0
14518183,2018-02-24 21:05:00,1448,201.42,11151438554,55363008,902115000,0.0,0.0
14519702,2018-02-24 21:10:00,1448,201.58,11160241273,55363008,903314000,0.0,0.0
14521221,2018-02-24 21:15:00,1448,201.87,11176130456,55363008,904774000,0.0,0.0
14522740,2018-02-24 21:20:00,1448,202.15,11191924304,55363358,905487000,0.0,0.0
14524259,2018-02-24 21:25:00,1448,201.99,11182844713,55363358,904589000,0.0,0.0
14525778,2018-02-24 21:30:00,1448,202.43,11207426044,55363358,906885000,0.0,0.0
14527297,2018-02-24 21:35:00,1448,202.35,11203052339,55363358,906165000,0.0,0.0
14528816,2018-02-24 21:40:00,1448,201.83,11174157852,55363658,902205000,0.0,0.0
14530335,2018-02-24 21:45:00,1448,201.39,11149908570,55363658,899302000,0.0,0.0
14531854,2018-02-24 21:50:00,1448,201.39,11149742479,55363658,897993000,0.0,0.0
14533373,2018-02-24 21:55:00,1448,201.5,11155777118,55363658,898268000,0.0,0.0
14534892,2018-02-24 22:00:00,1448,201.28,11143697765,55363883,897938000,0.0,0.0
14536411,2018-02-24 22:05:00,1448,200.59,11105385958,55363883,893959000,0.0,0.0
14537930,2018-02-24 22:10:00,1448,199.32,11035184554,55363883,884869000,0.0,0.0
14539449,2018-02-24 22:15:00,1448,198.62,10996263744,55363883,880922000,0.0,0.0
14540968,2018-02-24 22:20:00,1448,198.32,10979593430,55364133,880663000,0.0,0.0
14542487,2018-02-24 22:25:00,1448,198.46,10987565866,55364133,880528000,0.0,0.0
14544006,2018-02-24 22:30:00,1448,198.71,11001628355,55364133,881165000,0.0,0.0
14545525,2018-02-24 22:35:00,1448,198.48,10988783877,55364133,879811000,0.0,0.0
14547044,2018-02-24 22:45:00,1448,197.88,10955695913,55364233,877746000,0.0,0.0
14548563,2018-02-24 22:50:00,1448,198.68,10999987300,55364233,881021000,0.0,0.0
14550082,2018-02-24 22:55:00,1448,198.88,11011115511,55364233,882296000,0.0,0.0
14551601,2018-02-24 23:00:00,1448,199.0,11017593126,55364233,883122000,0.0,0.0
14553120,2018-02-24 23:05:00,1448,198.97,11016032332,55364458,882905000,0.0,0.0
14554639,2018-02-24 23:10:00,1448,198.79,11005789907,55364458,882953000,0.0,0.0
14556158,2018-02-24 23:15:00,1448,199.18,11027492775,55364458,885019000,0.0,0.0
14557677,2018-02-24 23:20:00,1448,199.7,11056503751,55364458,886652000,0.0,0.0
14559196,2018-02-24 23:25:00,1448,200.38,11094110987,55364808,889795000,0.0,0.0
14560715,2018-02-24 23:30:00,1448,200.33,11091342747,55364808,889668000,0.0,0.0
14562234,2018-02-24 23:35:00,1448,199.93,11069307553,55364808,887769000,0.0,0.0
