Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
13928128,2018-02-23 12:05:00,1452,8.62,5927431622,688023394,347923000,0.0,0.0
13929647,2018-02-23 12:10:00,1452,8.65,5954464061,688023394,348364000,0.0,0.0
13931166,2018-02-23 12:15:00,1452,8.69,5976363845,688023394,346720000,0.0,0.0
13932685,2018-02-23 12:20:00,1452,8.67,5967471215,688128525,343639000,0.0,0.0
13934204,2018-02-23 12:25:00,1452,8.64,5942595369,688128525,341292000,0.0,0.0
13935723,2018-02-23 12:30:00,1452,8.61,5928068975,688128525,339859000,0.0,0.0
13937242,2018-02-23 12:35:00,1452,8.63,5935535170,688128525,339973000,0.0,0.0
13938761,2018-02-23 12:40:00,1452,8.64,5942781163,688128525,339101000,0.0,0.0
13940280,2018-02-23 12:45:00,1452,8.6,5916935056,688128525,337674000,0.0,0.0
13941799,2018-02-23 12:50:00,1452,8.55,5880436719,688128525,336665000,0.0,0.0
13943318,2018-02-23 12:55:00,1452,8.51,5853696044,688128525,334082000,0.0,0.0
13944837,2018-02-23 13:00:00,1452,8.49,5841684707,688260265,331427000,0.0,0.0
13946356,2018-02-23 13:05:00,1452,8.56,5893111514,688260265,334223000,0.0,0.0
13947875,2018-02-23 13:10:00,1452,8.57,5898679540,688260265,333738000,0.0,0.0
13949394,2018-02-23 13:15:00,1452,8.59,5915245964,688260265,333657000,0.0,0.0
13950913,2018-02-23 13:20:00,1452,8.64,5949707156,688260265,335310000,0.0,0.0
13952432,2018-02-23 13:25:00,1452,8.66,5961008389,688260265,335877000,0.0,0.0
13953951,2018-02-23 13:30:00,1452,8.66,5962006367,688260265,335681000,0.0,0.0
13955470,2018-02-23 13:35:00,1452,8.67,5964601108,688260265,336194000,0.0,0.0
13956989,2018-02-23 13:40:00,1452,8.67,5967353186,688303817,336548000,0.0,0.0
13958508,2018-02-23 13:50:00,1452,8.7,5988139961,688303817,338063000,0.0,0.0
13960027,2018-02-23 13:55:00,1452,8.76,6026705624,688303817,340891000,0.0,0.0
13961546,2018-02-23 14:00:00,1452,8.75,6022768526,688303817,340566000,0.0,0.0
13963065,2018-02-23 14:05:00,1452,8.73,6011952265,688305049,340315000,0.0,0.0
13964584,2018-02-23 14:10:00,1452,8.77,6037619160,688305049,341746000,0.0,0.0
13966103,2018-02-23 14:15:00,1452,8.76,6031032081,688305049,341620000,0.0,0.0
13967622,2018-02-23 14:20:00,1452,8.7,5989114303,688305049,339756000,0.0,0.0
13969141,2018-02-23 14:25:00,1452,8.7,5990658687,688356753,339025000,0.0,0.0
13970660,2018-02-23 14:30:00,1452,8.7,5987251322,688356753,337947000,0.0,0.0
13972179,2018-02-23 14:35:00,1452,8.69,5980711932,688356753,336141000,0.0,0.0
13973698,2018-02-23 14:40:00,1452,8.68,5976561141,688356753,333330000,0.0,0.0
13975217,2018-02-23 14:45:00,1452,8.63,5939397388,688356826,331013000,0.0,0.0
13976736,2018-02-23 14:50:00,1452,8.62,5933546355,688356826,331705000,0.0,0.0
13978255,2018-02-23 14:55:00,1452,8.66,5959593777,688356826,330294000,0.0,0.0
13979774,2018-02-23 15:00:00,1452,8.68,5976961020,688356826,327514000,0.0,0.0
13981293,2018-02-23 15:05:00,1452,8.68,5975880300,688356826,324854000,0.0,0.0
13982812,2018-02-23 15:10:00,1452,8.66,5959752099,688356826,322640000,0.0,0.0
13984331,2018-02-23 15:15:00,1452,8.65,5955862883,688356826,320887000,0.0,0.0
13985850,2018-02-23 15:20:00,1452,8.67,5965190118,688356826,319828000,0.0,0.0
13987369,2018-02-23 15:25:00,1452,8.67,5967716388,688356826,318145000,0.0,0.0
13988888,2018-02-23 15:30:00,1452,8.67,5970084335,688356826,313197000,0.0,0.0
13990407,2018-02-23 15:35:00,1452,8.67,5964770221,688356826,309386000,0.0,0.0
13991926,2018-02-23 15:40:00,1452,8.66,5960454223,688356826,306910000,0.0,0.0
13993445,2018-02-23 15:45:00,1452,8.67,5966787106,688356826,305316000,0.0,0.0
13994964,2018-02-23 15:50:00,1452,8.64,5950555652,688356826,303603000,0.0,0.0
13996483,2018-02-23 15:55:00,1452,8.66,5959469873,688356826,301368000,0.0,0.0
13998002,2018-02-23 16:00:00,1452,8.65,5956632680,688361465,299283000,0.0,0.0
13999521,2018-02-23 16:05:00,1452,8.69,5984050117,688361465,299620000,0.0,0.0
14001040,2018-02-23 16:10:00,1452,8.75,6025654684,688361465,300820000,0.0,0.0
14002559,2018-02-23 16:15:00,1452,8.76,6026962571,688361465,300428000,0.0,0.0
14004078,2018-02-23 16:20:00,1452,8.76,6033223908,688364292,300274000,0.0,0.0
14005597,2018-02-23 16:25:00,1452,8.75,6024688191,688364292,299006000,0.0,0.0
14007116,2018-02-23 16:30:00,1452,8.74,6017398413,688364292,296976000,0.0,0.0
14008635,2018-02-23 16:35:00,1452,8.75,6021287671,688364292,296029000,0.0,0.0
14010154,2018-02-23 16:40:00,1452,8.75,6022058639,688364292,294867000,0.0,0.0
14011673,2018-02-23 16:45:00,1452,8.76,6027462299,688364292,295463000,0.0,0.0
14013192,2018-02-23 16:50:00,1452,8.73,6009654315,688364292,294518000,0.0,0.0
14014711,2018-02-23 16:55:00,1452,8.69,5985293102,688364292,293923000,0.0,0.0
14016230,2018-02-23 17:00:00,1452,8.68,5975022707,688364292,292709000,0.0,0.0
14017749,2018-02-23 17:05:00,1452,8.69,5982629133,688364292,292500000,0.0,0.0
14019268,2018-02-23 17:10:00,1452,8.71,5992369487,688364292,292284000,0.0,0.0
14020787,2018-02-23 17:15:00,1452,8.71,5993897656,688364292,292588000,0.0,0.0
14022306,2018-02-23 17:20:00,1452,8.69,5981525067,688364776,291652000,0.0,0.0
14023825,2018-02-23 17:25:00,1452,8.7,5987527608,688364776,291134000,0.0,0.0
14025344,2018-02-23 17:30:00,1452,8.69,5983576394,688364776,290719000,0.0,0.0
14026863,2018-02-23 17:35:00,1452,8.68,5977622039,688364776,289887000,0.0,0.0
14028382,2018-02-23 17:40:00,1452,8.66,5962530112,688365227,288923000,0.0,0.0
14029901,2018-02-23 17:45:00,1452,8.64,5949120757,688365227,288652000,0.0,0.0
14031420,2018-02-23 17:50:00,1452,8.66,5958530710,688365227,289156000,0.0,0.0
14032939,2018-02-23 17:55:00,1452,8.66,5961834863,688365227,288708000,0.0,0.0
14034458,2018-02-23 18:00:00,1452,8.68,5975574633,688365227,288599000,0.0,0.0
14035977,2018-02-23 18:05:00,1452,8.66,5959473770,688365227,287627000,0.0,0.0
14037496,2018-02-23 18:10:00,1452,8.64,5944907962,688365227,286175000,0.0,0.0
14039015,2018-02-23 18:15:00,1452,8.63,5941266510,688365227,285490000,0.0,0.0
14040534,2018-02-23 18:20:00,1452,8.61,5923547989,688365227,284671000,0.0,0.0
14042053,2018-02-23 18:25:00,1452,8.53,5874247272,688365227,284052000,0.0,0.0
14043572,2018-02-23 18:30:00,1452,8.47,5832718197,688365227,284135000,0.0,0.0
14045091,2018-02-23 18:35:00,1452,8.43,5805692979,688365227,284097000,0.0,0.0
14046610,2018-02-23 18:40:00,1452,8.41,5792035812,688365227,284326000,0.0,0.0
14048129,2018-02-23 18:45:00,1452,8.46,5820947152,688365227,286215000,0.0,0.0
14049648,2018-02-23 18:50:00,1452,8.45,5818765034,688365227,286081000,0.0,0.0
14051167,2018-02-23 18:55:00,1452,8.45,5819845768,688365227,286195000,0.0,0.0
14052686,2018-02-23 19:00:00,1452,8.45,5813590742,688367120,286337000,0.0,0.0
14054205,2018-02-23 19:05:00,1452,8.43,5804284019,688367120,286289000,0.0,0.0
14055724,2018-02-23 19:15:00,1452,8.47,5829072119,688367120,287223000,0.0,0.0
14057243,2018-02-23 19:20:00,1452,8.49,5843032204,688367120,287340000,0.0,0.0
14058763,2018-02-23 19:25:00,1452,8.48,5835763047,688367120,286255000,0.0,0.0
14060283,2018-02-23 19:30:00,1452,8.46,5824439408,688367120,286356000,0.0,0.0
14061803,2018-02-23 19:35:00,1452,8.44,5807051255,688367120,285726000,0.0,0.0
14063323,2018-02-23 19:40:00,1452,8.42,5798894104,688367120,285144000,0.0,0.0
14064843,2018-02-23 19:45:00,1452,8.42,5795170038,688367120,285215000,0.0,0.0
14066363,2018-02-23 19:50:00,1452,8.41,5791356484,688367120,284507000,0.0,0.0
14067883,2018-02-23 19:55:00,1452,8.41,5790551095,688367120,284303000,0.0,0.0
14069403,2018-02-23 20:00:00,1452,8.42,5798281458,688367120,284665000,0.0,0.0
14070923,2018-02-23 20:05:00,1452,8.42,5796751383,688379973,284867000,0.0,0.0
14072443,2018-02-23 20:10:00,1452,8.43,5802051908,688379973,285096000,0.0,0.0
14073963,2018-02-23 20:15:00,1452,8.45,5818098046,688379973,286375000,0.0,0.0
14075483,2018-02-23 20:20:00,1452,8.5,5852234808,688379973,288193000,0.0,0.0
14077003,2018-02-23 20:25:00,1452,8.53,5872652158,688379973,288858000,0.0,0.0
14078523,2018-02-23 20:30:00,1452,8.52,5868026245,688379973,288602000,0.0,0.0
14080043,2018-02-23 20:35:00,1452,8.54,5880575412,688379973,289042000,0.0,0.0
14081563,2018-02-23 20:40:00,1452,8.53,5872728422,688403438,288553000,0.0,0.0
14083083,2018-02-23 20:45:00,1452,8.48,5837819484,688403438,287255000,0.0,0.0
14084603,2018-02-23 20:50:00,1452,8.49,5845625978,688403438,287607000,0.0,0.0
14086123,2018-02-23 20:55:00,1452,8.5,5854499499,688403438,288058000,0.0,0.0
14087643,2018-02-23 21:00:00,1452,8.51,5858632680,688403762,288497000,0.0,0.0
14089163,2018-02-23 21:05:00,1452,8.52,5863706216,688403762,288579000,0.0,0.0
14090683,2018-02-23 21:10:00,1452,8.53,5874644952,688403762,288974000,0.0,0.0
14092203,2018-02-23 21:15:00,1452,8.53,5873708722,688403762,288896000,0.0,0.0
14093723,2018-02-23 21:20:00,1452,8.52,5864188167,688403770,288537000,0.0,0.0
14095242,2018-02-23 21:25:00,1452,8.51,5861255567,688403770,288295000,0.0,0.0
14096761,2018-02-23 21:30:00,1452,8.52,5866212074,688403770,288363000,0.0,0.0
14098280,2018-02-23 21:35:00,1452,8.49,5846062495,688403770,287438000,0.0,0.0
14099799,2018-02-23 21:40:00,1452,8.47,5827835764,688404030,286853000,0.0,0.0
14101318,2018-02-23 21:45:00,1452,8.44,5806777485,688404030,286156000,0.0,0.0
14102837,2018-02-23 21:50:00,1452,8.45,5817124197,688404030,286500000,0.0,0.0
14104356,2018-02-23 21:55:00,1452,8.44,5810543055,688404030,286228000,0.0,0.0
14105875,2018-02-23 22:00:00,1452,8.42,5795260526,688404035,285651000,0.0,0.0
14107394,2018-02-23 22:05:00,1452,8.38,5771985585,688404035,283619000,0.0,0.0
14108913,2018-02-23 22:10:00,1452,8.37,5761391047,688404035,283669000,0.0,0.0
14110432,2018-02-23 22:15:00,1452,8.35,5746659201,688404035,283866000,0.0,0.0
14111951,2018-02-23 22:20:00,1452,8.34,5742962471,688404035,283960000,0.0,0.0
14113470,2018-02-23 22:25:00,1452,8.37,5761019309,688404035,284064000,0.0,0.0
14114989,2018-02-23 22:30:00,1452,8.36,5756496495,688404035,284065000,0.0,0.0
14116508,2018-02-23 22:35:00,1452,8.35,5748552312,688404035,284011000,0.0,0.0
14118027,2018-02-23 22:40:00,1452,8.37,5759485471,688404190,284576000,0.0,0.0
14119546,2018-02-23 22:45:00,1452,8.37,5761956842,688404190,284456000,0.0,0.0
14121065,2018-02-23 22:50:00,1452,8.37,5759664456,688404190,284066000,0.0,0.0
14122584,2018-02-23 22:55:00,1452,8.38,5768944144,688404190,284074000,0.0,0.0
14124103,2018-02-23 23:00:00,1452,8.4,5781756669,688404348,284673000,0.0,0.0
14125622,2018-02-23 23:05:00,1452,8.42,5798684532,688404348,285026000,0.0,0.0
14127141,2018-02-23 23:10:00,1452,8.43,5800983802,688404348,284844000,0.0,0.0
14128660,2018-02-23 23:15:00,1452,8.41,5786148688,688404348,283994000,0.0,0.0
14130179,2018-02-23 23:20:00,1452,8.38,5769337941,688404358,283372000,0.0,0.0
14131698,2018-02-23 23:25:00,1452,8.39,5778342270,688404358,283749000,0.0,0.0
14133217,2018-02-23 23:30:00,1452,8.4,5782217987,688404358,283716000,0.0,0.0
14134736,2018-02-23 23:35:00,1452,8.41,5791194780,688404358,284199000,0.0,0.0
14136255,2018-02-23 23:40:00,1452,8.42,5797046217,688404358,284409000,0.0,0.0
14137774,2018-02-23 23:45:00,1452,8.42,5796089335,688404358,284298000,0.0,0.0
14139293,2018-02-23 23:50:00,1452,8.41,5790747317,688404358,283768000,0.0,0.0
14140812,2018-02-23 23:55:00,1452,8.41,5786286457,688404358,283573000,0.0,0.0
14142331,2018-02-24 00:00:00,1452,8.39,5773275614,688404358,283025000,0.0,0.0
14143850,2018-02-24 00:05:00,1452,8.39,5777640098,688404358,283060000,0.0,0.0
14145369,2018-02-24 00:10:00,1452,8.39,5777447345,688404358,283005000,0.0,0.0
14146888,2018-02-24 00:15:00,1452,8.4,5785088633,688404358,283252000,0.0,0.0
14148407,2018-02-24 00:20:00,1452,8.42,5796509261,688404358,283318000,0.0,0.0
14149926,2018-02-24 00:25:00,1452,8.46,5821636020,688404358,284217000,0.0,0.0
14151445,2018-02-24 00:30:00,1452,8.47,5829449410,688404358,284607000,0.0,0.0
14152964,2018-02-24 00:35:00,1452,8.48,5840463880,688404358,284756000,0.0,0.0
14154483,2018-02-24 00:45:00,1452,8.48,5840546488,688404358,284640000,0.0,0.0
14156002,2018-02-24 00:50:00,1452,8.49,5843368946,688404358,284494000,0.0,0.0
14157521,2018-02-24 00:55:00,1452,8.51,5855395370,688404358,284722000,0.0,0.0
14159040,2018-02-24 01:00:00,1452,8.53,5871855118,688404358,285298000,0.0,0.0
14160559,2018-02-24 01:05:00,1452,8.55,5887082623,688404358,286109000,0.0,0.0
14162078,2018-02-24 01:10:00,1452,8.55,5883172486,688404358,285877000,0.0,0.0
14163597,2018-02-24 01:15:00,1452,8.56,5894538042,688404358,286415000,0.0,0.0
14165116,2018-02-24 01:20:00,1452,8.58,5903308313,688404358,286826000,0.0,0.0
14166635,2018-02-24 01:25:00,1452,8.55,5886027840,688413842,286006000,0.0,0.0
14168154,2018-02-24 01:30:00,1452,8.55,5883088312,688413842,285947000,0.0,0.0
14169673,2018-02-24 01:35:00,1452,8.55,5889215196,688413842,286071000,0.0,0.0
14171192,2018-02-24 01:40:00,1452,8.57,5896663833,688413842,285723000,0.0,0.0
14172711,2018-02-24 01:45:00,1452,8.56,5891852243,688414695,285558000,0.0,0.0
14174230,2018-02-24 01:50:00,1452,8.56,5896037804,688414695,285892000,0.0,0.0
14175749,2018-02-24 01:55:00,1452,8.59,5912112287,688414695,286419000,0.0,0.0
14177268,2018-02-24 02:00:00,1452,8.59,5912663019,688414695,285737000,0.0,0.0
14178787,2018-02-24 02:10:00,1452,8.57,5900519384,688414695,283641000,0.0,0.0
14180306,2018-02-24 02:15:00,1452,8.57,5902123390,688414695,283436000,0.0,0.0
14181825,2018-02-24 02:20:00,1452,8.61,5924400490,688414695,284146000,0.0,0.0
14183344,2018-02-24 02:25:00,1452,8.67,5967612280,688414695,284095000,0.0,0.0
14184863,2018-02-24 02:30:00,1452,8.66,5962428517,688414695,283616000,0.0,0.0
14186382,2018-02-24 02:35:00,1452,8.65,5953954133,688414695,282648000,0.0,0.0
14187901,2018-02-24 02:40:00,1452,8.66,5962937944,688414695,282914000,0.0,0.0
14189420,2018-02-24 02:45:00,1452,8.68,5976189927,688414695,284290000,0.0,0.0
14190939,2018-02-24 02:50:00,1452,8.68,5977759513,688414695,285396000,0.0,0.0
14192458,2018-02-24 02:55:00,1452,8.67,5971157616,688414695,285099000,0.0,0.0
14193977,2018-02-24 03:00:00,1452,8.69,5981195990,688415636,285636000,0.0,0.0
14195496,2018-02-24 03:05:00,1452,8.68,5973588997,688415636,285522000,0.0,0.0
14197015,2018-02-24 03:10:00,1452,8.64,5946217592,688415636,284657000,0.0,0.0
14198534,2018-02-24 03:15:00,1452,8.63,5942596525,688415636,283602000,0.0,0.0
14200053,2018-02-24 03:20:00,1452,8.64,5945377814,688415646,282994000,0.0,0.0
14201572,2018-02-24 03:25:00,1452,8.65,5952523569,688415646,281202000,0.0,0.0
14203091,2018-02-24 03:30:00,1452,8.66,5959070402,688415646,280681000,0.0,0.0
14204610,2018-02-24 03:35:00,1452,8.66,5959476567,688415646,280186000,0.0,0.0
14206129,2018-02-24 03:40:00,1452,8.65,5951814501,688415646,279524000,0.0,0.0
14207648,2018-02-24 03:45:00,1452,8.64,5946114419,688415646,278989000,0.0,0.0
14209167,2018-02-24 03:50:00,1452,8.64,5949756138,688415646,279181000,0.0,0.0
14210686,2018-02-24 03:55:00,1452,8.64,5945990504,688415646,278326000,0.0,0.0
14212205,2018-02-24 04:00:00,1452,8.66,5960394605,688416724,278310000,0.0,0.0
14213724,2018-02-24 04:05:00,1452,8.68,5978513733,688416724,278984000,0.0,0.0
14215243,2018-02-24 04:10:00,1452,8.72,6003110863,688416724,282098000,0.0,0.0
14216762,2018-02-24 04:15:00,1452,8.72,6003778627,688416724,282825000,0.0,0.0
14218281,2018-02-24 04:20:00,1452,8.71,5998694806,688420295,282494000,0.0,0.0
14219800,2018-02-24 04:25:00,1452,8.71,5993056644,688420295,282277000,0.0,0.0
14221319,2018-02-24 04:30:00,1452,8.72,6002432928,688420295,282037000,0.0,0.0
14222838,2018-02-24 04:35:00,1452,8.72,6000567309,688420295,281467000,0.0,0.0
14224357,2018-02-24 04:40:00,1452,8.7,5986131136,688420295,280453000,0.0,0.0
14225876,2018-02-24 04:45:00,1452,8.68,5978510323,688420295,278914000,0.0,0.0
14227395,2018-02-24 04:50:00,1452,8.68,5972734477,688420295,278420000,0.0,0.0
14228914,2018-02-24 04:55:00,1452,8.68,5975350474,688420295,278672000,0.0,0.0
14230433,2018-02-24 05:00:00,1452,8.68,5974539522,688420454,278301000,0.0,0.0
14231952,2018-02-24 05:05:00,1452,8.66,5964798373,688420454,277559000,0.0,0.0
14233471,2018-02-24 05:10:00,1452,8.63,5939843132,688420454,276932000,0.0,0.0
14234990,2018-02-24 05:15:00,1452,8.61,5929372256,688420454,277282000,0.0,0.0
14236509,2018-02-24 05:20:00,1452,8.61,5925518423,688420608,277852000,0.0,0.0
14238028,2018-02-24 05:25:00,1452,8.59,5914035567,688420608,278196000,0.0,0.0
14239547,2018-02-24 05:30:00,1452,8.56,5892866633,688420608,278254000,0.0,0.0
14241066,2018-02-24 05:35:00,1452,8.54,5876647444,688420608,278257000,0.0,0.0
14242585,2018-02-24 05:40:00,1452,8.58,5904046584,688420608,279957000,0.0,0.0
14244104,2018-02-24 05:45:00,1452,8.58,5903619763,688420608,280131000,0.0,0.0
14245623,2018-02-24 05:50:00,1452,8.56,5891923497,688420608,279434000,0.0,0.0
14247142,2018-02-24 05:55:00,1452,8.59,5911109779,688420608,276780000,0.0,0.0
14248661,2018-02-24 06:00:00,1452,8.6,5921270787,688471026,273902000,0.0,0.0
14250180,2018-02-24 06:05:00,1452,8.6,5922978195,688471026,272519000,0.0,0.0
14251699,2018-02-24 06:10:00,1452,8.63,5944568647,688471026,271766000,0.0,0.0
14253218,2018-02-24 06:20:00,1452,8.65,5956789007,688471026,270407000,0.0,0.0
14254737,2018-02-24 06:25:00,1452,8.65,5956073025,688471824,269262000,0.0,0.0
14256256,2018-02-24 06:30:00,1452,8.65,5955474054,688471824,268411000,0.0,0.0
14257775,2018-02-24 06:35:00,1452,8.63,5942220971,688471824,267853000,0.0,0.0
14259294,2018-02-24 06:40:00,1452,8.61,5928382688,688471824,266615000,0.0,0.0
14260813,2018-02-24 06:45:00,1452,8.6,5919095203,688471824,265728000,0.0,0.0
14262332,2018-02-24 06:50:00,1452,8.6,5922152018,688471824,265203000,0.0,0.0
14263851,2018-02-24 06:55:00,1452,8.6,5919694173,688471824,264738000,0.0,0.0
14265370,2018-02-24 07:00:00,1452,8.59,5911005659,688471824,264294000,0.0,0.0
14266889,2018-02-24 07:05:00,1452,8.57,5898840362,688471824,263836000,0.0,0.0
14268408,2018-02-24 07:10:00,1452,8.52,5867907323,688471824,265506000,0.0,0.0
14269927,2018-02-24 07:15:00,1452,8.51,5858385757,688471824,267078000,0.0,0.0
14271446,2018-02-24 07:20:00,1452,8.52,5866984770,688471824,267078000,0.0,0.0
14272965,2018-02-24 07:25:00,1452,8.51,5858248063,688471824,267389000,0.0,0.0
14273628,2018-02-24 07:30:00,1452,8.51,5858709339,688471824,267743000,0.0,0.0
14275147,2018-02-24 07:35:00,1452,8.48,5839865865,688471824,266369000,0.0,0.0
14276666,2018-02-24 07:40:00,1452,8.49,5851784601,689506276,266359000,0.0,0.0
14278185,2018-02-24 07:45:00,1452,8.5,5857493713,689506276,266096000,0.0,0.0
14279704,2018-02-24 07:50:00,1452,8.52,5876268969,689506276,266371000,0.0,0.0
14281223,2018-02-24 07:55:00,1452,8.55,5892024187,689506276,266770000,0.0,0.0
14282742,2018-02-24 08:00:00,1452,8.54,5887776828,689506276,265042000,0.0,0.0
14284261,2018-02-24 08:05:00,1452,8.53,5883929383,689506276,263469000,0.0,0.0
14285780,2018-02-24 08:10:00,1452,8.55,5894520200,689506276,262330000,0.0,0.0
14287299,2018-02-24 08:15:00,1452,8.56,5901008454,689506276,262146000,0.0,0.0
14288818,2018-02-24 08:20:00,1452,8.55,5895775101,689506276,261623000,0.0,0.0
14290337,2018-02-24 08:25:00,1452,8.55,5895837157,689506276,260832000,0.0,0.0
14291856,2018-02-24 08:30:00,1452,8.53,5884218976,689506276,259719000,0.0,0.0
14293375,2018-02-24 08:35:00,1452,8.5,5859707028,689506276,258603000,0.0,0.0
14294894,2018-02-24 08:40:00,1452,8.41,5796431037,689506276,258796000,0.0,0.0
14296413,2018-02-24 08:45:00,1452,8.36,5765692847,689506276,259476000,0.0,0.0
14297932,2018-02-24 08:50:00,1452,8.33,5743614856,689506276,260971000,0.0,0.0
14299451,2018-02-24 08:55:00,1452,8.32,5733630805,689506276,261264000,0.0,0.0
14300970,2018-02-24 09:00:00,1452,8.3,5725839384,689506276,261465000,0.0,0.0
14302489,2018-02-24 09:05:00,1452,8.24,5682807298,689506276,261894000,0.0,0.0
14304008,2018-02-24 09:10:00,1452,8.19,5646359996,689506276,263479000,0.0,0.0
14305527,2018-02-24 09:15:00,1452,8.15,5618793535,689506276,265490000,0.0,0.0
14307046,2018-02-24 09:20:00,1452,8.2,5652742160,689708701,268346000,0.0,0.0
14308565,2018-02-24 09:25:00,1452,8.19,5646624443,689708701,269265000,0.0,0.0
14310084,2018-02-24 09:30:00,1452,8.18,5641734409,689708701,271173000,0.0,0.0
14311603,2018-02-24 09:35:00,1452,8.21,5661418695,689708701,273564000,0.0,0.0
14313122,2018-02-24 09:40:00,1452,8.24,5686089575,689708701,275161000,0.0,0.0
14314641,2018-02-24 09:45:00,1452,8.26,5694669551,689708701,275951000,0.0,0.0
14316160,2018-02-24 09:50:00,1452,8.25,5691924511,689708701,276700000,0.0,0.0
14317679,2018-02-24 09:55:00,1452,8.28,5709215508,689708701,277835000,0.0,0.0
14319198,2018-02-24 10:00:00,1452,8.3,5721361278,689708701,278296000,0.0,0.0
14320717,2018-02-24 10:05:00,1452,8.26,5697442180,689708701,277657000,0.0,0.0
14322236,2018-02-24 10:10:00,1452,8.25,5690745109,689708701,277329000,0.0,0.0
14323755,2018-02-24 10:15:00,1452,8.22,5666936365,689708701,276708000,0.0,0.0
14325274,2018-02-24 10:20:00,1452,8.17,5636609873,689708701,277111000,0.0,0.0
14326793,2018-02-24 10:25:00,1452,8.16,5630071435,689708701,278242000,0.0,0.0
14328312,2018-02-24 10:30:00,1452,8.2,5654390563,689708701,279659000,0.0,0.0
14329831,2018-02-24 10:35:00,1452,8.21,5665915596,689708701,280016000,0.0,0.0
14331350,2018-02-24 10:40:00,1452,8.23,5673867937,689708701,280482000,0.0,0.0
14332869,2018-02-24 10:45:00,1452,8.24,5680013242,689708701,280344000,0.0,0.0
14334388,2018-02-24 10:50:00,1452,8.23,5675061133,689708701,279329000,0.0,0.0
14335907,2018-02-24 10:55:00,1452,8.19,5646934812,689708701,277586000,0.0,0.0
14337426,2018-02-24 11:00:00,1452,8.18,5640223947,689708701,277079000,0.0,0.0
14338945,2018-02-24 11:05:00,1452,8.2,5653087014,689708701,277608000,0.0,0.0
14340464,2018-02-24 11:10:00,1452,8.23,5678792457,689708701,277586000,0.0,0.0
14341983,2018-02-24 11:15:00,1452,8.24,5686179237,689708701,277694000,0.0,0.0
14343502,2018-02-24 11:20:00,1452,8.25,5692007276,689708701,277116000,0.0,0.0
14345021,2018-02-24 11:25:00,1452,8.25,5690386460,689708701,276895000,0.0,0.0
14346540,2018-02-24 11:30:00,1452,8.26,5694786802,689708701,276629000,0.0,0.0
14348059,2018-02-24 11:35:00,1452,8.27,5705684199,689708701,276582000,0.0,0.0
14349578,2018-02-24 11:40:00,1452,8.26,5694166064,689708701,275423000,0.0,0.0
14351097,2018-02-24 11:50:00,1452,8.25,5688696674,689708701,273756000,0.0,0.0
14352616,2018-02-24 11:55:00,1452,8.26,5696414515,689708701,272012000,0.0,0.0
14354135,2018-02-24 12:00:00,1452,8.25,5688358717,689708701,267854000,0.0,0.0
14355654,2018-02-24 12:05:00,1452,8.21,5661135914,689708701,264460000,0.0,0.0
14357173,2018-02-24 12:10:00,1452,8.13,5610476810,689708701,261902000,0.0,0.0
14358692,2018-02-24 12:15:00,1452,8.05,5548816853,689708701,261494000,0.0,0.0
14360211,2018-02-24 12:20:00,1452,8.06,5558217582,689708701,262647000,0.0,0.0
14361730,2018-02-24 12:25:00,1452,8.03,5535728389,689794060,261979000,0.0,0.0
14363249,2018-02-24 12:30:00,1452,8.0,5516841828,689794060,262007000,0.0,0.0
14364768,2018-02-24 12:35:00,1452,8.02,5529471957,689794060,262530000,0.0,0.0
14366287,2018-02-24 12:40:00,1452,7.97,5495906578,689794060,261730000,0.0,0.0
14367806,2018-02-24 12:45:00,1452,7.95,5484042121,689794060,263478000,0.0,0.0
14369325,2018-02-24 12:50:00,1452,7.98,5504556596,689794060,264509000,0.0,0.0
14370844,2018-02-24 12:55:00,1452,7.99,5514103346,689794060,263802000,0.0,0.0
14372363,2018-02-24 13:00:00,1452,8.04,5546158076,689794060,264677000,0.0,0.0
14373882,2018-02-24 13:05:00,1452,8.04,5543288532,689794060,264687000,0.0,0.0
14375401,2018-02-24 13:10:00,1452,8.04,5543557552,689794060,263988000,0.0,0.0
14376920,2018-02-24 13:15:00,1452,8.02,5528830449,689794060,263280000,0.0,0.0
14378439,2018-02-24 13:20:00,1452,7.99,5510592294,689794060,263411000,0.0,0.0
14379958,2018-02-24 13:25:00,1452,7.99,5510592294,689794060,263411000,0.0,0.0
14381477,2018-02-24 13:30:00,1452,8.03,5539460175,689794060,264298000,0.0,0.0
14382996,2018-02-24 13:35:00,1452,8.05,5554283850,689794060,264420000,0.0,0.0
14384515,2018-02-24 13:40:00,1452,8.08,5573039350,689794060,264799000,0.0,0.0
14386034,2018-02-24 13:45:00,1452,8.08,5576584892,689794060,264061000,0.0,0.0
14387553,2018-02-24 13:50:00,1452,8.1,5587421556,689794060,263192000,0.0,0.0
14389072,2018-02-24 13:55:00,1452,8.11,5594526435,689794060,262542000,0.0,0.0
14390591,2018-02-24 14:00:00,1452,8.1,5587511156,689796605,261507000,0.0,0.0
14392110,2018-02-24 14:05:00,1452,8.04,5548323811,689796605,259888000,0.0,0.0
14393629,2018-02-24 14:10:00,1452,8.03,5536535187,689796605,260089000,0.0,0.0
14395148,2018-02-24 14:15:00,1452,8.03,5540949886,689796605,260080000,0.0,0.0
