time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-03-08 10:45:00,1474,0.9974629999999999,2211515927,2217140814,3109840000,0.0,0.0
2018-03-08 10:50:00,1474,1.0,2220466525,2217140814,3112000000,0.0,0.0
2018-03-08 10:55:00,1474,1.0,2225721148,2217140814,3105890000,0.0,0.0
2018-03-08 11:05:00,1474,1.0,2218338070,2217140814,3108320000,0.0,0.0
2018-03-08 11:10:00,1474,1.0,2220333496,2217140814,3106130000,0.0,0.0
2018-03-08 11:15:00,1474,0.998134,2213003629,2217140814,3107310000,0.0,0.0
2018-03-08 11:20:00,1474,1.0,2218692812,2217140814,3113560000,0.0,0.0
2018-03-08 11:30:00,1474,0.9966389999999999,2209689003,2217140814,3119770000,0.0,0.0
2018-03-08 11:35:00,1474,0.998132,2212999194,2217140814,3145110000,0.0,0.0
2018-03-08 11:40:00,1474,1.0,2226962747,2217140814,3148870000,0.0,0.0
2018-03-08 11:45:00,1474,0.999816,2216732860,2217140814,3146560000,0.0,0.0
2018-03-08 11:55:00,1474,0.9989530000000001,2214819467,2217140814,3148120000,0.0,0.0
2018-03-08 12:00:00,1474,1.0,2223237951,2217140814,3150860000,0.0,0.0
2018-03-08 12:05:00,1474,0.9997280000000001,2216537751,2217140814,3146910000,0.0,0.0
2018-03-08 12:10:00,1474,0.9995870000000001,2216225134,2217140814,3146600000,0.0,0.0
2018-03-08 12:20:00,1474,1.01,2230687544,2217140814,3144050000,0.0,0.0
2018-03-08 12:25:00,1474,1.0,2222240237,2217140814,3144110000,0.0,0.0
2018-03-08 12:30:00,1474,1.0,2219446640,2217140814,3141660000,0.0,0.0
2018-03-08 12:40:00,1474,1.0,2221974180,2217140814,3140130000,0.0,0.0
2018-03-08 12:45:00,1474,1.0,2225299892,2217140814,3136470000,0.0,0.0
2018-03-08 12:50:00,1474,0.999342,2215681935,2217140814,3143230000,0.0,0.0
2018-03-08 13:00:00,1474,1.0,2220643896,2217140814,3147430000,0.0,0.0
2018-03-08 13:05:00,1474,1.0,2217584242,2217140814,3153090000,0.0,0.0
2018-03-08 13:10:00,1474,1.0,2221087324,2217140814,3149730000,0.0,0.0
2018-03-08 13:15:00,1474,1.0,2222705837,2217140814,3145180000,0.0,0.0
2018-03-08 13:25:00,1474,0.999345,2215688586,2217140814,3147010000,0.0,0.0
2018-03-08 13:30:00,1474,1.0,2225011663,2217140814,3146940000,0.0,0.0
2018-03-08 13:35:00,1474,1.0,2226297605,2217140814,3145070000,0.0,0.0
2018-03-08 13:40:00,1474,1.0,2221109496,2217140814,3147700000,0.0,0.0
2018-03-08 13:50:00,1474,0.999884,2216883625,2217140814,3144920000,0.0,0.0
2018-03-08 13:55:00,1474,1.0,2222705837,2217140814,3142230000,0.0,0.0
2018-03-08 14:00:00,1474,1.0,2223193608,2217140814,3140140000,0.0,0.0
2018-03-08 14:05:00,1474,1.0,2220111782,2217140814,3138430000,0.0,0.0
2018-03-08 14:15:00,1474,1.0,2226231091,2217140814,3127850000,0.0,0.0
2018-03-08 14:20:00,1474,1.0,2223681379,2217140814,3125910000,0.0,0.0
2018-03-08 14:25:00,1474,1.0,2224701264,2217140814,3128240000,0.0,0.0
2018-03-08 14:35:00,1474,1.01,2234257141,2217140814,3132350000,0.0,0.0
2018-03-08 14:40:00,1474,1.01,2242283190,2217140814,3123370000,0.0,0.0
2018-03-08 14:45:00,1474,1.0,2224280007,2217140814,3143310000,0.0,0.0
2018-03-08 14:50:00,1474,1.0,2224878635,2217140814,3151970000,0.0,0.0
2018-03-08 15:00:00,1474,1.01,2230576687,2217140814,3157500000,0.0,0.0
2018-03-08 15:05:00,1474,1.0,2227738747,2217140814,3159260000,0.0,0.0
2018-03-08 15:10:00,1474,1.0,2227250976,2217140814,3158980000,0.0,0.0
2018-03-08 15:15:00,1474,1.01,2231241829,2217140814,3167500000,0.0,0.0
2018-03-08 15:25:00,1474,0.9987729999999999,2214420382,2217140814,3177040000,0.0,0.0
2018-03-08 15:30:00,1474,1.0,2221730295,2217140814,3179710000,0.0,0.0
2018-03-08 15:35:00,1474,0.9999899999999999,2217118642,2217140814,3181160000,0.0,0.0
2018-03-08 15:45:00,1474,0.9990559999999999,2215047833,2217140814,3196740000,0.0,0.0
2018-03-08 15:50:00,1474,1.0,2218271555,2217140814,3204750000,0.0,0.0
2018-03-08 15:55:00,1474,1.0,2227051433,2217140814,3215600000,0.0,0.0
2018-03-08 16:00:00,1474,1.0,2221597267,2217140814,3217600000,0.0,0.0
2018-03-08 16:10:00,1474,1.0,2226319776,2217140814,3220530000,0.0,0.0
2018-03-08 16:15:00,1474,1.0,2224169150,2217140814,3221000000,0.0,0.0
2018-03-08 16:20:00,1474,1.01,2229024688,2217140814,3225850000,0.0,0.0
2018-03-08 16:25:00,1474,1.0,2226297605,2217140814,3224540000,0.0,0.0
2018-03-08 16:35:00,1474,1.01,2229556802,2217140814,3224340000,0.0,0.0
2018-03-08 16:40:00,1474,1.01,2232505599,2217140814,3224100000,0.0,0.0
2018-03-08 16:45:00,1474,1.01,2236784681,2217140814,3220530000,0.0,0.0
2018-03-08 16:50:00,1474,1.01,2229867202,2217140814,3222230000,0.0,0.0
2018-03-08 17:00:00,1474,1.01,2230621030,2217140814,3223920000,0.0,0.0
2018-03-08 17:05:00,1474,1.01,2232815999,2217140814,3221320000,0.0,0.0
2018-03-08 17:10:00,1474,1.01,2229556802,2217140814,3223330000,0.0,0.0
2018-03-08 17:20:00,1474,1.01,2231995657,2217140814,3223330000,0.0,0.0
2018-03-08 17:25:00,1474,1.01,2237095081,2217140814,3207750000,0.0,0.0
2018-03-08 17:30:00,1474,1.01,2242238848,2217140814,3209900000,0.0,0.0
2018-03-08 17:35:00,1474,1.0,2225521606,2217140814,3226400000,0.0,0.0
2018-03-08 17:45:00,1474,1.01,2230044573,2217140814,3229360000,0.0,0.0
2018-03-08 17:50:00,1474,1.01,2230332801,2217140814,3227630000,0.0,0.0
2018-03-08 17:55:00,1474,1.01,2230421487,2217140814,3225650000,0.0,0.0
2018-03-08 18:05:00,1474,1.01,2229845030,2217140814,3222600000,0.0,0.0
2018-03-08 18:10:00,1474,1.01,2231197486,2217140814,3223780000,0.0,0.0
2018-03-08 18:15:00,1474,1.01,2234412340,2217140814,3226360000,0.0,0.0
2018-03-08 18:20:00,1474,1.0,2227627890,2217140814,3225680000,0.0,0.0
2018-03-08 18:30:00,1474,1.01,2234589712,2217140814,3217740000,0.0,0.0
2018-03-08 18:35:00,1474,1.0,2223260122,2217140814,3198140000,0.0,0.0
2018-03-08 18:40:00,1474,1.0,2223880922,2217140814,3162510000,0.0,0.0
2018-03-08 18:45:00,1474,1.0,2223903093,2217140814,3137360000,0.0,0.0
2018-03-08 18:55:00,1474,1.01,2231175315,2217140814,3103900000,0.0,0.0
2018-03-08 19:00:00,1474,0.993475,2202673970,2217140814,3064580000,0.0,0.0
2018-03-08 19:05:00,1474,0.986196,2186535402,2217140814,3063810000,0.0,0.0
2018-03-08 19:15:00,1474,0.9929100000000001,2201421285,2217140814,2998680000,0.0,0.0
2018-03-08 19:20:00,1474,1.0,2220488696,2217140814,2980580000,0.0,0.0
2018-03-08 19:25:00,1474,0.985734,2185511083,2217140814,2979260000,0.0,0.0
2018-03-08 19:30:00,1474,0.9924719999999999,2200450177,2217140814,2963710000,0.0,0.0
2018-03-08 19:40:00,1474,0.9973989999999999,2211374030,2217140814,2931640000,0.0,0.0
2018-03-08 19:45:00,1474,0.9988,2214480245,2217140814,2911880000,0.0,0.0
2018-03-08 19:50:00,1474,1.0,2217229499,2217140814,2893560000,0.0,0.0
2018-03-08 19:55:00,1474,0.9982989999999999,2213369457,2217140814,2886960000,0.0,0.0
2018-03-08 20:05:00,1474,0.9999120000000001,2216945705,2217140814,2864470000,0.0,0.0
2018-03-08 20:10:00,1474,0.998584,2214001342,2217140814,2854590000,0.0,0.0
2018-03-08 20:15:00,1474,1.0,2220089611,2217140814,2840030000,0.0,0.0
2018-03-08 20:25:00,1474,0.999735,2216553271,2217140814,2828230000,0.0,0.0
2018-03-08 20:30:00,1474,1.0,2217872470,2217140814,2816240000,0.0,0.0
2018-03-08 20:35:00,1474,0.996682,2209784340,2217140814,2815660000,0.0,0.0
2018-03-08 20:40:00,1474,0.999519,2216074369,2217140814,2809700000,0.0,0.0
2018-03-08 20:50:00,1474,1.0,2228160003,2217140814,2809140000,0.0,0.0
2018-03-08 20:55:00,1474,1.0,2220156125,2217140814,2813370000,0.0,0.0
2018-03-08 21:00:00,1474,1.0,2220178296,2217140814,2807860000,0.0,0.0
2018-03-08 21:10:00,1474,1.0,2218448927,2217140814,2800650000,0.0,0.0
2018-03-08 21:15:00,1474,1.01,2229379431,2217140814,2783000000,0.0,0.0
2018-03-08 21:20:00,1474,1.0,2217185156,2217140814,2781070000,0.0,0.0
2018-03-08 21:30:00,1474,0.9993620000000001,2215726278,2217140814,2779940000,0.0,0.0
2018-03-08 21:35:00,1474,0.99946,2215943557,2217140814,2774380000,0.0,0.0
2018-03-08 21:45:00,1474,1.0,2220111782,2217140814,2774690000,0.0,0.0
2018-03-08 21:50:00,1474,1.0,2224368693,2217140814,2774400000,0.0,0.0
2018-03-08 21:55:00,1474,1.0,2221042981,2217140814,2776500000,0.0,0.0
2018-03-08 22:00:00,1474,1.0,2222528466,2217140814,2768060000,0.0,0.0
2018-03-08 22:10:00,1474,1.0,2223969607,2217140814,2762910000,0.0,0.0
2018-03-08 22:15:00,1474,1.0,2222173723,2217140814,2763580000,0.0,0.0
2018-03-08 22:20:00,1474,1.0,2218914526,2217140814,2760230000,0.0,0.0
2018-03-08 22:30:00,1474,1.0,2226807547,2217140814,2759640000,0.0,0.0
2018-03-08 22:35:00,1474,1.0,2217938984,2217140814,2754920000,0.0,0.0
2018-03-08 22:40:00,1474,1.0,2220422182,2217140814,2754250000,0.0,0.0
2018-03-08 22:50:00,1474,1.0,2220111782,2217140814,2754370000,0.0,0.0
2018-03-08 22:55:00,1474,1.01,2230842744,2217140814,2751150000,0.0,0.0
2018-03-08 23:00:00,1474,1.0,2224235664,2217140814,2750040000,0.0,0.0
2018-03-08 23:10:00,1474,1.0,2220156125,2217140814,2757670000,0.0,0.0
2018-03-08 23:15:00,1474,1.0,2225056006,2217140814,2760420000,0.0,0.0
2018-03-08 23:20:00,1474,1.0,2223814407,2217140814,2753930000,0.0,0.0
2018-03-08 23:30:00,1474,1.0,2221575095,2217140814,2756900000,0.0,0.0
2018-03-08 23:35:00,1474,1.0,2219180583,2217140814,2745370000,0.0,0.0
2018-03-08 23:40:00,1474,1.01,2231729600,2217140814,2742830000,0.0,0.0
2018-03-08 23:45:00,1474,1.0,2222240237,2217140814,2733250000,0.0,0.0
2018-03-08 23:55:00,1474,1.0,2220776924,2217140814,2730260000,0.0,0.0
2018-03-09 00:00:00,1474,1.0,2219690525,2217140814,2722930000,0.0,0.0
2018-03-09 00:05:00,1474,0.999921,2216965659,2217140814,2721550000,0.0,0.0
2018-03-09 00:10:00,1474,0.9992790000000001,2215542255,2217140814,2721180000,0.0,0.0
2018-03-09 00:20:00,1474,1.0,2217162985,2217140814,2716400000,0.0,0.0
2018-03-09 00:25:00,1474,1.0,2221907666,2217140814,2702330000,0.0,0.0
2018-03-09 00:30:00,1474,1.0,2224568235,2217140814,2696110000,0.0,0.0
2018-03-09 00:35:00,1474,1.0,2223659208,2217140814,2692730000,0.0,0.0
2018-03-09 00:45:00,1474,1.0,2226075891,2217140814,2672480000,0.0,0.0
2018-03-09 00:50:00,1474,1.0,2223703550,2217140814,2673780000,0.0,0.0
2018-03-09 00:55:00,1474,1.0,2219025383,2217140814,2668860000,0.0,0.0
2018-03-09 01:00:00,1474,1.01,2229002517,2217140814,2665940000,0.0,0.0
2018-03-09 01:10:00,1474,1.0,2217916813,2217140814,2660870000,0.0,0.0
2018-03-09 01:15:00,1474,1.0,2220023097,2217140814,2661330000,0.0,0.0
2018-03-09 01:20:00,1474,1.0,2228049146,2217140814,2661030000,0.0,0.0
2018-03-09 01:25:00,1474,1.0,2223836579,2217140814,2658090000,0.0,0.0
2018-03-09 01:35:00,1474,1.0,2224124807,2217140814,2655670000,0.0,0.0
2018-03-09 01:40:00,1474,1.0,2224257836,2217140814,2650980000,0.0,0.0
2018-03-09 01:45:00,1474,1.0,2217273842,2217140814,2648820000,0.0,0.0
2018-03-09 01:55:00,1474,1.0,2217451213,2217140814,2646910000,0.0,0.0
2018-03-09 02:00:00,1474,1.0,2223127094,2217140814,2644550000,0.0,0.0
2018-03-09 02:05:00,1474,0.9997229999999999,2216526666,2217140814,2641500000,0.0,0.0
2018-03-09 02:10:00,1474,1.0,2219402297,2217140814,2641460000,0.0,0.0
2018-03-09 02:20:00,1474,1.0,2219601840,2217140814,2646610000,0.0,0.0
2018-03-09 02:25:00,1474,1.0,2224435207,2217140814,2645140000,0.0,0.0
2018-03-09 02:30:00,1474,1.0,2217140814,2217140814,2645780000,0.0,0.0
2018-03-09 02:35:00,1474,1.0,2221685952,2217140814,2636670000,0.0,0.0
2018-03-09 02:45:00,1474,1.0,2219601840,2217140814,2633230000,0.0,0.0
2018-03-09 02:50:00,1474,0.999325,2215644243,2217140814,2625750000,0.0,0.0
2018-03-09 02:55:00,1474,1.0,2220089611,2217140814,2623160000,0.0,0.0
2018-03-09 03:05:00,1474,1.0,2220954296,2217140814,2621580000,0.0,0.0
2018-03-09 03:10:00,1474,1.0,2223903093,2217140814,2615590000,0.0,0.0
2018-03-09 03:20:00,1474,1.0,2220577382,2217140814,2611270000,0.0,0.0
2018-03-09 03:25:00,1474,1.0,2225078178,2217140814,2608960000,0.0,0.0
2018-03-09 03:35:00,1474,1.0,2219712697,2217140814,2614560000,0.0,0.0
2018-03-09 03:40:00,1474,1.0,2227805261,2217140814,2608140000,0.0,0.0
2018-03-09 03:45:00,1474,1.01,2234124112,2217140814,2607870000,0.0,0.0
2018-03-09 03:50:00,1474,0.9984540000000001,2213713114,2217140814,2624800000,0.0,0.0
2018-03-09 04:00:00,1474,0.995401,2206944183,2217140814,2650340000,0.0,0.0
2018-03-09 04:05:00,1474,0.994432,2204795773,2217140814,2653450000,0.0,0.0
2018-03-09 04:15:00,1474,0.996267,2208864227,2217140814,2657020000,0.0,0.0
2018-03-09 04:20:00,1474,1.0,2221442067,2217140814,2645920000,0.0,0.0
2018-03-09 04:25:00,1474,1.01,2237095081,2217140814,2651550000,0.0,0.0
2018-03-09 04:35:00,1474,1.01,2230598858,2217140814,2649760000,0.0,0.0
2018-03-09 04:40:00,1474,1.0,2226585833,2217140814,2661490000,0.0,0.0
2018-03-09 04:45:00,1474,1.0,2226541491,2217140814,2663770000,0.0,0.0
2018-03-09 04:55:00,1474,1.01,2231441372,2217140814,2668090000,0.0,0.0
2018-03-09 05:00:00,1474,1.0,2221752466,2217140814,2664850000,0.0,0.0
2018-03-09 05:05:00,1474,1.01,2230000230,2217140814,2663020000,0.0,0.0
2018-03-09 05:15:00,1474,1.0,2217140814,2217140814,2661160000,0.0,0.0
2018-03-09 05:20:00,1474,1.01,2228248689,2217140814,2656440000,0.0,0.0
2018-03-09 05:25:00,1474,1.01,2228625603,2217140814,2661280000,0.0,0.0
2018-03-09 05:35:00,1474,1.0,2218160698,2217140814,2664400000,0.0,0.0
2018-03-09 05:40:00,1474,1.0,2220200468,2217140814,2666320000,0.0,0.0
2018-03-09 05:50:00,1474,1.0,2219535326,2217140814,2670640000,0.0,0.0
2018-03-09 05:55:00,1474,1.01,2232062171,2217140814,2676800000,0.0,0.0
2018-03-09 06:00:00,1474,1.0,2220998639,2217140814,2672310000,0.0,0.0
2018-03-09 06:10:00,1474,1.01,2234567540,2217140814,2667940000,0.0,0.0
2018-03-09 06:15:00,1474,1.0,2219646183,2217140814,2672230000,0.0,0.0
2018-03-09 06:20:00,1474,1.0,2222883208,2217140814,2688570000,0.0,0.0
2018-03-09 06:30:00,1474,0.998641,2214127719,2217140814,2699110000,0.0,0.0
2018-03-09 06:35:00,1474,1.0,2225499434,2217140814,2710130000,0.0,0.0
2018-03-09 06:40:00,1474,0.9947219999999999,2205438744,2217140814,2717400000,0.0,0.0
2018-03-09 06:50:00,1474,1.0,2222373266,2217140814,2735520000,0.0,0.0
2018-03-09 06:55:00,1474,1.0,2224745607,2217140814,2740360000,0.0,0.0
2018-03-09 07:05:00,1474,1.0,2224634749,2217140814,2740730000,0.0,0.0
2018-03-09 07:10:00,1474,0.9965299999999999,2209447335,2217140814,2750300000,0.0,0.0
2018-03-09 07:15:00,1474,1.01,2231175315,2217140814,2759100000,0.0,0.0
2018-03-09 07:20:00,1474,1.0,2226142405,2217140814,2760860000,0.0,0.0
2018-03-09 07:30:00,1474,1.0,2227162290,2217140814,2768630000,0.0,0.0
2018-03-09 07:35:00,1474,0.999633,2216327123,2217140814,2769060000,0.0,0.0
2018-03-09 07:40:00,1474,1.0,2227095776,2217140814,2763730000,0.0,0.0
2018-03-09 07:45:00,1474,1.0,2222461951,2217140814,2765010000,0.0,0.0
2018-03-09 07:55:00,1474,1.01,2228669946,2217140814,2764170000,0.0,0.0
2018-03-09 08:05:00,1474,1.0,2219047555,2217140814,2784750000,0.0,0.0
2018-03-09 08:10:00,1474,1.0,2226874062,2217140814,2794200000,0.0,0.0
2018-03-09 08:15:00,1474,0.9956889999999999,2207582719,2217140814,2805300000,0.0,0.0
2018-03-09 08:20:00,1474,0.99187,2199115459,2217140814,2845100000,0.0,0.0
2018-03-09 08:30:00,1474,0.9999819999999999,2217100905,2217140814,2869990000,0.0,0.0
2018-03-09 08:35:00,1474,0.991708,2198756282,2217140814,2896690000,0.0,0.0
2018-03-09 08:40:00,1474,0.9990469999999999,2215027878,2217140814,2907760000,0.0,0.0
2018-03-09 08:50:00,1474,1.0,2217606413,2217140814,2914960000,0.0,0.0
2018-03-09 09:00:00,1474,0.9998819999999999,2216879191,2217140814,2930900000,0.0,0.0
2018-03-09 09:05:00,1474,1.0,2221530752,2217140814,2957510000,0.0,0.0
2018-03-09 09:10:00,1474,1.0,2227206633,2217140814,2965230000,0.0,0.0
2018-03-09 09:15:00,1474,1.0,2222994065,2217140814,2966370000,0.0,0.0
2018-03-09 09:25:00,1474,1.0,2226208919,2217140814,2976270000,0.0,0.0
2018-03-09 09:30:00,1474,0.997893,2212469298,2217140814,2980390000,0.0,0.0
2018-03-09 09:35:00,1474,1.0,2217717270,2217140814,2984240000,0.0,0.0
2018-03-09 09:40:00,1474,1.0,2226186748,2217140814,2980250000,0.0,0.0
2018-03-09 09:50:00,1474,1.01,2229113374,2217140814,2970350000,0.0,0.0
2018-03-09 09:55:00,1474,1.0,2220555210,2217140814,2971730000,0.0,0.0
2018-03-09 10:00:00,1474,1.0,2227273147,2217140814,2970650000,0.0,0.0
2018-03-09 10:10:00,1474,1.01,2229512459,2217140814,2970330000,0.0,0.0
2018-03-09 10:15:00,1474,1.0,2224146978,2217140814,2974210000,0.0,0.0
2018-03-09 10:20:00,1474,1.0,2225743320,2217140814,2961450000,0.0,0.0
2018-03-09 10:25:00,1474,0.998742,2214351650,2217140814,2961850000,0.0,0.0
2018-03-09 10:35:00,1474,1.0,2224413035,2217140814,2960700000,0.0,0.0
2018-03-09 10:40:00,1474,1.01,2228692117,2217140814,2960930000,0.0,0.0
2018-03-09 10:45:00,1474,1.01,2228758631,2217140814,2962980000,0.0,0.0
2018-03-09 10:50:00,1474,1.01,2230842744,2217140814,2965710000,0.0,0.0
2018-03-09 11:00:00,1474,1.01,2237050738,2217140814,2963360000,0.0,0.0
2018-03-09 11:05:00,1474,1.0,2217473385,2217140814,2977590000,0.0,0.0
2018-03-09 11:10:00,1474,1.0,2220466525,2217140814,2978530000,0.0,0.0
2018-03-09 11:15:00,1474,1.01,2229845030,2217140814,2983420000,0.0,0.0
2018-03-09 11:25:00,1474,1.0,2220311325,2217140814,2984360000,0.0,0.0
2018-03-09 11:45:00,1474,0.9996649999999999,2216398071,2217140814,2974910000,0.0,0.0
2018-03-09 11:50:00,1474,1.0,2225721148,2217140814,2979520000,0.0,0.0
2018-03-09 11:55:00,1474,0.9991549999999999,2215267330,2217140814,2970080000,0.0,0.0
2018-03-09 12:00:00,1474,0.998195,2213138874,2217140814,2980350000,0.0,0.0
2018-03-09 12:10:00,1474,1.0,2225832006,2217140814,2975050000,0.0,0.0
2018-03-09 12:15:00,1474,0.994925,2205888824,2217140814,2981580000,0.0,0.0
2018-03-09 12:20:00,1474,0.999833,2216770551,2217140814,2988590000,0.0,0.0
2018-03-09 12:25:00,1474,0.9999239999999999,2216972311,2217140814,2993420000,0.0,0.0
2018-03-09 12:35:00,1474,0.998835,2214557844,2217140814,2999470000,0.0,0.0
2018-03-09 12:40:00,1474,1.0,2221442067,2217140814,3002600000,0.0,0.0
2018-03-09 12:45:00,1474,1.0,2218382412,2217140814,3003130000,0.0,0.0
2018-03-09 12:55:00,1474,1.0,2221575095,2217140814,3002510000,0.0,0.0
2018-03-09 13:00:00,1474,0.9968670000000001,2210194511,2217140814,3008150000,0.0,0.0
2018-03-09 13:05:00,1474,0.9975930000000001,2211804156,2217140814,3016950000,0.0,0.0
2018-03-09 13:10:00,1474,1.0,2217961156,2217140814,3018230000,0.0,0.0
2018-03-09 13:20:00,1474,1.0,2221597267,2217140814,3019570000,0.0,0.0
2018-03-09 13:25:00,1474,1.0,2217695099,2217140814,3019250000,0.0,0.0
2018-03-09 13:30:00,1474,0.9998940000000001,2216905797,2217140814,3022220000,0.0,0.0
2018-03-09 13:35:00,1474,1.0,2221929838,2217140814,3014560000,0.0,0.0
2018-03-09 13:45:00,1474,0.999511,2216056632,2217140814,3014960000,0.0,0.0
2018-03-09 13:50:00,1474,0.9885639999999999,2191785591,2217140814,3037070000,0.0,0.0
2018-03-09 13:55:00,1474,1.0,2217983327,2217140814,3053330000,0.0,0.0
2018-03-09 14:00:00,1474,1.0,2219734868,2217140814,3060990000,0.0,0.0
2018-03-09 14:10:00,1474,0.994809,2205631636,2217140814,3078680000,0.0,0.0
2018-03-09 14:15:00,1474,1.0,2224102636,2217140814,3079010000,0.0,0.0
2018-03-09 14:20:00,1474,1.0,2220666067,2217140814,3076690000,0.0,0.0
2018-03-09 14:30:00,1474,1.0,2223171437,2217140814,3072980000,0.0,0.0
2018-03-09 14:35:00,1474,1.0,2221885495,2217140814,3062250000,0.0,0.0
2018-03-09 14:40:00,1474,1.0,2222750180,2217140814,3055330000,0.0,0.0
2018-03-09 14:45:00,1474,0.9992700000000001,2215522301,2217140814,3048410000,0.0,0.0
2018-03-09 14:55:00,1474,0.9977469999999999,2212145595,2217140814,3049840000,0.0,0.0
2018-03-09 15:00:00,1474,1.0,2225455092,2217140814,3059170000,0.0,0.0
2018-03-09 15:05:00,1474,0.998265,2213294074,2217140814,3060740000,0.0,0.0
2018-03-09 15:10:00,1474,1.0,2221419895,2217140814,3062760000,0.0,0.0
2018-03-09 15:20:00,1474,1.0,2225366406,2217140814,3051510000,0.0,0.0
2018-03-09 15:25:00,1474,1.0,2219668354,2217140814,3047820000,0.0,0.0
2018-03-09 15:30:00,1474,1.0,2217562070,2217140814,3048610000,0.0,0.0
2018-03-09 15:40:00,1474,1.0,2217362528,2217140814,3043040000,0.0,0.0
2018-03-09 15:45:00,1474,0.9991690000000001,2215298370,2217140814,3037950000,0.0,0.0
2018-03-09 15:50:00,1474,1.0,2221730295,2217140814,3036810000,0.0,0.0
2018-03-09 15:55:00,1474,1.0,2222528466,2217140814,3040480000,0.0,0.0
2018-03-09 16:05:00,1474,1.0,2223282294,2217140814,3034690000,0.0,0.0
2018-03-09 16:10:00,1474,1.0,2220422182,2217140814,3031280000,0.0,0.0
2018-03-09 16:15:00,1474,0.9985780000000001,2213988039,2217140814,3040690000,0.0,0.0
2018-03-09 16:20:00,1474,1.0,2218981040,2217140814,3038550000,0.0,0.0
2018-03-09 16:30:00,1474,0.998252,2213265251,2217140814,3052930000,0.0,0.0
2018-03-09 16:35:00,1474,0.995057,2206181486,2217140814,3071710000,0.0,0.0
2018-03-09 16:40:00,1474,1.0,2225854177,2217140814,3080210000,0.0,0.0
2018-03-09 16:50:00,1474,0.999675,2216420243,2217140814,3087090000,0.0,0.0
2018-03-09 16:55:00,1474,0.9999819999999999,2217100905,2217140814,3093970000,0.0,0.0
2018-03-09 17:00:00,1474,0.9988600000000001,2214613273,2217140814,3106050000,0.0,0.0
2018-03-09 17:05:00,1474,0.9990700000000001,2215078873,2217140814,3107430000,0.0,0.0
2018-03-09 17:15:00,1474,1.01,2230465830,2217140814,3111440000,0.0,0.0
2018-03-09 17:20:00,1474,1.01,2231640914,2217140814,3114730000,0.0,0.0
2018-03-09 17:25:00,1474,0.9988889999999999,2214677570,2217140814,3132200000,0.0,0.0
2018-03-09 17:35:00,1474,1.0,2227561375,2217140814,3130950000,0.0,0.0
2018-03-09 17:40:00,1474,1.0,2217628584,2217140814,3133120000,0.0,0.0
2018-03-09 17:45:00,1474,0.999078,2215096610,2217140814,3125800000,0.0,0.0
2018-03-09 17:50:00,1474,1.0,2218648469,2217140814,3130400000,0.0,0.0
2018-03-09 18:00:00,1474,1.0,2220887781,2217140814,3131110000,0.0,0.0
2018-03-09 18:05:00,1474,1.0,2217517727,2217140814,3130700000,0.0,0.0
2018-03-09 18:10:00,1474,0.997246,2211034808,2217140814,3137290000,0.0,0.0
2018-03-09 18:20:00,1474,0.9995860000000001,2216222917,2217140814,3139630000,0.0,0.0
2018-03-09 18:25:00,1474,1.01,2244655531,2217140814,3121510000,0.0,0.0
2018-03-09 18:30:00,1474,1.01,2235786968,2217140814,3129890000,0.0,0.0
2018-03-09 18:35:00,1474,1.0,2221641609,2217140814,3144370000,0.0,0.0
2018-03-09 18:45:00,1474,1.0,2218094184,2217140814,3147910000,0.0,0.0
2018-03-09 18:50:00,1474,1.01,2228758631,2217140814,3142780000,0.0,0.0
2018-03-09 18:55:00,1474,0.9999899999999999,2217118642,2217140814,3132130000,0.0,0.0
2018-03-09 19:05:00,1474,1.0,2224922978,2217140814,3117220000,0.0,0.0
2018-03-09 19:10:00,1474,0.9922719999999999,2200006749,2217140814,3077540000,0.0,0.0
2018-03-09 19:15:00,1474,1.0,2221730295,2217140814,3061030000,0.0,0.0
2018-03-09 19:25:00,1474,0.999683,2216437980,2217140814,3043540000,0.0,0.0
2018-03-09 19:30:00,1474,0.999769,2216628654,2217140814,2999030000,0.0,0.0
2018-03-09 19:40:00,1474,1.01,2228248689,2217140814,2985090000,0.0,0.0
2018-03-09 19:45:00,1474,1.0,2219424469,2217140814,2967430000,0.0,0.0
2018-03-09 19:50:00,1474,0.9998049999999999,2216708471,2217140814,2964920000,0.0,0.0
2018-03-09 20:00:00,1474,1.0,2226696690,2217140814,2962110000,0.0,0.0
2018-03-09 20:05:00,1474,0.999642,2216347077,2217140814,2959240000,0.0,0.0
2018-03-09 20:15:00,1474,0.998865,2214624359,2217140814,2958590000,0.0,0.0
2018-03-09 20:20:00,1474,0.998138,2213012497,2217140814,2949440000,0.0,0.0
2018-03-09 20:25:00,1474,0.9935510000000001,2202842472,2217140814,2958170000,0.0,0.0
2018-03-09 20:35:00,1474,0.9993270000000001,2215648678,2217140814,2955760000,0.0,0.0
2018-03-09 20:40:00,1474,0.9969319999999999,2210338626,2217140814,2953990000,0.0,0.0
2018-03-09 20:50:00,1474,1.0,2220998639,2217140814,2943730000,0.0,0.0
2018-03-09 20:55:00,1474,0.999942,2217012219,2217140814,2942510000,0.0,0.0
2018-03-09 21:05:00,1474,0.999339,2215675283,2217140814,2945590000,0.0,0.0
2018-03-09 21:10:00,1474,1.0,2218958869,2217140814,2938600000,0.0,0.0
2018-03-09 21:15:00,1474,1.01,2244256446,2217140814,2930510000,0.0,0.0
