time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-02-26 20:25:00,1460,20.69,2115472433,102261452,41430400,0.0,0.0
2018-02-26 20:30:00,1460,20.84,2130811651,102261452,41920000,0.0,0.0
2018-02-26 20:35:00,1460,20.76,2122845484,102261452,42060300,0.0,0.0
2018-02-26 20:40:00,1460,20.75,2121740793,102261932,41962400,0.0,0.0
2018-02-26 20:45:00,1460,20.75,2122119163,102261932,41920800,0.0,0.0
2018-02-26 20:50:00,1460,20.75,2121474912,102261932,41844900,0.0,0.0
2018-02-26 20:55:00,1460,20.71,2118253662,102261932,41634100,0.0,0.0
2018-02-26 21:00:00,1460,20.87,2133970944,102262404,41876400,0.0,0.0
2018-02-26 21:05:00,1460,20.81,2127968141,102262404,41808000,0.0,0.0
2018-02-26 21:10:00,1460,20.81,2127804521,102262404,41710300,0.0,0.0
2018-02-26 21:15:00,1460,20.76,2122967509,102262404,41672700,0.0,0.0
2018-02-26 21:20:00,1460,20.85,2132129752,102262872,41851100,0.0,0.0
2018-02-26 21:25:00,1460,20.84,2130882145,102262872,41721200,0.0,0.0
2018-02-26 21:30:00,1460,20.93,2139850599,102262872,41934800,0.0,0.0
2018-02-26 21:35:00,1460,20.99,2146538591,102262872,42054500,0.0,0.0
2018-02-26 21:40:00,1460,20.8,2127302620,102263348,41781000,0.0,0.0
2018-02-26 21:45:00,1460,20.81,2127629863,102263348,41718100,0.0,0.0
2018-02-26 21:50:00,1460,20.73,2119591963,102263348,41706900,0.0,0.0
2018-02-26 21:55:00,1460,20.81,2127854842,102263348,41720300,0.0,0.0
2018-02-26 22:00:00,1460,20.83,2130012453,102263832,41652600,0.0,0.0
2018-02-26 22:10:00,1460,20.78,2124725413,102263832,41474200,0.0,0.0
2018-02-26 22:15:00,1460,20.67,2114253597,102263832,41259500,0.0,0.0
2018-02-26 22:20:00,1460,20.81,2127936498,102263832,41516200,0.0,0.0
2018-02-26 22:25:00,1460,20.82,2129500820,102264308,41544600,0.0,0.0
2018-02-26 22:30:00,1460,20.76,2123150206,102264308,41362300,0.0,0.0
2018-02-26 22:35:00,1460,20.77,2124438737,102264308,41453900,0.0,0.0
2018-02-26 22:40:00,1460,20.73,2119438012,102264308,41229700,0.0,0.0
2018-02-26 22:45:00,1460,20.81,2128212135,102264792,41284900,0.0,0.0
2018-02-26 22:50:00,1460,20.82,2128948442,102264792,41599000,0.0,0.0
2018-02-26 22:55:00,1460,20.91,2137906838,102264792,41411900,0.0,0.0
2018-02-26 23:00:00,1460,20.88,2135063877,102264792,41307400,0.0,0.0
2018-02-26 23:05:00,1460,20.93,2140043990,102265272,41397400,0.0,0.0
2018-02-26 23:10:00,1460,20.94,2141813179,102265272,41355200,0.0,0.0
2018-02-26 23:15:00,1460,20.98,2145566315,102265272,41568000,0.0,0.0
2018-02-26 23:20:00,1460,21.03,2150157807,102265748,41555900,0.0,0.0
2018-02-26 23:25:00,1460,21.09,2156682362,102265748,42147300,0.0,0.0
2018-02-26 23:30:00,1460,21.14,2162061540,102265748,42339600,0.0,0.0
2018-02-26 23:35:00,1460,21.01,2148470422,102265748,42116300,0.0,0.0
2018-02-26 23:40:00,1460,21.2,2168248653,102266232,42679400,0.0,0.0
2018-02-26 23:45:00,1460,21.25,2172717687,102266232,42854700,0.0,0.0
2018-02-26 23:50:00,1460,21.11,2158829933,102266232,42521300,0.0,0.0
2018-02-26 23:55:00,1460,21.24,2171787065,102266232,42744000,0.0,0.0
2018-02-27 00:00:00,1460,21.11,2158471821,102266708,42600500,0.0,0.0
2018-02-27 00:05:00,1460,21.17,2164505557,102266708,42650700,0.0,0.0
2018-02-27 00:10:00,1460,21.07,2155045886,102266708,42470400,0.0,0.0
2018-02-27 00:15:00,1460,21.17,2164894170,102266708,42614000,0.0,0.0
2018-02-27 00:20:00,1460,20.99,2146117933,102267192,42291700,0.0,0.0
2018-02-27 00:25:00,1460,21.1,2157807073,102267192,42638500,0.0,0.0
2018-02-27 00:30:00,1460,21.15,2163319275,102267192,42669000,0.0,0.0
2018-02-27 00:35:00,1460,21.16,2163707890,102267192,42746700,0.0,0.0
2018-02-27 00:40:00,1460,21.17,2165405462,102267672,42812200,0.0,0.0
2018-02-27 00:45:00,1460,21.11,2158563755,102267672,42756400,0.0,0.0
2018-02-27 00:50:00,1460,21.17,2164986165,102267672,42844900,0.0,0.0
2018-02-27 00:55:00,1460,21.06,2154074204,102267672,42753700,0.0,0.0
2018-02-27 01:00:00,1460,21.08,2156221635,102268148,42930100,0.0,0.0
2018-02-27 01:05:00,1460,20.99,2146659563,102268148,42651800,0.0,0.0
2018-02-27 01:10:00,1460,21.03,2150525299,102268148,42906100,0.0,0.0
2018-02-27 01:15:00,1460,21.03,2150637794,102268148,42751200,0.0,0.0
2018-02-27 01:20:00,1460,20.94,2141586887,102268628,42844100,0.0,0.0
2018-02-27 01:25:00,1460,20.96,2143509538,102268628,42992100,0.0,0.0
2018-02-27 01:30:00,1460,20.99,2146741226,102268628,43166900,0.0,0.0
2018-02-27 01:35:00,1460,20.91,2138743819,102268628,43275700,0.0,0.0
2018-02-27 01:40:00,1460,20.89,2136790374,102269112,43267700,0.0,0.0
2018-02-27 01:45:00,1460,20.79,2126000983,102269112,43473000,0.0,0.0
2018-02-27 01:50:00,1460,20.65,2112051476,102269112,43217400,0.0,0.0
2018-02-27 01:55:00,1460,20.68,2115088869,102269112,43306800,0.0,0.0
2018-02-27 02:00:00,1460,20.65,2112000027,102269592,43196600,0.0,0.0
2018-02-27 02:05:00,1460,20.69,2115906726,102269592,43290300,0.0,0.0
2018-02-27 02:10:00,1460,20.73,2120375907,102269592,43512700,0.0,0.0
2018-02-27 02:15:00,1460,20.65,2111621630,102269592,43442600,0.0,0.0
2018-02-27 02:20:00,1460,20.6,2106436139,102270068,43428200,0.0,0.0
2018-02-27 02:25:00,1460,20.62,2108563356,102270068,43405300,0.0,0.0
2018-02-27 02:30:00,1460,20.64,2110751936,102270068,43468400,0.0,0.0
2018-02-27 02:35:00,1460,20.63,2109739462,102270068,43649900,0.0,0.0
2018-02-27 02:40:00,1460,20.61,2107703953,102270548,43439800,0.0,0.0
2018-02-27 02:45:00,1460,20.62,2109084605,102270548,43494800,0.0,0.0
2018-02-27 02:50:00,1460,20.69,2115936732,102270548,43530000,0.0,0.0
2018-02-27 02:55:00,1460,20.71,2117798056,102270548,43616900,0.0,0.0
2018-02-27 03:00:00,1460,20.66,2112970576,102271028,43571400,0.0,0.0
2018-02-27 03:05:00,1460,20.64,2110884247,102271028,43481400,0.0,0.0
2018-02-27 03:10:00,1460,20.6,2107028629,102271028,43627100,0.0,0.0
2018-02-27 03:15:00,1460,20.65,2112203543,102271028,43761300,0.0,0.0
2018-02-27 03:20:00,1460,20.59,2105944213,102271508,43611700,0.0,0.0
2018-02-27 03:25:00,1460,20.52,2098417030,102271508,43627100,0.0,0.0
2018-02-27 03:30:00,1460,20.41,2087668295,102271508,43665900,0.0,0.0
2018-02-27 03:35:00,1460,20.46,2092127333,102271508,43665700,0.0,0.0
2018-02-27 03:40:00,1460,20.4,2086215604,102271988,43704100,0.0,0.0
2018-02-27 03:50:00,1460,20.31,2077583848,102271988,43523900,0.0,0.0
2018-02-27 03:55:00,1460,20.26,2071652073,102271988,43600400,0.0,0.0
2018-02-27 04:00:00,1460,20.18,2063582813,102271988,43500900,0.0,0.0
2018-02-27 04:05:00,1460,20.19,2064891358,102272468,43451000,0.0,0.0
2018-02-27 04:10:00,1460,20.2,2065658402,102272468,43325400,0.0,0.0
2018-02-27 04:15:00,1460,20.21,2066629990,102272468,43037000,0.0,0.0
2018-02-27 04:20:00,1460,20.14,2059532281,102272468,42970700,0.0,0.0
2018-02-27 04:25:00,1460,19.88,2033472573,102272948,42490400,0.0,0.0
2018-02-27 04:30:00,1460,19.93,2038565765,102272948,42447900,0.0,0.0
2018-02-27 04:35:00,1460,19.94,2039353267,102272948,42434000,0.0,0.0
2018-02-27 04:40:00,1460,20.13,2058508990,102272948,42663800,0.0,0.0
2018-02-27 04:45:00,1460,20.07,2052218608,102273428,42404000,0.0,0.0
2018-02-27 04:50:00,1460,20.12,2058078876,102273428,42489800,0.0,0.0
2018-02-27 04:55:00,1460,20.07,2052310654,102273428,42219900,0.0,0.0
2018-02-27 05:00:00,1460,20.22,2067733487,102273428,42585100,0.0,0.0
2018-02-27 05:05:00,1460,20.24,2069901171,102273908,42518600,0.0,0.0
2018-02-27 05:10:00,1460,20.22,2067886375,102273908,42480700,0.0,0.0
2018-02-27 05:15:00,1460,20.24,2069573895,102273908,42382000,0.0,0.0
2018-02-27 05:20:00,1460,20.05,2050182156,102274388,41885900,0.0,0.0
2018-02-27 05:25:00,1460,20.06,2051429904,102274388,41944500,0.0,0.0
2018-02-27 05:30:00,1460,20.25,2070647262,102274388,42212000,0.0,0.0
2018-02-27 05:35:00,1460,20.21,2067456301,102274388,42032900,0.0,0.0
2018-02-27 05:40:00,1460,20.22,2067650018,102274864,41987600,0.0,0.0
2018-02-27 05:45:00,1460,20.24,2070053477,102274864,42052700,0.0,0.0
2018-02-27 05:50:00,1460,20.32,2078409333,102274864,42174000,0.0,0.0
2018-02-27 05:55:00,1460,20.26,2072385344,102274864,42051200,0.0,0.0
2018-02-27 06:00:00,1460,20.19,2064980188,102275348,41997600,0.0,0.0
2018-02-27 06:05:00,1460,20.12,2057575453,102275348,41737500,0.0,0.0
2018-02-27 06:10:00,1460,20.25,2070983751,102275348,41933700,0.0,0.0
2018-02-27 06:15:00,1460,20.09,2055049252,102275348,41578300,0.0,0.0
2018-02-27 06:20:00,1460,20.27,2073223003,102275824,41939700,0.0,0.0
2018-02-27 06:25:00,1460,20.27,2073448010,102275824,41945100,0.0,0.0
2018-02-27 06:30:00,1460,20.26,2071893417,102275824,41923100,0.0,0.0
2018-02-27 06:35:00,1460,20.22,2067884205,102275824,41807800,0.0,0.0
2018-02-27 06:40:00,1460,20.27,2073232814,102276308,41880300,0.0,0.0
2018-02-27 06:45:00,1460,20.25,2071453206,102276308,41895600,0.0,0.0
2018-02-27 06:50:00,1460,20.13,2059077773,102276308,41678500,0.0,0.0
2018-02-27 06:55:00,1460,20.13,2059190277,102276308,41761000,0.0,0.0
2018-02-27 07:00:00,1460,20.08,2053871320,102276788,41872100,0.0,0.0
2018-02-27 07:05:00,1460,20.13,2058443093,102276788,41909000,0.0,0.0
2018-02-27 07:10:00,1460,20.11,2056735070,102276788,41897200,0.0,0.0
2018-02-27 07:15:00,1460,20.01,2046446025,102276788,41798100,0.0,0.0
2018-02-27 07:20:00,1460,20.02,2047232857,102277264,41861500,0.0,0.0
2018-02-27 07:25:00,1460,20.05,2050659145,102277264,41933900,0.0,0.0
2018-02-27 07:30:00,1460,20.0,2045923708,102277264,41782100,0.0,0.0
2018-02-27 07:35:00,1460,20.08,2054064978,102277264,42143600,0.0,0.0
2018-02-27 07:40:00,1460,20.01,2046782295,102277748,41998200,0.0,0.0
2018-02-27 07:45:00,1460,20.08,2053501943,102277748,42112600,0.0,0.0
2018-02-27 07:50:00,1460,20.21,2067462856,102277748,42354400,0.0,0.0
2018-02-27 07:55:00,1460,20.11,2056324809,102277748,42213200,0.0,0.0
2018-02-27 08:00:00,1460,20.12,2057889089,102278228,42253200,0.0,0.0
2018-02-27 08:05:00,1460,20.13,2059300528,102278228,42256700,0.0,0.0
2018-02-27 08:10:00,1460,20.04,2049584096,102278228,42075900,0.0,0.0
2018-02-27 08:15:00,1460,20.16,2061479054,102278228,42297200,0.0,0.0
2018-02-27 08:20:00,1460,20.1,2055802033,102278708,42198500,0.0,0.0
2018-02-27 08:25:00,1460,20.08,2053807598,102278708,42317200,0.0,0.0
2018-02-27 08:30:00,1460,19.96,2041861445,102278708,42109400,0.0,0.0
2018-02-27 08:35:00,1460,19.94,2038997641,102278708,42284000,0.0,0.0
2018-02-27 08:40:00,1460,19.98,2043517722,102279188,42307700,0.0,0.0
2018-02-27 08:45:00,1460,20.0,2045409887,102279188,42357900,0.0,0.0
2018-02-27 08:50:00,1460,20.07,2052958091,102279188,42511100,0.0,0.0
2018-02-27 08:55:00,1460,19.95,2040889147,102279188,42365900,0.0,0.0
2018-02-27 09:00:00,1460,20.05,2050277691,102279664,42627600,0.0,0.0
2018-02-27 09:05:00,1460,20.03,2049060563,102279664,42771600,0.0,0.0
2018-02-27 09:10:00,1460,20.03,2048354833,102279664,42800300,0.0,0.0
2018-02-27 09:15:00,1460,19.95,2040960013,102279664,42875300,0.0,0.0
2018-02-27 09:20:00,1460,20.03,2049111171,102280148,43165900,0.0,0.0
2018-02-27 09:30:00,1460,20.06,2051668175,102280148,43347500,0.0,0.0
2018-02-27 09:35:00,1460,20.03,2048988435,102280148,43424300,0.0,0.0
2018-02-27 09:40:00,1460,19.96,2041634492,102280148,43303000,0.0,0.0
2018-02-27 09:45:00,1460,20.11,2056362256,102280628,43651700,0.0,0.0
2018-02-27 09:50:00,1460,20.1,2056147467,102280628,43611500,0.0,0.0
2018-02-27 09:55:00,1460,20.08,2053866609,102280628,43517900,0.0,0.0
2018-02-27 10:00:00,1460,20.14,2060392113,102280628,43849700,0.0,0.0
2018-02-27 10:05:00,1460,20.26,2072245934,102281108,44350200,0.0,0.0
2018-02-27 10:10:00,1460,20.58,2105108855,102281108,45154000,0.0,0.0
2018-02-27 10:15:00,1460,20.57,2103891709,102281108,45339100,0.0,0.0
2018-02-27 10:20:00,1460,20.51,2098286705,102281108,45368800,0.0,0.0
2018-02-27 10:25:00,1460,20.49,2096158785,102281584,45752100,0.0,0.0
2018-02-27 10:30:00,1460,20.57,2104423137,102281584,45975100,0.0,0.0
2018-02-27 10:35:00,1460,20.56,2103338952,102281584,46136000,0.0,0.0
2018-02-27 10:40:00,1460,20.54,2101201267,102281584,45813100,0.0,0.0
2018-02-27 10:45:00,1460,20.53,2099400817,102282068,45067800,0.0,0.0
2018-02-27 10:50:00,1460,20.53,2099400817,102282068,45067800,0.0,0.0
2018-02-27 10:55:00,1460,20.55,2101620338,102282068,46227200,0.0,0.0
2018-02-27 11:00:00,1460,20.53,2099901379,102282536,46167500,0.0,0.0
2018-02-27 11:05:00,1460,20.51,2098316000,102282536,46231700,0.0,0.0
2018-02-27 11:10:00,1460,20.44,2090276593,102282536,46137600,0.0,0.0
2018-02-27 11:15:00,1460,20.44,2090491386,102282536,46141800,0.0,0.0
2018-02-27 11:20:00,1460,20.4,2086829318,102283020,46104200,0.0,0.0
2018-02-27 11:25:00,1460,20.49,2095329037,102283020,46290400,0.0,0.0
2018-02-27 11:30:00,1460,20.44,2090951323,102283020,46210200,0.0,0.0
2018-02-27 11:35:00,1460,20.35,2081213980,102283020,46154200,0.0,0.0
2018-02-27 11:40:00,1460,20.17,2063242227,102283496,45898800,0.0,0.0
2018-02-27 11:45:00,1460,20.29,2075311679,102283496,46271900,0.0,0.0
2018-02-27 11:50:00,1460,20.19,2064766251,102283496,46101800,0.0,0.0
2018-02-27 11:55:00,1460,20.15,2060838565,102283496,46225700,0.0,0.0
2018-02-27 12:00:00,1460,20.25,2071485688,102283972,46673000,0.0,0.0
2018-02-27 12:05:00,1460,20.2,2065808928,102283972,46580700,0.0,0.0
2018-02-27 12:10:00,1460,20.23,2069133157,102283972,46795400,0.0,0.0
2018-02-27 12:15:00,1460,20.13,2058976358,102283972,46672500,0.0,0.0
2018-02-27 12:20:00,1460,20.29,2075801666,102284456,47084000,0.0,0.0
2018-02-27 12:25:00,1460,20.19,2064836772,102284456,46817200,0.0,0.0
2018-02-27 12:30:00,1460,20.2,2065706190,102284456,46806700,0.0,0.0
2018-02-27 12:35:00,1460,20.24,2070002137,102284456,46854600,0.0,0.0
2018-02-27 12:40:00,1460,20.28,2074420332,102284936,46943600,0.0,0.0
2018-02-27 12:45:00,1460,20.29,2075402267,102284936,46979900,0.0,0.0
2018-02-27 12:50:00,1460,20.2,2066585306,102284936,46723300,0.0,0.0
2018-02-27 12:55:00,1460,20.33,2079565264,102284936,46990800,0.0,0.0
2018-02-27 13:00:00,1460,20.29,2075800610,102285412,46860500,0.0,0.0
2018-02-27 13:05:00,1460,20.19,2065480012,102285412,46589100,0.0,0.0
2018-02-27 13:10:00,1460,20.25,2070849996,102285412,46845900,0.0,0.0
2018-02-27 13:15:00,1460,20.38,2084402813,102285412,47084500,0.0,0.0
2018-02-27 13:20:00,1460,20.34,2080075755,102285896,46954800,0.0,0.0
2018-02-27 13:25:00,1460,20.18,2064313498,102285896,46579600,0.0,0.0
2018-02-27 13:30:00,1460,20.25,2071575797,102285896,46778400,0.0,0.0
2018-02-27 13:35:00,1460,20.21,2067054760,102285896,46726300,0.0,0.0
2018-02-27 13:40:00,1460,20.21,2067330324,102286372,46755500,0.0,0.0
2018-02-27 13:45:00,1460,20.23,2068946449,102286372,46734900,0.0,0.0
2018-02-27 13:50:00,1460,20.28,2074643799,102286372,46757400,0.0,0.0
2018-02-27 13:55:00,1460,20.25,2071299035,102286372,46552400,0.0,0.0
2018-02-27 14:00:00,1460,20.17,2063381443,102286848,46356400,0.0,0.0
2018-02-27 14:05:00,1460,20.19,2065304436,102286848,46489400,0.0,0.0
2018-02-27 14:10:00,1460,20.31,2077036738,102286848,46631600,0.0,0.0
2018-02-27 14:15:00,1460,20.16,2062542691,102286848,46269500,0.0,0.0
2018-02-27 14:20:00,1460,20.32,2078151106,102287324,46445600,0.0,0.0
2018-02-27 14:25:00,1460,20.17,2063063726,102287324,46148200,0.0,0.0
2018-02-27 14:30:00,1460,20.24,2070500014,102287324,46263500,0.0,0.0
2018-02-27 14:35:00,1460,20.24,2070223839,102287324,46337600,0.0,0.0
2018-02-27 14:40:00,1460,20.15,2060649267,102287808,46116200,0.0,0.0
2018-02-27 14:45:00,1460,20.1,2056036087,102287808,45973500,0.0,0.0
2018-02-27 14:50:00,1460,20.04,2049418066,102287808,45844800,0.0,0.0
2018-02-27 14:55:00,1460,20.16,2062173355,102287808,46075300,0.0,0.0
2018-02-27 15:00:00,1460,20.03,2049008301,102288288,45832200,0.0,0.0
2018-02-27 15:10:00,1460,20.1,2056291227,102288288,45823600,0.0,0.0
2018-02-27 15:15:00,1460,20.21,2067103099,102288288,45834200,0.0,0.0
2018-02-27 15:20:00,1460,20.08,2053846537,102288288,45042700,0.0,0.0
2018-02-27 15:25:00,1460,20.08,2053805030,102288768,44792100,0.0,0.0
2018-02-27 15:30:00,1460,20.01,2047002827,102288768,44519000,0.0,0.0
2018-02-27 15:35:00,1460,20.13,2059062673,102288768,44690700,0.0,0.0
2018-02-27 15:40:00,1460,20.05,2050859114,102288768,44395900,0.0,0.0
2018-02-27 15:45:00,1460,20.15,2060995293,102289244,44514900,0.0,0.0
2018-02-27 15:50:00,1460,20.14,2059849653,102289244,44339500,0.0,0.0
2018-02-27 15:55:00,1460,20.04,2050009428,102289244,44067300,0.0,0.0
2018-02-27 16:00:00,1460,20.18,2064309464,102289244,44350100,0.0,0.0
2018-02-27 16:05:00,1460,20.28,2074691329,102289724,44525000,0.0,0.0
2018-02-27 16:10:00,1460,20.19,2065229530,102289724,44302000,0.0,0.0
2018-02-27 16:15:00,1460,20.14,2060258249,102289724,44167200,0.0,0.0
2018-02-27 16:20:00,1460,20.15,2061485726,102289724,44148000,0.0,0.0
2018-02-27 16:25:00,1460,20.09,2054641956,102290204,43851300,0.0,0.0
2018-02-27 16:30:00,1460,20.07,2052749587,102290204,43570100,0.0,0.0
2018-02-27 16:35:00,1460,19.99,2044852783,102290204,43265200,0.0,0.0
2018-02-27 16:40:00,1460,19.94,2039564380,102290204,43174100,0.0,0.0
2018-02-27 16:45:00,1460,20.05,2051286234,102290684,43376600,0.0,0.0
2018-02-27 16:50:00,1460,19.97,2042509693,102290684,43285300,0.0,0.0
2018-02-27 16:55:00,1460,19.98,2043931533,102290684,43390500,0.0,0.0
2018-02-27 17:00:00,1460,19.99,2044810600,102291164,43345800,0.0,0.0
2018-02-27 17:05:00,1460,20.03,2049065912,102291164,43566100,0.0,0.0
2018-02-27 17:10:00,1460,19.95,2040545058,102291164,43498700,0.0,0.0
2018-02-27 17:15:00,1460,19.86,2031144500,102291164,43284800,0.0,0.0
2018-02-27 17:20:00,1460,19.82,2027338632,102291648,43209600,0.0,0.0
2018-02-27 17:25:00,1460,19.74,2019687217,102291648,43153800,0.0,0.0
2018-02-27 17:30:00,1460,19.69,2013825905,102291648,43072400,0.0,0.0
2018-02-27 17:35:00,1460,19.64,2009458052,102291648,43027200,0.0,0.0
2018-02-27 17:40:00,1460,19.78,2023368902,102292124,43467400,0.0,0.0
2018-02-27 17:45:00,1460,19.71,2016014099,102292124,43351100,0.0,0.0
2018-02-27 17:50:00,1460,19.72,2016842665,102292124,43415400,0.0,0.0
2018-02-27 17:55:00,1460,19.7,2015645847,102292124,43456500,0.0,0.0
2018-02-27 18:00:00,1460,19.76,2020810932,102292608,43624100,0.0,0.0
2018-02-27 18:05:00,1460,19.75,2020156259,102292608,43477200,0.0,0.0
2018-02-27 18:10:00,1460,19.82,2027316741,102292608,43494300,0.0,0.0
2018-02-27 18:15:00,1460,19.78,2023010223,102292608,43290500,0.0,0.0
2018-02-27 18:20:00,1460,19.75,2019797483,102293088,43178600,0.0,0.0
2018-02-27 18:25:00,1460,19.7,2015603467,102293088,43064900,0.0,0.0
2018-02-27 18:30:00,1460,19.75,2020390783,102293088,42980900,0.0,0.0
2018-02-27 18:35:00,1460,19.79,2024789386,102293088,43067600,0.0,0.0
2018-02-27 18:40:00,1460,19.76,2021013946,102293564,42924300,0.0,0.0
2018-02-27 18:45:00,1460,19.77,2022364221,102293564,42839900,0.0,0.0
2018-02-27 18:50:00,1460,19.87,2032624265,102293564,43048600,0.0,0.0
2018-02-27 18:55:00,1460,19.93,2038915320,102293564,43103100,0.0,0.0
2018-02-27 19:00:00,1460,19.86,2031252913,102294048,43011700,0.0,0.0
2018-02-27 19:05:00,1460,19.81,2026445093,102294048,42891200,0.0,0.0
2018-02-27 19:10:00,1460,19.74,2019141298,102294048,42526000,0.0,0.0
2018-02-27 19:15:00,1460,19.83,2028900150,102294048,42700500,0.0,0.0
2018-02-27 19:20:00,1460,19.77,2022792458,102294528,42721100,0.0,0.0
2018-02-27 19:25:00,1460,19.82,2027160434,102294528,42977600,0.0,0.0
2018-02-27 19:30:00,1460,19.81,2026004506,102294528,42974400,0.0,0.0
2018-02-27 19:35:00,1460,19.84,2029011965,102294528,43155800,0.0,0.0
2018-02-27 19:40:00,1460,19.84,2029624947,102295004,43103000,0.0,0.0
2018-02-27 19:45:00,1460,19.89,2034637402,102295004,43189500,0.0,0.0
2018-02-27 19:50:00,1460,19.87,2032458518,102295004,43118500,0.0,0.0
2018-02-27 19:55:00,1460,19.84,2029952291,102295004,43145900,0.0,0.0
2018-02-27 20:00:00,1460,19.88,2033777517,102295488,43254400,0.0,0.0
2018-02-27 20:05:00,1460,19.85,2030790489,102295488,43101800,0.0,0.0
2018-02-27 20:10:00,1460,19.81,2026872572,102295488,43036900,0.0,0.0
2018-02-27 20:15:00,1460,19.83,2028038740,102295488,42984900,0.0,0.0
2018-02-27 20:20:00,1460,19.89,2034206394,102295964,43126000,0.0,0.0
2018-02-27 20:25:00,1460,19.83,2028457361,102295964,43001800,0.0,0.0
2018-02-27 20:30:00,1460,19.82,2027117284,102295964,42551500,0.0,0.0
2018-02-27 20:35:00,1460,19.88,2033398256,102295964,42490900,0.0,0.0
2018-02-27 20:40:00,1460,19.95,2040691304,102296444,42502200,0.0,0.0
2018-02-27 20:45:00,1460,19.93,2038594227,102296444,42466200,0.0,0.0
2018-02-27 20:50:00,1460,19.97,2042430344,102296444,42606500,0.0,0.0
2018-02-27 20:55:00,1460,19.93,2038890887,102296444,42514500,0.0,0.0
2018-02-27 21:00:00,1460,19.97,2042716049,102296920,42620900,0.0,0.0
2018-02-27 21:05:00,1460,19.94,2040056329,102296920,42492700,0.0,0.0
2018-02-27 21:10:00,1460,19.95,2040915623,102296920,42500600,0.0,0.0
2018-02-27 21:15:00,1460,20.0,2046183915,102296920,42590700,0.0,0.0
2018-02-27 21:20:00,1460,20.06,2052208683,102297404,42720900,0.0,0.0
2018-02-27 21:25:00,1460,20.08,2054203483,102297404,42851900,0.0,0.0
2018-02-27 21:30:00,1460,20.06,2051881331,102297404,42773800,0.0,0.0
2018-02-27 21:35:00,1460,20.06,2052065467,102297404,42711200,0.0,0.0
2018-02-27 21:40:00,1460,20.14,2059778126,102297884,42793200,0.0,0.0
2018-02-27 21:45:00,1460,20.2,2066048986,102297884,42886600,0.0,0.0
2018-02-27 21:50:00,1460,20.18,2064217854,102297884,42805500,0.0,0.0
2018-02-27 21:55:00,1460,20.16,2062448101,102297884,42571200,0.0,0.0
2018-02-27 22:00:00,1460,20.19,2064902628,102298360,42658200,0.0,0.0
2018-02-27 22:05:00,1460,20.2,2066130209,102298360,42645900,0.0,0.0
2018-02-27 22:10:00,1460,20.19,2065362971,102298360,42713400,0.0,0.0
2018-02-27 22:15:00,1460,20.26,2072585235,102298360,42903700,0.0,0.0
2018-02-27 22:20:00,1460,20.23,2069027220,102298963,42818500,0.0,0.0
2018-02-27 22:30:00,1460,20.2,2066316298,102298963,42861100,0.0,0.0
2018-02-27 22:35:00,1460,20.18,2064894342,102298963,42970000,0.0,0.0
2018-02-27 22:40:00,1460,20.18,2063902042,102298963,43046600,0.0,0.0
2018-02-27 22:45:00,1460,20.15,2061067802,102299443,42958300,0.0,0.0
2018-02-27 22:50:00,1460,20.09,2054909375,102299443,42781400,0.0,0.0
2018-02-27 22:55:00,1460,20.12,2058090888,102299443,42780200,0.0,0.0
2018-02-27 23:00:00,1460,20.13,2059533310,102299443,42808100,0.0,0.0
2018-02-27 23:05:00,1460,20.11,2057384526,102299927,42863700,0.0,0.0
2018-02-27 23:10:00,1460,20.19,2065926570,102299927,42948800,0.0,0.0
2018-02-27 23:15:00,1460,20.13,2058919025,102299927,42552200,0.0,0.0
2018-02-27 23:20:00,1460,20.19,2065486680,102299927,42730800,0.0,0.0
2018-02-27 23:25:00,1460,20.24,2070560242,102300407,42737400,0.0,0.0
2018-02-27 23:30:00,1460,20.24,2070222650,102300407,42295000,0.0,0.0
2018-02-27 23:35:00,1460,20.4,2087030607,102300407,42404600,0.0,0.0
2018-02-27 23:40:00,1460,20.36,2082918131,102300407,42303700,0.0,0.0
2018-02-27 23:45:00,1460,20.49,2096329320,102300887,42522600,0.0,0.0
2018-02-27 23:50:00,1460,20.43,2090017356,102300887,42311700,0.0,0.0
2018-02-27 23:55:00,1460,20.54,2101659197,102300887,42611000,0.0,0.0
2018-02-28 00:00:00,1460,20.5,2097096577,102300887,42376900,0.0,0.0
2018-02-28 00:05:00,1460,20.56,2103183118,102301367,42400500,0.0,0.0
2018-02-28 00:10:00,1460,20.48,2095224072,102301367,42356300,0.0,0.0
2018-02-28 00:15:00,1460,20.6,2107244482,102301367,42452000,0.0,0.0
2018-02-28 00:20:00,1460,20.66,2113566707,102301367,42649000,0.0,0.0
2018-02-28 00:25:00,1460,20.54,2101617538,102301847,42399200,0.0,0.0
2018-02-28 00:30:00,1460,20.49,2095960245,102301847,42259900,0.0,0.0
2018-02-28 00:35:00,1460,20.46,2093545922,102301847,42018400,0.0,0.0
2018-02-28 00:40:00,1460,20.57,2104522910,102301847,42063800,0.0,0.0
2018-02-28 00:45:00,1460,20.47,2094220628,102302323,41742200,0.0,0.0
2018-02-28 00:50:00,1460,20.33,2080287052,102302323,41515600,0.0,0.0
2018-02-28 00:55:00,1460,20.34,2081177082,102302323,41407000,0.0,0.0
2018-02-28 01:00:00,1460,20.47,2093964385,102302799,41692600,0.0,0.0
2018-02-28 01:05:00,1460,20.24,2070946255,102302799,41463300,0.0,0.0
