Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
11226374,2018-02-17 05:10:00,1443,956.56,93420239380,97662299,2362700000,0.0,0.0
11227916,2018-02-17 05:15:00,1443,958.14,93574545812,97662299,2367110000,0.0,0.0
11229458,2018-02-17 05:20:00,1443,958.45,93604263213,97662634,2366570000,0.0,0.0
11231000,2018-02-17 05:25:00,1443,957.96,93556994498,97662634,2367810000,0.0,0.0
11232542,2018-02-17 05:30:00,1443,959.15,93673213033,97662634,2368080000,0.0,0.0
11234084,2018-02-17 05:35:00,1443,958.93,93651238940,97662634,2364130000,0.0,0.0
11235626,2018-02-17 05:40:00,1443,958.95,93653901724,97662966,2363570000,0.0,0.0
11237168,2018-02-17 05:45:00,1443,959.31,93689060392,97662966,2359680000,0.0,0.0
11238710,2018-02-17 05:50:00,1443,959.25,93683298277,97662966,2359880000,0.0,0.0
11240252,2018-02-17 05:55:00,1443,962.39,93989569340,97662966,2369950000,0.0,0.0
11241794,2018-02-17 06:00:00,1443,961.28,93881468232,97663284,2366020000,0.0,0.0
11243336,2018-02-17 06:05:00,1443,961.46,93899438276,97663284,2358650000,0.0,0.0
11244878,2018-02-17 06:10:00,1443,962.23,93974443678,97663284,2360230000,0.0,0.0
11246420,2018-02-17 06:15:00,1443,964.93,94238329870,97663284,2362120000,0.0,0.0
11247962,2018-02-17 06:20:00,1443,965.31,94275345653,97663589,2365470000,0.0,0.0
11249504,2018-02-17 06:25:00,1443,965.77,94320173241,97663589,2368950000,0.0,0.0
11251046,2018-02-17 06:30:00,1443,966.54,94396057849,97663589,2380690000,0.0,0.0
11252588,2018-02-17 06:35:00,1443,967.38,94478192927,97663589,2385860000,0.0,0.0
11254130,2018-02-17 06:40:00,1443,967.44,94483934996,97663871,2381360000,0.0,0.0
11255672,2018-02-17 06:45:00,1443,967.03,94443795146,97663871,2379720000,0.0,0.0
11257214,2018-02-17 06:50:00,1443,966.12,94355018687,97663871,2380570000,0.0,0.0
11258756,2018-02-17 06:55:00,1443,966.12,94355018687,97663871,2380570000,0.0,0.0
11260298,2018-02-17 07:00:00,1443,966.12,94355018687,97663871,2380570000,0.0,0.0
11261840,2018-02-17 07:05:00,1443,967.72,94511865913,97664172,2370020000,0.0,0.0
11263382,2018-02-17 07:10:00,1443,966.99,94440278074,97664172,2370090000,0.0,0.0
11264924,2018-02-17 07:15:00,1443,965.88,94331480186,97664172,2369380000,0.0,0.0
11266466,2018-02-17 07:20:00,1443,962.92,94042913014,97664508,2366830000,0.0,0.0
11268008,2018-02-17 07:25:00,1443,963.48,94098093461,97664508,2369010000,0.0,0.0
11269550,2018-02-17 07:30:00,1443,964.0,94148683677,97664508,2370130000,0.0,0.0
11271092,2018-02-17 07:35:00,1443,963.46,94095749513,97664508,2369560000,0.0,0.0
11272634,2018-02-17 07:40:00,1443,962.46,93998340267,97664774,2368510000,0.0,0.0
11274176,2018-02-17 07:45:00,1443,962.78,94029690660,97664774,2368990000,0.0,0.0
11275718,2018-02-17 07:50:00,1443,964.15,94163882058,97664774,2372920000,0.0,0.0
11277260,2018-02-17 07:55:00,1443,963.96,94144642098,97664774,2370700000,0.0,0.0
11278802,2018-02-17 08:00:00,1443,964.77,94224791196,97665042,2372210000,0.0,0.0
11280344,2018-02-17 08:05:00,1443,964.83,94230358103,97665042,2365910000,0.0,0.0
11281886,2018-02-17 08:10:00,1443,965.58,94303216225,97665042,2370870000,0.0,0.0
11283428,2018-02-17 08:15:00,1443,967.22,94463875220,97665042,2378230000,0.0,0.0
11284970,2018-02-17 08:20:00,1443,967.34,94475766795,97665321,2380940000,0.0,0.0
11286512,2018-02-17 08:25:00,1443,967.95,94534756649,97665321,2386400000,0.0,0.0
11288054,2018-02-17 08:30:00,1443,968.61,94599801752,97665321,2392300000,0.0,0.0
11289596,2018-02-17 08:35:00,1443,968.73,94611326260,97665321,2396250000,0.0,0.0
11291138,2018-02-17 08:40:00,1443,968.59,94597738372,97665611,2393830000,0.0,0.0
11292680,2018-02-17 08:45:00,1443,969.4,94677335845,97665611,2394310000,0.0,0.0
11294222,2018-02-17 08:50:00,1443,968.73,94611997551,97665611,2393850000,0.0,0.0
11295764,2018-02-17 08:55:00,1443,968.27,94566583043,97665611,2393490000,0.0,0.0
11297306,2018-02-17 09:00:00,1443,968.19,94559126238,97665878,2396060000,0.0,0.0
11298848,2018-02-17 09:05:00,1443,969.58,94694784143,97665878,2392730000,0.0,0.0
11300390,2018-02-17 09:10:00,1443,967.32,94474547588,97665878,2382520000,0.0,0.0
11301932,2018-02-17 09:15:00,1443,967.73,94513711605,97665878,2383840000,0.0,0.0
11303474,2018-02-17 09:20:00,1443,967.48,94489949649,97666151,2384220000,0.0,0.0
11305016,2018-02-17 09:25:00,1443,966.16,94361225663,97666151,2382020000,0.0,0.0
11306558,2018-02-17 09:30:00,1443,966.04,94349408058,97666151,2380480000,0.0,0.0
11308100,2018-02-17 09:35:00,1443,966.2,94365132309,97666151,2383850000,0.0,0.0
11309642,2018-02-17 09:40:00,1443,967.42,94484441203,97666413,2383010000,0.0,0.0
11311184,2018-02-17 09:45:00,1443,966.76,94419688371,97666413,2377650000,0.0,0.0
11312726,2018-02-17 09:50:00,1443,966.64,94407968402,97666413,2375720000,0.0,0.0
11314268,2018-02-17 09:55:00,1443,966.69,94413047055,97666413,2376470000,0.0,0.0
11315810,2018-02-17 10:00:00,1443,967.05,94448376928,97666690,2375340000,0.0,0.0
11317352,2018-02-17 10:05:00,1443,967.63,94504730608,97666690,2364300000,0.0,0.0
11318894,2018-02-17 10:10:00,1443,967.03,94446716594,97666690,2354770000,0.0,0.0
11320436,2018-02-17 10:15:00,1443,967.54,94496624273,97666690,2354680000,0.0,0.0
11321978,2018-02-17 10:20:00,1443,967.24,94467616524,97666992,2349700000,0.0,0.0
11323520,2018-02-17 10:25:00,1443,969.16,94654844147,97666992,2355460000,0.0,0.0
11325062,2018-02-17 10:30:00,1443,969.29,94667247855,97666992,2356570000,0.0,0.0
11326604,2018-02-17 10:35:00,1443,969.62,94699868631,97666992,2360270000,0.0,0.0
11328146,2018-02-17 10:40:00,1443,970.87,94822016167,97667259,2366590000,0.0,0.0
11329688,2018-02-17 10:45:00,1443,970.81,94816546801,97667259,2370370000,0.0,0.0
11331230,2018-02-17 10:50:00,1443,971.05,94839400939,97667259,2369490000,0.0,0.0
11332772,2018-02-17 10:55:00,1443,970.88,94823090507,97667259,2371340000,0.0,0.0
11334314,2018-02-17 11:00:00,1443,971.68,94901801806,97667552,2375830000,0.0,0.0
11335856,2018-02-17 11:05:00,1443,970.77,94813217337,97667552,2369930000,0.0,0.0
11337398,2018-02-17 11:10:00,1443,969.69,94707052708,97667552,2369420000,0.0,0.0
11338940,2018-02-17 11:15:00,1443,969.56,94694941932,97667552,2366700000,0.0,0.0
11340482,2018-02-17 11:20:00,1443,968.47,94588352030,97667818,2371610000,0.0,0.0
11342024,2018-02-17 11:25:00,1443,968.78,94618629054,97667818,2370950000,0.0,0.0
11343566,2018-02-17 11:30:00,1443,969.55,94693540271,97667818,2376770000,0.0,0.0
11345108,2018-02-17 11:35:00,1443,970.9,94826173168,97667818,2379420000,0.0,0.0
11346650,2018-02-17 11:45:00,1443,970.49,94785934536,97668121,2378860000,0.0,0.0
11348192,2018-02-17 11:50:00,1443,969.74,94713074118,97668121,2376490000,0.0,0.0
11349734,2018-02-17 11:55:00,1443,969.98,94736514467,97668121,2380900000,0.0,0.0
11351276,2018-02-17 12:00:00,1443,969.52,94690903455,97668121,2382360000,0.0,0.0
11352818,2018-02-17 12:05:00,1443,966.42,94388425557,97668424,2377180000,0.0,0.0
11354360,2018-02-17 12:10:00,1443,963.06,94060747994,97668424,2371350000,0.0,0.0
11355902,2018-02-17 12:15:00,1443,960.93,93852323577,97668424,2370590000,0.0,0.0
11357444,2018-02-17 12:20:00,1443,960.76,93836012950,97668424,2371650000,0.0,0.0
11358986,2018-02-17 12:25:00,1443,960.1,93771849631,97668734,2377790000,0.0,0.0
11360528,2018-02-17 12:30:00,1443,961.39,93898135305,97668734,2382270000,0.0,0.0
11362070,2018-02-17 12:35:00,1443,962.35,93991018271,97668734,2380770000,0.0,0.0
11363612,2018-02-17 12:40:00,1443,962.03,93960057283,97668734,2382900000,0.0,0.0
11365154,2018-02-17 12:45:00,1443,963.83,94136644372,97669041,2387520000,0.0,0.0
11366696,2018-02-17 12:50:00,1443,964.28,94180497771,97669041,2390280000,0.0,0.0
11368238,2018-02-17 12:55:00,1443,961.65,93923237518,97669041,2387540000,0.0,0.0
11369780,2018-02-17 13:00:00,1443,961.98,93956054316,97669041,2387700000,0.0,0.0
11371322,2018-02-17 13:05:00,1443,960.76,93836900513,97669348,2385270000,0.0,0.0
11372864,2018-02-17 13:10:00,1443,959.69,93732491980,97669348,2376460000,0.0,0.0
11374406,2018-02-17 13:15:00,1443,960.24,93785721775,97669348,2382790000,0.0,0.0
11375948,2018-02-17 13:20:00,1443,960.34,93795684048,97669348,2380560000,0.0,0.0
11377490,2018-02-17 13:25:00,1443,960.31,93793341371,97669655,2383420000,0.0,0.0
11379032,2018-02-17 13:30:00,1443,961.58,93916991154,97669655,2384550000,0.0,0.0
11380574,2018-02-17 13:35:00,1443,961.86,93944827006,97669655,2381870000,0.0,0.0
11382116,2018-02-17 13:40:00,1443,962.99,94054997694,97669958,2383980000,0.0,0.0
11383658,2018-02-17 13:45:00,1443,963.82,94136161429,97669958,2379510000,0.0,0.0
11385200,2018-02-17 13:50:00,1443,963.82,94136161429,97669958,2379510000,0.0,0.0
11386742,2018-02-17 13:55:00,1443,964.71,94222794682,97669958,2382790000,0.0,0.0
11388284,2018-02-17 14:00:00,1443,965.54,94304166159,97670274,2389180000,0.0,0.0
11389826,2018-02-17 14:05:00,1443,965.54,94304166159,97670274,2389180000,0.0,0.0
11391368,2018-02-17 14:10:00,1443,966.3,94378883919,97670274,2391280000,0.0,0.0
11392910,2018-02-17 14:15:00,1443,967.67,94512496854,97670274,2399480000,0.0,0.0
11394452,2018-02-17 14:20:00,1443,969.38,94679590411,97670556,2407470000,0.0,0.0
11395994,2018-02-17 14:25:00,1443,969.14,94656930842,97670556,2405000000,0.0,0.0
11397536,2018-02-17 14:30:00,1443,970.09,94748838835,97670556,2412070000,0.0,0.0
11399078,2018-02-17 14:35:00,1443,970.45,94784390918,97670556,2418250000,0.0,0.0
11400620,2018-02-17 14:40:00,1443,970.28,94767871568,97670844,2423530000,0.0,0.0
11402162,2018-02-17 14:45:00,1443,973.93,95124272479,97670844,2438350000,0.0,0.0
11403704,2018-02-17 14:50:00,1443,974.95,95224189753,97670844,2448000000,0.0,0.0
11405246,2018-02-17 14:55:00,1443,975.37,95265016166,97670844,2452210000,0.0,0.0
11406788,2018-02-17 15:00:00,1443,975.35,95263224490,97671110,2458220000,0.0,0.0
11408330,2018-02-17 15:05:00,1443,976.6,95385118036,97671110,2464620000,0.0,0.0
11409872,2018-02-17 15:10:00,1443,975.11,95240271779,97671110,2466580000,0.0,0.0
11411414,2018-02-17 15:15:00,1443,971.0,94838745844,97671110,2455430000,0.0,0.0
11412956,2018-02-17 15:20:00,1443,969.11,94654425732,97671398,2459140000,0.0,0.0
11414498,2018-02-17 15:25:00,1443,970.54,94794486516,97671398,2462250000,0.0,0.0
11416040,2018-02-17 15:30:00,1443,972.05,94941481969,97671398,2464010000,0.0,0.0
11417582,2018-02-17 15:35:00,1443,972.8,95014540175,97671398,2462990000,0.0,0.0
11419124,2018-02-17 15:40:00,1443,971.89,94926352845,97671709,2467540000,0.0,0.0
11420666,2018-02-17 15:45:00,1443,973.61,95094055170,97671709,2470040000,0.0,0.0
11422208,2018-02-17 15:50:00,1443,973.68,95101282877,97671709,2471800000,0.0,0.0
11423750,2018-02-17 15:55:00,1443,972.95,95029494170,97671709,2472570000,0.0,0.0
11425292,2018-02-17 16:00:00,1443,972.93,95027973323,97671953,2468710000,0.0,0.0
11426834,2018-02-17 16:05:00,1443,970.53,94793462963,97671953,2466150000,0.0,0.0
11428376,2018-02-17 16:10:00,1443,970.41,94782133017,97671953,2465860000,0.0,0.0
11429918,2018-02-17 16:15:00,1443,971.82,94919459783,97671953,2470950000,0.0,0.0
11431460,2018-02-17 16:20:00,1443,971.38,94876453470,97672223,2471430000,0.0,0.0
11433002,2018-02-17 16:25:00,1443,968.33,94578748534,97672223,2466770000,0.0,0.0
11434544,2018-02-17 16:30:00,1443,965.63,94314838187,97672223,2461230000,0.0,0.0
11436086,2018-02-17 16:35:00,1443,964.75,94228788958,97672223,2462010000,0.0,0.0
11437628,2018-02-17 16:40:00,1443,965.0,94254152989,97672495,2463750000,0.0,0.0
11439170,2018-02-17 16:45:00,1443,966.13,94364815926,97672495,2460380000,0.0,0.0
11440712,2018-02-17 16:50:00,1443,967.56,94504389921,97672495,2459290000,0.0,0.0
11442254,2018-02-17 16:55:00,1443,967.85,94532714945,97672495,2457000000,0.0,0.0
11443796,2018-02-17 17:00:00,1443,967.41,94489804812,97672765,2454020000,0.0,0.0
11445338,2018-02-17 17:05:00,1443,967.59,94507385910,97672765,2454880000,0.0,0.0
11446880,2018-02-17 17:10:00,1443,968.87,94632309376,97672765,2457610000,0.0,0.0
11448422,2018-02-17 17:15:00,1443,970.01,94743363310,97672765,2458320000,0.0,0.0
11449964,2018-02-17 17:20:00,1443,969.8,94723788130,97673025,2457400000,0.0,0.0
11451506,2018-02-17 17:25:00,1443,969.73,94716462653,97673025,2455370000,0.0,0.0
11453048,2018-02-17 17:30:00,1443,968.77,94622891895,97673025,2452640000,0.0,0.0
11454590,2018-02-17 17:35:00,1443,967.05,94454601273,97673025,2447900000,0.0,0.0
11456132,2018-02-17 17:40:00,1443,967.16,94466161106,97673263,2446850000,0.0,0.0
11457674,2018-02-17 17:45:00,1443,967.71,94519295361,97673263,2447800000,0.0,0.0
11459216,2018-02-17 17:50:00,1443,967.53,94501909520,97673263,2448730000,0.0,0.0
11460758,2018-02-17 17:55:00,1443,967.46,94495365412,97673263,2448810000,0.0,0.0
11462300,2018-02-17 18:00:00,1443,967.14,94464422710,97673485,2451650000,0.0,0.0
11463842,2018-02-17 18:05:00,1443,968.79,94625388613,97673485,2450170000,0.0,0.0
11465384,2018-02-17 18:10:00,1443,969.66,94710364545,97673485,2452880000,0.0,0.0
11466926,2018-02-17 18:15:00,1443,970.33,94775903454,97673485,2452710000,0.0,0.0
11468468,2018-02-17 18:20:00,1443,969.18,94663388964,97673793,2449430000,0.0,0.0
11470010,2018-02-17 18:25:00,1443,968.88,94634184500,97673793,2449640000,0.0,0.0
11471552,2018-02-17 18:30:00,1443,969.86,94729904817,97673793,2451670000,0.0,0.0
11473094,2018-02-17 18:35:00,1443,970.96,94837052968,97673793,2451040000,0.0,0.0
11474636,2018-02-17 18:40:00,1443,971.82,94922003550,97674068,2452400000,0.0,0.0
11476178,2018-02-17 18:45:00,1443,973.02,95039212432,97674068,2453260000,0.0,0.0
11477719,2018-02-17 18:50:00,1443,972.11,94949938334,97674068,2450160000,0.0,0.0
11479260,2018-02-17 18:55:00,1443,973.41,95076914622,97674068,2453730000,0.0,0.0
11480801,2018-02-17 19:00:00,1443,972.63,95000822280,97674365,2451400000,0.0,0.0
11482342,2018-02-17 19:05:00,1443,972.15,94954524631,97674365,2447610000,0.0,0.0
11483883,2018-02-17 19:10:00,1443,972.61,94998771119,97674365,2449420000,0.0,0.0
11485424,2018-02-17 19:15:00,1443,971.22,94863492123,97674365,2447600000,0.0,0.0
11486965,2018-02-17 19:20:00,1443,971.3,94871772324,97674644,2445800000,0.0,0.0
11488506,2018-02-17 19:25:00,1443,971.93,94932623627,97674644,2452060000,0.0,0.0
11490047,2018-02-17 19:30:00,1443,972.21,94960558575,97674644,2453780000,0.0,0.0
11491588,2018-02-17 19:35:00,1443,972.15,94954112049,97674644,2454420000,0.0,0.0
11493129,2018-02-17 19:40:00,1443,971.84,94924329376,97674954,2453810000,0.0,0.0
11494670,2018-02-17 19:45:00,1443,971.43,94884673345,97674954,2457300000,0.0,0.0
11496211,2018-02-17 19:50:00,1443,973.07,95044762594,97674954,2461690000,0.0,0.0
11497752,2018-02-17 19:55:00,1443,974.0,95135502626,97674954,2461580000,0.0,0.0
11499293,2018-02-17 20:00:00,1443,972.63,95001686612,97675254,2462600000,0.0,0.0
11500834,2018-02-17 20:05:00,1443,971.54,94895122911,97675254,2456800000,0.0,0.0
11502375,2018-02-17 20:10:00,1443,969.65,94710809707,97675254,2452330000,0.0,0.0
11503916,2018-02-17 20:15:00,1443,967.42,94492896216,97675254,2447350000,0.0,0.0
11505457,2018-02-17 20:20:00,1443,967.58,94508754318,97675592,2446540000,0.0,0.0
11506998,2018-02-17 20:25:00,1443,967.26,94478084182,97675592,2444260000,0.0,0.0
11508539,2018-02-17 20:30:00,1443,966.5,94403069327,97675592,2442840000,0.0,0.0
11510080,2018-02-17 20:35:00,1443,966.96,94448195451,97675592,2446310000,0.0,0.0
11511621,2018-02-17 20:40:00,1443,968.07,94557193633,97675887,2453200000,0.0,0.0
11513162,2018-02-17 20:45:00,1443,969.58,94704879574,97675887,2455790000,0.0,0.0
11514703,2018-02-17 20:50:00,1443,969.35,94681828065,97675887,2449740000,0.0,0.0
11516244,2018-02-17 20:55:00,1443,969.1,94657311418,97675887,2451920000,0.0,0.0
11517785,2018-02-17 21:00:00,1443,968.33,94582847908,97676154,2456380000,0.0,0.0
11519326,2018-02-17 21:05:00,1443,969.69,94715296773,97676154,2458000000,0.0,0.0
11520867,2018-02-17 21:10:00,1443,968.43,94592127143,97676154,2455150000,0.0,0.0
11522408,2018-02-17 21:20:00,1443,968.14,94564582468,97676154,2453280000,0.0,0.0
11523949,2018-02-17 21:25:00,1443,967.99,94549493241,97676408,2452210000,0.0,0.0
11525490,2018-02-17 21:30:00,1443,967.4,94491766483,97676408,2452910000,0.0,0.0
11527031,2018-02-17 21:35:00,1443,967.65,94517064673,97676408,2452380000,0.0,0.0
11528572,2018-02-17 21:40:00,1443,967.57,94508273796,97676408,2451590000,0.0,0.0
11530113,2018-02-17 21:45:00,1443,966.33,94388240313,97676723,2449710000,0.0,0.0
11531654,2018-02-17 21:50:00,1443,965.65,94321234081,97676723,2448170000,0.0,0.0
11533195,2018-02-17 21:55:00,1443,966.65,94418813127,97676723,2449350000,0.0,0.0
11534736,2018-02-17 22:00:00,1443,965.76,94332662258,97676723,2444250000,0.0,0.0
11536277,2018-02-17 22:05:00,1443,964.74,94232539465,97677022,2442050000,0.0,0.0
11537818,2018-02-17 22:10:00,1443,964.38,94197766445,97677022,2438810000,0.0,0.0
11539359,2018-02-17 22:15:00,1443,964.71,94230195217,97677022,2438580000,0.0,0.0
11540900,2018-02-17 22:20:00,1443,964.34,94194054718,97677022,2436280000,0.0,0.0
11542441,2018-02-17 22:25:00,1443,962.7,94034137419,97677306,2433710000,0.0,0.0
11543982,2018-02-17 22:30:00,1443,963.03,94065980220,97677306,2435760000,0.0,0.0
11545523,2018-02-17 22:35:00,1443,962.6,94024565043,97677306,2432160000,0.0,0.0
11547064,2018-02-17 22:40:00,1443,963.0,94063342933,97677306,2433780000,0.0,0.0
11548606,2018-02-17 22:45:00,1443,964.29,94189661210,97677530,2436410000,0.0,0.0
11550149,2018-02-17 22:50:00,1443,964.38,94198256833,97677530,2437560000,0.0,0.0
11551692,2018-02-17 22:55:00,1443,965.97,94353271073,97677530,2443520000,0.0,0.0
11553236,2018-02-17 23:00:00,1443,967.37,94489824261,97677530,2447060000,0.0,0.0
11554780,2018-02-17 23:05:00,1443,967.48,94501278579,97677759,2447470000,0.0,0.0
11556324,2018-02-17 23:10:00,1443,966.91,94445406900,97677759,2446890000,0.0,0.0
11557868,2018-02-17 23:15:00,1443,968.27,94578834720,97677759,2449180000,0.0,0.0
11559412,2018-02-17 23:20:00,1443,968.25,94576881164,97677759,2449240000,0.0,0.0
11560956,2018-02-17 23:25:00,1443,967.84,94536619640,97678043,2449910000,0.0,0.0
11562500,2018-02-17 23:30:00,1443,967.93,94545801376,97678043,2448630000,0.0,0.0
11564045,2018-02-17 23:35:00,1443,967.31,94484850277,97678043,2448520000,0.0,0.0
11565590,2018-02-17 23:40:00,1443,968.03,94554983112,97678043,2451560000,0.0,0.0
11567135,2018-02-17 23:45:00,1443,969.0,94649822522,97678339,2458670000,0.0,0.0
11568680,2018-02-17 23:50:00,1443,970.15,94762934039,97678339,2461530000,0.0,0.0
11570225,2018-02-17 23:55:00,1443,969.62,94710480771,97678339,2460320000,0.0,0.0
11571770,2018-02-18 00:00:00,1443,969.91,94739938106,97678599,2461310000,0.0,0.0
11573315,2018-02-18 00:05:00,1443,969.97,94745408107,97678599,2463330000,0.0,0.0
11574860,2018-02-18 00:10:00,1443,969.45,94694322200,97678599,2460680000,0.0,0.0
11576405,2018-02-18 00:15:00,1443,969.47,94696568808,97678599,2461170000,0.0,0.0
11577950,2018-02-18 00:20:00,1443,968.54,94605894716,97678872,2460230000,0.0,0.0
11579495,2018-02-18 00:25:00,1443,967.9,94543184880,97678872,2460570000,0.0,0.0
11581040,2018-02-18 00:30:00,1443,967.88,94541915055,97678872,2460480000,0.0,0.0
11582585,2018-02-18 00:35:00,1443,967.93,94546115247,97678872,2457700000,0.0,0.0
11584130,2018-02-18 00:40:00,1443,969.57,94706669604,97679144,2466390000,0.0,0.0
11585675,2018-02-18 00:45:00,1443,972.83,95025201292,97679144,2480910000,0.0,0.0
11587220,2018-02-18 00:50:00,1443,975.95,95329862541,97679144,2490920000,0.0,0.0
11588765,2018-02-18 00:55:00,1443,976.19,95353500893,97679144,2492600000,0.0,0.0
11590310,2018-02-18 01:00:00,1443,975.11,95247729690,97679460,2493090000,0.0,0.0
11591855,2018-02-18 01:05:00,1443,974.8,95218230493,97679460,2493510000,0.0,0.0
11593400,2018-02-18 01:10:00,1443,974.58,95196350294,97679460,2495820000,0.0,0.0
11594945,2018-02-18 01:15:00,1443,975.65,95301258034,97679460,2501660000,0.0,0.0
11596490,2018-02-18 01:20:00,1443,975.65,95301368267,97679773,2510770000,0.0,0.0
11598035,2018-02-18 01:25:00,1443,975.55,95291502610,97679773,2514180000,0.0,0.0
11599580,2018-02-18 01:30:00,1443,975.81,95316997031,97679773,2526410000,0.0,0.0
11601125,2018-02-18 01:35:00,1443,975.82,95317876149,97679773,2525780000,0.0,0.0
11602670,2018-02-18 01:40:00,1443,974.85,95223738128,97680100,2526530000,0.0,0.0
11604215,2018-02-18 01:45:00,1443,975.23,95260661206,97680100,2527130000,0.0,0.0
11605760,2018-02-18 01:50:00,1443,975.04,95241613587,97680100,2524140000,0.0,0.0
11607305,2018-02-18 01:55:00,1443,974.43,95182028726,97680100,2523980000,0.0,0.0
11608850,2018-02-18 02:00:00,1443,974.12,95151956513,97680414,2525720000,0.0,0.0
11610395,2018-02-18 02:05:00,1443,973.35,95077133316,97680414,2526100000,0.0,0.0
11611940,2018-02-18 02:10:00,1443,973.16,95058476357,97680414,2522000000,0.0,0.0
11613485,2018-02-18 02:15:00,1443,971.92,94937938726,97680414,2519110000,0.0,0.0
11615030,2018-02-18 02:20:00,1443,971.69,94915452295,97680695,2520430000,0.0,0.0
11616575,2018-02-18 02:25:00,1443,971.26,94873156554,97680695,2523010000,0.0,0.0
11618120,2018-02-18 02:30:00,1443,971.66,94912717236,97680695,2525800000,0.0,0.0
11619665,2018-02-18 02:35:00,1443,971.09,94856355475,97680695,2526680000,0.0,0.0
11621210,2018-02-18 02:40:00,1443,971.63,94909658341,97680965,2528910000,0.0,0.0
11622755,2018-02-18 02:45:00,1443,972.55,95000013234,97680965,2532600000,0.0,0.0
11624300,2018-02-18 02:50:00,1443,973.14,95057547322,97680965,2536410000,0.0,0.0
11625845,2018-02-18 02:55:00,1443,973.21,95063701223,97680965,2536110000,0.0,0.0
11627390,2018-02-18 03:00:00,1443,973.44,95087043043,97681262,2540620000,0.0,0.0
11628935,2018-02-18 03:05:00,1443,975.0,95239035087,97681262,2547800000,0.0,0.0
11630480,2018-02-18 03:10:00,1443,976.36,95372370009,97681262,2557090000,0.0,0.0
11632025,2018-02-18 03:15:00,1443,977.76,95508440007,97681262,2566300000,0.0,0.0
11633570,2018-02-18 03:20:00,1443,978.27,95559137570,97681563,2573660000,0.0,0.0
11635115,2018-02-18 03:25:00,1443,980.38,95765245667,97681563,2563140000,0.0,0.0
11636660,2018-02-18 03:30:00,1443,980.32,95758994047,97681563,2567240000,0.0,0.0
11638205,2018-02-18 03:35:00,1443,979.75,95703608601,97681563,2588100000,0.0,0.0
11639750,2018-02-18 03:40:00,1443,981.99,95922425139,97681871,2598520000,0.0,0.0
11641294,2018-02-18 03:45:00,1443,981.13,95838321048,97681871,2604220000,0.0,0.0
11642839,2018-02-18 03:50:00,1443,980.27,95754705366,97681871,2600950000,0.0,0.0
11644384,2018-02-18 03:55:00,1443,977.98,95531111563,97681871,2605910000,0.0,0.0
11645929,2018-02-18 04:00:00,1443,978.3,95562727642,97682137,2608320000,0.0,0.0
11647474,2018-02-18 04:05:00,1443,979.2,95650055472,97682137,2604600000,0.0,0.0
11649019,2018-02-18 04:10:00,1443,979.09,95639896530,97682137,2603070000,0.0,0.0
11650564,2018-02-18 04:15:00,1443,978.16,95548368368,97682137,2596270000,0.0,0.0
11652109,2018-02-18 04:20:00,1443,978.54,95586362924,97682433,2595750000,0.0,0.0
11653654,2018-02-18 04:25:00,1443,980.08,95736891552,97682433,2597580000,0.0,0.0
11655199,2018-02-18 04:30:00,1443,981.88,95912329201,97682433,2598440000,0.0,0.0
11656744,2018-02-18 04:35:00,1443,981.65,95890057606,97682433,2592030000,0.0,0.0
11658289,2018-02-18 04:40:00,1443,981.45,95870894192,97682713,2592100000,0.0,0.0
11659834,2018-02-18 04:45:00,1443,981.98,95922177616,97682713,2592510000,0.0,0.0
11661379,2018-02-18 04:50:00,1443,982.93,96015562290,97682713,2590580000,0.0,0.0
11662924,2018-02-18 04:55:00,1443,981.84,95909088133,97682713,2590090000,0.0,0.0
11664469,2018-02-18 05:00:00,1443,979.46,95676081492,97682978,2585450000,0.0,0.0
11666014,2018-02-18 05:05:00,1443,976.04,95342689487,97682978,2584170000,0.0,0.0
11667559,2018-02-18 05:10:00,1443,974.62,95203881975,97682978,2584820000,0.0,0.0
11669104,2018-02-18 05:15:00,1443,975.02,95242466751,97682978,2586530000,0.0,0.0
11670649,2018-02-18 05:20:00,1443,972.89,95035571837,97683277,2583180000,0.0,0.0
11672194,2018-02-18 05:25:00,1443,969.44,94697978431,97683277,2576180000,0.0,0.0
11673739,2018-02-18 05:30:00,1443,967.78,94536312608,97683277,2579610000,0.0,0.0
11675284,2018-02-18 05:35:00,1443,966.68,94428274903,97683277,2579680000,0.0,0.0
11676829,2018-02-18 05:40:00,1443,965.68,94331275504,97683581,2581480000,0.0,0.0
11678374,2018-02-18 05:45:00,1443,965.2,94284387385,97683581,2586660000,0.0,0.0
11679919,2018-02-18 05:50:00,1443,966.92,94452500828,97683581,2591940000,0.0,0.0
11681464,2018-02-18 05:55:00,1443,964.04,94170879065,97683581,2578770000,0.0,0.0
11683009,2018-02-18 06:00:00,1443,962.94,94063283565,97683837,2580910000,0.0,0.0
11684554,2018-02-18 06:05:00,1443,962.66,94036322826,97683837,2582010000,0.0,0.0
11686099,2018-02-18 06:10:00,1443,961.27,93900444609,97683837,2586480000,0.0,0.0
11687644,2018-02-18 06:15:00,1443,961.58,93930531230,97683837,2587180000,0.0,0.0
11689189,2018-02-18 06:20:00,1443,961.91,93963695431,97684092,2582260000,0.0,0.0
11690734,2018-02-18 06:25:00,1443,961.72,93944256296,97684092,2579910000,0.0,0.0
11692279,2018-02-18 06:30:00,1443,961.47,93920128326,97684092,2574690000,0.0,0.0
