Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
10639277,2018-02-14 16:40:00,1451,1.97,5465084647,2779530283,40909200,0.0,0.0
10640807,2018-02-14 16:45:00,1451,1.97,5480872379,2779530283,41149500,0.0,0.0
10642337,2018-02-14 16:50:00,1451,1.97,5478092849,2779530283,41117500,0.0,0.0
10643867,2018-02-14 16:55:00,1451,1.97,5474479459,2779530283,41132800,0.0,0.0
10645397,2018-02-14 17:00:00,1451,1.97,5470476936,2779530283,41022400,0.0,0.0
10646927,2018-02-14 17:05:00,1451,1.96,5456190150,2779530283,41084800,0.0,0.0
10648457,2018-02-14 17:10:00,1451,1.96,5439763126,2779530283,41002600,0.0,0.0
10649987,2018-02-14 17:15:00,1451,1.96,5450936838,2779530283,40999200,0.0,0.0
10651517,2018-02-14 17:20:00,1451,1.96,5453494006,2779530283,40981800,0.0,0.0
10653047,2018-02-14 17:25:00,1451,1.97,5468030949,2779530283,41137700,0.0,0.0
10654577,2018-02-14 17:30:00,1451,1.97,5465112442,2779530283,41155900,0.0,0.0
10656107,2018-02-14 17:35:00,1451,1.97,5484374587,2779530283,41580900,0.0,0.0
10657637,2018-02-14 17:40:00,1451,1.98,5497910900,2779530283,42383500,0.0,0.0
10659167,2018-02-14 17:45:00,1451,1.98,5491907114,2779530283,42455600,0.0,0.0
10660697,2018-02-14 17:50:00,1451,1.97,5478648755,2779530283,42434300,0.0,0.0
10662227,2018-02-14 17:55:00,1451,1.98,5491128846,2779530283,42715200,0.0,0.0
10663757,2018-02-14 18:00:00,1451,1.99,5521286749,2779530283,43154400,0.0,0.0
10665287,2018-02-14 18:05:00,1451,1.99,5539270310,2779530283,43602300,0.0,0.0
10666817,2018-02-14 18:10:00,1451,1.99,5519063125,2779530283,43502500,0.0,0.0
10668347,2018-02-14 18:15:00,1451,1.99,5518229266,2779530283,43648800,0.0,0.0
10669877,2018-02-14 18:20:00,1451,1.99,5520230528,2779530283,43725300,0.0,0.0
10671407,2018-02-14 18:25:00,1451,1.99,5525066911,2779530283,43939800,0.0,0.0
10672937,2018-02-14 18:30:00,1451,1.98,5501190746,2779530283,43954200,0.0,0.0
10674467,2018-02-14 18:35:00,1451,1.98,5508056185,2779530283,44047300,0.0,0.0
10675997,2018-02-14 18:40:00,1451,1.98,5510668944,2779530283,44165500,0.0,0.0
10677527,2018-02-14 18:45:00,1451,1.97,5479566000,2779530283,44090200,0.0,0.0
10679057,2018-02-14 18:50:00,1451,1.97,5462221731,2779530283,44522500,0.0,0.0
10680587,2018-02-14 18:55:00,1451,1.97,5463472520,2779530283,44600200,0.0,0.0
10682117,2018-02-14 19:00:00,1451,1.97,5463917244,2779530283,44611800,0.0,0.0
10683647,2018-02-14 19:05:00,1451,1.98,5494686645,2779530283,45013300,0.0,0.0
10685177,2018-02-14 19:10:00,1451,1.97,5470754889,2779530283,45053500,0.0,0.0
10686707,2018-02-14 19:15:00,1451,1.97,5463111181,2779530283,45087500,0.0,0.0
10688237,2018-02-14 19:20:00,1451,1.97,5472450402,2779530283,45285100,0.0,0.0
10689767,2018-02-14 19:25:00,1451,1.95,5426032247,2779530283,45388300,0.0,0.0
10691297,2018-02-14 19:30:00,1451,1.95,5421362636,2779530283,45611700,0.0,0.0
10692827,2018-02-14 19:35:00,1451,1.95,5419528146,2779530283,45671000,0.0,0.0
10694357,2018-02-14 19:40:00,1451,1.95,5428116894,2779530283,45791400,0.0,0.0
10695887,2018-02-14 19:45:00,1451,1.95,5425782089,2779530283,45853500,0.0,0.0
10697417,2018-02-14 19:50:00,1451,1.97,5463472520,2779530283,46268700,0.0,0.0
10698947,2018-02-14 19:55:00,1451,1.98,5510585558,2779530283,46853100,0.0,0.0
10700477,2018-02-14 20:00:00,1451,1.97,5488655064,2779530283,47023900,0.0,0.0
10702007,2018-02-15 09:40:00,1451,2.09,5812109003,2779530283,51951800,0.0,0.0
10703537,2018-02-15 09:45:00,1451,2.1,5825812087,2779530283,52067600,0.0,0.0
10705067,2018-02-15 09:50:00,1451,2.1,5838375564,2779530283,52362800,0.0,0.0
10706597,2018-02-15 09:55:00,1451,2.1,5837986430,2779530283,52620500,0.0,0.0
10708127,2018-02-15 10:00:00,1451,2.1,5850410930,2779530283,53021000,0.0,0.0
10709657,2018-02-15 10:05:00,1451,2.11,5855136132,2779530283,53221000,0.0,0.0
10711187,2018-02-15 10:10:00,1451,2.12,5885822146,2779530283,53867900,0.0,0.0
10712717,2018-02-15 10:15:00,1451,2.13,5910559966,2779530283,54478200,0.0,0.0
10714247,2018-02-15 10:20:00,1451,2.12,5895800660,2779530283,54522900,0.0,0.0
10715777,2018-02-15 10:25:00,1451,2.13,5910810123,2779530283,54905200,0.0,0.0
10717307,2018-02-15 10:30:00,1451,2.13,5921956040,2779530283,55184700,0.0,0.0
10718837,2018-02-15 10:35:00,1451,2.13,5920093754,2779530283,54927800,0.0,0.0
10720367,2018-02-15 10:40:00,1451,2.13,5926986990,2779530283,55209100,0.0,0.0
10721897,2018-02-15 10:45:00,1451,2.13,5919065328,2779530283,55396700,0.0,0.0
10723427,2018-02-15 10:50:00,1451,2.14,5937076684,2779530283,55739300,0.0,0.0
10724957,2018-02-15 10:55:00,1451,2.15,5963259860,2779530283,56439700,0.0,0.0
10726487,2018-02-15 11:00:00,1451,2.16,5997503673,2779530283,57689400,0.0,0.0
10728017,2018-02-15 11:05:00,1451,2.16,6010595260,2779530283,57840900,0.0,0.0
10729547,2018-02-15 11:10:00,1451,2.16,6007899116,2779530283,58735400,0.0,0.0
10731077,2018-02-15 11:15:00,1451,2.17,6024659684,2779530283,59311400,0.0,0.0
10732607,2018-02-15 11:20:00,1451,2.17,6022547241,2779530283,59411800,0.0,0.0
10734137,2018-02-15 11:25:00,1451,2.17,6028189687,2779530283,59631200,0.0,0.0
10735667,2018-02-15 11:30:00,1451,2.16,6012707703,2779530283,59824800,0.0,0.0
10737197,2018-02-15 11:35:00,1451,2.13,5923345805,2779530283,59502600,0.0,0.0
10738727,2018-02-15 11:40:00,1451,2.13,5930100063,2779530283,59865200,0.0,0.0
10740257,2018-02-15 11:45:00,1451,2.14,5949390004,2779530283,60423800,0.0,0.0
10741787,2018-02-15 11:50:00,1451,2.13,5920204936,2779530283,60307400,0.0,0.0
10743317,2018-02-15 11:55:00,1451,2.08,5789678194,2779530283,60655200,0.0,0.0
10744847,2018-02-15 12:00:00,1451,2.06,5724220255,2779530283,61122300,0.0,0.0
10746377,2018-02-15 12:05:00,1451,2.05,5710239218,2779530283,62043700,0.0,0.0
10747907,2018-02-15 12:10:00,1451,2.03,5639555763,2779530283,62563900,0.0,0.0
10749437,2018-02-15 12:15:00,1451,2.02,5604005571,2779530283,62790300,0.0,0.0
10750967,2018-02-15 12:20:00,1451,2.0,5553362529,2779530283,62794200,0.0,0.0
10752497,2018-02-15 12:25:00,1451,2.04,5668824217,2779530283,64870000,0.0,0.0
10754027,2018-02-15 12:30:00,1451,2.03,5643919626,2779530283,65352600,0.0,0.0
10755557,2018-02-15 12:35:00,1451,2.03,5632912686,2779530283,65691900,0.0,0.0
10757087,2018-02-15 12:40:00,1451,2.04,5664071220,2779530283,66009200,0.0,0.0
10758617,2018-02-15 12:45:00,1451,2.04,5682805254,2779530283,66598200,0.0,0.0
10760147,2018-02-15 12:50:00,1451,2.03,5653564596,2779530283,66572100,0.0,0.0
10761677,2018-02-15 12:55:00,1451,2.04,5673994143,2779530283,66857100,0.0,0.0
10763207,2018-02-15 13:00:00,1451,2.05,5701150154,2779530283,67162100,0.0,0.0
10764737,2018-02-15 13:05:00,1451,2.05,5687530456,2779530283,67161300,0.0,0.0
10766267,2018-02-15 13:10:00,1451,2.05,5693339674,2779530283,67615500,0.0,0.0
10767797,2018-02-15 13:15:00,1451,2.05,5707682050,2779530283,68018700,0.0,0.0
10769327,2018-02-15 13:20:00,1451,2.05,5697870308,2779530283,68088900,0.0,0.0
10770857,2018-02-15 13:25:00,1451,2.05,5700844406,2779530283,68276900,0.0,0.0
10772387,2018-02-15 13:30:00,1451,2.03,5649117347,2779530283,67672800,0.0,0.0
10773917,2018-02-15 13:35:00,1451,2.02,5624462914,2779530283,67750000,0.0,0.0
10775447,2018-02-15 13:40:00,1451,2.03,5632023236,2779530283,68167200,0.0,0.0
10776977,2018-02-15 13:45:00,1451,2.02,5618181175,2779530283,68004700,0.0,0.0
10778507,2018-02-15 13:50:00,1451,2.01,5600086433,2779530283,68095200,0.0,0.0
10780037,2018-02-15 13:55:00,1451,2.02,5605089587,2779530283,68225900,0.0,0.0
10781567,2018-02-15 14:00:00,1451,2.01,5599864071,2779530283,68210400,0.0,0.0
10783097,2018-02-15 14:05:00,1451,2.02,5603977775,2779530283,67935600,0.0,0.0
10784627,2018-02-15 14:10:00,1451,2.02,5621516611,2779530283,68038900,0.0,0.0
10786157,2018-02-15 14:15:00,1451,2.04,5656566488,2779530283,67849200,0.0,0.0
10787687,2018-02-15 14:20:00,1451,2.03,5635636625,2779530283,67065700,0.0,0.0
10789217,2018-02-15 14:25:00,1451,2.02,5626491971,2779530283,66606500,0.0,0.0
10790747,2018-02-15 14:30:00,1451,2.03,5643447105,2779530283,66477400,0.0,0.0
10792277,2018-02-15 14:35:00,1451,2.04,5679803361,2779530283,66586300,0.0,0.0
10793807,2018-02-15 14:40:00,1451,2.04,5683249979,2779530283,66491800,0.0,0.0
10795337,2018-02-15 14:45:00,1451,2.05,5711545597,2779530283,66635200,0.0,0.0
10796867,2018-02-15 14:55:00,1451,2.04,5680581630,2779530283,66457400,0.0,0.0
10798397,2018-02-15 15:00:00,1451,2.03,5652814122,2779530283,66199500,0.0,0.0
10799927,2018-02-15 15:05:00,1451,2.04,5681304308,2779530283,66542100,0.0,0.0
10801457,2018-02-15 15:10:00,1451,2.04,5663209566,2779530283,66287900,0.0,0.0
10802987,2018-02-15 15:15:00,1451,2.04,5662320116,2779530283,66370300,0.0,0.0
10804517,2018-02-15 15:20:00,1451,2.04,5678413596,2779530283,66389200,0.0,0.0
10806047,2018-02-15 15:25:00,1451,2.04,5679970133,2779530283,66220500,0.0,0.0
10807577,2018-02-15 15:30:00,1451,2.04,5668574059,2779530283,65821400,0.0,0.0
10809107,2018-02-15 15:35:00,1451,2.04,5660541217,2779530283,65444100,0.0,0.0
10810637,2018-02-15 15:40:00,1451,2.03,5654620817,2779530283,65263500,0.0,0.0
10812167,2018-02-15 15:45:00,1451,2.03,5648561441,2779530283,64666200,0.0,0.0
10813697,2018-02-15 15:50:00,1451,2.03,5642918995,2779530283,64571600,0.0,0.0
10815227,2018-02-15 15:55:00,1451,2.03,5642613246,2779530283,64457900,0.0,0.0
10816757,2018-02-15 16:00:00,1451,2.03,5636915209,2779530283,64345400,0.0,0.0
10818287,2018-02-15 16:05:00,1451,2.03,5636859619,2779530283,64345500,0.0,0.0
10819817,2018-02-15 16:10:00,1451,2.03,5633718749,2779530283,64359900,0.0,0.0
10821347,2018-02-15 16:15:00,1451,2.03,5633607568,2779530283,64012500,0.0,0.0
10822877,2018-02-15 16:20:00,1451,2.04,5661236099,2779530283,64150500,0.0,0.0
10824407,2018-02-15 16:25:00,1451,2.04,5682749664,2779530283,64284500,0.0,0.0
10825937,2018-02-15 16:30:00,1451,2.05,5710016856,2779530283,64366800,0.0,0.0
10827467,2018-02-15 16:35:00,1451,2.05,5693756604,2779530283,64059700,0.0,0.0
10828997,2018-02-15 16:40:00,1451,2.05,5711073077,2779530283,63940900,0.0,0.0
10830527,2018-02-15 16:45:00,1451,2.05,5711073077,2779530283,63940900,0.0,0.0
10832057,2018-02-15 16:50:00,1451,2.06,5718911353,2779530283,63903200,0.0,0.0
10833587,2018-02-15 16:55:00,1451,2.08,5767608723,2779530283,64600200,0.0,0.0
10835117,2018-02-15 17:00:00,1451,2.08,5772611878,2779530283,64675700,0.0,0.0
10836647,2018-02-15 17:05:00,1451,2.08,5778282119,2779530283,64784800,0.0,0.0
10838177,2018-02-15 17:10:00,1451,2.08,5789789375,2779530283,65023600,0.0,0.0
10839707,2018-02-15 17:15:00,1451,2.08,5785870237,2779530283,65324500,0.0,0.0
10841237,2018-02-15 17:20:00,1451,2.07,5761215803,2779530283,64975300,0.0,0.0
10842767,2018-02-15 17:25:00,1451,2.08,5771972586,2779530283,65180800,0.0,0.0
10844297,2018-02-15 17:30:00,1451,2.08,5793597331,2779530283,65512300,0.0,0.0
10845827,2018-02-15 17:35:00,1451,2.08,5793652922,2779530283,65345600,0.0,0.0
10847357,2018-02-15 17:40:00,1451,2.09,5805243563,2779530283,64796100,0.0,0.0
10848887,2018-02-15 17:45:00,1451,2.08,5769971324,2779530283,64372400,0.0,0.0
10850417,2018-02-15 17:50:00,1451,2.07,5755156427,2779530283,64260100,0.0,0.0
10851947,2018-02-15 17:55:00,1451,2.07,5750264454,2779530283,64037000,0.0,0.0
10853477,2018-02-15 18:00:00,1451,2.07,5742231612,2779530283,63870500,0.0,0.0
10855007,2018-02-15 18:05:00,1451,2.07,5748040830,2779530283,63645100,0.0,0.0
10856537,2018-02-15 18:10:00,1451,2.06,5739424286,2779530283,63478600,0.0,0.0
10858067,2018-02-15 18:15:00,1451,2.06,5712018117,2779530283,63108300,0.0,0.0
10859597,2018-02-15 18:20:00,1451,2.05,5695785661,2779530283,63035500,0.0,0.0
10861127,2018-02-15 18:25:00,1451,2.05,5706320080,2779530283,62970600,0.0,0.0
10862657,2018-02-15 18:30:00,1451,2.06,5734031997,2779530283,63147100,0.0,0.0
10864187,2018-02-15 18:35:00,1451,2.06,5733920816,2779530283,63087700,0.0,0.0
10865717,2018-02-15 18:40:00,1451,2.06,5719244896,2779530283,62916200,0.0,0.0
10867247,2018-02-15 18:45:00,1451,2.06,5713241111,2779530283,62699400,0.0,0.0
10868777,2018-02-15 18:50:00,1451,2.05,5711128668,2779530283,62180600,0.0,0.0
10870307,2018-02-15 18:55:00,1451,2.06,5727694668,2779530283,62328800,0.0,0.0
10871837,2018-02-15 19:00:00,1451,2.07,5753738867,2779530283,62560500,0.0,0.0
10873367,2018-02-15 19:05:00,1451,2.08,5770388253,2779530283,62794400,0.0,0.0
10874897,2018-02-15 19:10:00,1451,2.07,5763078089,2779530283,62524900,0.0,0.0
10876427,2018-02-16 10:05:00,1451,2.01,5588718154,2779530283,64963900,0.0,0.0
10877969,2018-02-16 10:10:00,1451,2.01,5586105396,2779530283,64871600,0.0,0.0
10879511,2018-02-16 10:15:00,1451,2.02,5627992917,2779530283,65146800,0.0,0.0
10881053,2018-02-16 10:20:00,1451,2.04,5656371921,2779530283,65444300,0.0,0.0
10882595,2018-02-16 10:25:00,1451,2.04,5674438868,2779530283,65456800,0.0,0.0
10884137,2018-02-16 10:30:00,1451,2.04,5678163439,2779530283,65251600,0.0,0.0
10885679,2018-02-16 10:35:00,1451,2.04,5664460354,2779530283,65046300,0.0,0.0
10887221,2018-02-16 10:40:00,1451,2.02,5622211494,2779530283,64810600,0.0,0.0
10888763,2018-02-16 10:45:00,1451,2.04,5665711143,2779530283,65477900,0.0,0.0
10890305,2018-02-16 10:50:00,1451,2.04,5682721868,2779530283,65526400,0.0,0.0
10891847,2018-02-16 10:55:00,1451,2.05,5688670063,2779530283,65179800,0.0,0.0
10893389,2018-02-16 11:00:00,1451,2.05,5701817241,2779530283,64760200,0.0,0.0
10894931,2018-02-16 11:05:00,1451,2.05,5690282191,2779530283,64549600,0.0,0.0
10896473,2018-02-16 11:10:00,1451,2.05,5697119835,2779530283,63868700,0.0,0.0
10898015,2018-02-16 11:15:00,1451,2.05,5698009285,2779530283,63485400,0.0,0.0
10899557,2018-02-16 11:20:00,1451,2.05,5698037080,2779530283,63157900,0.0,0.0
10901099,2018-02-16 11:25:00,1451,2.05,5706764805,2779530283,63013900,0.0,0.0
10902641,2018-02-16 11:30:00,1451,2.06,5715047805,2779530283,62774900,0.0,0.0
10904183,2018-02-16 11:35:00,1451,2.06,5729223410,2779530283,62385300,0.0,0.0
10905725,2018-02-16 11:40:00,1451,2.06,5718105289,2779530283,61962200,0.0,0.0
10907267,2018-02-16 11:45:00,1451,2.05,5705791970,2779530283,61312400,0.0,0.0
10908809,2018-02-16 11:50:00,1451,2.05,5694201328,2779530283,60993400,0.0,0.0
10910351,2018-02-16 11:55:00,1451,2.05,5691922114,2779530283,59421900,0.0,0.0
10911893,2018-02-16 12:00:00,1451,2.04,5667962562,2779530283,58002400,0.0,0.0
10913435,2018-02-16 12:05:00,1451,2.04,5659123656,2779530283,56879600,0.0,0.0
10914977,2018-02-16 12:10:00,1451,2.03,5648950575,2779530283,55743400,0.0,0.0
10916519,2018-02-16 12:15:00,1451,2.02,5621738974,2779530283,55085000,0.0,0.0
10918061,2018-02-16 12:20:00,1451,2.02,5610287309,2779530283,54560700,0.0,0.0
10919603,2018-02-16 12:25:00,1451,2.02,5616207709,2779530283,53761200,0.0,0.0
10921145,2018-02-16 12:30:00,1451,2.02,5612955658,2779530283,53203300,0.0,0.0
10922687,2018-02-16 12:35:00,1451,2.02,5613928494,2779530283,52917500,0.0,0.0
10924229,2018-02-16 12:40:00,1451,2.02,5605923447,2779530283,52751900,0.0,0.0
10925771,2018-02-16 12:45:00,1451,2.02,5608230457,2779530283,52382100,0.0,0.0
10927313,2018-02-16 12:50:00,1451,2.02,5608397229,2779530283,52186800,0.0,0.0
10928855,2018-02-16 12:55:00,1451,2.02,5604366910,2779530283,52127100,0.0,0.0
10930397,2018-02-16 13:00:00,1451,2.02,5606673920,2779530283,52152100,0.0,0.0
10931939,2018-02-16 13:05:00,1451,2.01,5594249419,2779530283,51996100,0.0,0.0
10933481,2018-02-16 13:10:00,1451,2.01,5580157201,2779530283,51641900,0.0,0.0
10935023,2018-02-16 13:15:00,1451,2.01,5596556430,2779530283,51644400,0.0,0.0
10936565,2018-02-16 13:20:00,1451,2.01,5588190043,2779530283,51454600,0.0,0.0
10938107,2018-02-16 13:25:00,1451,2.01,5573486328,2779530283,51726300,0.0,0.0
10939649,2018-02-16 13:30:00,1451,2.0,5559699858,2779530283,51585700,0.0,0.0
10941191,2018-02-16 13:35:00,1451,2.0,5569900734,2779530283,51352800,0.0,0.0
10942733,2018-02-16 13:40:00,1451,2.01,5574792707,2779530283,51145300,0.0,0.0
10944275,2018-02-16 13:45:00,1451,2.01,5583687204,2779530283,51176900,0.0,0.0
10945817,2018-02-16 13:50:00,1451,2.02,5608814158,2779530283,51286300,0.0,0.0
10947359,2018-02-16 13:55:00,1451,2.02,5626297404,2779530283,51347500,0.0,0.0
10948901,2018-02-16 14:00:00,1451,2.02,5612927863,2779530283,51339200,0.0,0.0
10950443,2018-02-16 14:05:00,1451,2.02,5620905115,2779530283,51465900,0.0,0.0
10951985,2018-02-16 14:10:00,1451,2.02,5624657481,2779530283,51441400,0.0,0.0
10953527,2018-02-16 14:15:00,1451,2.02,5625268977,2779530283,51374700,0.0,0.0
10955069,2018-02-16 14:20:00,1451,2.03,5629410477,2779530283,51310600,0.0,0.0
10956611,2018-02-16 14:25:00,1451,2.02,5611510302,2779530283,51135700,0.0,0.0
10958153,2018-02-16 14:30:00,1451,2.02,5617402907,2779530283,51132600,0.0,0.0
10959695,2018-02-16 14:35:00,1451,2.02,5603310688,2779530283,50905800,0.0,0.0
10961237,2018-02-16 14:40:00,1451,2.01,5590830597,2779530283,50788000,0.0,0.0
10962779,2018-02-16 14:45:00,1451,2.02,5610620853,2779530283,50728200,0.0,0.0
10964321,2018-02-16 14:50:00,1451,2.03,5640278441,2779530283,50821200,0.0,0.0
10965863,2018-02-16 14:55:00,1451,2.04,5664960670,2779530283,51004700,0.0,0.0
10967405,2018-02-16 15:00:00,1451,2.04,5682555096,2779530283,51175400,0.0,0.0
10968947,2018-02-16 15:05:00,1451,2.05,5691171640,2779530283,51323800,0.0,0.0
10970489,2018-02-16 15:10:00,1451,2.05,5708766067,2779530283,51517700,0.0,0.0
10972031,2018-02-16 15:15:00,1451,2.06,5732002940,2779530283,51699800,0.0,0.0
10973573,2018-02-16 15:20:00,1451,2.07,5742704132,2779530283,51868700,0.0,0.0
10975115,2018-02-16 15:25:00,1451,2.06,5733170343,2779530283,51811300,0.0,0.0
10976657,2018-02-16 15:30:00,1451,2.06,5734031997,2779530283,51835900,0.0,0.0
10978199,2018-02-16 15:35:00,1451,2.06,5736033259,2779530283,51760100,0.0,0.0
10979741,2018-02-16 15:40:00,1451,2.06,5728250574,2779530283,51658300,0.0,0.0
10981283,2018-02-16 15:45:00,1451,2.06,5720579071,2779530283,51750400,0.0,0.0
10982825,2018-02-16 15:50:00,1451,2.05,5704402204,2779530283,51635400,0.0,0.0
10984367,2018-02-16 15:55:00,1451,2.05,5708877248,2779530283,51801100,0.0,0.0
10985909,2018-02-16 16:00:00,1451,2.05,5705930946,2779530283,51745800,0.0,0.0
10987451,2018-02-16 16:05:00,1451,2.05,5709516540,2779530283,51820200,0.0,0.0
10988993,2018-02-16 16:10:00,1451,2.06,5721690883,2779530283,51645700,0.0,0.0
10990535,2018-02-16 16:15:00,1451,2.07,5742731927,2779530283,51840800,0.0,0.0
10992077,2018-02-16 16:25:00,1451,2.07,5747345947,2779530283,51888600,0.0,0.0
10993619,2018-02-16 16:30:00,1451,2.07,5753460914,2779530283,51891300,0.0,0.0
10995161,2018-02-16 16:35:00,1451,2.07,5753794458,2779530283,51966700,0.0,0.0
10996703,2018-02-16 16:40:00,1451,2.07,5762466592,2779530283,52037900,0.0,0.0
10998245,2018-02-16 16:45:00,1451,2.08,5774251801,2779530283,52159200,0.0,0.0
10999787,2018-02-16 16:50:00,1451,2.09,5802464033,2779530283,52839000,0.0,0.0
11001329,2018-02-16 16:55:00,1451,2.09,5818307355,2779530283,53075300,0.0,0.0
11002871,2018-02-16 17:00:00,1451,2.09,5809218291,2779530283,52850600,0.0,0.0
11004413,2018-02-16 17:05:00,1451,2.09,5819224600,2779530283,52895300,0.0,0.0
11005955,2018-02-16 17:10:00,1451,2.09,5819113419,2779530283,52710600,0.0,0.0
11007497,2018-02-16 17:15:00,1451,2.09,5822365470,2779530283,52600200,0.0,0.0
11009039,2018-02-16 17:20:00,1451,2.09,5819224600,2779530283,52050800,0.0,0.0
11010581,2018-02-16 17:25:00,1451,2.09,5822615627,2779530283,52033200,0.0,0.0
11012123,2018-02-16 17:30:00,1451,2.09,5817529087,2779530283,51908800,0.0,0.0
11013665,2018-02-16 17:35:00,1451,2.09,5818918852,2779530283,51853300,0.0,0.0
11015207,2018-02-16 17:40:00,1451,2.1,5836624460,2779530283,51908100,0.0,0.0
11016749,2018-02-16 17:45:00,1451,2.09,5820197436,2779530283,51783000,0.0,0.0
11018291,2018-02-16 17:50:00,1451,2.09,5819669325,2779530283,51687400,0.0,0.0
11019833,2018-02-16 17:55:00,1451,2.09,5818029402,2779530283,51616500,0.0,0.0
11021375,2018-02-16 18:00:00,1451,2.09,5818446332,2779530283,51582400,0.0,0.0
11022917,2018-02-16 18:05:00,1451,2.09,5813054043,2779530283,51514300,0.0,0.0
11024459,2018-02-16 18:10:00,1451,2.09,5810524671,2779530283,51402200,0.0,0.0
11026001,2018-02-16 18:15:00,1451,2.09,5815138691,2779530283,51436100,0.0,0.0
11027542,2018-02-16 18:20:00,1451,2.1,5830175950,2779530283,51503400,0.0,0.0
11029083,2018-02-16 18:25:00,1451,2.1,5832288393,2779530283,51404900,0.0,0.0
11030624,2018-02-16 18:30:00,1451,2.1,5836040759,2779530283,51454100,0.0,0.0
11032165,2018-02-16 18:35:00,1451,2.1,5843934625,2779530283,51536600,0.0,0.0
11033706,2018-02-16 18:40:00,1451,2.11,5861862595,2779530283,51960100,0.0,0.0
11035247,2018-02-16 18:45:00,1451,2.11,5874981978,2779530283,52128000,0.0,0.0
11036788,2018-02-16 18:50:00,1451,2.11,5877566941,2779530283,52218500,0.0,0.0
11038329,2018-02-16 18:55:00,1451,2.11,5866560001,2779530283,52128500,0.0,0.0
11039870,2018-02-16 19:00:00,1451,2.11,5870395753,2779530283,52225000,0.0,0.0
11041411,2018-02-16 19:05:00,1451,2.11,5858527159,2779530283,51843900,0.0,0.0
11042952,2018-02-16 19:10:00,1451,2.1,5833428000,2779530283,51682600,0.0,0.0
11044493,2018-02-16 19:15:00,1451,2.09,5818474127,2779530283,51642500,0.0,0.0
11046034,2018-02-16 19:20:00,1451,2.1,5829397681,2779530283,51770100,0.0,0.0
11047575,2018-02-16 19:25:00,1451,2.1,5835123514,2779530283,51832200,0.0,0.0
11049116,2018-02-16 19:30:00,1451,2.09,5819641530,2779530283,51524100,0.0,0.0
11050657,2018-02-16 19:35:00,1451,2.09,5822810195,2779530283,51322500,0.0,0.0
11052198,2018-02-16 19:40:00,1451,2.09,5806410966,2779530283,51055300,0.0,0.0
11053739,2018-02-16 19:45:00,1451,2.09,5822031926,2779530283,51058800,0.0,0.0
11055280,2018-02-16 19:50:00,1451,2.1,5824450117,2779530283,51053400,0.0,0.0
11056821,2018-02-16 19:55:00,1451,2.1,5837569500,2779530283,51205900,0.0,0.0
11058362,2018-02-16 20:00:00,1451,2.1,5837541705,2779530283,51125000,0.0,0.0
11059903,2018-02-16 20:05:00,1451,2.1,5825756497,2779530283,50991000,0.0,0.0
11061444,2018-02-16 20:10:00,1451,2.08,5777003535,2779530283,50705500,0.0,0.0
11062985,2018-02-16 20:15:00,1451,2.06,5733225934,2779530283,50251700,0.0,0.0
11064526,2018-02-16 20:20:00,1451,2.06,5719383873,2779530283,50334100,0.0,0.0
11066067,2018-02-16 20:25:00,1451,2.06,5718160879,2779530283,50050900,0.0,0.0
11067608,2018-02-16 20:30:00,1451,2.05,5704235433,2779530283,49849600,0.0,0.0
11069149,2018-02-16 20:35:00,1451,2.06,5714964420,2779530283,49788600,0.0,0.0
11070690,2018-02-16 20:40:00,1451,2.06,5727778054,2779530283,49596400,0.0,0.0
11072231,2018-02-16 20:45:00,1451,2.06,5724387027,2779530283,49179400,0.0,0.0
11073772,2018-02-16 20:50:00,1451,2.06,5729946088,2779530283,48897000,0.0,0.0
11075313,2018-02-16 20:55:00,1451,2.06,5718911353,2779530283,48719600,0.0,0.0
11076854,2018-02-16 21:00:00,1451,2.06,5731669397,2779530283,48602100,0.0,0.0
11078395,2018-02-16 21:05:00,1451,2.07,5754934065,2779530283,48951400,0.0,0.0
11079936,2018-02-16 21:10:00,1451,2.07,5763411632,2779530283,48972800,0.0,0.0
11081477,2018-02-16 21:15:00,1451,2.07,5756212649,2779530283,48829000,0.0,0.0
11083018,2018-02-16 21:20:00,1451,2.07,5754072411,2779530283,48709800,0.0,0.0
11084559,2018-02-16 21:25:00,1451,2.08,5769804552,2779530283,48748800,0.0,0.0
11086100,2018-02-16 21:30:00,1451,2.07,5762355411,2779530283,48640000,0.0,0.0
11087641,2018-02-16 21:35:00,1451,2.08,5772194948,2779530283,48637900,0.0,0.0
11089182,2018-02-16 21:40:00,1451,2.08,5776920150,2779530283,48473600,0.0,0.0
11090723,2018-02-16 21:45:00,1451,2.07,5767108408,2779530283,48353700,0.0,0.0
11092264,2018-02-16 21:50:00,1451,2.08,5774196210,2779530283,48302200,0.0,0.0
11093805,2018-02-16 21:55:00,1451,2.08,5783674408,2779530283,48353000,0.0,0.0
11095346,2018-02-16 22:00:00,1451,2.09,5804659862,2779530283,48312400,0.0,0.0
11096887,2018-02-16 22:05:00,1451,2.08,5789011106,2779530283,48004200,0.0,0.0
11098428,2018-02-16 22:10:00,1451,2.08,5785786851,2779530283,47920000,0.0,0.0
11099969,2018-02-16 22:15:00,1451,2.08,5774557549,2779530283,47757000,0.0,0.0
11101510,2018-02-16 22:20:00,1451,2.08,5775863928,2779530283,47850500,0.0,0.0
11103051,2018-02-16 22:25:00,1451,2.08,5775419203,2779530283,47527300,0.0,0.0
