time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-02-25 12:30:00,1445,1183.82,20108795655,16986363,377335000,0.0,0.0
2018-02-25 12:35:00,1445,1184.83,20125951881,16986363,377087000,0.0,0.0
2018-02-25 12:40:00,1445,1186.98,20162517072,16986400,376490000,0.0,0.0
2018-02-25 12:45:00,1445,1187.0,20162856800,16986400,375826000,0.0,0.0
2018-02-25 12:50:00,1445,1188.38,20186298032,16986400,376185000,0.0,0.0
2018-02-25 12:55:00,1445,1190.09,20215344776,16986400,376792000,0.0,0.0
2018-02-25 13:00:00,1445,1189.21,20200485935,16986475,376192000,0.0,0.0
2018-02-25 13:05:00,1445,1187.49,20171269198,16986475,374572000,0.0,0.0
2018-02-25 13:10:00,1445,1187.42,20170080145,16986475,374063000,0.0,0.0
2018-02-25 13:15:00,1445,1189.56,20206431201,16986475,374099000,0.0,0.0
2018-02-25 13:20:00,1445,1190.76,20226844740,16986500,374247000,0.0,0.0
2018-02-25 13:25:00,1445,1191.66,20242132590,16986500,374449000,0.0,0.0
2018-02-25 13:30:00,1445,1192.71,20259968415,16986500,374900000,0.0,0.0
2018-02-25 13:35:00,1445,1193.27,20269480855,16986500,374427000,0.0,0.0
2018-02-25 13:40:00,1445,1191.37,20237221397,16986513,373485000,0.0,0.0
2018-02-25 13:45:00,1445,1187.36,20169105482,16986513,371689000,0.0,0.0
2018-02-25 13:50:00,1445,1186.46,20153817621,16986513,371042000,0.0,0.0
2018-02-25 13:55:00,1445,1186.92,20161631417,16986513,370737000,0.0,0.0
2018-02-25 14:00:00,1445,1185.03,20129526908,16986513,370228000,0.0,0.0
2018-02-25 14:05:00,1445,1186.64,20156875193,16986513,370822000,0.0,0.0
2018-02-25 14:10:00,1445,1187.53,20171993189,16986513,370985000,0.0,0.0
2018-02-25 14:15:00,1445,1187.25,20167236966,16986513,370749000,0.0,0.0
2018-02-25 14:20:00,1445,1184.67,20123485805,16986575,369832000,0.0,0.0
2018-02-25 14:25:00,1445,1182.08,20079490576,16986575,367962000,0.0,0.0
2018-02-25 14:30:00,1445,1182.83,20092230507,16986575,367889000,0.0,0.0
2018-02-25 14:35:00,1445,1181.87,20075923395,16986575,367348000,0.0,0.0
2018-02-25 14:40:00,1445,1177.4,20000008123,16986588,366188000,0.0,0.0
2018-02-25 14:45:00,1445,1171.99,19908110684,16986588,366116000,0.0,0.0
2018-02-25 14:50:00,1445,1169.37,19863605825,16986588,365821000,0.0,0.0
2018-02-25 14:55:00,1445,1171.97,19907770952,16986588,367067000,0.0,0.0
2018-02-25 15:00:00,1445,1172.1,19910008511,16986613,367802000,0.0,0.0
2018-02-25 15:05:00,1445,1171.9,19906611189,16986613,366538000,0.0,0.0
2018-02-25 15:10:00,1445,1174.23,19946189996,16986613,365311000,0.0,0.0
2018-02-25 15:15:00,1445,1175.82,19973198710,16986613,363400000,0.0,0.0
2018-02-25 15:20:00,1445,1174.39,19948966573,16986663,361905000,0.0,0.0
2018-02-25 15:25:00,1445,1175.79,19972747901,16986663,362012000,0.0,0.0
2018-02-25 15:30:00,1445,1172.79,19921787913,16986663,360268000,0.0,0.0
2018-02-25 15:40:00,1445,1170.51,19883058323,16986663,360007000,0.0,0.0
2018-02-25 15:45:00,1445,1163.57,19765199974,16986688,357148000,0.0,0.0
2018-02-25 15:50:00,1445,1162.55,19747873553,16986688,358130000,0.0,0.0
2018-02-25 15:55:00,1445,1158.75,19683324141,16986688,357425000,0.0,0.0
2018-02-25 16:00:00,1445,1159.27,19692157218,16986688,358405000,0.0,0.0
2018-02-25 16:05:00,1445,1160.09,19706100803,16986700,359644000,0.0,0.0
2018-02-25 16:10:00,1445,1160.23,19708478941,16986700,357816000,0.0,0.0
2018-02-25 16:15:00,1445,1158.61,19680960487,16986700,357210000,0.0,0.0
2018-02-25 16:20:00,1445,1157.6,19663803920,16986700,357321000,0.0,0.0
2018-02-25 16:25:00,1445,1161.29,19726513875,16986725,357042000,0.0,0.0
2018-02-25 16:30:00,1445,1160.32,19710036752,16986725,355031000,0.0,0.0
2018-02-25 16:35:00,1445,1160.17,19707488743,16986725,354999000,0.0,0.0
2018-02-25 16:40:00,1445,1164.57,19782244890,16986738,354733000,0.0,0.0
2018-02-25 16:45:00,1445,1161.89,19736720434,16986738,353755000,0.0,0.0
2018-02-25 16:50:00,1445,1156.71,19648729134,16986738,352341000,0.0,0.0
2018-02-25 16:55:00,1445,1154.95,19618832476,16986738,352033000,0.0,0.0
2018-02-25 17:00:00,1445,1154.95,19618832476,16986738,352033000,0.0,0.0
2018-02-25 17:05:00,1445,1153.2,19589148930,16986775,351980000,0.0,0.0
2018-02-25 17:10:00,1445,1147.71,19495891535,16986775,351808000,0.0,0.0
2018-02-25 17:15:00,1445,1149.79,19531224027,16986775,351182000,0.0,0.0
2018-02-25 17:20:00,1445,1148.49,19509155576,16986788,350819000,0.0,0.0
2018-02-25 17:25:00,1445,1143.68,19427449128,16986788,349818000,0.0,0.0
2018-02-25 17:30:00,1445,1143.88,19430846486,16986788,350676000,0.0,0.0
2018-02-25 17:35:00,1445,1143.07,19417087188,16986788,350778000,0.0,0.0
2018-02-25 17:40:00,1445,1143.6,19426104480,16986800,351486000,0.0,0.0
2018-02-25 17:45:00,1445,1147.39,19490484452,16986800,351596000,0.0,0.0
2018-02-25 17:50:00,1445,1149.43,19525137524,16986800,349613000,0.0,0.0
2018-02-25 17:55:00,1445,1151.44,19559280992,16986800,350458000,0.0,0.0
2018-02-25 18:00:00,1445,1159.99,19704532632,16986813,353771000,0.0,0.0
2018-02-25 18:05:00,1445,1162.87,19753454652,16986813,346221000,0.0,0.0
2018-02-25 18:10:00,1445,1160.93,19720500236,16986813,346255000,0.0,0.0
2018-02-25 18:15:00,1445,1159.35,19693661072,16986813,345208000,0.0,0.0
2018-02-25 18:20:00,1445,1161.47,19729702151,16986838,345984000,0.0,0.0
2018-02-25 18:25:00,1445,1165.93,19805463446,16986838,347380000,0.0,0.0
2018-02-25 18:30:00,1445,1166.59,19816674759,16986838,348460000,0.0,0.0
2018-02-25 18:35:00,1445,1165.31,19794931607,16986838,348598000,0.0,0.0
2018-02-25 18:40:00,1445,1168.24,19844717644,16986850,349630000,0.0,0.0
2018-02-25 18:45:00,1445,1169.59,19867649892,16986850,349957000,0.0,0.0
2018-02-25 18:50:00,1445,1169.16,19860345546,16986850,350338000,0.0,0.0
2018-02-25 18:55:00,1445,1169.98,19874274763,16986850,350884000,0.0,0.0
2018-02-25 19:00:00,1445,1172.22,19912325307,16986850,353236000,0.0,0.0
2018-02-25 19:05:00,1445,1168.04,19841320274,16986850,352413000,0.0,0.0
2018-02-25 19:10:00,1445,1167.81,19837413299,16986850,352825000,0.0,0.0
2018-02-25 19:15:00,1445,1170.7,19886505295,16986850,354138000,0.0,0.0
2018-02-25 19:20:00,1445,1172.82,19922546738,16986875,354729000,0.0,0.0
2018-02-25 19:25:00,1445,1168.75,19853410156,16986875,354055000,0.0,0.0
2018-02-25 19:30:00,1445,1168.17,19843557769,16986875,354828000,0.0,0.0
2018-02-25 19:35:00,1445,1167.3,19828779188,16986875,356364000,0.0,0.0
2018-02-25 19:40:00,1445,1167.42,19830890576,16986938,357978000,0.0,0.0
2018-02-25 19:45:00,1445,1168.91,19856201113,16986938,359603000,0.0,0.0
2018-02-25 19:50:00,1445,1171.74,19904274146,16986938,361142000,0.0,0.0
2018-02-25 19:55:00,1445,1171.58,19901556236,16986938,361283000,0.0,0.0
2018-02-25 20:00:00,1445,1168.45,19848430939,16986975,360666000,0.0,0.0
2018-02-26 10:25:00,1445,1149.78,19532448268,16987988,370109000,0.0,0.0
2018-02-26 10:30:00,1445,1149.98,19535845865,16987988,368158000,0.0,0.0
2018-02-26 10:35:00,1445,1151.1,19554872411,16987988,367670000,0.0,0.0
2018-02-26 10:40:00,1445,1151.31,19558497454,16988038,368575000,0.0,0.0
2018-02-26 10:45:00,1445,1149.44,19526729824,16988038,369239000,0.0,0.0
2018-02-26 10:50:00,1445,1150.15,19538791331,16988038,369230000,0.0,0.0
2018-02-26 10:55:00,1445,1150.93,19552042000,16988038,369191000,0.0,0.0
2018-02-26 11:00:00,1445,1156.5,19646665369,16988038,371711000,0.0,0.0
2018-02-26 11:05:00,1445,1155.72,19633414700,16988038,370843000,0.0,0.0
2018-02-26 11:10:00,1445,1157.41,19662124483,16988038,371319000,0.0,0.0
2018-02-26 11:15:00,1445,1159.43,19696440319,16988038,371422000,0.0,0.0
2018-02-26 11:20:00,1445,1159.41,19696129543,16988063,371433000,0.0,0.0
2018-02-26 11:25:00,1445,1161.23,19727047817,16988063,372714000,0.0,0.0
2018-02-26 11:30:00,1445,1164.03,19774614392,16988063,373164000,0.0,0.0
2018-02-26 11:35:00,1445,1162.64,19751000985,16988063,373244000,0.0,0.0
2018-02-26 11:40:00,1445,1171.32,19898501292,16988100,376611000,0.0,0.0
2018-02-26 11:45:00,1445,1166.84,19822394604,16988100,375828000,0.0,0.0
2018-02-26 11:50:00,1445,1162.49,19748496369,16988100,374802000,0.0,0.0
2018-02-26 11:55:00,1445,1167.52,19833946512,16988100,376689000,0.0,0.0
2018-02-26 12:00:00,1445,1160.67,19717694094,16988200,376645000,0.0,0.0
2018-02-26 12:05:00,1445,1158.83,19686435806,16988200,377865000,0.0,0.0
2018-02-26 12:10:00,1445,1162.41,19747253562,16988200,380992000,0.0,0.0
2018-02-26 12:15:00,1445,1165.05,19792102410,16988200,382132000,0.0,0.0
2018-02-26 12:20:00,1445,1169.26,19863622732,16988200,383999000,0.0,0.0
2018-02-26 12:25:00,1445,1173.0,19927158600,16988200,386270000,0.0,0.0
2018-02-26 12:30:00,1445,1166.59,19818264238,16988200,385151000,0.0,0.0
2018-02-26 12:35:00,1445,1168.03,19842727246,16988200,386354000,0.0,0.0
2018-02-26 12:40:00,1445,1171.74,19905768115,16988213,386959000,0.0,0.0
2018-02-26 12:45:00,1445,1167.02,19825583752,16988213,386057000,0.0,0.0
2018-02-26 12:50:00,1445,1173.66,19938385483,16988213,389072000,0.0,0.0
2018-02-26 12:55:00,1445,1188.41,20188961617,16988213,394607000,0.0,0.0
2018-02-26 13:00:00,1445,1181.48,20071307147,16988275,393265000,0.0,0.0
2018-02-26 13:05:00,1445,1181.24,20067229961,16988275,393667000,0.0,0.0
2018-02-26 13:10:00,1445,1178.5,20020682088,16988275,393059000,0.0,0.0
2018-02-26 13:15:00,1445,1178.82,20026118336,16988275,393341000,0.0,0.0
2018-02-26 13:20:00,1445,1181.2,20066579960,16988300,394352000,0.0,0.0
2018-02-26 13:25:00,1445,1184.57,20123830531,16988300,395545000,0.0,0.0
2018-02-26 13:30:00,1445,1184.78,20127398074,16988300,395575000,0.0,0.0
2018-02-26 13:35:00,1445,1179.87,20043985521,16988300,394647000,0.0,0.0
2018-02-26 13:40:00,1445,1186.85,20162563855,16988300,396229000,0.0,0.0
2018-02-26 13:45:00,1445,1181.18,20066240194,16988300,394975000,0.0,0.0
2018-02-26 13:50:00,1445,1185.03,20131645149,16988300,397541000,0.0,0.0
2018-02-26 13:55:00,1445,1188.33,20187706539,16988300,400014000,0.0,0.0
2018-02-26 14:00:00,1445,1192.74,20262624942,16988300,401322000,0.0,0.0
2018-02-26 14:05:00,1445,1194.87,20298810021,16988300,401572000,0.0,0.0
2018-02-26 14:10:00,1445,1187.24,20169189292,16988300,399849000,0.0,0.0
2018-02-26 14:15:00,1445,1187.72,20177343676,16988300,400332000,0.0,0.0
2018-02-26 14:20:00,1445,1182.14,20082593292,16988338,398720000,0.0,0.0
2018-02-26 14:25:00,1445,1184.72,20126423203,16988338,398920000,0.0,0.0
2018-02-26 14:30:00,1445,1186.33,20153774426,16988338,399223000,0.0,0.0
2018-02-26 14:35:00,1445,1190.74,20228692995,16988338,400115000,0.0,0.0
2018-02-26 14:40:00,1445,1184.44,20121666469,16988338,397842000,0.0,0.0
2018-02-26 14:45:00,1445,1184.77,20127272620,16988338,397111000,0.0,0.0
2018-02-26 14:50:00,1445,1190.94,20232090662,16988338,397947000,0.0,0.0
2018-02-26 14:55:00,1445,1184.79,20127612387,16988338,395851000,0.0,0.0
2018-02-26 15:00:00,1445,1197.42,20342190057,16988350,399518000,0.0,0.0
2018-02-26 15:05:00,1445,1207.7,20516830295,16988350,407276000,0.0,0.0
2018-02-26 15:15:00,1445,1217.91,20690281349,16988350,415301000,0.0,0.0
2018-02-26 15:20:00,1445,1225.54,20819902459,16988350,425585000,0.0,0.0
2018-02-26 15:25:00,1445,1233.58,20956519633,16988375,434967000,0.0,0.0
2018-02-26 15:30:00,1445,1264.51,21481970071,16988375,453795000,0.0,0.0
2018-02-26 15:35:00,1445,1259.58,21398217383,16988375,460737000,0.0,0.0
2018-02-26 15:40:00,1445,1260.05,21406201919,16988375,464397000,0.0,0.0
2018-02-26 15:45:00,1445,1260.22,21409168706,16988438,468112000,0.0,0.0
2018-02-26 15:50:00,1445,1246.23,21171500466,16988438,465729000,0.0,0.0
2018-02-26 15:55:00,1445,1253.96,21302821088,16988438,469639000,0.0,0.0
2018-02-26 16:00:00,1445,1247.76,21197492775,16988438,468465000,0.0,0.0
2018-02-26 16:05:00,1445,1246.1,21169338698,16988475,467181000,0.0,0.0
2018-02-26 16:10:00,1445,1257.46,21362327774,16988475,472302000,0.0,0.0
2018-02-26 16:15:00,1445,1263.81,21470204590,16988475,476128000,0.0,0.0
2018-02-26 16:20:00,1445,1267.14,21526776212,16988475,479705000,0.0,0.0
2018-02-26 16:25:00,1445,1274.86,21657990982,16988525,486893000,0.0,0.0
2018-02-26 16:30:00,1445,1270.88,21590376652,16988525,486201000,0.0,0.0
2018-02-26 16:35:00,1445,1267.21,21528028765,16988525,486052000,0.0,0.0
2018-02-26 16:40:00,1445,1259.05,21389402401,16988525,486748000,0.0,0.0
2018-02-26 16:45:00,1445,1246.8,21181324140,16988550,486636000,0.0,0.0
2018-02-26 16:50:00,1445,1246.58,21177586659,16988550,492567000,0.0,0.0
2018-02-26 16:55:00,1445,1246.58,21177586659,16988550,492567000,0.0,0.0
2018-02-26 17:00:00,1445,1241.06,21083809863,16988550,491852000,0.0,0.0
2018-02-26 17:05:00,1445,1242.85,21114265974,16988588,494038000,0.0,0.0
2018-02-26 17:10:00,1445,1247.92,21200398113,16988588,494751000,0.0,0.0
2018-02-26 17:15:00,1445,1244.26,21138219883,16988588,493476000,0.0,0.0
2018-02-26 17:20:00,1445,1245.27,21155409488,16988613,494371000,0.0,0.0
2018-02-26 17:25:00,1445,1245.37,21157108349,16988613,493784000,0.0,0.0
2018-02-26 17:30:00,1445,1248.07,21202977603,16988613,494474000,0.0,0.0
2018-02-26 17:35:00,1445,1247.67,21196182158,16988613,494144000,0.0,0.0
2018-02-26 17:40:00,1445,1251.62,21263334113,16988650,495009000,0.0,0.0
2018-02-26 17:45:00,1445,1253.83,21300879030,16988650,496575000,0.0,0.0
2018-02-26 17:50:00,1445,1252.13,21271998325,16988650,495937000,0.0,0.0
2018-02-26 17:55:00,1445,1251.47,21260785816,16988650,495399000,0.0,0.0
2018-02-26 18:00:00,1445,1250.22,21239581259,16988675,493674000,0.0,0.0
2018-02-26 18:05:00,1445,1254.9,21319088258,16988675,484646000,0.0,0.0
2018-02-26 18:10:00,1445,1253.79,21300230828,16988675,484952000,0.0,0.0
2018-02-26 18:15:00,1445,1256.02,21338115574,16988675,487190000,0.0,0.0
2018-02-26 18:20:00,1445,1256.01,21337992787,16988713,488608000,0.0,0.0
2018-02-26 18:25:00,1445,1254.3,21308942089,16988713,488304000,0.0,0.0
2018-02-26 18:30:00,1445,1251.9,21268169179,16988713,487555000,0.0,0.0
2018-02-26 18:35:00,1445,1250.06,21236909948,16988713,486837000,0.0,0.0
2018-02-26 18:40:00,1445,1246.33,21173557629,16988725,486578000,0.0,0.0
2018-02-26 18:45:00,1445,1241.06,21084027049,16988725,485685000,0.0,0.0
2018-02-26 18:50:00,1445,1240.97,21082498063,16988725,485150000,0.0,0.0
2018-02-26 18:55:00,1445,1241.67,21094390171,16988725,486316000,0.0,0.0
2018-02-26 19:00:00,1445,1237.95,21031192114,16988725,484821000,0.0,0.0
2018-02-26 19:05:00,1445,1238.88,21046991628,16988725,484832000,0.0,0.0
2018-02-26 19:10:00,1445,1236.26,21002481169,16988725,483234000,0.0,0.0
2018-02-26 19:15:00,1445,1235.07,20982264586,16988725,482867000,0.0,0.0
2018-02-26 19:20:00,1445,1239.21,21052644378,16988763,484274000,0.0,0.0
2018-02-26 19:25:00,1445,1240.19,21069293365,16988763,484146000,0.0,0.0
2018-02-26 19:30:00,1445,1242.71,21112105046,16988763,484690000,0.0,0.0
2018-02-26 19:35:00,1445,1242.35,21105989092,16988763,482854000,0.0,0.0
2018-02-26 19:40:00,1445,1241.1,21084784166,16988788,480785000,0.0,0.0
2018-02-26 19:45:00,1445,1239.52,21057941882,16988788,479181000,0.0,0.0
2018-02-26 19:50:00,1445,1243.65,21128105574,16988788,480450000,0.0,0.0
2018-02-26 19:55:00,1445,1246.72,21180261152,16988788,481758000,0.0,0.0
2018-02-26 20:00:00,1445,1249.23,21222934239,16988813,482541000,0.0,0.0
2018-02-26 20:05:00,1445,1249.02,21219366589,16988813,482582000,0.0,0.0
2018-02-26 20:10:00,1445,1251.3,21258101081,16988813,483131000,0.0,0.0
2018-02-26 20:15:00,1445,1253.66,21298194679,16988813,483816000,0.0,0.0
2018-02-26 20:20:00,1445,1250.03,21236556540,16988838,482468000,0.0,0.0
2018-02-26 20:25:00,1445,1247.19,21188308242,16988838,481424000,0.0,0.0
2018-02-26 20:30:00,1445,1250.33,21241653191,16988838,482603000,0.0,0.0
2018-02-26 20:35:00,1445,1250.2,21239444643,16988838,482211000,0.0,0.0
2018-02-26 20:40:00,1445,1250.06,21237066205,16988838,481994000,0.0,0.0
2018-02-26 20:45:00,1445,1248.9,21217359154,16988838,481531000,0.0,0.0
2018-02-26 20:50:00,1445,1247.62,21195613442,16988838,480506000,0.0,0.0
2018-02-26 20:55:00,1445,1249.62,21229591117,16988838,480436000,0.0,0.0
2018-02-26 21:00:00,1445,1251.03,21253592291,16988875,480661000,0.0,0.0
2018-02-26 21:05:00,1445,1252.28,21274828385,16988875,481306000,0.0,0.0
2018-02-26 21:10:00,1445,1251.21,21256650289,16988875,481080000,0.0,0.0
2018-02-26 21:15:00,1445,1251.84,21267353280,16988875,480670000,0.0,0.0
2018-02-26 21:20:00,1445,1253.15,21289655699,16988913,481105000,0.0,0.0
2018-02-26 21:25:00,1445,1253.26,21291524480,16988913,480336000,0.0,0.0
2018-02-26 21:30:00,1445,1253.8,21300698493,16988913,480068000,0.0,0.0
2018-02-26 21:35:00,1445,1254.73,21316498181,16988913,479955000,0.0,0.0
2018-02-26 21:40:00,1445,1251.36,21259292472,16988950,478305000,0.0,0.0
2018-02-26 21:45:00,1445,1250.76,21249099102,16988950,477926000,0.0,0.0
2018-02-26 21:50:00,1445,1250.19,21239415401,16988950,477830000,0.0,0.0
2018-02-26 21:55:00,1445,1250.22,21239925069,16988950,475055000,0.0,0.0
2018-02-26 22:00:00,1445,1252.55,21279571950,16989000,474914000,0.0,0.0
2018-02-26 22:10:00,1445,1251.08,21254598120,16989000,474251000,0.0,0.0
2018-02-26 22:15:00,1445,1248.35,21208218150,16989000,473392000,0.0,0.0
2018-02-26 22:20:00,1445,1247.11,21187151790,16989000,472439000,0.0,0.0
2018-02-26 22:25:00,1445,1248.12,21204326282,16989013,473083000,0.0,0.0
2018-02-26 22:30:00,1445,1249.01,21219446503,16989013,472616000,0.0,0.0
2018-02-26 22:35:00,1445,1246.46,21176124521,16989013,471861000,0.0,0.0
2018-02-26 22:40:00,1445,1246.22,21172047158,16989013,471613000,0.0,0.0
2018-02-26 22:45:00,1445,1244.79,21147768430,16989025,469750000,0.0,0.0
2018-02-26 22:50:00,1445,1247.47,21193299017,16989025,467869000,0.0,0.0
2018-02-26 22:55:00,1445,1249.04,21219971786,16989025,464910000,0.0,0.0
2018-02-26 23:00:00,1445,1250.8,21249872470,16989025,462902000,0.0,0.0
2018-02-26 23:05:00,1445,1248.87,21217114874,16989050,458848000,0.0,0.0
2018-02-26 23:10:00,1445,1251.54,21262475637,16989050,457772000,0.0,0.0
2018-02-26 23:15:00,1445,1252.92,21285920526,16989050,457250000,0.0,0.0
2018-02-26 23:20:00,1445,1256.46,21346093175,16989075,458138000,0.0,0.0
2018-02-26 23:25:00,1445,1262.32,21445649154,16989075,460404000,0.0,0.0
2018-02-26 23:30:00,1445,1263.69,21468924187,16989075,462234000,0.0,0.0
2018-02-26 23:35:00,1445,1263.24,21461279103,16989075,462822000,0.0,0.0
2018-02-26 23:40:00,1445,1264.91,21489729915,16989138,463900000,0.0,0.0
2018-02-26 23:45:00,1445,1266.34,21514024382,16989138,464673000,0.0,0.0
2018-02-26 23:50:00,1445,1264.62,21484803065,16989138,464644000,0.0,0.0
2018-02-26 23:55:00,1445,1263.79,21470702081,16989138,463386000,0.0,0.0
2018-02-27 00:00:00,1445,1260.86,21420971191,16989175,462669000,0.0,0.0
2018-02-27 00:05:00,1445,1259.83,21403472340,16989175,462825000,0.0,0.0
2018-02-27 00:10:00,1445,1259.58,21399225047,16989175,462453000,0.0,0.0
2018-02-27 00:15:00,1445,1259.18,21392429377,16989175,462702000,0.0,0.0
2018-02-27 00:20:00,1445,1257.54,21364598568,16989200,461810000,0.0,0.0
2018-02-27 00:25:00,1445,1258.48,21380568416,16989200,462659000,0.0,0.0
2018-02-27 00:30:00,1445,1260.96,21422701632,16989200,463791000,0.0,0.0
2018-02-27 00:35:00,1445,1260.2,21409789840,16989200,463980000,0.0,0.0
2018-02-27 00:40:00,1445,1260.22,21410129624,16989200,464229000,0.0,0.0
2018-02-27 00:45:00,1445,1261.42,21430516664,16989200,464594000,0.0,0.0
2018-02-27 00:50:00,1445,1263.03,21457869276,16989200,465018000,0.0,0.0
2018-02-27 00:55:00,1445,1262.68,21451923056,16989200,465223000,0.0,0.0
2018-02-27 01:00:00,1445,1259.89,21404554685,16989225,464409000,0.0,0.0
2018-02-27 01:05:00,1445,1258.44,21379920309,16989225,463739000,0.0,0.0
2018-02-27 01:10:00,1445,1259.83,21403535332,16989225,464080000,0.0,0.0
2018-02-27 01:15:00,1445,1259.38,21395890181,16989225,463741000,0.0,0.0
2018-02-27 01:20:00,1445,1257.26,21359888739,16989238,463226000,0.0,0.0
2018-02-27 01:25:00,1445,1257.66,21366684434,16989238,463274000,0.0,0.0
2018-02-27 01:30:00,1445,1258.57,21382144640,16989238,462959000,0.0,0.0
2018-02-27 01:35:00,1445,1259.4,21396245708,16989238,462289000,0.0,0.0
2018-02-27 01:40:00,1445,1258.29,21377403383,16989250,461185000,0.0,0.0
2018-02-27 01:45:00,1445,1256.21,21342065743,16989250,460822000,0.0,0.0
2018-02-27 01:50:00,1445,1249.62,21230106585,16989250,459021000,0.0,0.0
2018-02-27 01:55:00,1445,1250.08,21237921640,16989250,459729000,0.0,0.0
2018-02-27 02:00:00,1445,1250.56,21246107744,16989275,460182000,0.0,0.0
2018-02-27 02:05:00,1445,1255.45,21329185299,16989275,461976000,0.0,0.0
2018-02-27 02:10:00,1445,1257.75,21368260631,16989275,462922000,0.0,0.0
2018-02-27 02:15:00,1445,1256.5,21347024038,16989275,462456000,0.0,0.0
2018-02-27 02:20:00,1445,1255.21,21325139253,16989300,461330000,0.0,0.0
2018-02-27 02:25:00,1445,1254.5,21313076850,16989300,461083000,0.0,0.0
2018-02-27 02:30:00,1445,1254.58,21314435994,16989300,461137000,0.0,0.0
2018-02-27 02:35:00,1445,1257.54,21364724322,16989300,462228000,0.0,0.0
2018-02-27 02:40:00,1445,1257.16,21358331246,16989350,462147000,0.0,0.0
2018-02-27 02:45:00,1445,1259.11,21391460479,16989350,462659000,0.0,0.0
2018-02-27 02:50:00,1445,1264.55,21483882543,16989350,464721000,0.0,0.0
2018-02-27 02:55:00,1445,1266.42,21515652627,16989350,465422000,0.0,0.0
2018-02-27 03:00:00,1445,1264.68,21486122775,16989375,464882000,0.0,0.0
2018-02-27 03:05:00,1445,1266.45,21516193969,16989375,465809000,0.0,0.0
2018-02-27 03:10:00,1445,1264.44,21482045325,16989375,464559000,0.0,0.0
2018-02-27 03:15:00,1445,1266.86,21523159613,16989375,465436000,0.0,0.0
2018-02-27 03:20:00,1445,1265.11,21493459834,16989400,464533000,0.0,0.0
2018-02-27 03:25:00,1445,1262.47,21448607818,16989400,463846000,0.0,0.0
2018-02-27 03:30:00,1445,1261.0,21423633400,16989400,462973000,0.0,0.0
2018-02-27 03:35:00,1445,1260.26,21411061244,16989400,462791000,0.0,0.0
2018-02-27 03:40:00,1445,1255.75,21334439050,16989400,460766000,0.0,0.0
2018-02-27 03:50:00,1445,1246.81,21182553814,16989400,459073000,0.0,0.0
2018-02-27 03:55:00,1445,1242.89,21115955366,16989400,460062000,0.0,0.0
2018-02-27 04:00:00,1445,1239.05,21050716070,16989400,459157000,0.0,0.0
2018-02-27 04:05:00,1445,1239.95,21066022029,16989413,459516000,0.0,0.0
2018-02-27 04:10:00,1445,1239.95,21066022029,16989413,458435000,0.0,0.0
2018-02-27 04:15:00,1445,1240.97,21083351230,16989413,459108000,0.0,0.0
2018-02-27 04:20:00,1445,1238.72,21045125052,16989413,458287000,0.0,0.0
2018-02-27 04:25:00,1445,1232.34,20936748005,16989425,456564000,0.0,0.0
2018-02-27 04:30:00,1445,1232.72,20943203986,16989425,457142000,0.0,0.0
2018-02-27 04:35:00,1445,1233.97,20964440767,16989425,457190000,0.0,0.0
2018-02-27 04:40:00,1445,1236.59,21008953061,16989425,457628000,0.0,0.0
2018-02-27 04:45:00,1445,1239.17,21052785777,16989425,457417000,0.0,0.0
2018-02-27 04:50:00,1445,1237.4,21022714495,16989425,456532000,0.0,0.0
2018-02-27 04:55:00,1445,1235.33,20987546385,16989425,455752000,0.0,0.0
2018-02-27 05:00:00,1445,1236.8,21012520840,16989425,455462000,0.0,0.0
2018-02-27 05:05:00,1445,1235.75,20994728284,16989463,455381000,0.0,0.0
2018-02-27 05:10:00,1445,1232.82,20944949159,16989463,455121000,0.0,0.0
2018-02-27 05:15:00,1445,1232.15,20933566219,16989463,454885000,0.0,0.0
2018-02-27 05:20:00,1445,1232.79,20944439475,16989463,454692000,0.0,0.0
2018-02-27 05:25:00,1445,1236.11,21000844491,16989463,456122000,0.0,0.0
2018-02-27 05:30:00,1445,1239.36,21056060244,16989463,458833000,0.0,0.0
2018-02-27 05:35:00,1445,1240.77,21080015386,16989463,459393000,0.0,0.0
2018-02-27 05:40:00,1445,1240.45,21074609769,16989488,459514000,0.0,0.0
2018-02-27 05:45:00,1445,1243.47,21125918022,16989488,460381000,0.0,0.0
2018-02-27 05:50:00,1445,1246.24,21172978902,16989488,461287000,0.0,0.0
2018-02-27 05:55:00,1445,1243.04,21118612542,16989488,460231000,0.0,0.0
2018-02-27 06:00:00,1445,1243.62,21128466445,16989488,461879000,0.0,0.0
2018-02-27 06:05:00,1445,1243.92,21133563291,16989488,462469000,0.0,0.0
2018-02-27 06:10:00,1445,1245.19,21155139940,16989488,463666000,0.0,0.0
2018-02-27 06:15:00,1445,1243.81,21131694447,16989488,462734000,0.0,0.0
2018-02-27 06:20:00,1445,1246.47,21176902065,16989500,464476000,0.0,0.0
2018-02-27 06:25:00,1445,1251.13,21256073135,16989500,467338000,0.0,0.0
2018-02-27 06:30:00,1445,1250.23,21240782585,16989500,467669000,0.0,0.0
2018-02-27 06:35:00,1445,1248.14,21205274530,16989500,467120000,0.0,0.0
2018-02-27 06:40:00,1445,1248.82,21216827390,16989500,467613000,0.0,0.0
2018-02-27 06:45:00,1445,1248.1,21204594950,16989500,468773000,0.0,0.0
