time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-03-07 06:15:00,1477,0.004605,522583673,113488697114,14460000,0.0,0.0
2018-03-07 06:20:00,1477,0.004611,523299787,113488697114,14421400,0.0,0.0
2018-03-07 06:25:00,1477,0.004581,519875833,113488697114,14449700,0.0,0.0
2018-03-07 06:30:00,1477,0.0046240000000000005,524718396,113488697114,14475900,0.0,0.0
2018-03-07 06:35:00,1477,0.004611,523334969,113488697114,14481100,0.0,0.0
2018-03-07 06:45:00,1477,0.004636,526158567,113488697114,14597500,0.0,0.0
2018-03-07 06:50:00,1477,0.004605,522573459,113488697114,14756600,0.0,0.0
2018-03-07 06:55:00,1477,0.004595,521513475,113488697114,14730700,0.0,0.0
2018-03-07 07:05:00,1477,0.004607,522882149,113488697114,14785300,0.0,0.0
2018-03-07 07:10:00,1477,0.0046240000000000005,524741094,113488697114,14840500,0.0,0.0
2018-03-07 07:15:00,1477,0.004615,523807082,113488697114,14831900,0.0,0.0
2018-03-07 07:25:00,1477,0.004651,527797344,113488697114,14871100,0.0,0.0
2018-03-07 07:35:00,1477,0.004657,528532751,113488697114,14897100,0.0,0.0
2018-03-07 07:40:00,1477,0.004635,526024651,113488697114,14990800,0.0,0.0
2018-03-07 07:50:00,1477,0.004576,519356055,113488697114,15031900,0.0,0.0
2018-03-07 07:55:00,1477,0.004596,521592917,113488697114,15217600,0.0,0.0
2018-03-07 08:00:00,1477,0.00456,517519808,113488697114,14870900,0.0,0.0
2018-03-07 08:10:00,1477,0.004539,515170592,113488697114,14966700,0.0,0.0
2018-03-07 08:15:00,1477,0.004516,512556947,113488697114,15137500,0.0,0.0
2018-03-07 08:20:00,1477,0.004481000000000001,508543987,113488697114,15105600,0.0,0.0
2018-03-07 08:30:00,1477,0.004458,505967793,113488697114,15268300,0.0,0.0
2018-03-07 08:35:00,1477,0.004436,503436995,113488697114,15452100,0.0,0.0
2018-03-07 08:45:00,1477,0.004435000000000001,503298539,113488697114,15563900,0.0,0.0
2018-03-07 08:50:00,1477,0.004449,504915753,113488697114,15529900,0.0,0.0
2018-03-07 08:55:00,1477,0.004445,504437966,113488697114,15566700,0.0,0.0
2018-03-07 09:00:00,1477,0.0044280000000000005,502561997,113488697114,15555700,0.0,0.0
2018-03-07 09:10:00,1477,0.004427,502432620,113488697114,15576000,0.0,0.0
2018-03-07 09:15:00,1477,0.004413,500784764,113488697114,15685300,0.0,0.0
2018-03-07 09:20:00,1477,0.004443,504205314,113488697114,15714400,0.0,0.0
2018-03-07 09:25:00,1477,0.004429,502691375,113488697114,15648600,0.0,0.0
2018-03-07 09:35:00,1477,0.004424,502128471,113488697114,15629500,0.0,0.0
2018-03-07 09:40:00,1477,0.0043939999999999995,498634154,113488697114,15677500,0.0,0.0
2018-03-07 09:45:00,1477,0.0044,499304872,113488697114,15691000,0.0,0.0
2018-03-07 09:55:00,1477,0.004408,500271796,113488697114,15718900,0.0,0.0
2018-03-07 10:00:00,1477,0.004413,500789304,113488697114,15931200,0.0,0.0
2018-03-07 10:05:00,1477,0.004408,500250233,113488697114,15949700,0.0,0.0
2018-03-07 10:10:00,1477,0.004452,505274377,113488697114,16011500,0.0,0.0
2018-03-07 10:20:00,1477,0.004423,501908303,113488697114,16077600,0.0,0.0
2018-03-07 10:25:00,1477,0.004452,505303884,113488697114,16143700,0.0,0.0
2018-03-07 10:30:00,1477,0.004471,507456765,113488697114,16173600,0.0,0.0
2018-03-07 10:40:00,1477,0.004488000000000001,509333868,113488697114,16214700,0.0,0.0
2018-03-07 10:45:00,1477,0.004458,505938286,113488697114,16198400,0.0,0.0
2018-03-07 10:50:00,1477,0.004478,508220544,113488697114,16190900,0.0,0.0
2018-03-07 11:00:00,1477,0.00449,509552901,113488697114,16252500,0.0,0.0
2018-03-07 11:05:00,1477,0.0044740000000000005,507737082,113488697114,15875800,0.0,0.0
2018-03-07 11:15:00,1477,0.004454,505427587,113488697114,15835200,0.0,0.0
2018-03-07 11:20:00,1477,0.004424,502109178,113488697114,15759000,0.0,0.0
2018-03-07 11:25:00,1477,0.004423,501962777,113488697114,15673900,0.0,0.0
2018-03-07 11:30:00,1477,0.004398,499109671,113488697114,15594200,0.0,0.0
2018-03-07 11:40:00,1477,0.004424,502076266,113488697114,15552900,0.0,0.0
2018-03-07 11:45:00,1477,0.0043939999999999995,498687493,113488697114,15543200,0.0,0.0
2018-03-07 11:50:00,1477,0.004366,495496191,113488697114,15458000,0.0,0.0
2018-03-07 11:55:00,1477,0.004368,495764024,113488697114,15493100,0.0,0.0
2018-03-07 12:05:00,1477,0.004399,499256072,113488697114,15495600,0.0,0.0
2018-03-07 12:10:00,1477,0.004383,497439118,113488697114,15460500,0.0,0.0
2018-03-07 12:15:00,1477,0.004407,500185544,113488697114,15525200,0.0,0.0
2018-03-07 12:25:00,1477,0.004429,502628956,113488697114,15523800,0.0,0.0
2018-03-07 12:30:00,1477,0.004419,501484990,113488697114,15425500,0.0,0.0
2018-03-07 12:35:00,1477,0.00443,502764007,113488697114,15412900,0.0,0.0
2018-03-07 12:45:00,1477,0.004444,504324477,113488697114,15454400,0.0,0.0
2018-03-07 12:50:00,1477,0.004413,500853993,113488697114,15425100,0.0,0.0
2018-03-07 12:55:00,1477,0.004424,502071726,113488697114,15377100,0.0,0.0
2018-03-07 13:00:00,1477,0.004408,500295628,113488697114,15363500,0.0,0.0
2018-03-07 13:10:00,1477,0.004416,501112747,113488697114,15326700,0.0,0.0
2018-03-07 13:15:00,1477,0.004399,499250397,113488697114,15332500,0.0,0.0
2018-03-07 13:20:00,1477,0.00441,500451108,113488697114,15311900,0.0,0.0
2018-03-07 13:30:00,1477,0.004446,504616143,113488697114,15360100,0.0,0.0
2018-03-07 13:35:00,1477,0.004497,510370020,113488697114,15426000,0.0,0.0
2018-03-07 13:45:00,1477,0.0045060000000000005,511398227,113488697114,15474900,0.0,0.0
2018-03-07 13:50:00,1477,0.004493,509859321,113488697114,15465400,0.0,0.0
2018-03-07 13:55:00,1477,0.004502,510893203,113488697114,15462400,0.0,0.0
2018-03-07 14:05:00,1477,0.004536,514784730,113488697114,15436800,0.0,0.0
2018-03-07 14:10:00,1477,0.004538,515019652,113488697114,15306900,0.0,0.0
2018-03-07 14:15:00,1477,0.0045119999999999995,512041708,113488697114,15194700,0.0,0.0
2018-03-07 14:25:00,1477,0.004543,515620007,113488697114,15225500,0.0,0.0
2018-03-07 14:30:00,1477,0.0044729999999999995,507684877,113488697114,15065700,0.0,0.0
2018-03-07 14:35:00,1477,0.004529,513961937,113488697114,15145700,0.0,0.0
2018-03-07 14:45:00,1477,0.004522,513240149,113488697114,15149400,0.0,0.0
2018-03-07 14:50:00,1477,0.004538,515012842,113488697114,15156200,0.0,0.0
2018-03-07 14:55:00,1477,0.00456,517527752,113488697114,15214600,0.0,0.0
2018-03-07 15:05:00,1477,0.004535,514706423,113488697114,15230800,0.0,0.0
2018-03-07 15:10:00,1477,0.004579,519609135,113488697114,15292800,0.0,0.0
2018-03-07 15:15:00,1477,0.004534000000000001,514605418,113488697114,15232400,0.0,0.0
2018-03-07 15:25:00,1477,0.004549,516244195,113488697114,15237900,0.0,0.0
2018-03-07 15:30:00,1477,0.004545,515818612,113488697114,15183300,0.0,0.0
2018-03-07 15:35:00,1477,0.004548,516095525,113488697114,15165400,0.0,0.0
2018-03-07 15:45:00,1477,0.004549,516249869,113488697114,15140900,0.0,0.0
2018-03-07 15:50:00,1477,0.004536,514824451,113488697114,15053500,0.0,0.0
2018-03-07 15:55:00,1477,0.004521,513127795,113488697114,15026200,0.0,0.0
2018-03-07 16:05:00,1477,0.004536,514738200,113488697114,15058400,0.0,0.0
2018-03-07 16:10:00,1477,0.004522,513195888,113488697114,15069700,0.0,0.0
2018-03-07 16:15:00,1477,0.004525,513582885,113488697114,15039300,0.0,0.0
2018-03-07 16:25:00,1477,0.004543999999999999,515651784,113488697114,15044600,0.0,0.0
2018-03-07 16:35:00,1477,0.004563,517814878,113488697114,14375700,0.0,0.0
2018-03-07 16:40:00,1477,0.004562,517722952,113488697114,14454100,0.0,0.0
2018-03-07 16:50:00,1477,0.004579,519612539,113488697114,14823600,0.0,0.0
2018-03-07 16:55:00,1477,0.004614,523617555,113488697114,14869300,0.0,0.0
2018-03-07 17:00:00,1477,0.004632,525668296,113488697114,15009300,0.0,0.0
2018-03-07 17:10:00,1477,0.004638000000000001,526401433,113488697114,15014500,0.0,0.0
2018-03-07 17:15:00,1477,0.0046240000000000005,524785354,113488697114,14917200,0.0,0.0
2018-03-07 17:20:00,1477,0.0045969999999999995,521656471,113488697114,14952900,0.0,0.0
2018-03-07 17:30:00,1477,0.004599,521910685,113488697114,14947800,0.0,0.0
2018-03-07 17:35:00,1477,0.004598,521773364,113488697114,14979800,0.0,0.0
2018-03-07 17:45:00,1477,0.004571,518751160,113488697114,14923400,0.0,0.0
2018-03-07 17:50:00,1477,0.004553,516768513,113488697114,15040100,0.0,0.0
2018-03-07 17:55:00,1477,0.00457,518600220,113488697114,15042400,0.0,0.0
2018-03-07 18:05:00,1477,0.004582,520057415,113488697114,15036400,0.0,0.0
2018-03-07 18:10:00,1477,0.0046,522080918,113488697114,15093300,0.0,0.0
2018-03-07 18:15:00,1477,0.004586,520446681,113488697114,15040200,0.0,0.0
2018-03-07 18:25:00,1477,0.0045590000000000006,517365463,113488697114,14882000,0.0,0.0
2018-03-07 18:30:00,1477,0.004524,513459182,113488697114,14814900,0.0,0.0
2018-03-07 18:40:00,1477,0.004511,511931624,113488697114,14762300,0.0,0.0
2018-03-07 18:50:00,1477,0.00447,507264969,113488697114,14707300,0.0,0.0
2018-03-07 18:55:00,1477,0.0043289999999999995,491248309,113488697114,14327800,0.0,0.0
2018-03-07 19:05:00,1477,0.004217,478621557,113488697114,14384300,0.0,0.0
2018-03-07 19:10:00,1477,0.004222999999999999,479313838,113488697114,14442800,0.0,0.0
2018-03-07 19:15:00,1477,0.004226,479604369,113488697114,14848200,0.0,0.0
2018-03-07 19:25:00,1477,0.004057,460421374,113488697114,14521500,0.0,0.0
2018-03-07 19:30:00,1477,0.00406,460762975,113488697114,14685800,0.0,0.0
2018-03-07 19:40:00,1477,0.0040939999999999995,464589814,113488697114,14859300,0.0,0.0
2018-03-07 19:45:00,1477,0.004102000000000001,465536310,113488697114,14951000,0.0,0.0
2018-03-07 19:50:00,1477,0.00413,468681082,113488697114,15108400,0.0,0.0
2018-03-07 20:00:00,1477,0.004116,467113803,113488697114,15157600,0.0,0.0
2018-03-07 20:05:00,1477,0.004139,469784192,113488697114,15172600,0.0,0.0
2018-03-07 20:15:00,1477,0.004128,468526737,113488697114,15158600,0.0,0.0
2018-03-07 20:20:00,1477,0.004173,473557691,113488697114,15327700,0.0,0.0
2018-03-07 20:25:00,1477,0.004152,471149461,113488697114,15829800,0.0,0.0
2018-03-07 20:30:00,1477,0.004092,464365107,113488697114,15857600,0.0,0.0
2018-03-07 20:40:00,1477,0.004085,463656937,113488697114,15833500,0.0,0.0
2018-03-07 20:45:00,1477,0.004051,459740442,113488697114,15932100,0.0,0.0
2018-03-07 20:50:00,1477,0.004071,462002272,113488697114,16073100,0.0,0.0
2018-03-07 21:00:00,1477,0.004070000000000001,461908076,113488697114,16085000,0.0,0.0
2018-03-07 21:05:00,1477,0.004075,462476655,113488697114,16164800,0.0,0.0
2018-03-07 21:10:00,1477,0.004067,461575554,113488697114,16127400,0.0,0.0
2018-03-07 21:20:00,1477,0.004043,458823454,113488697114,16145700,0.0,0.0
2018-03-07 21:25:00,1477,0.004061,460917320,113488697114,16179600,0.0,0.0
2018-03-07 21:30:00,1477,0.00402,456247260,113488697114,16116200,0.0,0.0
2018-03-07 21:40:00,1477,0.0040420000000000005,458700886,113488697114,16095300,0.0,0.0
2018-03-07 21:45:00,1477,0.004061,460885543,113488697114,16200400,0.0,0.0
2018-03-07 21:50:00,1477,0.004072999999999999,462219035,113488697114,16263900,0.0,0.0
2018-03-07 21:55:00,1477,0.004039,458344531,113488697114,16249400,0.0,0.0
2018-03-07 22:05:00,1477,0.004044,458963045,113488697114,16264000,0.0,0.0
2018-03-07 22:10:00,1477,0.004111,466607643,113488697114,16382700,0.0,0.0
2018-03-07 22:15:00,1477,0.004113,466746100,113488697114,16373800,0.0,0.0
2018-03-07 22:25:00,1477,0.004076,462633269,113488697114,16298100,0.0,0.0
2018-03-07 22:30:00,1477,0.004059,460638138,113488697114,16206900,0.0,0.0
2018-03-07 22:35:00,1477,0.00406,460755031,113488697114,16219300,0.0,0.0
2018-03-07 22:40:00,1477,0.004064,461199907,113488697114,16250400,0.0,0.0
2018-03-07 22:50:00,1477,0.0040420000000000005,458692942,113488697114,16272600,0.0,0.0
2018-03-07 22:55:00,1477,0.004024,456722778,113488697114,16234000,0.0,0.0
2018-03-07 23:00:00,1477,0.004033,457702185,113488697114,16192500,0.0,0.0
2018-03-07 23:10:00,1477,0.004065999999999999,461440503,113488697114,16254100,0.0,0.0
2018-03-07 23:15:00,1477,0.004072,462161156,113488697114,16114100,0.0,0.0
2018-03-07 23:20:00,1477,0.004078,462853437,113488697114,16131200,0.0,0.0
2018-03-07 23:25:00,1477,0.004078,462852302,113488697114,16157300,0.0,0.0
2018-03-07 23:35:00,1477,0.004097,464909852,113488697114,16202100,0.0,0.0
2018-03-07 23:40:00,1477,0.004131,468832022,113488697114,16289900,0.0,0.0
2018-03-07 23:45:00,1477,0.004111999999999999,466715458,113488697114,16219100,0.0,0.0
2018-03-07 23:55:00,1477,0.004076,462551557,113488697114,16609500,0.0,0.0
2018-03-08 00:00:00,1477,0.004078,462856842,113488697114,16638300,0.0,0.0
2018-03-08 00:05:00,1477,0.004084,463520751,113488697114,16676300,0.0,0.0
2018-03-08 00:15:00,1477,0.004108,466183196,113488697114,16758800,0.0,0.0
2018-03-08 00:20:00,1477,0.0041140000000000005,466900444,113488697114,16840600,0.0,0.0
2018-03-08 00:25:00,1477,0.004139,469683187,113488697114,16947200,0.0,0.0
2018-03-08 00:30:00,1477,0.004144,470286947,113488697114,17038800,0.0,0.0
2018-03-08 00:40:00,1477,0.004142,470048621,113488697114,17094700,0.0,0.0
2018-03-08 00:45:00,1477,0.0040939999999999995,464671526,113488697114,17091400,0.0,0.0
2018-03-08 00:50:00,1477,0.0040950000000000005,464790689,113488697114,17191700,0.0,0.0
2018-03-08 01:00:00,1477,0.004125,468149955,113488697114,17241400,0.0,0.0
2018-03-08 01:05:00,1477,0.0040939999999999995,464585275,113488697114,17224600,0.0,0.0
2018-03-08 01:10:00,1477,0.004106,465952814,113488697114,17182800,0.0,0.0
2018-03-08 01:20:00,1477,0.00411,466404499,113488697114,17163800,0.0,0.0
2018-03-08 01:25:00,1477,0.004013,455387016,113488697114,17019200,0.0,0.0
2018-03-08 01:30:00,1477,0.004051,459701856,113488697114,17124500,0.0,0.0
2018-03-08 01:40:00,1477,0.004014,455539091,113488697114,17116900,0.0,0.0
2018-03-08 01:45:00,1477,0.004026,456962239,113488697114,17530800,0.0,0.0
2018-03-08 01:50:00,1477,0.004011,455192950,113488697114,17551700,0.0,0.0
2018-03-08 01:55:00,1477,0.00403,457306110,113488697114,17554500,0.0,0.0
2018-03-08 02:05:00,1477,0.004024,456705754,113488697114,17585500,0.0,0.0
2018-03-08 02:10:00,1477,0.004007,454721972,113488697114,17521900,0.0,0.0
2018-03-08 02:15:00,1477,0.0040100000000000005,455135071,113488697114,17609200,0.0,0.0
2018-03-08 02:20:00,1477,0.004038,458320699,113488697114,17630000,0.0,0.0
2018-03-08 02:30:00,1477,0.00405,459645112,113488697114,17678900,0.0,0.0
2018-03-08 02:35:00,1477,0.004063000000000001,461107981,113488697114,17682400,0.0,0.0
2018-03-08 02:40:00,1477,0.004039,458417164,113488697114,17772800,0.0,0.0
2018-03-08 02:50:00,1477,0.004051,459692777,113488697114,17831500,0.0,0.0
2018-03-08 02:55:00,1477,0.0040869999999999995,463794258,113488697114,17836100,0.0,0.0
2018-03-08 03:00:00,1477,0.004069,461827499,113488697114,17851800,0.0,0.0
2018-03-08 03:10:00,1477,0.0040939999999999995,464674931,113488697114,17884200,0.0,0.0
2018-03-08 03:15:00,1477,0.0041,465248049,113488697114,17936900,0.0,0.0
2018-03-08 03:20:00,1477,0.004078,462759242,113488697114,17989300,0.0,0.0
2018-03-08 03:25:00,1477,0.004104,465719027,113488697114,18072000,0.0,0.0
2018-03-08 03:35:00,1477,0.004115,467018472,113488697114,18095200,0.0,0.0
2018-03-08 03:40:00,1477,0.0040950000000000005,464701033,113488697114,18196000,0.0,0.0
2018-03-08 03:50:00,1477,0.0040420000000000005,458749686,113488697114,18197900,0.0,0.0
2018-03-08 03:55:00,1477,0.004059,460706231,113488697114,18227800,0.0,0.0
2018-03-08 04:00:00,1477,0.004011,455183871,113488697114,18223500,0.0,0.0
2018-03-08 04:10:00,1477,0.004007999999999999,454881991,113488697114,18106400,0.0,0.0
2018-03-08 04:15:00,1477,0.003971,450615951,113488697114,18221700,0.0,0.0
2018-03-08 04:20:00,1477,0.003968,450345848,113488697114,18382800,0.0,0.0
2018-03-08 04:30:00,1477,0.003971,450644323,113488697114,18386200,0.0,0.0
2018-03-08 04:35:00,1477,0.003921,444967619,113488697114,18396900,0.0,0.0
2018-03-08 04:40:00,1477,0.00394,447210226,113502540888,18398300,0.0,0.0
2018-03-08 04:45:00,1477,0.003947,448024040,113502540888,18397400,0.0,0.0
2018-03-08 04:55:00,1477,0.003979,451594829,113502540888,18590700,0.0,0.0
2018-03-08 05:00:00,1477,0.003979,451594829,113502540888,18590700,0.0,0.0
2018-03-08 05:05:00,1477,0.00395,448362277,113502540888,18536000,0.0,0.0
2018-03-08 05:15:00,1477,0.003965,450019414,113502540888,18725400,0.0,0.0
2018-03-08 05:20:00,1477,0.0039310000000000005,446168273,113502540888,18804600,0.0,0.0
2018-03-08 05:25:00,1477,0.00395,448330496,113502540888,18825000,0.0,0.0
2018-03-08 05:35:00,1477,0.00398,451698117,113502540888,18999200,0.0,0.0
2018-03-08 05:40:00,1477,0.003964,449887751,113502540888,18950500,0.0,0.0
2018-03-08 05:45:00,1477,0.003941,447259032,113502540888,18901900,0.0,0.0
2018-03-08 05:55:00,1477,0.0039299999999999995,446028665,113502540888,18893600,0.0,0.0
2018-03-08 06:00:00,1477,0.003944,447605215,113502540888,18907200,0.0,0.0
2018-03-08 06:10:00,1477,0.0038950000000000005,442128718,113502540888,18867200,0.0,0.0
2018-03-08 06:15:00,1477,0.0038979999999999996,442439715,113502540888,18934900,0.0,0.0
2018-03-08 06:20:00,1477,0.003908,443547499,113502540888,19070700,0.0,0.0
2018-03-08 06:25:00,1477,0.0039109999999999995,443934543,113502540888,19057200,0.0,0.0
2018-03-08 06:35:00,1477,0.003936,446730111,113502540888,19128800,0.0,0.0
2018-03-08 06:40:00,1477,0.003988,452633378,113502540888,19314200,0.0,0.0
2018-03-08 06:45:00,1477,0.003985,452309895,113502540888,19278600,0.0,0.0
2018-03-08 06:50:00,1477,0.003981,451903556,113502540888,19240000,0.0,0.0
2018-03-08 07:00:00,1477,0.003964,449947908,113502540888,19197700,0.0,0.0
2018-03-08 07:05:00,1477,0.0040030000000000005,454323431,113502540888,19291000,0.0,0.0
2018-03-08 07:10:00,1477,0.003995,453452866,113502540888,19300200,0.0,0.0
2018-03-08 07:20:00,1477,0.004007,454752470,113502540888,19229900,0.0,0.0
2018-03-08 07:25:00,1477,0.004023,456662718,113502540888,19254700,0.0,0.0
2018-03-08 07:30:00,1477,0.003994,453359794,113502540888,19228800,0.0,0.0
2018-03-08 07:35:00,1477,0.004,454039674,113502540888,19217600,0.0,0.0
2018-03-08 07:45:00,1477,0.004006,454654858,113502540888,19192600,0.0,0.0
2018-03-08 07:50:00,1477,0.004011,455299552,113502540888,19113200,0.0,0.0
2018-03-08 07:55:00,1477,0.004018,456003268,113502540888,18997700,0.0,0.0
2018-03-08 08:00:00,1477,0.004033,457786393,113502540888,19000700,0.0,0.0
2018-03-08 08:10:00,1477,0.0040219999999999995,456534460,113502540888,18877400,0.0,0.0
2018-03-08 08:15:00,1477,0.004006,454678694,113502540888,18829100,0.0,0.0
2018-03-08 08:20:00,1477,0.00404,458552535,113502540888,18840000,0.0,0.0
2018-03-08 08:30:00,1477,0.00406,460858907,113502540888,18515600,0.0,0.0
2018-03-08 08:35:00,1477,0.004023,456576456,113502540888,18397000,0.0,0.0
2018-03-08 08:40:00,1477,0.004063000000000001,461181254,113502540888,18332600,0.0,0.0
2018-03-08 08:50:00,1477,0.004024,456753520,113502540888,18356600,0.0,0.0
2018-03-08 08:55:00,1477,0.0040409999999999995,458715979,113502540888,18182200,0.0,0.0
2018-03-08 09:00:00,1477,0.004021,456356261,113502540888,18164600,0.0,0.0
2018-03-08 09:10:00,1477,0.004026,456951014,113502540888,18104600,0.0,0.0
2018-03-08 09:15:00,1477,0.00399,452820657,113502540888,17998800,0.0,0.0
2018-03-08 09:20:00,1477,0.0040950000000000005,464769069,113502540888,18357200,0.0,0.0
2018-03-08 09:30:00,1477,0.004115,467042525,113502540888,18417700,0.0,0.0
2018-03-08 09:35:00,1477,0.004105,465932470,113502540888,18448200,0.0,0.0
2018-03-08 09:40:00,1477,0.004155,471582627,113502540888,18620100,0.0,0.0
2018-03-08 09:45:00,1477,0.004159,472053662,113502540888,18637500,0.0,0.0
2018-03-08 09:55:00,1477,0.004163,472540588,113502540888,18700000,0.0,0.0
2018-03-08 10:00:00,1477,0.004215999999999999,478536928,113502540888,18979500,0.0,0.0
2018-03-08 10:05:00,1477,0.004263,483827281,113502540888,19253400,0.0,0.0
2018-03-08 10:10:00,1477,0.004268,484462895,113502540888,19480400,0.0,0.0
2018-03-08 10:20:00,1477,0.004313,489556889,113502540888,19622000,0.0,0.0
2018-03-08 10:25:00,1477,0.00432,490334382,113502540888,19977700,0.0,0.0
2018-03-08 10:30:00,1477,0.004286,486449190,113502540888,19905900,0.0,0.0
2018-03-08 10:35:00,1477,0.004289,486770402,113502540888,19987000,0.0,0.0
2018-03-08 10:45:00,1477,0.00426,483560550,113502540888,19941500,0.0,0.0
2018-03-08 10:50:00,1477,0.004323,490664674,113502540888,20185500,0.0,0.0
2018-03-08 10:55:00,1477,0.004313,489556889,113502540888,20184000,0.0,0.0
2018-03-08 11:05:00,1477,0.004311,489290158,113502540888,20184500,0.0,0.0
2018-03-08 11:10:00,1477,0.004323,490712345,113502540888,20289600,0.0,0.0
2018-03-08 11:15:00,1477,0.004306,488747616,113502540888,20306000,0.0,0.0
2018-03-08 11:20:00,1477,0.0042840000000000005,486269856,113502540888,20401500,0.0,0.0
2018-03-08 11:30:00,1477,0.004315,489752114,113502540888,20420300,0.0,0.0
2018-03-08 11:35:00,1477,0.004376,496689389,113502540888,20694600,0.0,0.0
2018-03-08 11:40:00,1477,0.0043939999999999995,498782376,113502540888,20765300,0.0,0.0
2018-03-08 11:45:00,1477,0.0043939999999999995,498701789,113502540888,20816800,0.0,0.0
2018-03-08 11:55:00,1477,0.004342,492825762,113502540888,20793600,0.0,0.0
2018-03-08 12:00:00,1477,0.004354,494242274,113502540888,20863000,0.0,0.0
2018-03-08 12:05:00,1477,0.004343,492991476,113502540888,20669700,0.0,0.0
2018-03-08 12:10:00,1477,0.004352,494019809,113502540888,20814600,0.0,0.0
2018-03-08 12:20:00,1477,0.00433,491518213,113502540888,20766200,0.0,0.0
2018-03-08 12:25:00,1477,0.004388,498074120,113502540888,20871600,0.0,0.0
2018-03-08 12:30:00,1477,0.004377000000000001,496836942,113502540888,20910700,0.0,0.0
2018-03-08 12:40:00,1477,0.004359,494728065,113502540888,20899000,0.0,0.0
2018-03-08 12:45:00,1477,0.004342,492820087,113502540888,20812300,0.0,0.0
2018-03-08 12:50:00,1477,0.004372999999999999,496376122,113502540888,20872500,0.0,0.0
2018-03-08 13:00:00,1477,0.00439,498261399,113502540888,20964100,0.0,0.0
2018-03-08 13:05:00,1477,0.0044,499439556,113502540888,21008500,0.0,0.0
2018-03-08 13:10:00,1477,0.004418,501458766,113502540888,21104800,0.0,0.0
2018-03-08 13:15:00,1477,0.0044,499408910,113502540888,21112000,0.0,0.0
2018-03-08 13:25:00,1477,0.004381,497222851,113502540888,21070000,0.0,0.0
2018-03-08 13:30:00,1477,0.004411,500650628,113502540888,21091000,0.0,0.0
2018-03-08 13:35:00,1477,0.004404,499904916,113502540888,21117900,0.0,0.0
2018-03-08 13:40:00,1477,0.004379999999999999,497107078,113502540888,21033300,0.0,0.0
2018-03-08 13:50:00,1477,0.004358,494641803,113502540888,21009100,0.0,0.0
2018-03-08 13:55:00,1477,0.004365,495403405,113502540888,21008900,0.0,0.0
2018-03-08 14:00:00,1477,0.004384000000000001,497613300,113502540888,21037700,0.0,0.0
2018-03-08 14:05:00,1477,0.004366,495566849,113502540888,20970700,0.0,0.0
2018-03-08 14:15:00,1477,0.004333,491807645,113502540888,20951400,0.0,0.0
2018-03-08 14:20:00,1477,0.004379999999999999,497152479,113502540888,21040800,0.0,0.0
2018-03-08 14:25:00,1477,0.004361,495014091,113502540888,20963000,0.0,0.0
2018-03-08 14:35:00,1477,0.0043490000000000004,493596445,113502540888,20996100,0.0,0.0
2018-03-08 14:40:00,1477,0.004282,486061011,113502540888,20889300,0.0,0.0
2018-03-08 14:45:00,1477,0.004275999999999999,485361835,113502540888,20867700,0.0,0.0
2018-03-08 14:50:00,1477,0.004257,483227988,113502540888,20945500,0.0,0.0
2018-03-08 15:00:00,1477,0.004254,482801218,113502540888,20849400,0.0,0.0
2018-03-08 15:05:00,1477,0.004254,482854564,113502540888,20850900,0.0,0.0
2018-03-08 15:10:00,1477,0.004212,478059082,113502540888,20793800,0.0,0.0
2018-03-08 15:15:00,1477,0.004171,473415693,113502540888,20754900,0.0,0.0
2018-03-08 15:25:00,1477,0.004185,475045589,113502540888,20876000,0.0,0.0
2018-03-08 15:30:00,1477,0.004190999999999999,475737955,113502540888,20911100,0.0,0.0
2018-03-08 15:35:00,1477,0.00418,474486022,113502540888,20979000,0.0,0.0
2018-03-08 15:45:00,1477,0.004215,478434775,113502540888,21099400,0.0,0.0
2018-03-08 15:50:00,1477,0.004204,477190787,113502540888,21100400,0.0,0.0
2018-03-08 15:55:00,1477,0.004231,480174769,113502540888,21264300,0.0,0.0
2018-03-08 16:00:00,1477,0.004242,481532260,113502540888,21273600,0.0,0.0
2018-03-08 16:10:00,1477,0.004281,485938428,113502540888,21403600,0.0,0.0
2018-03-08 16:15:00,1477,0.004282,486046256,113502540888,21404900,0.0,0.0
2018-03-08 16:20:00,1477,0.004261,483658162,113502540888,21405100,0.0,0.0
2018-03-08 16:25:00,1477,0.004275,485213147,113502540888,21381800,0.0,0.0
2018-03-08 16:35:00,1477,0.004266,484207515,113502540888,21394500,0.0,0.0
2018-03-08 16:40:00,1477,0.004215999999999999,478555088,113502540888,20942900,0.0,0.0
2018-03-08 16:45:00,1477,0.0042450000000000005,481830771,113502540888,20923600,0.0,0.0
2018-03-08 16:50:00,1477,0.004203,477025074,113502540888,20850500,0.0,0.0
2018-03-08 17:00:00,1477,0.00421,477883153,113502540888,20838500,0.0,0.0
2018-03-08 17:05:00,1477,0.0042060000000000005,477418928,113502540888,20619100,0.0,0.0
2018-03-08 17:10:00,1477,0.00417,473330566,113502540888,20475800,0.0,0.0
2018-03-08 17:20:00,1477,0.0042049999999999995,477306560,113502540888,20492600,0.0,0.0
2018-03-08 17:25:00,1477,0.004233,480456256,113502540888,20589900,0.0,0.0
2018-03-08 17:30:00,1477,0.004236,480809248,113502540888,20587300,0.0,0.0
2018-03-08 17:35:00,1477,0.004229999999999999,480111208,113502540888,20536300,0.0,0.0
2018-03-08 17:45:00,1477,0.004259000000000001,483355110,113502540888,20770600,0.0,0.0
