Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
11741733,2018-02-18 09:15:00,1457,33.05,3303244903,99939336,402656000,0.0,0.0
11743278,2018-02-18 09:20:00,1457,33.19,3317476265,99939336,404318000,0.0,0.0
11744823,2018-02-18 09:25:00,1457,33.25,3322855143,99939701,405387000,0.0,0.0
11746368,2018-02-18 09:30:00,1457,33.33,3331310041,99939701,405106000,0.0,0.0
11747913,2018-02-18 09:35:00,1457,33.32,3330270668,99939701,404788000,0.0,0.0
11749458,2018-02-18 09:40:00,1457,33.29,3326502942,99939701,403666000,0.0,0.0
11751003,2018-02-18 09:45:00,1457,33.25,3323247682,99940085,402823000,0.0,0.0
11752548,2018-02-18 09:50:00,1457,33.4,3337918887,99940085,404005000,0.0,0.0
11754093,2018-02-18 09:55:00,1457,33.38,3335940073,99940085,403881000,0.0,0.0
11755638,2018-02-18 10:00:00,1457,33.53,3351290870,99940085,405767000,0.0,0.0
11757183,2018-02-18 10:05:00,1457,33.57,3355336541,99940326,405690000,0.0,0.0
11758728,2018-02-18 10:10:00,1457,33.54,3352458260,99940326,404710000,0.0,0.0
11760273,2018-02-18 10:15:00,1457,33.54,3352458260,99940326,404710000,0.0,0.0
11761818,2018-02-18 10:20:00,1457,33.43,3340985110,99940326,403283000,0.0,0.0
11763363,2018-02-18 10:25:00,1457,33.39,3337288277,99940654,403905000,0.0,0.0
11764908,2018-02-18 10:30:00,1457,33.45,3342864965,99940654,404584000,0.0,0.0
11766453,2018-02-18 10:35:00,1457,33.4,3337917903,99940654,403668000,0.0,0.0
11767997,2018-02-18 10:40:00,1457,33.39,3336948668,99940959,402653000,0.0,0.0
11769542,2018-02-18 10:45:00,1457,33.36,3333800528,99940959,401797000,0.0,0.0
11771087,2018-02-18 10:50:00,1457,33.24,3322097442,99940959,400631000,0.0,0.0
11772633,2018-02-18 10:55:00,1457,33.2,3318479579,99940959,399241000,0.0,0.0
11774178,2018-02-18 11:00:00,1457,33.18,3315612426,99941295,399159000,0.0,0.0
11775723,2018-02-18 11:05:00,1457,32.91,3288838153,99941295,397198000,0.0,0.0
11777268,2018-02-18 11:10:00,1457,32.87,3285560079,99941295,397974000,0.0,0.0
11778813,2018-02-18 11:15:00,1457,32.92,3290547150,99941295,398155000,0.0,0.0
11780358,2018-02-18 11:20:00,1457,32.9,3288367023,99941556,397775000,0.0,0.0
11781903,2018-02-18 11:25:00,1457,32.93,3291565153,99941556,397496000,0.0,0.0
11783448,2018-02-18 11:30:00,1457,32.94,3291785024,99941556,397971000,0.0,0.0
11784993,2018-02-18 11:35:00,1457,32.75,3273555684,99941556,396003000,0.0,0.0
11786538,2018-02-18 11:40:00,1457,32.48,3245892001,99941868,394260000,0.0,0.0
11788083,2018-02-18 11:45:00,1457,32.19,3217178702,99941868,392271000,0.0,0.0
11789628,2018-02-18 11:50:00,1457,32.2,3217838318,99941868,393341000,0.0,0.0
11791173,2018-02-18 11:55:00,1457,31.82,3180629961,99941868,389822000,0.0,0.0
11792718,2018-02-18 12:00:00,1457,31.52,3149887839,99942185,387989000,0.0,0.0
11794263,2018-02-18 12:05:00,1457,31.52,3150137694,99942185,389818000,0.0,0.0
11795808,2018-02-18 12:10:00,1457,32.02,3200348648,99942185,396145000,0.0,0.0
11797353,2018-02-18 12:15:00,1457,32.17,3215509878,99942185,398002000,0.0,0.0
11798898,2018-02-18 12:20:00,1457,32.14,3211793218,99942533,398040000,0.0,0.0
11800443,2018-02-18 12:25:00,1457,32.19,3217080177,99942533,399038000,0.0,0.0
11801988,2018-02-18 12:30:00,1457,32.32,3230192638,99942533,400968000,0.0,0.0
11803533,2018-02-18 12:35:00,1457,32.4,3238028132,99942533,402500000,0.0,0.0
11805078,2018-02-18 12:40:00,1457,32.32,3229702911,99942842,402278000,0.0,0.0
11806623,2018-02-18 12:45:00,1457,32.29,3227314277,99942842,402215000,0.0,0.0
11808168,2018-02-18 12:50:00,1457,32.44,3241965897,99942842,404575000,0.0,0.0
11809713,2018-02-18 12:55:00,1457,32.6,3258456466,99942842,406579000,0.0,0.0
11811258,2018-02-18 13:00:00,1457,32.69,3267203239,99943202,407354000,0.0,0.0
11812803,2018-02-18 13:05:00,1457,32.9,3288521124,99943202,409704000,0.0,0.0
11814347,2018-02-18 13:10:00,1457,32.99,3296936342,99943202,410253000,0.0,0.0
11815892,2018-02-18 13:15:00,1457,32.98,3296026859,99943202,409189000,0.0,0.0
11817438,2018-02-18 13:20:00,1457,32.98,3295967221,99943515,407273000,0.0,0.0
11818983,2018-02-18 13:25:00,1457,33.13,3311508437,99943515,408239000,0.0,0.0
11820528,2018-02-18 13:30:00,1457,33.07,3305441866,99943515,408072000,0.0,0.0
11822073,2018-02-18 13:35:00,1457,32.89,3286782412,99943515,405659000,0.0,0.0
11823618,2018-02-18 13:40:00,1457,32.8,3277917693,99943828,403151000,0.0,0.0
11825163,2018-02-18 13:45:00,1457,32.85,3283434593,99943828,399972000,0.0,0.0
11826708,2018-02-18 13:50:00,1457,33.01,3299385627,99943828,399320000,0.0,0.0
11828253,2018-02-18 13:55:00,1457,33.02,3299735431,99943828,397228000,0.0,0.0
11829798,2018-02-18 14:00:00,1457,33.11,3309529203,99944108,396952000,0.0,0.0
11831343,2018-02-18 14:05:00,1457,33.07,3304911786,99944108,394843000,0.0,0.0
11832888,2018-02-18 14:10:00,1457,33.02,3300484262,99944108,394205000,0.0,0.0
11834433,2018-02-18 14:15:00,1457,32.96,3293788006,99944108,392557000,0.0,0.0
11835978,2018-02-18 14:20:00,1457,32.96,3294049897,99944473,392251000,0.0,0.0
11837523,2018-02-18 14:25:00,1457,32.81,3278698426,99944473,390921000,0.0,0.0
11839068,2018-02-18 14:30:00,1457,32.64,3262037682,99944473,388039000,0.0,0.0
11840613,2018-02-18 14:35:00,1457,32.69,3267634572,99944473,387517000,0.0,0.0
11842158,2018-02-18 14:40:00,1457,32.59,3257231439,99944813,378460000,0.0,0.0
11843703,2018-02-18 14:45:00,1457,32.71,3269034922,99944813,378814000,0.0,0.0
11845248,2018-02-18 14:50:00,1457,32.78,3276400854,99944813,378148000,0.0,0.0
11846793,2018-02-18 14:55:00,1457,32.81,3278769546,99944813,378228000,0.0,0.0
11848338,2018-02-18 15:00:00,1457,32.87,3285486921,99945150,378424000,0.0,0.0
11849883,2018-02-18 15:05:00,1457,32.86,3284047711,99945150,378111000,0.0,0.0
11851428,2018-02-18 15:10:00,1457,32.77,3275422445,99945150,376170000,0.0,0.0
11852973,2018-02-18 15:15:00,1457,32.99,3297170509,99945150,378011000,0.0,0.0
11854518,2018-02-18 15:20:00,1457,33.21,3318970905,99945522,380464000,0.0,0.0
11856063,2018-02-18 15:25:00,1457,33.3,3328685610,99945522,381691000,0.0,0.0
11857608,2018-02-18 15:30:00,1457,33.3,3328025970,99945522,381201000,0.0,0.0
11859153,2018-02-18 15:35:00,1457,33.27,3324937653,99945522,381640000,0.0,0.0
11860698,2018-02-18 15:40:00,1457,33.33,3331574075,99945823,382097000,0.0,0.0
11862243,2018-02-18 15:45:00,1457,33.17,3315422830,99945823,379982000,0.0,0.0
11863788,2018-02-18 15:50:00,1457,33.3,3328605684,99945823,381319000,0.0,0.0
11865333,2018-02-18 15:55:00,1457,33.22,3320470094,99945823,380298000,0.0,0.0
11866878,2018-02-18 16:00:00,1457,33.19,3316833355,99946163,379572000,0.0,0.0
11868423,2018-02-18 16:05:00,1457,33.16,3314234754,99946163,379118000,0.0,0.0
11869968,2018-02-18 16:10:00,1457,33.2,3318502455,99946163,378440000,0.0,0.0
11871513,2018-02-18 16:15:00,1457,33.25,3323389823,99946163,378235000,0.0,0.0
11873058,2018-02-18 16:20:00,1457,33.25,3323160359,99946476,378177000,0.0,0.0
11874603,2018-02-18 16:25:00,1457,33.09,3307548720,99946476,377368000,0.0,0.0
11876148,2018-02-18 16:30:00,1457,33.08,3306319378,99946476,376050000,0.0,0.0
11877693,2018-02-18 16:35:00,1457,33.06,3304280470,99946476,373758000,0.0,0.0
11879238,2018-02-18 16:40:00,1457,33.13,3311358116,99946821,373798000,0.0,0.0
11880783,2018-02-18 16:45:00,1457,33.1,3308639562,99946821,372928000,0.0,0.0
11882328,2018-02-18 16:50:00,1457,33.07,3304851578,99946821,372258000,0.0,0.0
11883873,2018-02-18 16:55:00,1457,33.2,3318054553,99946821,373614000,0.0,0.0
11885418,2018-02-18 17:00:00,1457,33.2,3317975622,99947153,373201000,0.0,0.0
11886963,2018-02-18 17:05:00,1457,33.13,3310969327,99947153,372967000,0.0,0.0
11888508,2018-02-18 17:10:00,1457,33.09,3306851504,99947153,372400000,0.0,0.0
11890053,2018-02-18 17:15:00,1457,33.14,3311918825,99947153,372637000,0.0,0.0
11891598,2018-02-18 17:20:00,1457,33.31,3328790734,99947478,374098000,0.0,0.0
11893143,2018-02-18 17:25:00,1457,33.41,3338965387,99947478,374881000,0.0,0.0
11894688,2018-02-18 17:30:00,1457,33.42,3340074804,99947478,375029000,0.0,0.0
11896233,2018-02-18 17:35:00,1457,33.37,3334947498,99947478,374391000,0.0,0.0
11897778,2018-02-18 17:40:00,1457,33.3,3327791919,99947798,373986000,0.0,0.0
11899323,2018-02-18 17:45:00,1457,33.23,3321015458,99947798,373332000,0.0,0.0
11900868,2018-02-18 17:50:00,1457,32.97,3294939078,99947798,370543000,0.0,0.0
11902413,2018-02-18 18:00:00,1457,32.98,3296718148,99947798,370880000,0.0,0.0
11903958,2018-02-18 18:05:00,1457,32.91,3289663984,99948167,370309000,0.0,0.0
11905503,2018-02-18 18:10:00,1457,32.93,3290813388,99948167,370064000,0.0,0.0
11907048,2018-02-18 18:15:00,1457,33.02,3300368433,99948167,371205000,0.0,0.0
11908593,2018-02-18 18:20:00,1457,32.96,3294071698,99948167,370827000,0.0,0.0
11910138,2018-02-18 18:25:00,1457,32.74,3272265062,99948535,369512000,0.0,0.0
11911683,2018-02-18 18:30:00,1457,32.59,3257112864,99948535,368292000,0.0,0.0
11913228,2018-02-18 18:35:00,1457,32.54,3252545216,99948535,368426000,0.0,0.0
11914773,2018-02-18 18:40:00,1457,32.46,3244139544,99948535,367139000,0.0,0.0
11916318,2018-02-18 18:45:00,1457,32.42,3240441212,99948836,366496000,0.0,0.0
11917863,2018-02-18 18:50:00,1457,32.5,3248477098,99948836,366978000,0.0,0.0
11919408,2018-02-18 18:55:00,1457,32.51,3249126766,99948836,366347000,0.0,0.0
11920953,2018-02-18 19:00:00,1457,32.47,3245638551,99948836,365755000,0.0,0.0
11922498,2018-02-18 19:05:00,1457,32.49,3247360575,99949233,366093000,0.0,0.0
11924043,2018-02-18 19:10:00,1457,32.6,3258005168,99949233,367177000,0.0,0.0
11925588,2018-02-18 19:15:00,1457,32.75,3273717188,99949233,369338000,0.0,0.0
11927133,2018-02-18 19:20:00,1457,32.76,3274496792,99949233,369192000,0.0,0.0
11928678,2018-02-18 19:25:00,1457,32.84,3282144735,99949593,369562000,0.0,0.0
11930223,2018-02-18 19:30:00,1457,32.88,3286152714,99949593,369818000,0.0,0.0
11931768,2018-02-18 19:35:00,1457,32.84,3282174720,99949593,369060000,0.0,0.0
11933313,2018-02-18 19:40:00,1457,32.82,3279965834,99949593,368680000,0.0,0.0
11934858,2018-02-18 19:45:00,1457,32.78,3276607007,99949882,368235000,0.0,0.0
11936403,2018-02-18 19:50:00,1457,32.82,3280744932,99949882,368786000,0.0,0.0
11937948,2018-02-18 19:55:00,1457,32.82,3280035288,99949882,368482000,0.0,0.0
11939493,2018-02-18 20:00:00,1457,32.8,3278316150,99949882,368302000,0.0,0.0
11941038,2018-02-18 20:05:00,1457,32.81,3279844313,99950154,368436000,0.0,0.0
11942583,2018-02-18 20:10:00,1457,32.8,3278744862,99950154,368295000,0.0,0.0
11944128,2018-02-18 20:15:00,1457,32.83,3281743366,99950154,368350000,0.0,0.0
11945673,2018-02-18 20:20:00,1457,32.66,3264272079,99950154,366369000,0.0,0.0
11947218,2018-02-18 20:25:00,1457,32.59,3257366642,99950495,365661000,0.0,0.0
11948763,2018-02-18 20:30:00,1457,32.64,3262094300,99950495,366175000,0.0,0.0
11950308,2018-02-18 20:35:00,1457,32.74,3272339226,99950495,366845000,0.0,0.0
11951853,2018-02-18 20:40:00,1457,32.8,3278837954,99950859,367591000,0.0,0.0
11953398,2018-02-18 20:45:00,1457,32.86,3284035399,99950859,368244000,0.0,0.0
11954943,2018-02-18 20:50:00,1457,32.95,3293560716,99950859,369459000,0.0,0.0
11956488,2018-02-18 20:55:00,1457,33.0,3298438318,99950859,369861000,0.0,0.0
11958033,2018-02-18 21:00:00,1457,33.05,3303535633,99951156,370400000,0.0,0.0
11959578,2018-02-18 21:05:00,1457,33.02,3300107308,99951156,369953000,0.0,0.0
11961123,2018-02-18 21:10:00,1457,33.0,3298418133,99951156,369518000,0.0,0.0
11962668,2018-02-18 21:15:00,1457,33.04,3302056355,99951156,369829000,0.0,0.0
11964213,2018-02-18 21:20:00,1457,33.29,3327255498,99951500,372766000,0.0,0.0
11965757,2018-02-18 21:25:00,1457,33.52,3350524207,99951500,376211000,0.0,0.0
11967302,2018-02-18 21:30:00,1457,33.69,3366986219,99951500,379632000,0.0,0.0
11968847,2018-02-18 21:35:00,1457,34.07,3405307624,99951500,385912000,0.0,0.0
11970392,2018-02-18 21:40:00,1457,34.16,3414154028,99951813,388182000,0.0,0.0
11971937,2018-02-18 21:45:00,1457,34.33,3430955928,99951813,391419000,0.0,0.0
11973482,2018-02-18 21:50:00,1457,34.28,3426717971,99951813,391543000,0.0,0.0
11975027,2018-02-18 21:55:00,1457,34.3,3428766984,99951813,392425000,0.0,0.0
11976572,2018-02-18 22:00:00,1457,34.34,3432577687,99952178,394447000,0.0,0.0
11978117,2018-02-18 22:05:00,1457,34.57,3454907004,99952178,398806000,0.0,0.0
11979662,2018-02-18 22:10:00,1457,34.65,3463133068,99952178,401677000,0.0,0.0
11981207,2018-02-18 22:15:00,1457,34.64,3462323455,99952178,402333000,0.0,0.0
11982752,2018-02-18 22:20:00,1457,34.77,3475658625,99952510,405944000,0.0,0.0
11984297,2018-02-18 22:25:00,1457,34.83,3481185999,99952510,408650000,0.0,0.0
11985842,2018-02-18 22:30:00,1457,34.83,3481295947,99952510,409850000,0.0,0.0
11987387,2018-02-18 22:35:00,1457,34.61,3459466319,99952510,408397000,0.0,0.0
11988932,2018-02-18 22:40:00,1457,34.64,3461986938,99952851,409262000,0.0,0.0
11990477,2018-02-18 22:45:00,1457,34.57,3455340073,99952851,409796000,0.0,0.0
11992022,2018-02-18 22:50:00,1457,34.33,3431291417,99952851,407725000,0.0,0.0
11993567,2018-02-18 22:55:00,1457,34.03,3401125647,99952851,405500000,0.0,0.0
11995112,2018-02-18 23:00:00,1457,33.91,3389133787,99953219,406683000,0.0,0.0
11996657,2018-02-18 23:05:00,1457,34.33,3431673877,99953219,412378000,0.0,0.0
11998202,2018-02-18 23:10:00,1457,34.46,3444617819,99953219,414651000,0.0,0.0
11999747,2018-02-18 23:15:00,1457,34.34,3432563461,99953219,413964000,0.0,0.0
12001292,2018-02-18 23:20:00,1457,34.34,3432674988,99953556,414420000,0.0,0.0
12002837,2018-02-18 23:25:00,1457,34.16,3414423468,99953556,412858000,0.0,0.0
12004382,2018-02-18 23:30:00,1457,33.91,3389555024,99953556,410554000,0.0,0.0
12005927,2018-02-18 23:35:00,1457,33.94,3392483663,99953556,411153000,0.0,0.0
12007472,2018-02-18 23:40:00,1457,33.81,3379550632,99953880,409604000,0.0,0.0
12009017,2018-02-18 23:45:00,1457,33.9,3388316587,99953880,410651000,0.0,0.0
12010562,2018-02-18 23:50:00,1457,34.07,3405738549,99953880,412967000,0.0,0.0
12012107,2018-02-18 23:55:00,1457,34.17,3415723941,99953880,414244000,0.0,0.0
12013652,2018-02-19 00:00:00,1457,34.26,3424758308,99954129,415486000,0.0,0.0
12015197,2018-02-19 00:05:00,1457,34.31,3429756015,99954129,416597000,0.0,0.0
12016742,2018-02-19 00:10:00,1457,34.29,3427327129,99954129,416584000,0.0,0.0
12018287,2018-02-19 00:15:00,1457,34.35,3433504294,99954129,417777000,0.0,0.0
12019832,2018-02-19 00:20:00,1457,34.35,3433383697,99954401,418032000,0.0,0.0
12021377,2018-02-19 00:25:00,1457,34.54,3452744865,99954401,421092000,0.0,0.0
12022922,2018-02-19 00:30:00,1457,34.87,3485230045,99954401,427568000,0.0,0.0
12024467,2018-02-19 00:35:00,1457,34.99,3497004673,99954401,431767000,0.0,0.0
12026012,2018-02-19 00:40:00,1457,35.0,3498354597,99954702,434340000,0.0,0.0
12027557,2018-02-19 00:45:00,1457,35.08,3506071100,99954702,437954000,0.0,0.0
12029102,2018-02-19 00:50:00,1457,35.0,3498364593,99954702,438825000,0.0,0.0
12030647,2018-02-19 00:55:00,1457,34.91,3488958855,99954702,438950000,0.0,0.0
12032192,2018-02-19 01:00:00,1457,34.67,3464982900,99955082,438062000,0.0,0.0
12033737,2018-02-19 01:05:00,1457,34.58,3456236830,99955082,438249000,0.0,0.0
12035282,2018-02-19 01:10:00,1457,34.27,3425480651,99955082,436872000,0.0,0.0
12036827,2018-02-19 01:15:00,1457,34.11,3409847676,99955082,436061000,0.0,0.0
12038372,2018-02-19 01:20:00,1457,34.0,3398914734,99955439,435771000,0.0,0.0
12039917,2018-02-19 01:25:00,1457,33.92,3390988268,99955439,435400000,0.0,0.0
12041462,2018-02-19 01:30:00,1457,33.78,3376544707,99955439,434257000,0.0,0.0
12043007,2018-02-19 01:35:00,1457,33.79,3377624226,99955439,435373000,0.0,0.0
12044552,2018-02-19 01:40:00,1457,34.07,3405143852,99955788,439642000,0.0,0.0
12046097,2018-02-19 01:45:00,1457,34.25,3423205863,99955788,442827000,0.0,0.0
12047642,2018-02-19 01:50:00,1457,34.39,3437439567,99955788,444851000,0.0,0.0
12049187,2018-02-19 01:55:00,1457,34.89,3487907244,99955788,452957000,0.0,0.0
12050732,2018-02-19 02:00:00,1457,34.88,3486470024,99956136,456829000,0.0,0.0
12052277,2018-02-19 02:05:00,1457,34.69,3467858191,99956136,456788000,0.0,0.0
12053822,2018-02-19 02:10:00,1457,34.8,3478403564,99956136,459476000,0.0,0.0
12055367,2018-02-19 02:15:00,1457,34.74,3472576121,99956136,459723000,0.0,0.0
12056912,2018-02-19 02:20:00,1457,34.55,3453507520,99956513,457368000,0.0,0.0
12058457,2018-02-19 02:25:00,1457,34.61,3459604867,99956513,458607000,0.0,0.0
12060002,2018-02-19 02:30:00,1457,34.59,3457015993,99956513,458534000,0.0,0.0
12061547,2018-02-19 02:35:00,1457,34.66,3464562710,99956513,460286000,0.0,0.0
12063092,2018-02-19 02:40:00,1457,34.72,3470871082,99956833,461199000,0.0,0.0
12064637,2018-02-19 02:45:00,1457,34.7,3468262209,99956833,461089000,0.0,0.0
12066182,2018-02-19 02:50:00,1457,34.6,3458826284,99956833,461241000,0.0,0.0
12067727,2018-02-19 02:55:00,1457,34.34,3432467667,99956833,458710000,0.0,0.0
12069272,2018-02-19 03:00:00,1457,34.26,3424062434,99957158,458583000,0.0,0.0
12070817,2018-02-19 03:05:00,1457,34.45,3443634046,99957158,460999000,0.0,0.0
12072362,2018-02-19 03:10:00,1457,34.59,3457658035,99957158,463013000,0.0,0.0
12073907,2018-02-19 03:15:00,1457,34.66,3464115268,99957158,464565000,0.0,0.0
12075452,2018-02-19 03:20:00,1457,34.73,3471863240,99957483,466179000,0.0,0.0
12076997,2018-02-19 03:25:00,1457,34.77,3475051884,99957483,467001000,0.0,0.0
12078542,2018-02-19 03:30:00,1457,34.77,3475201820,99957483,466927000,0.0,0.0
12080087,2018-02-19 03:35:00,1457,34.82,3480589528,99957483,467173000,0.0,0.0
12081632,2018-02-19 03:40:00,1457,34.8,3478151426,99957795,466740000,0.0,0.0
12083177,2018-02-19 03:45:00,1457,34.73,3472014018,99957795,465714000,0.0,0.0
12084722,2018-02-19 03:55:00,1457,34.66,3464677116,99957795,464496000,0.0,0.0
12086267,2018-02-19 04:00:00,1457,34.58,3456630513,99957795,463520000,0.0,0.0
12087812,2018-02-19 04:05:00,1457,34.62,3461000341,99958132,464016000,0.0,0.0
12089357,2018-02-19 04:10:00,1457,34.68,3466538022,99958132,465126000,0.0,0.0
12090902,2018-02-19 04:15:00,1457,34.66,3464978675,99958132,465110000,0.0,0.0
12092447,2018-02-19 04:20:00,1457,34.57,3455582611,99958132,463775000,0.0,0.0
12093992,2018-02-19 04:25:00,1457,34.53,3451403342,99958392,463709000,0.0,0.0
12095537,2018-02-19 04:30:00,1457,34.44,3442736950,99958392,463018000,0.0,0.0
12097082,2018-02-19 04:35:00,1457,34.05,3403663214,99958392,460732000,0.0,0.0
12098627,2018-02-19 04:40:00,1457,33.93,3391278370,99958392,461049000,0.0,0.0
12100172,2018-02-19 04:45:00,1457,34.09,3407952105,99958705,463808000,0.0,0.0
12101717,2018-02-19 04:50:00,1457,34.11,3409631411,99958705,464614000,0.0,0.0
12103262,2018-02-19 04:55:00,1457,34.14,3412860077,99958705,464716000,0.0,0.0
12104807,2018-02-19 05:00:00,1457,34.14,3412990024,99958705,464306000,0.0,0.0
12106352,2018-02-19 05:05:00,1457,34.08,3406952611,99959001,463711000,0.0,0.0
12107897,2018-02-19 05:10:00,1457,34.18,3416328765,99959001,464525000,0.0,0.0
12109442,2018-02-19 05:15:00,1457,34.32,3430962763,99959001,466377000,0.0,0.0
12110987,2018-02-19 05:20:00,1457,34.31,3429653300,99959001,466069000,0.0,0.0
12112532,2018-02-19 05:25:00,1457,34.28,3426907493,99959382,465992000,0.0,0.0
12114077,2018-02-19 05:30:00,1457,34.35,3433554792,99959382,466366000,0.0,0.0
12115622,2018-02-19 05:35:00,1457,34.32,3431045812,99959382,465873000,0.0,0.0
12117167,2018-02-19 05:40:00,1457,34.22,3420710011,99959382,464336000,0.0,0.0
12118712,2018-02-19 05:45:00,1457,34.17,3415912627,99959694,463271000,0.0,0.0
12120257,2018-02-19 05:50:00,1457,34.23,3421290459,99959694,463266000,0.0,0.0
12121802,2018-02-19 05:55:00,1457,34.2,3418841446,99959694,462432000,0.0,0.0
12123347,2018-02-19 06:00:00,1457,34.24,3422799850,99959694,462423000,0.0,0.0
12124892,2018-02-19 06:05:00,1457,34.1,3408615565,99959987,459981000,0.0,0.0
12126437,2018-02-19 06:10:00,1457,34.21,3419801087,99959987,461034000,0.0,0.0
12127982,2018-02-19 06:15:00,1457,34.38,3436854261,99959987,462568000,0.0,0.0
12129527,2018-02-19 06:20:00,1457,34.42,3440924065,99960319,462942000,0.0,0.0
12131072,2018-02-19 06:25:00,1457,34.53,3451989672,99960319,464315000,0.0,0.0
12132617,2018-02-19 06:30:00,1457,34.52,3450270355,99960319,464202000,0.0,0.0
12134162,2018-02-19 06:35:00,1457,34.39,3437595386,99960319,462695000,0.0,0.0
12135707,2018-02-19 06:40:00,1457,34.46,3444682260,99960600,463764000,0.0,0.0
12137252,2018-02-19 06:45:00,1457,34.41,3439174431,99960600,463603000,0.0,0.0
12138797,2018-02-19 06:50:00,1457,34.44,3442373170,99960600,463836000,0.0,0.0
12140342,2018-02-19 06:55:00,1457,34.46,3444222441,99960600,463856000,0.0,0.0
12141887,2018-02-19 07:00:00,1457,34.43,3441783736,99960900,463055000,0.0,0.0
12143432,2018-02-19 07:05:00,1457,34.39,3437625363,99960900,462507000,0.0,0.0
12144977,2018-02-19 07:10:00,1457,34.42,3440934069,99960900,462801000,0.0,0.0
12146522,2018-02-19 07:15:00,1457,34.46,3444662610,99960900,462520000,0.0,0.0
12148067,2018-02-19 07:20:00,1457,34.38,3436275417,99961177,461571000,0.0,0.0
12149612,2018-02-19 07:25:00,1457,34.26,3424539974,99961177,460240000,0.0,0.0
12151157,2018-02-19 07:30:00,1457,34.29,3427688752,99961177,459870000,0.0,0.0
12152702,2018-02-19 07:35:00,1457,34.29,3427858686,99961177,459491000,0.0,0.0
12154247,2018-02-19 07:40:00,1457,34.32,3430926971,99961453,459182000,0.0,0.0
12155792,2018-02-19 07:45:00,1457,34.22,3420530979,99961453,457100000,0.0,0.0
12157337,2018-02-19 07:50:00,1457,34.26,3424839318,99961453,456935000,0.0,0.0
12158882,2018-02-19 07:55:00,1457,34.31,3429187641,99961453,457197000,0.0,0.0
12160427,2018-02-19 08:00:00,1457,34.26,3424497846,99961698,456606000,0.0,0.0
12161972,2018-02-19 08:05:00,1457,34.36,3435053802,99961698,457633000,0.0,0.0
12163517,2018-02-19 08:10:00,1457,34.43,3441951159,99961698,458725000,0.0,0.0
12165062,2018-02-19 08:15:00,1457,34.51,3450058052,99961698,459180000,0.0,0.0
12166607,2018-02-19 08:20:00,1457,34.53,3452027800,99962002,459222000,0.0,0.0
12168152,2018-02-19 08:25:00,1457,34.57,3455286561,99962002,459823000,0.0,0.0
12169697,2018-02-19 08:30:00,1457,34.72,3470890630,99962002,462026000,0.0,0.0
12171242,2018-02-19 08:35:00,1457,34.98,3497030693,99962002,468124000,0.0,0.0
12172787,2018-02-19 08:40:00,1457,34.97,3495384367,99962375,469231000,0.0,0.0
12174332,2018-02-19 08:45:00,1457,34.9,3488337019,99962375,469066000,0.0,0.0
12175877,2018-02-19 08:50:00,1457,35.01,3499992632,99962375,471645000,0.0,0.0
12177422,2018-02-19 08:55:00,1457,35.11,3509708975,99962375,474863000,0.0,0.0
12178967,2018-02-19 09:00:00,1457,35.08,3506684151,99962775,474961000,0.0,0.0
12180512,2018-02-19 09:05:00,1457,35.02,3501196194,99962775,474620000,0.0,0.0
12182057,2018-02-19 09:10:00,1457,35.22,3520189122,99962775,479155000,0.0,0.0
12183602,2018-02-19 09:15:00,1457,35.54,3552327154,99962775,489612000,0.0,0.0
12185147,2018-02-19 09:20:00,1457,35.6,3558627379,99963128,494154000,0.0,0.0
12186691,2018-02-19 09:25:00,1457,35.87,3585417497,99963128,503604000,0.0,0.0
12188237,2018-02-19 09:30:00,1457,36.13,3612087660,99963128,512839000,0.0,0.0
12189781,2018-02-19 09:35:00,1457,36.36,3635149153,99963128,521471000,0.0,0.0
12191326,2018-02-19 09:40:00,1457,36.79,3677674987,99963441,535461000,0.0,0.0
12192871,2018-02-19 09:45:00,1457,37.09,3707664019,99963441,547414000,0.0,0.0
12194416,2018-02-19 09:50:00,1457,36.8,3678934526,99963441,552280000,0.0,0.0
12195961,2018-02-19 09:55:00,1457,36.87,3685322190,99963441,557587000,0.0,0.0
12197506,2018-02-19 10:00:00,1457,36.79,3677687790,99963789,559394000,0.0,0.0
12199051,2018-02-19 10:05:00,1457,36.84,3682695976,99963789,562959000,0.0,0.0
12200596,2018-02-19 10:10:00,1457,36.79,3677247949,99963789,564524000,0.0,0.0
12202141,2018-02-19 10:15:00,1457,36.67,3665382248,99963789,564314000,0.0,0.0
12203686,2018-02-19 10:20:00,1457,36.54,3652869246,99964130,565033000,0.0,0.0
12205231,2018-02-19 10:25:00,1457,36.72,3670482925,99964130,569120000,0.0,0.0
12206776,2018-02-19 10:30:00,1457,37.05,3703860948,99964130,578450000,0.0,0.0
12208321,2018-02-19 10:35:00,1457,37.28,3726722745,99964130,586709000,0.0,0.0
12209866,2018-02-19 10:40:00,1457,37.23,3721247520,99964474,590861000,0.0,0.0
12211411,2018-02-19 10:45:00,1457,37.07,3705823001,99964474,591808000,0.0,0.0
12212956,2018-02-19 10:50:00,1457,37.05,3704173588,99964474,594240000,0.0,0.0
12214501,2018-02-19 10:55:00,1457,37.2,3718558475,99964474,599187000,0.0,0.0
12216046,2018-02-19 11:00:00,1457,37.34,3732246198,99964811,604999000,0.0,0.0
12217591,2018-02-19 11:05:00,1457,37.35,3734075554,99964811,607754000,0.0,0.0
